Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.258906e-02
1.005776e+01	1.929182e-02
1.011585e+01	7.502113e-03
1.017428e+01	1.047210e-02
1.023305e+01	1.062009e-03
1.029215e+01	4.686950e-05
1.035160e+01	9.054213e-03
1.041139e+01	4.590366e-03
1.047153e+01	-4.384498e-03
1.053201e+01	-1.299629e-02
1.059284e+01	-1.384979e-02
1.065403e+01	1.215366e-02
1.071556e+01	-7.353909e-03
1.077746e+01	6.478487e-03
1.083971e+01	-4.683533e-04
1.090232e+01	-1.844931e-02
1.096529e+01	-9.420417e-03
1.102862e+01	1.021881e-02
1.109232e+01	-1.241602e-02
1.115639e+01	-5.837596e-04
1.122083e+01	5.034893e-03
1.128564e+01	1.478226e-03
1.135083e+01	-8.098924e-03
1.141639e+01	1.042321e-02
1.148233e+01	5.671724e-03
1.154865e+01	6.695298e-04
1.161536e+01	2.909012e-03
1.168245e+01	-7.999855e-03
1.174992e+01	-1.546749e-02
1.181779e+01	-3.605547e-03
1.188605e+01	-8.377551e-04
1.195470e+01	1.484706e-03
1.202375e+01	7.461728e-03
1.209320e+01	-9.920978e-03
1.216305e+01	7.681857e-03
1.223330e+01	6.236560e-03
1.230396e+01	-1.000679e-06
1.237503e+01	4.216270e-03
1.244651e+01	3.638775e-03
1.251840e+01	-3.053294e-03
1.259070e+01	-2.961537e-03
1.266343e+01	-8.534678e-03
1.273657e+01	1.210108e-02
1.281014e+01	-1.309168e-02
1.288413e+01	3.736542e-03
1.295855e+01	-1.715341e-02
1.303339e+01	-2.322108e-03
1.310867e+01	4.902873e-03
1.318439e+01	1.189659e-02
1.326054e+01	1.438186e-03
1.333713e+01	5.616850e-03
1.341417e+01	1.130448e-02
1.349165e+01	-5.143410e-04
1.356958e+01	6.629211e-03
1.364795e+01	-4.523590e-03
1.372678e+01	-7.743581e-03
1.380607e+01	6.434987e-03
1.388581e+01	5.929576e-03
1.396602e+01	-6.367412e-03
1.404668e+01	1.676393e-02
1.412782e+01	-1.563087e-03
1.420942e+01	-3.128565e-03
1.429149e+01	2.268556e-03
1.437404e+01	5.677253e-03
1.445706e+01	1.774099e-02
1.454057e+01	-7.142839e-04
1.462455e+01	-1.209703e-02
1.470902e+01	-3.899465e-03
1.479398e+01	1.814838e-03
1.487943e+01	-4.715576e-03
1.496537e+01	6.104679e-03
1.505181e+01	-1.274442e-02
1.513875e+01	5.462743e-03
1.522619e+01	1.434318e-02
1.531414e+01	-9.528594e-03
1.540259e+01	4.244997e-03
1.549156e+01	-8.346330e-03
1.558103e+01	1.458702e-02
1.567103e+01	-1.284784e-03
1.576155e+01	2.255266e-03
1.585258e+01	-3.952854e-03
1.594415e+01	8.642415e-04
1.603624e+01	-1.718907e-02
1.612886e+01	4.165520e-03
1.622202e+01	1.252055e-02
1.631572e+01	-5.932494e-03
1.640996e+01	6.631676e-03
1.650474e+01	-1.481578e-02
1.660008e+01	-1.236640e-02
1.669596e+01	-3.464684e-03
1.679239e+01	5.549850e-03
1.688938e+01	-9.722720e-03
1.698694e+01	2.093041e-02
1.708505e+01	2.396739e-03
1.718373e+01	8.112317e-03
1.728299e+01	-1.737258e-02
1.738281e+01	1.051873e-02
1.748322e+01	-8.399170e-03
1.758420e+01	-1.027503e-02
1.768576e+01	-4.739281e-03
1.778792e+01	1.583053e-03
1.789066e+01	-4.966546e-03
1.799399e+01	-9.060983e-03
1.809793e+01	2.418405e-02
