Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.041751e+00
1.005776e+01	-2.060854e+00
1.011585e+01	-2.079928e+00
1.017428e+01	-2.099011e+00
1.023305e+01	-2.118051e+00
1.029215e+01	-2.137581e+00
1.035160e+01	-2.157167e+00
1.041139e+01	-2.176601e+00
1.047153e+01	-2.196439e+00
1.053201e+01	-2.216469e+00
1.059284e+01	-2.236357e+00
1.065403e+01	-2.256698e+00
1.071556e+01	-2.277135e+00
1.077746e+01	-2.297570e+00
1.083971e+01	-2.318087e+00
1.090232e+01	-2.338759e+00
1.096529e+01	-2.359919e+00
1.102862e+01	-2.380626e+00
1.109232e+01	-2.401799e+00
1.115639e+01	-2.423178e+00
1.122083e+01	-2.444700e+00
1.128564e+01	-2.466340e+00
1.135083e+01	-2.488139e+00
1.141639e+01	-2.509929e+00
1.148233e+01	-2.532126e+00
1.154865e+01	-2.554235e+00
1.161536e+01	-2.576579e+00
1.168245e+01	-2.599073e+00
1.174992e+01	-2.621647e+00
1.181779e+01	-2.644187e+00
1.188605e+01	-2.666993e+00
1.195470e+01	-2.690008e+00
1.202375e+01	-2.713409e+00
1.209320e+01	-2.736660e+00
1.216305e+01	-2.760165e+00
1.223330e+01	-2.783868e+00
1.230396e+01	-2.807557e+00
1.237503e+01	-2.831216e+00
1.244651e+01	-2.855187e+00
1.251840e+01	-2.879577e+00
1.259070e+01	-2.903850e+00
1.266343e+01	-2.928410e+00
1.273657e+01	-2.953037e+00
1.281014e+01	-2.977854e+00
1.288413e+01	-3.002591e+00
1.295855e+01	-3.027787e+00
1.303339e+01	-3.052830e+00
1.310867e+01	-3.078151e+00
1.318439e+01	-3.103581e+00
1.326054e+01	-3.129216e+00
1.333713e+01	-3.155105e+00
1.341417e+01	-3.180985e+00
1.349165e+01	-3.207192e+00
1.356958e+01	-3.233248e+00
1.364795e+01	-3.259583e+00
1.372678e+01	-3.286043e+00
1.380607e+01	-3.312607e+00
1.388581e+01	-3.339504e+00
1.396602e+01	-3.366013e+00
1.404668e+01	-3.393133e+00
1.412782e+01	-3.420453e+00
1.420942e+01	-3.447776e+00
1.429149e+01	-3.475312e+00
1.437404e+01	-3.502865e+00
1.445706e+01	-3.530745e+00
1.454057e+01	-3.558632e+00
1.462455e+01	-3.586733e+00
1.470902e+01	-3.614884e+00
1.479398e+01	-3.643538e+00
1.487943e+01	-3.671743e+00
1.496537e+01	-3.700178e+00
1.505181e+01	-3.729157e+00
1.513875e+01	-3.757811e+00
1.522619e+01	-3.787051e+00
1.531414e+01	-3.816315e+00
1.540259e+01	-3.845273e+00
1.549156e+01	-3.875133e+00
1.558103e+01	-3.904592e+00
1.567103e+01	-3.934243e+00
1.576155e+01	-3.964170e+00
1.585258e+01	-3.994279e+00
1.594415e+01	-4.024381e+00
1.603624e+01	-4.054839e+00
1.612886e+01	-4.084996e+00
1.622202e+01	-4.115376e+00
