Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.377087e-02
1.005776e+01	-4.598957e-03
1.011585e+01	1.723002e-02
1.017428e+01	3.976652e-03
1.023305e+01	-5.676033e-03
1.029215e+01	4.169155e-03
1.035160e+01	-2.178906e-03
1.041139e+01	4.501567e-03
1.047153e+01	-4.259189e-03
1.053201e+01	-1.565711e-02
1.059284e+01	-7.611308e-04
1.065403e+01	-2.357362e-03
1.071556e+01	9.928610e-03
1.077746e+01	3.606999e-03
1.083971e+01	1.039838e-02
1.090232e+01	-1.724098e-02
1.096529e+01	-7.707019e-03
1.102862e+01	-5.895159e-03
1.109232e+01	1.859058e-02
1.115639e+01	-1.298712e-02
1.122083e+01	-9.219255e-03
1.128564e+01	1.475066e-02
1.135083e+01	-2.584023e-03
1.141639e+01	-7.509440e-03
1.148233e+01	3.142494e-03
1.154865e+01	-6.969008e-03
1.161536e+01	-1.468772e-03
1.168245e+01	7.742559e-03
1.174992e+01	-2.509950e-03
1.181779e+01	-2.047063e-03
1.188605e+01	-8.500394e-03
1.195470e+01	3.828879e-03
1.202375e+01	1.725050e-03
1.209320e+01	4.234791e-04
1.216305e+01	-5.263928e-03
1.223330e+01	5.318595e-03
1.230396e+01	8.743627e-03
1.237503e+01	-5.422588e-03
1.244651e+01	-1.119450e-02
1.251840e+01	-3.049518e-03
1.259070e+01	-5.162932e-03
1.266343e+01	4.566200e-04
1.273657e+01	1.284684e-02
1.281014e+01	-6.198490e-03
1.288413e+01	4.127627e-03
1.295855e+01	-1.004096e-03
1.303339e+01	-1.041245e-02
1.310867e+01	5.490391e-03
1.318439e+01	2.288849e-03
1.326054e+01	-1.967035e-03
1.333713e+01	3.500778e-03
1.341417e+01	1.006912e-02
1.349165e+01	-1.332628e-02
1.356958e+01	4.553003e-04
1.364795e+01	7.305132e-03
1.372678e+01	-4.659789e-03
1.380607e+01	-3.305166e-03
1.388581e+01	3.360780e-03
1.396602e+01	1.326339e-02
1.404668e+01	-5.646055e-03
1.412782e+01	-2.162811e-03
1.420942e+01	-1.709788e-02
1.429149e+01	-2.213234e-02
1.437404e+01	4.386785e-03
1.445706e+01	7.434847e-03
1.454057e+01	1.222646e-02
1.462455e+01	-1.710869e-03
1.470902e+01	-1.082326e-02
1.479398e+01	1.605791e-02
1.487943e+01	4.579402e-03
1.496537e+01	1.629518e-02
1.505181e+01	-5.067352e-03
1.513875e+01	-1.209169e-02
1.522619e+01	-1.856136e-02
1.531414e+01	-1.133150e-02
1.540259e+01	-7.872188e-03
1.549156e+01	1.469762e-02
1.558103e+01	-5.220972e-03
1.567103e+01	2.686566e-04
1.576155e+01	6.472142e-04
1.585258e+01	-4.029875e-03
1.594415e+01	7.346651e-04
1.603624e+01	-1.109589e-02
1.612886e+01	-2.050788e-03
1.622202e+01	-1.446147e-03
1.631572e+01	4.479022e-04
1.640996e+01	-4.523874e-03
1.650474e+01	-2.953251e-03
1.660008e+01	-2.824079e-03
1.669596e+01	2.894333e-03
1.679239e+01	1.395431e-04
1.688938e+01	3.063262e-03
1.698694e+01	1.126870e-02
1.708505e+01	-6.004095e-03
1.718373e+01	-2.060343e-03
1.728299e+01	4.456071e-03
1.738281e+01	1.895274e-02
1.748322e+01	-1.219685e-02
1.758420e+01	3.231833e-03
1.768576e+01	-4.270294e-03
1.778792e+01	1.486788e-02
1.789066e+01	1.758939e-03
1.799399e+01	3.181955e-03
1.809793e+01	7.815682e-03
1.820246e+01	7.853843e-03
1.830760e+01	-3.135050e-03
1.841334e+01	3.610489e-03
1.851969e+01	4.908344e-03
1.862666e+01	-9.671255e-03
1.873425e+01	1.260037e-02
1.884246e+01	-7.252255e-03
1.895129e+01	2.287572e-03
1.906075e+01	-1.095298e-02
1.917085e+01	-1.356109e-02
1.928158e+01	-2.340783e-02
1.939295e+01	-1.283867e-03
1.950496e+01	4.364207e-03
1.961762e+01	1.704446e-02
1.973093e+01	-4.861881e-03
1.984490e+01	1.693108e-02
1.995952e+01	1.042385e-02
2.007480e+01	2.609704e-03
2.019076e+01	5.528149e-03
2.030738e+01	4.216437e-03
2.042467e+01	-4.630166e-03
2.054264e+01	8.572852e-04
2.066130e+01	1.164897e-02
2.078064e+01	1.027405e-02
2.090066e+01	-5.854905e-03
2.102139e+01	4.848546e-03
2.114280e+01	-5.952433e-03
2.126492e+01	6.622054e-03
2.138775e+01	1.285818e-02
2.151128e+01	6.539351e-03
2.163553e+01	1.025154e-02
2.176050e+01	1.500546e-03
2.188619e+01	-3.462337e-03
2.201260e+01	1.211239e-03
2.213974e+01	-1.096392e-02
2.226762e+01	-1.561292e-02
2.239624e+01	-1.607089e-02
2.252560e+01	-1.070761e-02
2.265571e+01	2.021256e-03
2.278656e+01	-1.748843e-02
2.291818e+01	-1.976358e-03
2.305055e+01	-1.701126e-02
2.318369e+01	1.182074e-04
2.331760e+01	-4.851055e-03
2.345228e+01	2.788385e-03
2.358774e+01	1.770960e-02
2.372398e+01	1.374207e-02
2.386101e+01	-1.121201e-03
2.399883e+01	-8.131206e-03
2.413745e+01	-1.987505e-03
2.427686e+01	-5.820270e-03
2.441709e+01	-5.162556e-03
2.455812e+01	7.163519e-03
2.469997e+01	-1.534705e-02
2.484263e+01	3.109846e-03
2.498612e+01	-8.961297e-04
2.513044e+01	-1.031931e-02
2.527559e+01	-5.231615e-03
2.542158e+01	-7.982400e-03
2.556842e+01	-5.866623e-04
2.571610e+01	2.595625e-03
2.586463e+01	1.796482e-02
2.601403e+01	-5.824644e-03
2.616428e+01	-1.314247e-02
2.631541e+01	-2.059542e-03
2.646740e+01	-2.149779e-02
2.662028e+01	-1.167373e-02
2.677404e+01	8.818557e-03
2.692868e+01	-3.807487e-03
2.708422e+01	2.095597e-02
2.724066e+01	-1.485140e-03
2.739800e+01	-1.823479e-03
2.755625e+01	1.299047e-02
2.771541e+01	-1.052872e-02
2.787550e+01	-4.610706e-05
2.803650e+01	6.035742e-03
2.819844e+01	6.589311e-03
2.836131e+01	1.642545e-03
2.852513e+01	8.872152e-03
2.868989e+01	-7.589356e-04
2.885560e+01	5.652120e-03
2.902227e+01	-1.568117e-02
2.918990e+01	5.856280e-03
2.935850e+01	-3.894064e-03
2.952807e+01	8.241969e-03
2.969863e+01	1.030943e-02
2.987016e+01	1.249165e-03
3.004269e+01	-7.562699e-03
3.021622e+01	4.525369e-03
3.039075e+01	1.807364e-02
3.056628e+01	2.008857e-03
3.074283e+01	-2.083068e-02
3.092040e+01	4.825887e-03
3.109900e+01	7.755722e-03
3.127862e+01	9.892397e-03
3.145929e+01	1.042584e-03
3.164099e+01	3.046179e-03
3.182375e+01	6.885252e-03
3.200756e+01	9.484337e-03
3.219244e+01	1.927244e-02
3.237838e+01	1.906121e-02
3.256540e+01	1.069097e-02
3.275349e+01	-6.153352e-03
3.294268e+01	-8.323248e-03
3.313295e+01	7.524381e-03
3.332433e+01	8.723254e-03
3.351681e+01	6.582674e-03
3.371040e+01	3.034148e-03
3.390511e+01	-2.174699e-02
3.410094e+01	-8.725337e-03
3.429791e+01	-1.347178e-02
3.449601e+01	3.211105e-03
3.469526e+01	1.047519e-02
3.489566e+01	3.234631e-03
3.509721e+01	-8.558921e-03
3.529993e+01	4.480357e-03
3.550382e+01	-7.769308e-03
3.570889e+01	1.426168e-04
3.591515e+01	-9.714063e-03
3.612259e+01	8.579234e-03
3.633123e+01	-3.770212e-03
3.654108e+01	-1.346111e-02
3.675214e+01	-1.957803e-03
3.696442e+01	1.845475e-02
3.717792e+01	1.946548e-03
3.739266e+01	-7.301807e-03
3.760864e+01	3.653726e-03
3.782587e+01	2.986112e-03
3.804435e+01	7.465709e-03
3.826409e+01	-1.992195e-02
3.848510e+01	-8.874774e-03
3.870739e+01	1.038162e-02
3.893096e+01	1.601721e-04
3.915583e+01	-1.073559e-03
3.938199e+01	-3.821583e-03
3.960946e+01	3.242262e-03
3.983824e+01	-7.379025e-03
4.006834e+01	-4.278152e-03
