Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.397307e-04
1.005776e+01	-1.259671e-04
1.011585e+01	-1.985836e-05
1.017428e+01	-5.687971e-06
1.023305e+01	4.590435e-05
1.029215e+01	-6.924660e-05
1.035160e+01	-1.495913e-04
1.041139e+01	4.625676e-05
1.047153e+01	-1.467404e-04
1.053201e+01	-6.187100e-06
1.059284e+01	-1.035594e-04
1.065403e+01	1.426231e-04
1.071556e+01	5.612794e-05
1.077746e+01	5.323460e-05
1.083971e+01	5.374889e-05
1.090232e+01	5.356261e-07
1.096529e+01	-2.440021e-04
1.102862e+01	1.475463e-05
1.109232e+01	-4.264700e-05
1.115639e+01	-1.229978e-04
1.122083e+01	-1.056744e-05
1.128564e+01	-1.521272e-05
1.135083e+01	7.312466e-05
1.141639e+01	1.321908e-04
1.148233e+01	-2.349197e-05
1.154865e+01	4.121589e-05
1.161536e+01	3.919078e-05
1.168245e+01	-3.743969e-06
1.174992e+01	-1.543832e-05
1.181779e+01	-4.759560e-05
1.188605e+01	-5.330215e-05
1.195470e+01	-1.811189e-04
1.202375e+01	-9.765363e-05
1.209320e+01	2.408438e-05
1.216305e+01	5.095093e-05
1.223330e+01	-8.796702e-05
1.230396e+01	-3.472785e-05
1.237503e+01	1.353089e-05
1.244651e+01	1.403495e-05
1.251840e+01	-7.336886e-05
1.259070e+01	7.721950e-05
1.266343e+01	-4.661735e-06
1.273657e+01	-2.679875e-05
1.281014e+01	4.966709e-05
1.288413e+01	-1.684068e-04
1.295855e+01	-2.862565e-05
1.303339e+01	4.376500e-06
1.310867e+01	-1.292549e-05
1.318439e+01	1.270306e-05
1.326054e+01	-1.368729e-04
1.333713e+01	-3.884202e-05
1.341417e+01	2.186070e-05
1.349165e+01	-1.293993e-04
1.356958e+01	-1.166114e-04
1.364795e+01	3.569098e-05
1.372678e+01	5.659303e-05
1.380607e+01	-1.362293e-04
1.388581e+01	-1.003362e-04
1.396602e+01	-1.723556e-04
1.404668e+01	1.305991e-04
