Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.458519e-04
1.005776e+01	-2.073179e-05
1.011585e+01	5.529317e-05
1.017428e+01	8.986835e-06
1.023305e+01	-3.952812e-05
1.029215e+01	-8.989639e-05
1.035160e+01	3.423954e-05
1.041139e+01	-2.302825e-04
1.047153e+01	3.218526e-06
1.053201e+01	3.294191e-05
1.059284e+01	-2.444368e-05
1.065403e+01	-3.616310e-05
1.071556e+01	-6.568799e-05
1.077746e+01	1.701082e-05
1.083971e+01	-5.689577e-05
1.090232e+01	6.014668e-05
1.096529e+01	1.975559e-04
1.102862e+01	-4.851406e-05
1.109232e+01	-9.886620e-05
1.115639e+01	7.254987e-05
1.122083e+01	-2.121888e-05
1.128564e+01	-2.351655e-05
1.135083e+01	-4.137789e-06
1.141639e+01	-1.829304e-05
1.148233e+01	-8.371343e-05
1.154865e+01	-5.963079e-08
1.161536e+01	-3.477980e-05
1.168245e+01	6.922628e-05
1.174992e+01	-1.084542e-04
1.181779e+01	-1.413553e-04
1.188605e+01	6.949197e-06
1.195470e+01	-1.450477e-04
1.202375e+01	2.113008e-05
1.209320e+01	8.914391e-05
1.216305e+01	-6.124743e-05
1.223330e+01	9.386250e-05
1.230396e+01	1.349341e-04
1.237503e+01	-5.996963e-05
1.244651e+01	1.994755e-05
1.251840e+01	-6.453333e-05
1.259070e+01	-5.990236e-05
1.266343e+01	-6.405585e-06
1.273657e+01	-1.923382e-06
1.281014e+01	-9.911849e-05
1.288413e+01	5.559092e-05
1.295855e+01	7.370310e-05
1.303339e+01	-1.853062e-04
1.310867e+01	-1.116445e-05
1.318439e+01	1.467637e-04
1.326054e+01	-4.815332e-05
1.333713e+01	-3.320213e-05
1.341417e+01	-7.803538e-05
1.349165e+01	6.332764e-05
1.356958e+01	6.815945e-05
1.364795e+01	2.454968e-05
1.372678e+01	-6.776632e-05
1.380607e+01	-4.399410e-05
1.388581e+01	3.916862e-05
1.396602e+01	-1.987783e-04
1.404668e+01	3.404931e-05
1.412782e+01	5.377309e-06
1.420942e+01	-2.312252e-05
1.429149e+01	-8.607533e-05
1.437404e+01	4.971153e-05
1.445706e+01	-4.617696e-05
1.454057e+01	-8.206580e-05
1.462455e+01	7.855065e-05
1.470902e+01	-8.751617e-05
1.479398e+01	-1.130558e-04
1.487943e+01	3.956541e-05
1.496537e+01	2.377761e-06
1.505181e+01	1.075762e-04
1.513875e+01	-2.653856e-05
1.522619e+01	-1.037674e-04
1.531414e+01	1.635452e-05
1.540259e+01	3.195472e-06
1.549156e+01	-3.497151e-05
1.558103e+01	-5.203537e-06
1.567103e+01	5.437496e-05
1.576155e+01	-6.798778e-05
1.585258e+01	-4.401532e-05
1.594415e+01	-1.660429e-05
1.603624e+01	-1.502253e-05
