Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.036957e-02
1.005776e+01	1.947873e-03
1.011585e+01	-3.805195e-03
1.017428e+01	6.433578e-03
1.023305e+01	-6.521834e-03
1.029215e+01	-7.072703e-03
1.035160e+01	3.821166e-03
1.041139e+01	7.515733e-03
1.047153e+01	6.892981e-03
1.053201e+01	-4.750241e-03
1.059284e+01	5.079523e-03
1.065403e+01	7.720493e-03
1.071556e+01	-8.974969e-04
1.077746e+01	3.984426e-03
1.083971e+01	2.137182e-03
1.090232e+01	4.300089e-03
1.096529e+01	-2.383226e-02
1.102862e+01	8.475495e-03
1.109232e+01	1.324014e-04
1.115639e+01	5.448261e-03
1.122083e+01	-1.390678e-02
1.128564e+01	9.269140e-03
1.135083e+01	2.492344e-03
1.141639e+01	-2.316353e-02
1.148233e+01	-1.745911e-03
1.154865e+01	2.989899e-02
1.161536e+01	2.841355e-03
1.168245e+01	-9.164994e-03
1.174992e+01	-7.709249e-03
1.181779e+01	3.521297e-04
1.188605e+01	5.980064e-03
1.195470e+01	5.108071e-03
1.202375e+01	-1.030232e-02
1.209320e+01	-6.169223e-03
1.216305e+01	6.920325e-03
1.223330e+01	-6.355748e-03
1.230396e+01	1.218093e-02
1.237503e+01	3.376941e-03
1.244651e+01	1.564595e-02
1.251840e+01	2.121984e-02
1.259070e+01	-7.243980e-04
1.266343e+01	2.480802e-03
1.273657e+01	1.130521e-02
1.281014e+01	2.454553e-03
1.288413e+01	-3.967792e-03
1.295855e+01	7.962167e-03
1.303339e+01	3.448783e-03
1.310867e+01	3.511814e-03
1.318439e+01	3.231624e-03
1.326054e+01	-4.718382e-03
1.333713e+01	-5.165828e-03
1.341417e+01	1.470121e-02
1.349165e+01	-1.846210e-02
1.356958e+01	1.009599e-02
1.364795e+01	1.064473e-02
1.372678e+01	1.516687e-02
1.380607e+01	-2.319553e-03
1.388581e+01	-3.802627e-03
1.396602e+01	5.604978e-03
1.404668e+01	2.278091e-02
1.412782e+01	1.556068e-02
1.420942e+01	-3.691658e-03
1.429149e+01	9.438647e-03
1.437404e+01	-1.636572e-02
1.445706e+01	1.746639e-02
1.454057e+01	-1.452150e-02
1.462455e+01	1.525610e-03
1.470902e+01	-1.379776e-02
1.479398e+01	1.024447e-02
1.487943e+01	-7.662522e-03
1.496537e+01	-1.506480e-02
1.505181e+01	1.062648e-02
1.513875e+01	1.993826e-03
1.522619e+01	1.335218e-02
1.531414e+01	-2.824008e-03
1.540259e+01	-9.397888e-04
1.549156e+01	2.047024e-03
1.558103e+01	-1.848814e-02
1.567103e+01	1.011530e-02
1.576155e+01	1.402043e-02
1.585258e+01	-2.614723e-02
1.594415e+01	2.886143e-02
1.603624e+01	7.480943e-04
1.612886e+01	6.173422e-03
1.622202e+01	-1.947311e-03
1.631572e+01	4.914443e-03
1.640996e+01	1.658979e-02
1.650474e+01	2.501777e-04
1.660008e+01	-6.215487e-03
1.669596e+01	-4.827420e-03
1.679239e+01	2.025088e-03
1.688938e+01	1.644183e-02
1.698694e+01	1.513533e-02
1.708505e+01	-6.684407e-04
1.718373e+01	-6.417259e-04
1.728299e+01	3.747358e-03
1.738281e+01	-9.948755e-04
1.748322e+01	1.454218e-02
1.758420e+01	1.092398e-02
1.768576e+01	-8.820410e-03
1.778792e+01	-4.780481e-03
1.789066e+01	-5.359952e-03
1.799399e+01	-7.015020e-04
1.809793e+01	-5.676839e-03
1.820246e+01	-1.189002e-02
1.830760e+01	-9.284046e-03
1.841334e+01	-6.383088e-03
1.851969e+01	-5.655750e-03
1.862666e+01	1.201833e-02
1.873425e+01	9.130625e-04
1.884246e+01	2.777340e-02
1.895129e+01	-1.655757e-02
1.906075e+01	-4.403244e-03
1.917085e+01	3.817700e-03
1.928158e+01	-1.408824e-02
1.939295e+01	3.067113e-03
1.950496e+01	-1.009833e-02
1.961762e+01	-2.645830e-04
1.973093e+01	-1.849672e-02
1.984490e+01	-1.235797e-02
1.995952e+01	8.444790e-03
2.007480e+01	-1.747152e-02
2.019076e+01	6.434275e-03
2.030738e+01	-4.218962e-04
2.042467e+01	-3.147668e-03
2.054264e+01	-3.806375e-04
2.066130e+01	-5.571141e-03
2.078064e+01	-7.132329e-03
2.090066e+01	-1.286627e-03
2.102139e+01	-2.006877e-03
2.114280e+01	1.015672e-02
2.126492e+01	-2.028521e-02
2.138775e+01	2.997092e-04
2.151128e+01	-8.173157e-03
2.163553e+01	-7.418574e-03
2.176050e+01	1.081794e-02
2.188619e+01	-7.154031e-03
2.201260e+01	5.100837e-03
2.213974e+01	-1.702993e-02
2.226762e+01	-1.344758e-02
2.239624e+01	2.494276e-03
2.252560e+01	1.471408e-02
2.265571e+01	9.933469e-03
2.278656e+01	5.585263e-03
2.291818e+01	-1.754654e-03
2.305055e+01	2.538655e-03
2.318369e+01	-5.449362e-03
2.331760e+01	-2.201152e-03
2.345228e+01	-1.308681e-02
2.358774e+01	-1.913909e-03
2.372398e+01	-3.612124e-03
2.386101e+01	2.587611e-02
2.399883e+01	1.062129e-02
2.413745e+01	1.029679e-02
2.427686e+01	1.596212e-02
2.441709e+01	1.230825e-02
2.455812e+01	-5.205563e-03
2.469997e+01	1.090521e-03
2.484263e+01	6.183356e-03
2.498612e+01	1.823299e-03
2.513044e+01	-1.647570e-02
2.527559e+01	9.924765e-03
2.542158e+01	1.697164e-02
2.556842e+01	-8.581830e-03
2.571610e+01	-1.999727e-02
2.586463e+01	8.840604e-03
2.601403e+01	1.380257e-02
2.616428e+01	-1.155918e-02
2.631541e+01	1.020379e-02
2.646740e+01	-7.178477e-03
2.662028e+01	1.944300e-02
2.677404e+01	8.944047e-03
2.692868e+01	-1.021853e-02
2.708422e+01	-2.389523e-03
2.724066e+01	2.361673e-02
2.739800e+01	3.977625e-03
2.755625e+01	4.963065e-03
2.771541e+01	1.714347e-02
2.787550e+01	-1.844828e-02
2.803650e+01	3.191782e-03
2.819844e+01	4.414695e-03
2.836131e+01	1.087410e-02
2.852513e+01	-6.913372e-03
2.868989e+01	-4.012169e-04
2.885560e+01	-1.775896e-02
2.902227e+01	-1.015038e-02
2.918990e+01	-8.622069e-03
2.935850e+01	-2.535628e-03
2.952807e+01	5.021551e-03
2.969863e+01	5.032802e-03
2.987016e+01	-2.402033e-02
3.004269e+01	-3.208971e-03
3.021622e+01	2.669658e-02
3.039075e+01	-1.006470e-02
3.056628e+01	-3.746616e-03
3.074283e+01	-1.379677e-02
3.092040e+01	-2.744092e-03
3.109900e+01	-2.102629e-03
3.127862e+01	1.070086e-02
3.145929e+01	1.290846e-02
3.164099e+01	-7.912568e-03
3.182375e+01	1.078468e-02
3.200756e+01	-6.066292e-03
3.219244e+01	-1.253551e-02
3.237838e+01	3.552354e-03
3.256540e+01	1.113730e-02
3.275349e+01	1.419712e-02
3.294268e+01	3.910442e-03
3.313295e+01	-2.629751e-03
3.332433e+01	2.322048e-02
3.351681e+01	-9.946548e-03
3.371040e+01	5.384440e-03
3.390511e+01	3.146734e-03
3.410094e+01	4.741659e-03
3.429791e+01	4.275151e-04
3.449601e+01	-1.089111e-02
3.469526e+01	1.274178e-02
3.489566e+01	4.698563e-03
3.509721e+01	-5.923507e-03
3.529993e+01	-1.718896e-02
3.550382e+01	-4.600156e-03
3.570889e+01	-4.971481e-03
3.591515e+01	3.476684e-03
3.612259e+01	-3.930649e-03
3.633123e+01	-2.147567e-03
3.654108e+01	-6.116415e-03
3.675214e+01	-1.898789e-04
3.696442e+01	-2.621799e-03
3.717792e+01	1.722826e-02
3.739266e+01	-5.234663e-04
3.760864e+01	-4.604768e-03
3.782587e+01	1.328675e-02
3.804435e+01	1.935515e-03
3.826409e+01	1.327055e-02
3.848510e+01	7.002029e-03
3.870739e+01	-1.879056e-02
3.893096e+01	-5.784013e-03
3.915583e+01	-1.499113e-03
3.938199e+01	-5.699775e-03
3.960946e+01	-1.034849e-02
3.983824e+01	-3.751366e-03
4.006834e+01	3.671084e-03
4.029978e+01	1.289165e-02
4.053255e+01	-2.122858e-03
4.076666e+01	2.861287e-03
4.100213e+01	-5.338197e-03
4.123896e+01	7.759321e-03
4.147715e+01	-1.016693e-02
4.171672e+01	-9.685581e-03
4.195767e+01	-7.355818e-03
4.220002e+01	3.359761e-03
4.244377e+01	-1.889073e-03
4.268892e+01	-9.324454e-03
4.293549e+01	3.841454e-04
4.318348e+01	-6.512927e-03
4.343291e+01	1.055169e-02
4.368377e+01	4.057148e-03
4.393609e+01	-5.513941e-03
4.418986e+01	-6.245892e-03
4.444510e+01	-1.122019e-02
4.470182e+01	3.902243e-03
4.496001e+01	3.893025e-03
4.521970e+01	-3.094793e-03
4.548089e+01	-2.310463e-02
4.574358e+01	-1.041921e-02
4.600779e+01	3.963069e-03
4.627353e+01	-2.381553e-03
4.654081e+01	3.701586e-03
4.680963e+01	1.758060e-02
4.708000e+01	-3.027285e-03
4.735193e+01	2.516670e-03
4.762543e+01	-1.243008e-03
4.790051e+01	1.637118e-02
4.817719e+01	3.875568e-04
4.845545e+01	9.987084e-03
4.873533e+01	-1.621515e-03
4.901682e+01	-1.300706e-02
4.929994e+01	1.068176e-02
4.958470e+01	2.113795e-03
4.987110e+01	1.471383e-03
5.015915e+01	3.052335e-03
5.044887e+01	1.191277e-02
5.074026e+01	-9.216721e-03
5.103333e+01	9.638586e-03
5.132810e+01	1.739947e-02
5.162457e+01	2.329540e-02
5.192275e+01	4.849526e-03
5.222265e+01	-1.384357e-02
5.252429e+01	9.478751e-03
5.282767e+01	-3.648176e-04
5.313280e+01	-4.536034e-04
5.343969e+01	-1.463283e-03
5.374836e+01	-8.401938e-03
5.405880e+01	-6.932954e-03
5.437105e+01	6.076697e-03
5.468509e+01	5.939744e-03
5.500095e+01	-5.553223e-03
5.531863e+01	-2.400094e-03
5.563815e+01	6.491071e-03
5.595951e+01	-5.514109e-03
5.628273e+01	-5.230905e-03
5.660782e+01	-8.563486e-03
5.693479e+01	-9.216652e-03
5.726364e+01	-2.863204e-03
5.759439e+01	-3.530711e-02
5.792705e+01	2.809687e-03
5.826164e+01	1.871344e-02
5.859815e+01	-1.382426e-02
5.893662e+01	-1.039188e-02
5.927703e+01	-5.763672e-04
5.961941e+01	9.814667e-03
5.996377e+01	1.306032e-03
6.031012e+01	-4.890673e-03
6.065847e+01	-8.986159e-03
6.100883e+01	1.494950e-02
6.136121e+01	-9.641878e-04
6.171563e+01	2.476636e-03
6.207210e+01	-9.122991e-03
6.243063e+01	8.811000e-04
6.279122e+01	1.033796e-02
6.315390e+01	5.855208e-03
6.351868e+01	1.339497e-02
6.388556e+01	1.662388e-02
6.425456e+01	-2.540998e-03
6.462569e+01	1.950716e-02
6.499897e+01	1.546344e-02
6.537440e+01	-1.107242e-03
6.575200e+01	-1.154499e-02
6.613178e+01	1.192986e-02
6.651375e+01	1.480156e-02
6.689793e+01	-8.562157e-03
6.728433e+01	9.128127e-03
6.767297e+01	1.441028e-02
6.806384e+01	9.310020e-03
6.845698e+01	7.650084e-05
6.885238e+01	7.628754e-03
6.925007e+01	3.534710e-03
6.965005e+01	-1.638040e-02
7.005235e+01	2.446603e-03
7.045697e+01	7.518215e-03
7.086393e+01	-1.017337e-02
7.127323e+01	8.183130e-03
7.168490e+01	-1.988357e-02
7.209895e+01	-6.945039e-03
7.251539e+01	-1.265164e-04
7.293424e+01	1.500078e-02
7.335551e+01	1.003887e-02
7.377920e+01	1.594368e-02
7.420535e+01	-4.124227e-03
7.463396e+01	5.432624e-03
7.506504e+01	-1.872350e-02
7.549861e+01	-5.656241e-03
7.593469e+01	-7.084326e-03
7.637328e+01	-1.778165e-02
7.681441e+01	-9.601561e-03
7.725809e+01	1.759740e-02
7.770433e+01	4.037592e-03
7.815315e+01	8.610415e-04
7.860456e+01	1.466229e-03
7.905857e+01	2.255690e-04
7.951521e+01	-6.732062e-03
7.997449e+01	-7.969068e-03
8.043642e+01	-2.072447e-02
8.090102e+01	-1.229509e-02
8.136830e+01	-1.356105e-02
8.183828e+01	3.573705e-05
8.231097e+01	8.707186e-03
8.278640e+01	-6.546808e-03
8.326457e+01	-6.962620e-03
8.374550e+01	-2.705231e-03
8.422921e+01	7.858918e-03
8.471572e+01	-6.085323e-03
8.520503e+01	1.238031e-02
8.569717e+01	2.089557e-03
8.619215e+01	-1.553837e-02
8.669000e+01	7.743371e-03
8.719071e+01	-2.066154e-02
8.769432e+01	8.841812e-04
8.820084e+01	-2.367543e-03
8.871029e+01	4.954831e-03
8.922267e+01	6.149087e-03
8.973802e+01	-7.400255e-04
9.025634e+01	-1.114604e-02
9.077766e+01	1.008751e-02
9.130199e+01	-1.267318e-02
9.182935e+01	2.656722e-03
9.235975e+01	-7.170304e-03
9.289321e+01	-6.292615e-03
9.342976e+01	-1.723238e-02
9.396941e+01	-9.553006e-04
9.451217e+01	-2.892212e-03
9.505807e+01	-7.051512e-03
9.560712e+01	7.470779e-03
9.615934e+01	9.111735e-04
9.671476e+01	-8.683059e-04
9.727338e+01	-5.951131e-03
9.783522e+01	-1.515691e-02
9.840032e+01	-1.624205e-03
9.896867e+01	-9.450454e-03
9.954031e+01	8.204264e-04
1.001153e+02	-1.187789e-02
1.006935e+02	-1.320586e-02
1.012751e+02	4.828776e-03
1.018601e+02	-1.411844e-02
1.024484e+02	-2.694799e-02
1.030402e+02	-1.115847e-02
1.036353e+02	-6.589849e-03
1.042339e+02	1.204263e-02
1.048360e+02	5.966254e-03
1.054415e+02	2.860733e-03
1.060505e+02	5.704715e-03
1.066631e+02	5.938530e-03
1.072791e+02	-5.098008e-03
1.078988e+02	-5.901628e-03
1.085220e+02	1.389192e-03
1.091488e+02	-1.275043e-02
1.097793e+02	-7.790613e-03
1.104133e+02	-1.347077e-03
1.110511e+02	-7.631144e-03
1.116925e+02	-5.650614e-03
1.123376e+02	1.728334e-03
1.129865e+02	8.013779e-03
1.136391e+02	6.447954e-03
1.142955e+02	4.983568e-03
1.149556e+02	-7.081039e-03
1.156196e+02	-4.085899e-03
1.162874e+02	-3.570376e-03
