Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.260499e+00
1.005776e+01	-2.280731e+00
1.011585e+01	-2.301474e+00
1.017428e+01	-2.322153e+00
1.023305e+01	-2.342836e+00
1.029215e+01	-2.363645e+00
1.035160e+01	-2.384668e+00
1.041139e+01	-2.405901e+00
1.047153e+01	-2.427654e+00
1.053201e+01	-2.449060e+00
1.059284e+01	-2.470594e+00
1.065403e+01	-2.492187e+00
1.071556e+01	-2.514168e+00
1.077746e+01	-2.536247e+00
1.083971e+01	-2.558398e+00
1.090232e+01	-2.580906e+00
1.096529e+01	-2.603160e+00
1.102862e+01	-2.626001e+00
1.109232e+01	-2.648716e+00
1.115639e+01	-2.671603e+00
1.122083e+01	-2.694770e+00
1.128564e+01	-2.717885e+00
1.135083e+01	-2.741248e+00
1.141639e+01	-2.764672e+00
1.148233e+01	-2.788265e+00
1.154865e+01	-2.812156e+00
1.161536e+01	-2.836127e+00
1.168245e+01	-2.860259e+00
1.174992e+01	-2.884345e+00
1.181779e+01	-2.908672e+00
1.188605e+01	-2.933147e+00
1.195470e+01	-2.957653e+00
1.202375e+01	-2.982473e+00
1.209320e+01	-3.007319e+00
1.216305e+01	-3.032384e+00
1.223330e+01	-3.057773e+00
1.230396e+01	-3.083182e+00
1.237503e+01	-3.108490e+00
1.244651e+01	-3.134283e+00
1.251840e+01	-3.160056e+00
1.259070e+01	-3.186079e+00
1.266343e+01	-3.212142e+00
1.273657e+01	-3.238152e+00
1.281014e+01	-3.264619e+00
1.288413e+01	-3.291091e+00
1.295855e+01	-3.317939e+00
1.303339e+01	-3.344447e+00
1.310867e+01	-3.371440e+00
1.318439e+01	-3.398515e+00
1.326054e+01	-3.425678e+00
1.333713e+01	-3.453152e+00
1.341417e+01	-3.480896e+00
1.349165e+01	-3.508248e+00
1.356958e+01	-3.535941e+00
1.364795e+01	-3.564090e+00
1.372678e+01	-3.592079e+00
1.380607e+01	-3.620352e+00
1.388581e+01	-3.648844e+00
1.396602e+01	-3.677415e+00
1.404668e+01	-3.705933e+00
1.412782e+01	-3.734564e+00
1.420942e+01	-3.763409e+00
1.429149e+01	-3.792763e+00
1.437404e+01	-3.821658e+00
1.445706e+01	-3.851177e+00
1.454057e+01	-3.880669e+00
1.462455e+01	-3.910286e+00
1.470902e+01	-3.940070e+00
1.479398e+01	-3.969676e+00
1.487943e+01	-4.000000e+00
1.496537e+01	-4.030241e+00
1.505181e+01	-4.060589e+00
1.513875e+01	-4.090999e+00
1.522619e+01	-4.121717e+00
1.531414e+01	-4.152257e+00
1.540259e+01	-4.183017e+00
1.549156e+01	-4.213999e+00
1.558103e+01	-4.245195e+00
1.567103e+01	-4.276184e+00
1.576155e+01	-4.307926e+00
1.585258e+01	-4.339360e+00
1.594415e+01	-4.371288e+00
1.603624e+01	-4.403110e+00
1.612886e+01	-4.435140e+00
1.622202e+01	-4.466820e+00
1.631572e+01	-4.499257e+00
1.640996e+01	-4.531590e+00
1.650474e+01	-4.563897e+00
1.660008e+01	-4.596640e+00
1.669596e+01	-4.629508e+00
1.679239e+01	-4.662173e+00
1.688938e+01	-4.695460e+00
1.698694e+01	-4.728434e+00
1.708505e+01	-4.761583e+00
1.718373e+01	-4.794983e+00
1.728299e+01	-4.828385e+00
1.738281e+01	-4.861978e+00
1.748322e+01	-4.895752e+00
1.758420e+01	-4.929793e+00
1.768576e+01	-4.963810e+00
1.778792e+01	-4.997842e+00
1.789066e+01	-5.031990e+00
1.799399e+01	-5.066457e+00
