Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.090212e+00
1.005776e+01	-2.109679e+00
1.011585e+01	-2.128957e+00
1.017428e+01	-2.148594e+00
1.023305e+01	-2.167922e+00
1.029215e+01	-2.187775e+00
1.035160e+01	-2.207676e+00
1.041139e+01	-2.227874e+00
1.047153e+01	-2.247628e+00
1.053201e+01	-2.267947e+00
1.059284e+01	-2.288572e+00
1.065403e+01	-2.308944e+00
1.071556e+01	-2.329759e+00
1.077746e+01	-2.350480e+00
1.083971e+01	-2.371659e+00
1.090232e+01	-2.392597e+00
1.096529e+01	-2.414011e+00
1.102862e+01	-2.435208e+00
1.109232e+01	-2.456896e+00
1.115639e+01	-2.478642e+00
1.122083e+01	-2.500342e+00
1.128564e+01	-2.522362e+00
1.135083e+01	-2.544178e+00
1.141639e+01	-2.566538e+00
1.148233e+01	-2.589044e+00
1.154865e+01	-2.611784e+00
1.161536e+01	-2.634295e+00
1.168245e+01	-2.656886e+00
1.174992e+01	-2.680065e+00
1.181779e+01	-2.703367e+00
1.188605e+01	-2.726517e+00
1.195470e+01	-2.750014e+00
1.202375e+01	-2.773237e+00
1.209320e+01	-2.797178e+00
1.216305e+01	-2.820992e+00
1.223330e+01	-2.844839e+00
1.230396e+01	-2.868751e+00
1.237503e+01	-2.893271e+00
1.244651e+01	-2.917301e+00
1.251840e+01	-2.942095e+00
1.259070e+01	-2.966831e+00
1.266343e+01	-2.991712e+00
1.273657e+01	-3.016588e+00
1.281014e+01	-3.041706e+00
1.288413e+01	-3.066964e+00
1.295855e+01	-3.092491e+00
1.303339e+01	-3.117756e+00
1.310867e+01	-3.143883e+00
1.318439e+01	-3.169307e+00
1.326054e+01	-3.195685e+00
1.333713e+01	-3.221610e+00
1.341417e+01	-3.247872e+00
1.349165e+01	-3.274400e+00
1.356958e+01	-3.300950e+00
1.364795e+01	-3.327456e+00
1.372678e+01	-3.354435e+00
1.380607e+01	-3.381451e+00
1.388581e+01	-3.408664e+00
1.396602e+01	-3.435693e+00
1.404668e+01	-3.463345e+00
1.412782e+01	-3.490688e+00
1.420942e+01	-3.518491e+00
1.429149e+01	-3.546226e+00
1.437404e+01	-3.574384e+00
1.445706e+01	-3.602418e+00
1.454057e+01	-3.630641e+00
1.462455e+01	-3.659229e+00
1.470902e+01	-3.687827e+00
1.479398e+01	-3.716228e+00
1.487943e+01	-3.745245e+00
1.496537e+01	-3.774162e+00
1.505181e+01	-3.803311e+00
1.513875e+01	-3.832483e+00
1.522619e+01	-3.862026e+00
1.531414e+01	-3.891514e+00
1.540259e+01	-3.920970e+00
1.549156e+01	-3.951126e+00
1.558103e+01	-3.980879e+00
1.567103e+01	-4.010771e+00
1.576155e+01	-4.041253e+00
1.585258e+01	-4.071638e+00
1.594415e+01	-4.102147e+00
1.603624e+01	-4.132816e+00
1.612886e+01	-4.163824e+00
1.622202e+01	-4.194483e+00
1.631572e+01	-4.225516e+00
1.640996e+01	-4.256798e+00
1.650474e+01	-4.287824e+00
1.660008e+01	-4.319532e+00
1.669596e+01	-4.351143e+00
1.679239e+01	-4.382580e+00
1.688938e+01	-4.414868e+00
1.698694e+01	-4.446861e+00
1.708505e+01	-4.478765e+00
1.718373e+01	-4.511209e+00
1.728299e+01	-4.543375e+00
1.738281e+01	-4.575961e+00
1.748322e+01	-4.608593e+00
1.758420e+01	-4.641296e+00
1.768576e+01	-4.673671e+00
1.778792e+01	-4.707250e+00
1.789066e+01	-4.740531e+00
1.799399e+01	-4.773772e+00
1.809793e+01	-4.807025e+00
1.820246e+01	-4.840936e+00
1.830760e+01	-4.874366e+00
1.841334e+01	-4.908165e+00
1.851969e+01	-4.942204e+00
1.862666e+01	-4.976309e+00
1.873425e+01	-5.010429e+00
1.884246e+01	-5.044513e+00
1.895129e+01	-5.079533e+00
1.906075e+01	-5.113693e+00
1.917085e+01	-5.148210e+00
1.928158e+01	-5.183183e+00
1.939295e+01	-5.217922e+00
1.950496e+01	-5.252994e+00
1.961762e+01	-5.288434e+00
1.973093e+01	-5.323670e+00
1.984490e+01	-5.359241e+00
1.995952e+01	-5.394219e+00
2.007480e+01	-5.430231e+00
2.019076e+01	-5.465541e+00
2.030738e+01	-5.501826e+00
2.042467e+01	-5.537815e+00
2.054264e+01	-5.574015e+00
2.066130e+01	-5.610447e+00
2.078064e+01	-5.646578e+00
2.090066e+01	-5.682766e+00
2.102139e+01	-5.719843e+00
2.114280e+01	-5.756165e+00
2.126492e+01	-5.792892e+00
2.138775e+01	-5.829905e+00
2.151128e+01	-5.866855e+00
2.163553e+01	-5.903758e+00
2.176050e+01	-5.941083e+00
2.188619e+01	-5.978260e+00
2.201260e+01	-6.016086e+00
2.213974e+01	-6.053568e+00
2.226762e+01	-6.091282e+00
2.239624e+01	-6.129309e+00
2.252560e+01	-6.167076e+00
2.265571e+01	-6.204999e+00
2.278656e+01	-6.243019e+00
2.291818e+01	-6.281419e+00
2.305055e+01	-6.319601e+00
2.318369e+01	-6.357779e+00
2.331760e+01	-6.396154e+00
2.345228e+01	-6.434740e+00
2.358774e+01	-6.473342e+00
2.372398e+01	-6.512568e+00
2.386101e+01	-6.551440e+00
2.399883e+01	-6.590407e+00
2.413745e+01	-6.629063e+00
2.427686e+01	-6.668349e+00
2.441709e+01	-6.707593e+00
2.455812e+01	-6.747398e+00
2.469997e+01	-6.786987e+00
2.484263e+01	-6.826381e+00
2.498612e+01	-6.865997e+00
2.513044e+01	-6.905415e+00
2.527559e+01	-6.945753e+00
2.542158e+01	-6.985959e+00
2.556842e+01	-7.025478e+00
2.571610e+01	-7.065897e+00
2.586463e+01	-7.106317e+00
2.601403e+01	-7.146618e+00
2.616428e+01	-7.187051e+00
2.631541e+01	-7.227538e+00
2.646740e+01	-7.267962e+00
2.662028e+01	-7.308973e+00
2.677404e+01	-7.349193e+00
2.692868e+01	-7.390032e+00
2.708422e+01	-7.431402e+00
2.724066e+01	-7.472388e+00
2.739800e+01	-7.513628e+00
2.755625e+01	-7.554676e+00
2.771541e+01	-7.595703e+00
2.787550e+01	-7.637411e+00
2.803650e+01	-7.678379e+00
2.819844e+01	-7.720164e+00
2.836131e+01	-7.761529e+00
2.852513e+01	-7.803520e+00
2.868989e+01	-7.844986e+00
2.885560e+01	-7.887343e+00
2.902227e+01	-7.929347e+00
2.918990e+01	-7.971039e+00
2.935850e+01	-8.013328e+00
2.952807e+01	-8.055222e+00
2.969863e+01	-8.098007e+00
2.987016e+01	-8.139727e+00
3.004269e+01	-8.182503e+00
3.021622e+01	-8.224510e+00
3.039075e+01	-8.267182e+00
3.056628e+01	-8.309868e+00
3.074283e+01	-8.352572e+00
3.092040e+01	-8.395383e+00
3.109900e+01	-8.438413e+00
3.127862e+01	-8.481201e+00
3.145929e+01	-8.524160e+00
3.164099e+01	-8.566742e+00
3.182375e+01	-8.610456e+00
3.200756e+01	-8.653179e+00
3.219244e+01	-8.696399e+00
3.237838e+01	-8.740152e+00
3.256540e+01	-8.782954e+00
3.275349e+01	-8.826667e+00
3.294268e+01	-8.870116e+00
3.313295e+01	-8.913834e+00
3.332433e+01	-8.957171e+00
3.351681e+01	-9.001363e+00
3.371040e+01	-9.044937e+00
3.390511e+01	-9.088900e+00
3.410094e+01	-9.132629e+00
3.429791e+01	-9.176829e+00
3.449601e+01	-9.220483e+00
3.469526e+01	-9.264336e+00
3.489566e+01	-9.308638e+00
3.509721e+01	-9.352941e+00
3.529993e+01	-9.396874e+00
3.550382e+01	-9.441084e+00
3.570889e+01	-9.486080e+00
3.591515e+01	-9.530051e+00
3.612259e+01	-9.574456e+00
3.633123e+01	-9.619828e+00
3.654108e+01	-9.664305e+00
3.675214e+01	-9.708960e+00
3.696442e+01	-9.753473e+00
3.717792e+01	-9.797746e+00
3.739266e+01	-9.842744e+00
3.760864e+01	-9.888120e+00
3.782587e+01	-9.932760e+00
3.804435e+01	-9.977433e+00
3.826409e+01	-1.002270e+01
3.848510e+01	-1.006745e+01
3.870739e+01	-1.011266e+01
3.893096e+01	-1.015810e+01
3.915583e+01	-1.020366e+01
3.938199e+01	-1.024782e+01
3.960946e+01	-1.029373e+01
3.983824e+01	-1.033875e+01
4.006834e+01	-1.038409e+01
4.029978e+01	-1.042988e+01
4.053255e+01	-1.047553e+01
4.076666e+01	-1.052136e+01
4.100213e+01	-1.056603e+01
4.123896e+01	-1.061234e+01
4.147715e+01	-1.065846e+01
4.171672e+01	-1.070428e+01
4.195767e+01	-1.074992e+01
4.220002e+01	-1.079577e+01
4.244377e+01	-1.084110e+01
4.268892e+01	-1.088755e+01
4.293549e+01	-1.093343e+01
4.318348e+01	-1.097889e+01
4.343291e+01	-1.102570e+01
4.368377e+01	-1.107138e+01
4.393609e+01	-1.111843e+01
4.418986e+01	-1.116409e+01
4.444510e+01	-1.120960e+01
4.470182e+01	-1.125683e+01
4.496001e+01	-1.130284e+01
4.521970e+01	-1.134837e+01
4.548089e+01	-1.139576e+01
4.574358e+01	-1.144194e+01
4.600779e+01	-1.148857e+01
4.627353e+01	-1.153462e+01
4.654081e+01	-1.158203e+01
4.680963e+01	-1.162774e+01
4.708000e+01	-1.167390e+01
4.735193e+01	-1.172117e+01
4.762543e+01	-1.176805e+01
4.790051e+01	-1.181449e+01
4.817719e+01	-1.186025e+01
4.845545e+01	-1.190776e+01
4.873533e+01	-1.195495e+01
4.901682e+01	-1.200228e+01
4.929994e+01	-1.204876e+01
4.958470e+01	-1.209500e+01
4.987110e+01	-1.214251e+01
5.015915e+01	-1.218942e+01
5.044887e+01	-1.223671e+01
5.074026e+01	-1.228280e+01
5.103333e+01	-1.233009e+01
5.132810e+01	-1.237779e+01
5.162457e+01	-1.242520e+01
5.192275e+01	-1.247158e+01
5.222265e+01	-1.251917e+01
5.252429e+01	-1.256644e+01
5.282767e+01	-1.261313e+01
5.313280e+01	-1.266134e+01
5.343969e+01	-1.270768e+01
5.374836e+01	-1.275634e+01
5.405880e+01	-1.280278e+01
5.437105e+01	-1.285057e+01
5.468509e+01	-1.289847e+01
5.500095e+01	-1.294552e+01
5.531863e+01	-1.299338e+01
5.563815e+01	-1.303969e+01
5.595951e+01	-1.308876e+01
5.628273e+01	-1.313530e+01
5.660782e+01	-1.318318e+01
5.693479e+01	-1.323116e+01
5.726364e+01	-1.327862e+01
5.759439e+01	-1.332572e+01
5.792705e+01	-1.337414e+01
5.826164e+01	-1.342166e+01
5.859815e+01	-1.346942e+01
5.893662e+01	-1.351624e+01
5.927703e+01	-1.356503e+01
5.961941e+01	-1.361285e+01
5.996377e+01	-1.366075e+01
6.031012e+01	-1.370892e+01
6.065847e+01	-1.375691e+01
6.100883e+01	-1.380469e+01
6.136121e+01	-1.385197e+01
6.171563e+01	-1.389998e+01
6.207210e+01	-1.394815e+01
6.243063e+01	-1.399648e+01
6.279122e+01	-1.404438e+01
6.315390e+01	-1.409210e+01
6.351868e+01	-1.414009e+01
6.388556e+01	-1.418878e+01
6.425456e+01	-1.423718e+01
6.462569e+01	-1.428510e+01
6.499897e+01	-1.433256e+01
6.537440e+01	-1.438144e+01
6.575200e+01	-1.442943e+01
6.613178e+01	-1.447790e+01
6.651375e+01	-1.452613e+01
6.689793e+01	-1.457429e+01
6.728433e+01	-1.462266e+01
6.767297e+01	-1.467099e+01
6.806384e+01	-1.471997e+01
6.845698e+01	-1.476774e+01
6.885238e+01	-1.481564e+01
6.925007e+01	-1.486423e+01
6.965005e+01	-1.491267e+01
7.005235e+01	-1.496200e+01
7.045697e+01	-1.500968e+01
7.086393e+01	-1.505791e+01
7.127323e+01	-1.510678e+01
7.168490e+01	-1.515522e+01
7.209895e+01	-1.520397e+01
7.251539e+01	-1.525164e+01
7.293424e+01	-1.530012e+01
7.335551e+01	-1.534950e+01
7.377920e+01	-1.539726e+01
7.420535e+01	-1.544647e+01
7.463396e+01	-1.549535e+01
7.506504e+01	-1.554328e+01
7.549861e+01	-1.559295e+01
7.593469e+01	-1.564070e+01
7.637328e+01	-1.568976e+01
7.681441e+01	-1.573864e+01
7.725809e+01	-1.578625e+01
7.770433e+01	-1.583614e+01
7.815315e+01	-1.588415e+01
7.860456e+01	-1.593414e+01
7.905857e+01	-1.598200e+01
7.951521e+01	-1.603217e+01
7.997449e+01	-1.607923e+01
8.043642e+01	-1.612982e+01
8.090102e+01	-1.617712e+01
8.136830e+01	-1.622661e+01
8.183828e+01	-1.627456e+01
8.231097e+01	-1.632354e+01
8.278640e+01	-1.637270e+01
8.326457e+01	-1.642151e+01
8.374550e+01	-1.647113e+01
8.422921e+01	-1.651943e+01
8.471572e+01	-1.656823e+01
8.520503e+01	-1.661704e+01
8.569717e+01	-1.666577e+01
8.619215e+01	-1.671507e+01
8.669000e+01	-1.676399e+01
8.719071e+01	-1.681342e+01
8.769432e+01	-1.686271e+01
8.820084e+01	-1.691188e+01
8.871029e+01	-1.695936e+01
8.922267e+01	-1.700883e+01
8.973802e+01	-1.705806e+01
9.025634e+01	-1.710706e+01
9.077766e+01	-1.715624e+01
9.130199e+01	-1.720479e+01
9.182935e+01	-1.725389e+01
9.235975e+01	-1.730452e+01
9.289321e+01	-1.735215e+01
9.342976e+01	-1.740306e+01
9.396941e+01	-1.745160e+01
9.451217e+01	-1.749866e+01
9.505807e+01	-1.754871e+01
9.560712e+01	-1.759751e+01
