Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.319349e+00
1.005776e+01	-2.340146e+00
1.011585e+01	-2.361208e+00
1.017428e+01	-2.382265e+00
1.023305e+01	-2.403420e+00
1.029215e+01	-2.424826e+00
1.035160e+01	-2.446182e+00
1.041139e+01	-2.467954e+00
1.047153e+01	-2.489576e+00
1.053201e+01	-2.511403e+00
1.059284e+01	-2.533518e+00
1.065403e+01	-2.555768e+00
1.071556e+01	-2.578243e+00
1.077746e+01	-2.600435e+00
1.083971e+01	-2.623119e+00
1.090232e+01	-2.645918e+00
1.096529e+01	-2.668804e+00
1.102862e+01	-2.691668e+00
1.109232e+01	-2.715218e+00
1.115639e+01	-2.738481e+00
1.122083e+01	-2.761833e+00
1.128564e+01	-2.785245e+00
1.135083e+01	-2.809206e+00
1.141639e+01	-2.833143e+00
1.148233e+01	-2.857009e+00
1.154865e+01	-2.881409e+00
1.161536e+01	-2.905682e+00
1.168245e+01	-2.929985e+00
1.174992e+01	-2.954918e+00
1.181779e+01	-2.979366e+00
1.188605e+01	-3.004477e+00
1.195470e+01	-3.029290e+00
1.202375e+01	-3.054749e+00
1.209320e+01	-3.079802e+00
1.216305e+01	-3.105344e+00
1.223330e+01	-3.130992e+00
1.230396e+01	-3.156797e+00
1.237503e+01	-3.182533e+00
1.244651e+01	-3.209009e+00
1.251840e+01	-3.234948e+00
1.259070e+01	-3.261544e+00
1.266343e+01	-3.287671e+00
1.273657e+01	-3.314593e+00
1.281014e+01	-3.341070e+00
1.288413e+01	-3.368386e+00
1.295855e+01	-3.395249e+00
1.303339e+01	-3.422417e+00
1.310867e+01	-3.449955e+00
1.318439e+01	-3.477387e+00
1.326054e+01	-3.504786e+00
1.333713e+01	-3.532931e+00
1.341417e+01	-3.560729e+00
1.349165e+01	-3.588576e+00
1.356958e+01	-3.616909e+00
1.364795e+01	-3.645388e+00
1.372678e+01	-3.673420e+00
1.380607e+01	-3.702214e+00
1.388581e+01	-3.731070e+00
1.396602e+01	-3.760051e+00
1.404668e+01	-3.789084e+00
1.412782e+01	-3.818454e+00
1.420942e+01	-3.847465e+00
