Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.597119e-05
1.005776e+01	-1.615623e-05
1.011585e+01	-1.634340e-05
1.017428e+01	-1.653274e-05
1.023305e+01	-1.672428e-05
1.029215e+01	-1.691803e-05
1.035160e+01	-1.711403e-05
1.041139e+01	-1.731230e-05
1.047153e+01	-1.751287e-05
1.053201e+01	-1.771576e-05
1.059284e+01	-1.792100e-05
1.065403e+01	-1.812862e-05
1.071556e+01	-1.833865e-05
1.077746e+01	-1.855111e-05
1.083971e+01	-1.876602e-05
1.090232e+01	-1.898343e-05
1.096529e+01	-1.920336e-05
1.102862e+01	-1.942584e-05
1.109232e+01	-1.965089e-05
1.115639e+01	-1.987855e-05
1.122083e+01	-2.010885e-05
1.128564e+01	-2.034182e-05
1.135083e+01	-2.057748e-05
1.141639e+01	-2.081588e-05
1.148233e+01	-2.105703e-05
1.154865e+01	-2.130098e-05
1.161536e+01	-2.154776e-05
1.168245e+01	-2.179740e-05
1.174992e+01	-2.204993e-05
1.181779e+01	-2.230538e-05
1.188605e+01	-2.256379e-05
1.195470e+01	-2.282520e-05
1.202375e+01	-2.308964e-05
1.209320e+01	-2.335714e-05
1.216305e+01	-2.362773e-05
1.223330e+01	-2.390147e-05
1.230396e+01	-2.417837e-05
1.237503e+01	-2.445848e-05
1.244651e+01	-2.474184e-05
1.251840e+01	-2.502848e-05
1.259070e+01	-2.531844e-05
1.266343e+01	-2.561176e-05
1.273657e+01	-2.590848e-05
1.281014e+01	-2.620864e-05
1.288413e+01	-2.651227e-05
1.295855e+01	-2.681942e-05
1.303339e+01	-2.713013e-05
1.310867e+01	-2.744444e-05
1.318439e+01	-2.776239e-05
1.326054e+01	-2.808403e-05
1.333713e+01	-2.840939e-05
1.341417e+01	-2.873852e-05
1.349165e+01	-2.907146e-05
1.356958e+01	-2.940826e-05
1.364795e+01	-2.974896e-05
1.372678e+01	-3.009361e-05
1.380607e+01	-3.044225e-05
1.388581e+01	-3.079493e-05
1.396602e+01	-3.115170e-05
1.404668e+01	-3.151260e-05
1.412782e+01	-3.187768e-05
1.420942e+01	-3.224699e-05
1.429149e+01	-3.262058e-05
1.437404e+01	-3.299850e-05
1.445706e+01	-3.338079e-05
1.454057e+01	-3.376751e-05
1.462455e+01	-3.415872e-05
1.470902e+01	-3.455446e-05
1.479398e+01	-3.495478e-05
1.487943e+01	-3.535974e-05
1.496537e+01	-3.576939e-05
1.505181e+01	-3.618378e-05
1.513875e+01	-3.660298e-05
1.522619e+01	-3.702704e-05
1.531414e+01	-3.745600e-05
1.540259e+01	-3.788994e-05
1.549156e+01	-3.832890e-05
1.558103e+01	-3.877295e-05
1.567103e+01	-3.922215e-05
1.576155e+01	-3.967654e-05
1.585258e+01	-4.013620e-05
1.594415e+01	-4.060119e-05
1.603624e+01	-4.107157e-05
1.612886e+01	-4.154739e-05
1.622202e+01	-4.202872e-05
1.631572e+01	-4.251564e-05
1.640996e+01	-4.300819e-05
1.650474e+01	-4.350645e-05
1.660008e+01	-4.401048e-05
1.669596e+01	-4.452035e-05
1.679239e+01	-4.503613e-05
1.688938e+01	-4.555788e-05
1.698694e+01	-4.608568e-05
1.708505e+01	-4.661959e-05
1.718373e+01	-4.715969e-05
1.728299e+01	-4.770605e-05
1.738281e+01	-4.825873e-05
1.748322e+01	-4.881782e-05
1.758420e+01	-4.938338e-05
1.768576e+01	-4.995550e-05
1.778792e+01	-5.053425e-05
1.789066e+01	-5.111970e-05
1.799399e+01	-5.171193e-05
1.809793e+01	-5.231102e-05
1.820246e+01	-5.291706e-05
1.830760e+01	-5.353011e-05
1.841334e+01	-5.415027e-05
1.851969e+01	-5.477761e-05
1.862666e+01	-5.541222e-05
1.873425e+01	-5.605418e-05
1.884246e+01	-5.670358e-05
1.895129e+01	-5.736051e-05
1.906075e+01	-5.802504e-05
1.917085e+01	-5.869727e-05
1.928158e+01	-5.937729e-05
1.939295e+01	-6.006519e-05
1.950496e+01	-6.076105e-05
1.961762e+01	-6.146498e-05
1.973093e+01	-6.217707e-05
1.984490e+01	-6.289740e-05
1.995952e+01	-6.362608e-05
2.007480e+01	-6.436320e-05
2.019076e+01	-6.510886e-05
2.030738e+01	-6.586316e-05
2.042467e+01	-6.662620e-05
2.054264e+01	-6.739807e-05
2.066130e+01	-6.817889e-05
2.078064e+01	-6.896876e-05
2.090066e+01	-6.976777e-05
2.102139e+01	-7.057605e-05
2.114280e+01	-7.139368e-05
2.126492e+01	-7.222079e-05
2.138775e+01	-7.305748e-05
2.151128e+01	-7.390387e-05
2.163553e+01	-7.476006e-05
2.176050e+01	-7.562617e-05
2.188619e+01	-7.650231e-05
2.201260e+01	-7.738860e-05
2.213974e+01	-7.828516e-05
2.226762e+01	-7.919211e-05
2.239624e+01	-8.010956e-05
2.252560e+01	-8.103765e-05
2.265571e+01	-8.197648e-05
2.278656e+01	-8.292619e-05
2.291818e+01	-8.388691e-05
2.305055e+01	-8.485875e-05
2.318369e+01	-8.584185e-05
2.331760e+01	-8.683634e-05
2.345228e+01	-8.784236e-05
2.358774e+01	-8.886002e-05
2.372398e+01	-8.988948e-05
2.386101e+01	-9.093087e-05
2.399883e+01	-9.198431e-05
2.413745e+01	-9.304997e-05
2.427686e+01	-9.412797e-05
2.441709e+01	-9.521845e-05
2.455812e+01	-9.632157e-05
2.469997e+01	-9.743747e-05
2.484263e+01	-9.856630e-05
2.498612e+01	-9.970820e-05
2.513044e+01	-1.008633e-04
2.527559e+01	-1.020319e-04
2.542158e+01	-1.032139e-04
2.556842e+01	-1.044097e-04
2.571610e+01	-1.056193e-04
2.586463e+01	-1.068429e-04
2.601403e+01	-1.080807e-04
2.616428e+01	-1.093328e-04
2.631541e+01	-1.105994e-04
2.646740e+01	-1.118807e-04
2.662028e+01	-1.131769e-04
2.677404e+01	-1.144881e-04
2.692868e+01	-1.158144e-04
2.708422e+01	-1.171561e-04
2.724066e+01	-1.185134e-04
2.739800e+01	-1.198864e-04
2.755625e+01	-1.212753e-04
2.771541e+01	-1.226803e-04
2.787550e+01	-1.241015e-04
2.803650e+01	-1.255393e-04
2.819844e+01	-1.269937e-04
2.836131e+01	-1.284649e-04
2.852513e+01	-1.299532e-04
2.868989e+01	-1.314587e-04
2.885560e+01	-1.329817e-04
2.902227e+01	-1.345223e-04
2.918990e+01	-1.360807e-04
2.935850e+01	-1.376572e-04
2.952807e+01	-1.392520e-04
2.969863e+01	-1.408652e-04
2.987016e+01	-1.424972e-04
3.004269e+01	-1.441480e-04
3.021622e+01	-1.458180e-04
3.039075e+01	-1.475073e-04
3.056628e+01	-1.492162e-04
3.074283e+01	-1.509449e-04
3.092040e+01	-1.526936e-04
3.109900e+01	-1.544625e-04
3.127862e+01	-1.562520e-04
3.145929e+01	-1.580622e-04
3.164099e+01	-1.598934e-04
3.182375e+01	-1.617457e-04
3.200756e+01	-1.636196e-04
3.219244e+01	-1.655151e-04
3.237838e+01	-1.674326e-04
3.256540e+01	-1.693723e-04
3.275349e+01	-1.713345e-04
3.294268e+01	-1.733194e-04
3.313295e+01	-1.753273e-04
3.332433e+01	-1.773585e-04
3.351681e+01	-1.794132e-04
3.371040e+01	-1.814917e-04
3.390511e+01	-1.835943e-04
3.410094e+01	-1.857213e-04
3.429791e+01	-1.878729e-04
3.449601e+01	-1.900494e-04
3.469526e+01	-1.922511e-04
3.489566e+01	-1.944783e-04
3.509721e+01	-1.967314e-04
3.529993e+01	-1.990105e-04
3.550382e+01	-2.013160e-04
3.570889e+01	-2.036483e-04
3.591515e+01	-2.060075e-04
3.612259e+01	-2.083941e-04
3.633123e+01	-2.108084e-04
3.654108e+01	-2.132506e-04
3.675214e+01	-2.157211e-04
3.696442e+01	-2.182202e-04
3.717792e+01	-2.207483e-04
3.739266e+01	-2.233057e-04
3.760864e+01	-2.258927e-04
3.782587e+01	-2.285096e-04
3.804435e+01	-2.311569e-04
3.826409e+01	-2.338349e-04
3.848510e+01	-2.365438e-04
3.870739e+01	-2.392842e-04
3.893096e+01	-2.420563e-04
3.915583e+01	-2.448605e-04
3.938199e+01	-2.476972e-04
3.960946e+01	-2.505667e-04
3.983824e+01	-2.534695e-04
4.006834e+01	-2.564060e-04
4.029978e+01	-2.593764e-04
4.053255e+01	-2.623813e-04
4.076666e+01	-2.654209e-04
4.100213e+01	-2.684958e-04
4.123896e+01	-2.716063e-04
4.147715e+01	-2.747528e-04
4.171672e+01	-2.779358e-04
4.195767e+01	-2.811557e-04
4.220002e+01	-2.844128e-04
4.244377e+01	-2.877077e-04
4.268892e+01	-2.910408e-04
4.293549e+01	-2.944125e-04
4.318348e+01	-2.978232e-04
4.343291e+01	-3.012735e-04
4.368377e+01	-3.047637e-04
4.393609e+01	-3.082943e-04
4.418986e+01	-3.118659e-04
4.444510e+01	-3.154788e-04
4.470182e+01	-3.191336e-04
4.496001e+01	-3.228307e-04
4.521970e+01	-3.265706e-04
4.548089e+01	-3.303539e-04
4.574358e+01	-3.341810e-04
4.600779e+01	-3.380524e-04
4.627353e+01	-3.419687e-04
4.654081e+01	-3.459303e-04
4.680963e+01	-3.499379e-04
4.708000e+01	-3.539918e-04
4.735193e+01	-3.580928e-04
4.762543e+01	-3.622412e-04
4.790051e+01	-3.664377e-04
4.817719e+01	-3.706828e-04
4.845545e+01	-3.749770e-04
4.873533e+01	-3.793211e-04
4.901682e+01	-3.837154e-04
4.929994e+01	-3.881607e-04
4.958470e+01	-3.926574e-04
4.987110e+01	-3.972062e-04
5.015915e+01	-4.018078e-04
5.044887e+01	-4.064626e-04
5.074026e+01	-4.111714e-04
5.103333e+01	-4.159347e-04
5.132810e+01	-4.207532e-04
5.162457e+01	-4.256275e-04
5.192275e+01	-4.305582e-04
5.222265e+01	-4.355461e-04
5.252429e+01	-4.405918e-04
5.282767e+01	-4.456959e-04
5.313280e+01	-4.508591e-04
5.343969e+01	-4.560822e-04
5.374836e+01	-4.613658e-04
5.405880e+01	-4.667105e-04
5.437105e+01	-4.721172e-04
5.468509e+01	-4.775865e-04
5.500095e+01	-4.831192e-04
5.531863e+01	-4.887159e-04
5.563815e+01	-4.943775e-04
5.595951e+01	-5.001047e-04
5.628273e+01	-5.058982e-04
5.660782e+01	-5.117588e-04
5.693479e+01	-5.176873e-04
5.726364e+01	-5.236845e-04
5.759439e+01	-5.297512e-04
5.792705e+01	-5.358881e-04
5.826164e+01	-5.420961e-04
5.859815e+01	-5.483761e-04
5.893662e+01	-5.547288e-04
5.927703e+01	-5.611550e-04
5.961941e+01	-5.676557e-04
5.996377e+01	-5.742317e-04
6.031012e+01	-5.808839e-04
6.065847e+01	-5.876132e-04
6.100883e+01	-5.944204e-04
6.136121e+01	-6.013064e-04
6.171563e+01	-6.082722e-04
6.207210e+01	-6.153187e-04
6.243063e+01	-6.224469e-04
6.279122e+01	-6.296576e-04
6.315390e+01	-6.369518e-04
6.351868e+01	-6.443305e-04
6.388556e+01	-6.517947e-04
6.425456e+01	-6.593453e-04
6.462569e+01	-6.669834e-04
6.499897e+01	-6.747100e-04
6.537440e+01	-6.825261e-04
6.575200e+01	-6.904327e-04
6.613178e+01	-6.984309e-04
6.651375e+01	-7.065218e-04
6.689793e+01	-7.147064e-04
6.728433e+01	-7.229857e-04
6.767297e+01	-7.313610e-04
6.806384e+01	-7.398333e-04
6.845698e+01	-7.484038e-04
6.885238e+01	-7.570735e-04
6.925007e+01	-7.658436e-04
6.965005e+01	-7.747153e-04
7.005235e+01	-7.836898e-04
7.045697e+01	-7.927682e-04
7.086393e+01	-8.019518e-04
7.127323e+01	-8.112418e-04
7.168490e+01	-8.206393e-04
7.209895e+01	-8.301458e-04
7.251539e+01	-8.397623e-04
7.293424e+01	-8.494902e-04
7.335551e+01	-8.593308e-04
7.377920e+01	-8.692854e-04
