Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.096956e-05
1.005776e+01	-3.072679e-06
1.011585e+01	9.802734e-05
1.017428e+01	-1.322457e-04
1.023305e+01	-1.581937e-05
1.029215e+01	-3.049673e-05
1.035160e+01	8.646955e-05
1.041139e+01	4.000023e-05
1.047153e+01	-4.443745e-05
1.053201e+01	-5.956007e-05
1.059284e+01	4.958460e-05
1.065403e+01	-8.429548e-05
1.071556e+01	-2.377788e-06
1.077746e+01	-5.074305e-05
1.083971e+01	6.023630e-05
1.090232e+01	3.008534e-05
1.096529e+01	-8.679990e-05
1.102862e+01	-1.963051e-05
1.109232e+01	-1.276674e-04
1.115639e+01	3.713826e-05
1.122083e+01	-7.985679e-05
1.128564e+01	-5.045624e-05
1.135083e+01	-7.922228e-05
1.141639e+01	1.746067e-04
1.148233e+01	4.726077e-05
1.154865e+01	6.319524e-05
1.161536e+01	-3.855912e-05
1.168245e+01	8.652426e-05
1.174992e+01	-4.051003e-05
1.181779e+01	-1.131244e-04
1.188605e+01	-8.955718e-05
1.195470e+01	7.375206e-06
1.202375e+01	8.982133e-05
1.209320e+01	-1.985259e-04
1.216305e+01	-2.203198e-05
1.223330e+01	-6.383979e-05
1.230396e+01	-1.004820e-04
1.237503e+01	-5.819946e-05
1.244651e+01	-7.555436e-05
1.251840e+01	-1.216017e-04
1.259070e+01	8.573843e-06
1.266343e+01	9.434817e-05
1.273657e+01	-2.641874e-06
1.281014e+01	-1.176013e-04
1.288413e+01	1.623477e-04
1.295855e+01	-2.642993e-05
1.303339e+01	-3.459259e-05
1.310867e+01	-1.771471e-04
1.318439e+01	1.585106e-05
1.326054e+01	-1.420723e-04
1.333713e+01	-3.485827e-05
1.341417e+01	3.435982e-05
1.349165e+01	7.829923e-05
1.356958e+01	-6.628390e-05
1.364795e+01	-1.711303e-04
1.372678e+01	-2.228249e-05
1.380607e+01	-5.592547e-05
1.388581e+01	5.318302e-05
1.396602e+01	1.096945e-04
1.404668e+01	-2.704800e-05
1.412782e+01	-6.725459e-06
1.420942e+01	1.754150e-05
1.429149e+01	-2.086086e-07
1.437404e+01	-1.328872e-04
1.445706e+01	-7.408515e-05
1.454057e+01	-5.707183e-05
1.462455e+01	5.236322e-05
1.470902e+01	-4.449933e-05
1.479398e+01	3.189643e-05
1.487943e+01	-1.146565e-05
1.496537e+01	-5.832190e-05
