Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.363662e+00
1.005776e+01	-2.384670e+00
1.011585e+01	-2.405943e+00
1.017428e+01	-2.427220e+00
1.023305e+01	-2.448520e+00
1.029215e+01	-2.470413e+00
1.035160e+01	-2.492123e+00
1.041139e+01	-2.513999e+00
1.047153e+01	-2.536056e+00
1.053201e+01	-2.558150e+00
1.059284e+01	-2.580510e+00
1.065403e+01	-2.603107e+00
1.071556e+01	-2.625569e+00
1.077746e+01	-2.648469e+00
1.083971e+01	-2.671354e+00
1.090232e+01	-2.694410e+00
1.096529e+01	-2.717577e+00
1.102862e+01	-2.741214e+00
1.109232e+01	-2.764573e+00
1.115639e+01	-2.788059e+00
1.122083e+01	-2.811516e+00
1.128564e+01	-2.835747e+00
1.135083e+01	-2.859888e+00
1.141639e+01	-2.884240e+00
1.148233e+01	-2.908319e+00
1.154865e+01	-2.932955e+00
1.161536e+01	-2.957766e+00
1.168245e+01	-2.982485e+00
1.174992e+01	-3.007224e+00
1.181779e+01	-3.032363e+00
1.188605e+01	-3.057747e+00
1.195470e+01	-3.082812e+00
1.202375e+01	-3.108336e+00
1.209320e+01	-3.134136e+00
1.216305e+01	-3.159908e+00
1.223330e+01	-3.185783e+00
1.230396e+01	-3.212024e+00
1.237503e+01	-3.237966e+00
1.244651e+01	-3.264536e+00
1.251840e+01	-3.291134e+00
1.259070e+01	-3.317935e+00
1.266343e+01	-3.344410e+00
1.273657e+01	-3.371102e+00
1.281014e+01	-3.398668e+00
1.288413e+01	-3.425866e+00
1.295855e+01	-3.453157e+00
1.303339e+01	-3.480273e+00
1.310867e+01	-3.508287e+00
1.318439e+01	-3.536029e+00
1.326054e+01	-3.563939e+00
1.333713e+01	-3.591916e+00
1.341417e+01	-3.620407e+00
1.349165e+01	-3.648530e+00
1.356958e+01	-3.677057e+00
1.364795e+01	-3.705713e+00
1.372678e+01	-3.734275e+00
1.380607e+01	-3.763434e+00
1.388581e+01	-3.792384e+00
1.396602e+01	-3.821852e+00
1.404668e+01	-3.850923e+00
1.412782e+01	-3.880280e+00
1.420942e+01	-3.910130e+00
1.429149e+01	-3.939847e+00
1.437404e+01	-3.969887e+00
1.445706e+01	-3.999835e+00
1.454057e+01	-4.029916e+00
1.462455e+01	-4.060371e+00
1.470902e+01	-4.090661e+00
1.479398e+01	-4.121312e+00
1.487943e+01	-4.151858e+00
1.496537e+01	-4.183178e+00
1.505181e+01	-4.214009e+00
1.513875e+01	-4.245105e+00
1.522619e+01	-4.276308e+00
1.531414e+01	-4.307341e+00
1.540259e+01	-4.339471e+00
1.549156e+01	-4.370843e+00
1.558103e+01	-4.402943e+00
1.567103e+01	-4.434624e+00
1.576155e+01	-4.466771e+00
1.585258e+01	-4.499114e+00
1.594415e+01	-4.531292e+00
1.603624e+01	-4.563585e+00
1.612886e+01	-4.596431e+00
1.622202e+01	-4.629131e+00
1.631572e+01	-4.661997e+00
1.640996e+01	-4.695082e+00
1.650474e+01	-4.728039e+00
1.660008e+01	-4.761433e+00
1.669596e+01	-4.794466e+00
1.679239e+01	-4.828196e+00
1.688938e+01	-4.861926e+00
1.698694e+01	-4.895337e+00
1.708505e+01	-4.929710e+00
1.718373e+01	-4.963259e+00
1.728299e+01	-4.997395e+00
1.738281e+01	-5.031830e+00
1.748322e+01	-5.066212e+00
1.758420e+01	-5.100593e+00
1.768576e+01	-5.135528e+00
1.778792e+01	-5.170406e+00
1.789066e+01	-5.204989e+00
1.799399e+01	-5.240169e+00
1.809793e+01	-5.274982e+00
1.820246e+01	-5.310329e+00
1.830760e+01	-5.345850e+00
1.841334e+01	-5.381470e+00
1.851969e+01	-5.416807e+00
1.862666e+01	-5.452340e+00
1.873425e+01	-5.488522e+00
1.884246e+01	-5.524532e+00
1.895129e+01	-5.560292e+00
1.906075e+01	-5.596373e+00
1.917085e+01	-5.632961e+00
1.928158e+01	-5.669288e+00
1.939295e+01	-5.705634e+00
1.950496e+01	-5.742414e+00
1.961762e+01	-5.779374e+00
1.973093e+01	-5.815773e+00
1.984490e+01	-5.852649e+00
1.995952e+01	-5.890087e+00
2.007480e+01	-5.927238e+00
2.019076e+01	-5.964481e+00
2.030738e+01	-6.001918e+00
2.042467e+01	-6.039482e+00
2.054264e+01	-6.077007e+00
2.066130e+01	-6.114984e+00
2.078064e+01	-6.152789e+00
2.090066e+01	-6.190574e+00
2.102139e+01	-6.228716e+00
2.114280e+01	-6.266908e+00
2.126492e+01	-6.305239e+00
2.138775e+01	-6.343478e+00
2.151128e+01	-6.381901e+00
2.163553e+01	-6.420513e+00
2.176050e+01	-6.459100e+00
2.188619e+01	-6.498202e+00
2.201260e+01	-6.536815e+00
2.213974e+01	-6.575694e+00
2.226762e+01	-6.614660e+00
2.239624e+01	-6.653962e+00
2.252560e+01	-6.693151e+00
2.265571e+01	-6.732928e+00
2.278656e+01	-6.772280e+00
2.291818e+01	-6.812087e+00
2.305055e+01	-6.851323e+00
2.318369e+01	-6.890984e+00
2.331760e+01	-6.930834e+00
2.345228e+01	-6.970471e+00
2.358774e+01	-7.010897e+00
2.372398e+01	-7.050809e+00
2.386101e+01	-7.091393e+00
2.399883e+01	-7.131630e+00
2.413745e+01	-7.171560e+00
2.427686e+01	-7.212469e+00
2.441709e+01	-7.253227e+00
2.455812e+01	-7.293478e+00
2.469997e+01	-7.334177e+00
2.484263e+01	-7.375592e+00
2.498612e+01	-7.416105e+00
2.513044e+01	-7.457197e+00
2.527559e+01	-7.498335e+00
2.542158e+01	-7.539353e+00
2.556842e+01	-7.580499e+00
2.571610e+01	-7.621966e+00
2.586463e+01	-7.663400e+00
2.601403e+01	-7.704934e+00
2.616428e+01	-7.746278e+00
2.631541e+01	-7.788209e+00
2.646740e+01	-7.829749e+00
2.662028e+01	-7.871134e+00
2.677404e+01	-7.913729e+00
2.692868e+01	-7.955492e+00
2.708422e+01	-7.997737e+00
2.724066e+01	-8.039477e+00
2.739800e+01	-8.081754e+00
2.755625e+01	-8.124494e+00
