Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.371494e-02
1.005776e+01	7.925975e-04
1.011585e+01	2.819350e-03
1.017428e+01	-5.614746e-03
1.023305e+01	1.259443e-02
1.029215e+01	1.818243e-02
1.035160e+01	-1.886989e-02
1.041139e+01	5.776776e-03
1.047153e+01	1.175943e-02
1.053201e+01	-6.672870e-03
1.059284e+01	7.286167e-03
1.065403e+01	1.566368e-02
1.071556e+01	-1.688288e-02
1.077746e+01	3.618661e-03
1.083971e+01	-1.284691e-02
1.090232e+01	-2.854527e-03
1.096529e+01	-2.737950e-03
1.102862e+01	1.458773e-04
1.109232e+01	1.938910e-02
1.115639e+01	-1.004886e-03
1.122083e+01	8.844749e-03
1.128564e+01	9.067864e-03
1.135083e+01	6.563396e-03
1.141639e+01	-3.436941e-03
1.148233e+01	-5.641709e-03
1.154865e+01	-8.982178e-03
1.161536e+01	-2.402225e-04
1.168245e+01	-8.000736e-03
1.174992e+01	-1.865504e-02
1.181779e+01	-2.263321e-02
1.188605e+01	4.009985e-03
1.195470e+01	5.538392e-03
1.202375e+01	1.129861e-02
1.209320e+01	-1.063473e-02
1.216305e+01	6.514289e-04
1.223330e+01	-1.007187e-02
1.230396e+01	-5.841876e-03
1.237503e+01	1.766182e-02
1.244651e+01	8.619450e-03
1.251840e+01	-4.158656e-03
1.259070e+01	-5.697677e-03
1.266343e+01	2.396500e-02
1.273657e+01	-2.840124e-03
1.281014e+01	-9.670570e-03
1.288413e+01	1.188685e-02
1.295855e+01	6.789739e-03
1.303339e+01	-1.533789e-02
1.310867e+01	1.506889e-02
1.318439e+01	9.372909e-03
1.326054e+01	-9.544610e-03
1.333713e+01	-1.229158e-02
1.341417e+01	1.364616e-04
1.349165e+01	1.113081e-02
1.356958e+01	7.935455e-03
1.364795e+01	-1.450231e-02
1.372678e+01	1.251398e-02
1.380607e+01	3.355637e-03
1.388581e+01	1.232609e-05
1.396602e+01	-3.628763e-03
1.404668e+01	3.381324e-03
1.412782e+01	2.340122e-02
1.420942e+01	-1.340384e-02
1.429149e+01	5.823541e-03
1.437404e+01	-9.480830e-03
1.445706e+01	-6.126417e-03
1.454057e+01	-2.501924e-03
1.462455e+01	-3.996247e-03
1.470902e+01	1.125251e-04
1.479398e+01	1.802583e-02
1.487943e+01	7.200996e-03
1.496537e+01	1.888613e-02
1.505181e+01	-3.322422e-03
1.513875e+01	-2.504506e-03
1.522619e+01	1.548592e-02
1.531414e+01	5.150966e-04
1.540259e+01	-1.035203e-02
1.549156e+01	6.821801e-03
1.558103e+01	-2.726424e-02
1.567103e+01	-1.495798e-02
1.576155e+01	1.308770e-02
1.585258e+01	2.404583e-03
1.594415e+01	2.757136e-03
1.603624e+01	-9.892164e-03
1.612886e+01	-1.184365e-02
1.622202e+01	-5.008441e-03
1.631572e+01	-5.413036e-03
1.640996e+01	6.098601e-03
1.650474e+01	3.437547e-03
1.660008e+01	-6.094924e-04
1.669596e+01	4.294798e-03
1.679239e+01	1.323825e-02
1.688938e+01	-3.078276e-03
1.698694e+01	-7.871477e-03
1.708505e+01	1.153908e-02
1.718373e+01	-6.060501e-03
1.728299e+01	1.322662e-02
1.738281e+01	4.590900e-03
1.748322e+01	-8.501013e-03
1.758420e+01	1.964601e-02
1.768576e+01	-3.790343e-03
1.778792e+01	-2.242854e-03
1.789066e+01	4.252572e-03
1.799399e+01	1.597537e-03
1.809793e+01	-1.346771e-02
1.820246e+01	-9.767986e-03
1.830760e+01	1.483913e-02
1.841334e+01	9.144126e-04
1.851969e+01	-3.341476e-03
1.862666e+01	-8.062587e-03
1.873425e+01	-1.595178e-03
1.884246e+01	-6.250285e-03
1.895129e+01	2.761807e-03
1.906075e+01	2.217311e-02
1.917085e+01	-8.890919e-03
1.928158e+01	-5.328260e-03
1.939295e+01	-8.201190e-03
1.950496e+01	1.537838e-03
1.961762e+01	-1.928008e-02
1.973093e+01	-2.456451e-02
1.984490e+01	-5.803989e-03
1.995952e+01	-6.113796e-03
2.007480e+01	1.208770e-02
2.019076e+01	-2.256433e-02
2.030738e+01	6.444669e-03
2.042467e+01	1.445754e-02
2.054264e+01	4.796304e-03
2.066130e+01	6.301101e-03
2.078064e+01	-9.338415e-03
2.090066e+01	7.802739e-03
2.102139e+01	2.289304e-02
2.114280e+01	3.651171e-05
2.126492e+01	-3.505197e-03
2.138775e+01	-2.701905e-03
2.151128e+01	4.202324e-03
2.163553e+01	3.436153e-03
2.176050e+01	-5.307372e-03
2.188619e+01	-1.898261e-02
2.201260e+01	-1.537204e-04
2.213974e+01	1.442155e-02
2.226762e+01	2.226353e-02
2.239624e+01	-4.264024e-03
2.252560e+01	-8.348870e-03
2.265571e+01	2.530446e-02
2.278656e+01	1.782187e-05
2.291818e+01	-2.538460e-03
2.305055e+01	9.520201e-03
2.318369e+01	1.090489e-02
2.331760e+01	3.318730e-03
2.345228e+01	5.946002e-03
2.358774e+01	-2.858182e-03
2.372398e+01	1.034887e-02
2.386101e+01	3.958278e-03
2.399883e+01	-7.275810e-05
2.413745e+01	2.739009e-03
2.427686e+01	-3.416892e-04
2.441709e+01	5.318059e-03
2.455812e+01	-7.735402e-03
2.469997e+01	1.997736e-04
2.484263e+01	-5.124334e-03
2.498612e+01	-1.003128e-02
2.513044e+01	6.988008e-03
2.527559e+01	5.777721e-03
2.542158e+01	9.647236e-03
2.556842e+01	7.112331e-03
2.571610e+01	-9.011693e-03
2.586463e+01	1.028417e-02
2.601403e+01	-1.794403e-02
2.616428e+01	-1.451854e-02
2.631541e+01	-8.891500e-03
2.646740e+01	-1.083181e-02
2.662028e+01	-9.786385e-04
2.677404e+01	5.725647e-03
2.692868e+01	-3.280390e-03
2.708422e+01	-3.809084e-03
2.724066e+01	8.814784e-03
2.739800e+01	1.344463e-03
2.755625e+01	-2.207228e-03
2.771541e+01	-1.350802e-02
2.787550e+01	9.957249e-03
2.803650e+01	-2.014962e-03
2.819844e+01	-6.562442e-03
2.836131e+01	-1.083957e-02
2.852513e+01	-2.280911e-02
2.868989e+01	-3.906203e-03
2.885560e+01	-9.631797e-03
2.902227e+01	1.104229e-02
2.918990e+01	-1.758237e-02
2.935850e+01	2.450380e-04
2.952807e+01	6.300948e-03
2.969863e+01	3.934365e-03
2.987016e+01	1.977041e-02
3.004269e+01	-3.653981e-03
3.021622e+01	1.029664e-02
3.039075e+01	-1.371026e-03
3.056628e+01	-7.745339e-03
3.074283e+01	1.919930e-02
3.092040e+01	1.424511e-02
3.109900e+01	-1.543557e-03
3.127862e+01	-5.159889e-03
3.145929e+01	-1.876165e-03
3.164099e+01	1.431312e-03
3.182375e+01	-4.039640e-04
3.200756e+01	1.996667e-02
3.219244e+01	3.264583e-04
3.237838e+01	-2.558133e-03
3.256540e+01	-1.479239e-03
3.275349e+01	1.431360e-02
3.294268e+01	2.734674e-03
3.313295e+01	-1.377319e-02
3.332433e+01	9.064142e-03
3.351681e+01	-4.353661e-03
3.371040e+01	1.022283e-02
3.390511e+01	-4.942491e-03
3.410094e+01	-3.520153e-03
3.429791e+01	1.105529e-02
3.449601e+01	-2.905507e-03
3.469526e+01	4.205111e-04
3.489566e+01	-2.654253e-03
3.509721e+01	5.658962e-03
3.529993e+01	2.578102e-03
3.550382e+01	-1.211658e-03
3.570889e+01	-2.202128e-02
3.591515e+01	-5.531820e-03
3.612259e+01	-1.108682e-03
3.633123e+01	6.488287e-03
3.654108e+01	-3.397697e-03
3.675214e+01	-7.640285e-03
3.696442e+01	-1.030559e-03
3.717792e+01	-1.292342e-02
3.739266e+01	-2.004921e-03
3.760864e+01	1.386051e-02
3.782587e+01	-1.872606e-03
3.804435e+01	-1.131193e-02
3.826409e+01	-1.611195e-02
3.848510e+01	-1.156725e-02
3.870739e+01	-1.619100e-03
3.893096e+01	2.325159e-03
3.915583e+01	1.731092e-03
3.938199e+01	2.046939e-03
3.960946e+01	-6.463354e-04
3.983824e+01	3.445702e-03
4.006834e+01	1.698301e-03
4.029978e+01	6.862915e-03
4.053255e+01	-7.690782e-03
4.076666e+01	3.876428e-03
4.100213e+01	6.702734e-03
4.123896e+01	2.017572e-03
4.147715e+01	-5.909453e-04
4.171672e+01	2.294163e-03
4.195767e+01	3.949865e-03
4.220002e+01	7.050828e-03
4.244377e+01	5.323081e-03
4.268892e+01	-6.647404e-03
4.293549e+01	-1.140290e-02
4.318348e+01	-7.754344e-03
4.343291e+01	9.866019e-04
4.368377e+01	-1.490404e-02
4.393609e+01	1.362142e-02
4.418986e+01	8.545182e-03
4.444510e+01	-2.316888e-03
4.470182e+01	-7.758214e-03
4.496001e+01	-3.989976e-03
4.521970e+01	-7.913732e-03
4.548089e+01	5.525092e-03
4.574358e+01	9.725099e-03
4.600779e+01	7.111916e-04
4.627353e+01	-8.826156e-03
4.654081e+01	-7.097100e-04
4.680963e+01	5.425140e-03
4.708000e+01	6.920615e-03
4.735193e+01	1.266010e-02
4.762543e+01	-3.795893e-03
4.790051e+01	6.090792e-03
4.817719e+01	2.157549e-02
4.845545e+01	3.752904e-03
4.873533e+01	1.557984e-02
4.901682e+01	-1.151884e-03
4.929994e+01	5.026719e-04
4.958470e+01	-1.567818e-02
4.987110e+01	-1.030687e-02
5.015915e+01	3.404627e-03
5.044887e+01	-1.203764e-02
5.074026e+01	6.795023e-03
5.103333e+01	1.654438e-02
5.132810e+01	-1.838033e-02
5.162457e+01	1.341289e-03
5.192275e+01	-1.742775e-03
5.222265e+01	-2.956066e-02
5.252429e+01	6.656595e-03
5.282767e+01	8.298584e-03
5.313280e+01	-1.235567e-02
5.343969e+01	3.726605e-03
5.374836e+01	6.963785e-03
5.405880e+01	-3.395292e-03
5.437105e+01	-4.909751e-04
5.468509e+01	-4.429102e-03
5.500095e+01	1.007877e-02
5.531863e+01	-1.682912e-02
5.563815e+01	-1.058258e-02
5.595951e+01	4.153557e-03
5.628273e+01	4.828470e-03
5.660782e+01	-2.231334e-03
5.693479e+01	-6.359414e-03
5.726364e+01	7.085312e-03
5.759439e+01	2.908799e-03
5.792705e+01	9.663383e-03
5.826164e+01	-7.188016e-04
5.859815e+01	-5.022689e-03
5.893662e+01	-4.817095e-03
5.927703e+01	-6.586378e-03
5.961941e+01	1.048582e-03
5.996377e+01	-7.086753e-03
6.031012e+01	-1.761527e-02
6.065847e+01	-1.541274e-03
6.100883e+01	1.034749e-02
6.136121e+01	2.931962e-03
6.171563e+01	-7.713273e-03
6.207210e+01	-1.457002e-02
6.243063e+01	3.465370e-03
6.279122e+01	1.244643e-02
6.315390e+01	1.081405e-02
6.351868e+01	-9.356782e-04
6.388556e+01	3.898878e-03
6.425456e+01	6.784076e-03
6.462569e+01	-1.511874e-02
6.499897e+01	5.346941e-03
6.537440e+01	-1.192723e-03
6.575200e+01	-1.398477e-02
6.613178e+01	2.556448e-02
6.651375e+01	-4.361708e-03
6.689793e+01	1.163983e-02
6.728433e+01	-1.959101e-02
6.767297e+01	-9.809443e-04
6.806384e+01	7.374013e-03
6.845698e+01	2.383037e-03
6.885238e+01	2.656510e-03
6.925007e+01	8.800648e-04
6.965005e+01	1.769150e-02
7.005235e+01	-7.907150e-03
7.045697e+01	4.948674e-03
7.086393e+01	-5.782959e-03
7.127323e+01	1.373572e-02
7.168490e+01	-1.621689e-02
7.209895e+01	-1.112862e-02
7.251539e+01	-1.261006e-02
7.293424e+01	-1.100622e-02
7.335551e+01	-1.294724e-03
7.377920e+01	4.068669e-03
7.420535e+01	3.779750e-03
7.463396e+01	1.368516e-02
7.506504e+01	-2.033979e-03
7.549861e+01	6.953310e-03
7.593469e+01	1.787183e-03
7.637328e+01	1.845534e-04
7.681441e+01	1.262330e-02
7.725809e+01	4.479422e-03
7.770433e+01	-2.406517e-02
7.815315e+01	-9.386483e-03
7.860456e+01	-1.965982e-03
7.905857e+01	2.234607e-02
7.951521e+01	-6.590902e-03
7.997449e+01	4.370499e-03
8.043642e+01	-4.615051e-03
8.090102e+01	-7.410698e-03
8.136830e+01	9.278773e-05
8.183828e+01	-1.079425e-02
8.231097e+01	3.662869e-03
8.278640e+01	1.487222e-03
8.326457e+01	1.410857e-03
8.374550e+01	-8.179600e-03
8.422921e+01	-6.745970e-03
8.471572e+01	1.048138e-02
8.520503e+01	6.646584e-03
8.569717e+01	-2.516337e-02
8.619215e+01	-9.052205e-03
8.669000e+01	2.878613e-03
8.719071e+01	-1.408733e-03
8.769432e+01	8.029663e-03
8.820084e+01	-6.013265e-03
8.871029e+01	-1.705437e-02
8.922267e+01	-6.540296e-03
8.973802e+01	-2.216407e-02
9.025634e+01	-9.423082e-03
9.077766e+01	-5.806983e-03
9.130199e+01	7.824705e-03
9.182935e+01	-3.299562e-03
9.235975e+01	-2.260983e-03
9.289321e+01	-1.721305e-02
9.342976e+01	2.152401e-03
9.396941e+01	1.192351e-02
9.451217e+01	-6.060798e-03
9.505807e+01	6.522449e-03
9.560712e+01	-8.169750e-03
9.615934e+01	-1.531539e-02
9.671476e+01	2.203845e-03
9.727338e+01	-1.078765e-02
9.783522e+01	4.973532e-03
9.840032e+01	1.147441e-02
