Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.043584e+00
1.005776e+01	-2.062527e+00
1.011585e+01	-2.081442e+00
1.017428e+01	-2.100829e+00
1.023305e+01	-2.119966e+00
1.029215e+01	-2.139364e+00
1.035160e+01	-2.158607e+00
1.041139e+01	-2.178707e+00
1.047153e+01	-2.198284e+00
1.053201e+01	-2.218052e+00
1.059284e+01	-2.238106e+00
1.065403e+01	-2.258451e+00
1.071556e+01	-2.279044e+00
1.077746e+01	-2.299431e+00
1.083971e+01	-2.319986e+00
1.090232e+01	-2.340862e+00
1.096529e+01	-2.361803e+00
1.102862e+01	-2.382793e+00
1.109232e+01	-2.404103e+00
1.115639e+01	-2.425176e+00
1.122083e+01	-2.446719e+00
1.128564e+01	-2.468351e+00
1.135083e+01	-2.490118e+00
1.141639e+01	-2.511924e+00
1.148233e+01	-2.534128e+00
1.154865e+01	-2.556211e+00
1.161536e+01	-2.578408e+00
1.168245e+01	-2.601003e+00
1.174992e+01	-2.623586e+00
1.181779e+01	-2.646440e+00
1.188605e+01	-2.669202e+00
1.195470e+01	-2.692155e+00
1.202375e+01	-2.715677e+00
1.209320e+01	-2.738877e+00
1.216305e+01	-2.762133e+00
1.223330e+01	-2.785815e+00
1.230396e+01	-2.809551e+00
1.237503e+01	-2.833499e+00
1.244651e+01	-2.857688e+00
1.251840e+01	-2.881898e+00
1.259070e+01	-2.905987e+00
1.266343e+01	-2.930568e+00
1.273657e+01	-2.955208e+00
1.281014e+01	-2.980292e+00
1.288413e+01	-3.004847e+00
1.295855e+01	-3.030141e+00
1.303339e+01	-3.055329e+00
1.310867e+01	-3.080694e+00
1.318439e+01	-3.105905e+00
1.326054e+01	-3.131511e+00
1.333713e+01	-3.157393e+00
1.341417e+01	-3.183241e+00
1.349165e+01	-3.209199e+00
1.356958e+01	-3.235564e+00
1.364795e+01	-3.261776e+00
1.372678e+01	-3.288385e+00
1.380607e+01	-3.315096e+00
1.388581e+01	-3.341853e+00
1.396602e+01	-3.368809e+00
1.404668e+01	-3.395938e+00
1.412782e+01	-3.423031e+00
1.420942e+01	-3.450305e+00
1.429149e+01	-3.477741e+00
1.437404e+01	-3.505655e+00
1.445706e+01	-3.533174e+00
1.454057e+01	-3.561299e+00
1.462455e+01	-3.589277e+00
1.470902e+01	-3.617537e+00
1.479398e+01	-3.645835e+00
1.487943e+01	-3.674402e+00
1.496537e+01	-3.702862e+00
1.505181e+01	-3.731962e+00
1.513875e+01	-3.760728e+00
1.522619e+01	-3.789690e+00
1.531414e+01	-3.819038e+00
1.540259e+01	-3.848379e+00
1.549156e+01	-3.877627e+00
1.558103e+01	-3.907558e+00
1.567103e+01	-3.936818e+00
1.576155e+01	-3.967080e+00
1.585258e+01	-3.997059e+00
1.594415e+01	-4.027177e+00
1.603624e+01	-4.057448e+00
1.612886e+01	-4.087913e+00
1.622202e+01	-4.118703e+00
1.631572e+01	-4.149208e+00
1.640996e+01	-4.180172e+00
1.650474e+01	-4.211249e+00
1.660008e+01	-4.242040e+00
1.669596e+01	-4.273560e+00
1.679239e+01	-4.304737e+00
1.688938e+01	-4.336139e+00
1.698694e+01	-4.367933e+00
1.708505e+01	-4.399783e+00
1.718373e+01	-4.431506e+00
1.728299e+01	-4.464093e+00
1.738281e+01	-4.496034e+00
1.748322e+01	-4.528058e+00
1.758420e+01	-4.560867e+00
1.768576e+01	-4.593319e+00
1.778792e+01	-4.626010e+00
1.789066e+01	-4.659102e+00
1.799399e+01	-4.691973e+00
1.809793e+01	-4.724869e+00
1.820246e+01	-4.758276e+00
1.830760e+01	-4.791477e+00
1.841334e+01	-4.824941e+00
1.851969e+01	-4.858725e+00
1.862666e+01	-4.892677e+00
1.873425e+01	-4.925990e+00
1.884246e+01	-4.960251e+00
1.895129e+01	-4.994536e+00
1.906075e+01	-5.028735e+00
1.917085e+01	-5.062926e+00
1.928158e+01	-5.097775e+00
1.939295e+01	-5.132108e+00
1.950496e+01	-5.166743e+00
1.961762e+01	-5.201723e+00
1.973093e+01	-5.236615e+00
1.984490e+01	-5.271679e+00
1.995952e+01	-5.307059e+00
2.007480e+01	-5.342348e+00
2.019076e+01	-5.378104e+00
2.030738e+01	-5.413606e+00
2.042467e+01	-5.449005e+00
2.054264e+01	-5.484966e+00
2.066130e+01	-5.520864e+00
2.078064e+01	-5.556673e+00
2.090066e+01	-5.592877e+00
2.102139e+01	-5.629416e+00
2.114280e+01	-5.666065e+00
2.126492e+01	-5.702443e+00
2.138775e+01	-5.739015e+00
2.151128e+01	-5.775905e+00
