Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.224090e+00
1.005776e+01	-2.244230e+00
1.011585e+01	-2.264433e+00
1.017428e+01	-2.284883e+00
1.023305e+01	-2.305446e+00
1.029215e+01	-2.326350e+00
1.035160e+01	-2.346912e+00
1.041139e+01	-2.367865e+00
1.047153e+01	-2.389077e+00
1.053201e+01	-2.410333e+00
1.059284e+01	-2.431478e+00
1.065403e+01	-2.453072e+00
1.071556e+01	-2.474982e+00
1.077746e+01	-2.496689e+00
1.083971e+01	-2.518604e+00
1.090232e+01	-2.540442e+00
1.096529e+01	-2.562680e+00
1.102862e+01	-2.585192e+00
1.109232e+01	-2.607571e+00
1.115639e+01	-2.630394e+00
1.122083e+01	-2.653111e+00
1.128564e+01	-2.676112e+00
1.135083e+01	-2.698838e+00
1.141639e+01	-2.722594e+00
1.148233e+01	-2.745958e+00
1.154865e+01	-2.769328e+00
1.161536e+01	-2.793074e+00
1.168245e+01	-2.816720e+00
1.174992e+01	-2.840522e+00
1.181779e+01	-2.864670e+00
1.188605e+01	-2.889015e+00
1.195470e+01	-2.913272e+00
1.202375e+01	-2.937793e+00
1.209320e+01	-2.962597e+00
1.216305e+01	-2.987315e+00
1.223330e+01	-3.012467e+00
1.230396e+01	-3.037486e+00
1.237503e+01	-3.062678e+00
1.244651e+01	-3.088057e+00
1.251840e+01	-3.113573e+00
1.259070e+01	-3.139466e+00
1.266343e+01	-3.165111e+00
1.273657e+01	-3.191068e+00
1.281014e+01	-3.217127e+00
1.288413e+01	-3.243570e+00
1.295855e+01	-3.269680e+00
1.303339e+01	-3.296437e+00
1.310867e+01	-3.322952e+00
1.318439e+01	-3.349956e+00
1.326054e+01	-3.376940e+00
1.333713e+01	-3.404070e+00
1.341417e+01	-3.431124e+00
1.349165e+01	-3.458380e+00
1.356958e+01	-3.486078e+00
1.364795e+01	-3.513844e+00
1.372678e+01	-3.541426e+00
1.380607e+01	-3.569465e+00
1.388581e+01	-3.597745e+00
1.396602e+01	-3.626119e+00
1.404668e+01	-3.654418e+00
1.412782e+01	-3.682800e+00
1.420942e+01	-3.711403e+00
1.429149e+01	-3.740110e+00
1.437404e+01	-3.769323e+00
1.445706e+01	-3.798363e+00
1.454057e+01	-3.827557e+00
1.462455e+01	-3.856936e+00
1.470902e+01	-3.886404e+00
1.479398e+01	-3.916149e+00
1.487943e+01	-3.945834e+00
1.496537e+01	-3.975699e+00
1.505181e+01	-4.005867e+00
1.513875e+01	-4.036045e+00
1.522619e+01	-4.066537e+00
1.531414e+01	-4.097083e+00
1.540259e+01	-4.127447e+00
1.549156e+01	-4.158393e+00
1.558103e+01	-4.189316e+00
1.567103e+01	-4.220202e+00
1.576155e+01	-4.251444e+00
1.585258e+01	-4.282310e+00
1.594415e+01	-4.313971e+00
1.603624e+01	-4.345820e+00
1.612886e+01	-4.377285e+00
1.622202e+01	-4.409137e+00
1.631572e+01	-4.441280e+00
1.640996e+01	-4.473278e+00
1.650474e+01	-4.505376e+00
1.660008e+01	-4.538162e+00
1.669596e+01	-4.570364e+00
1.679239e+01	-4.603263e+00
1.688938e+01	-4.636303e+00
1.698694e+01	-4.668558e+00
1.708505e+01	-4.701937e+00
1.718373e+01	-4.734587e+00
1.728299e+01	-4.768313e+00
1.738281e+01	-4.801443e+00
1.748322e+01	-4.834988e+00
1.758420e+01	-4.868926e+00
1.768576e+01	-4.902416e+00
1.778792e+01	-4.936388e+00
1.789066e+01	-4.970239e+00
1.799399e+01	-5.004592e+00
1.809793e+01	-5.038845e+00
1.820246e+01	-5.073444e+00
1.830760e+01	-5.107890e+00
