Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.442248e+00
1.005776e+01	-2.463341e+00
1.011585e+01	-2.485566e+00
1.017428e+01	-2.507323e+00
1.023305e+01	-2.529349e+00
1.029215e+01	-2.551352e+00
1.035160e+01	-2.573680e+00
1.041139e+01	-2.596211e+00
1.047153e+01	-2.618758e+00
1.053201e+01	-2.641580e+00
1.059284e+01	-2.664293e+00
1.065403e+01	-2.687348e+00
1.071556e+01	-2.710525e+00
1.077746e+01	-2.734205e+00
1.083971e+01	-2.757487e+00
1.090232e+01	-2.781020e+00
1.096529e+01	-2.804483e+00
1.102862e+01	-2.828534e+00
1.109232e+01	-2.852834e+00
1.115639e+01	-2.876645e+00
1.122083e+01	-2.900883e+00
1.128564e+01	-2.925623e+00
1.135083e+01	-2.950128e+00
1.141639e+01	-2.974775e+00
1.148233e+01	-2.999568e+00
1.154865e+01	-3.024482e+00
1.161536e+01	-3.049696e+00
1.168245e+01	-3.075183e+00
1.174992e+01	-3.100737e+00
1.181779e+01	-3.126069e+00
1.188605e+01	-3.151668e+00
1.195470e+01	-3.177775e+00
1.202375e+01	-3.203943e+00
1.209320e+01	-3.229823e+00
1.216305e+01	-3.256314e+00
1.223330e+01	-3.282893e+00
1.230396e+01	-3.309349e+00
1.237503e+01	-3.336156e+00
1.244651e+01	-3.363090e+00
1.251840e+01	-3.390022e+00
1.259070e+01	-3.417448e+00
1.266343e+01	-3.444482e+00
1.273657e+01	-3.471955e+00
1.281014e+01	-3.499365e+00
1.288413e+01	-3.527712e+00
1.295855e+01	-3.555427e+00
1.303339e+01	-3.583418e+00
1.310867e+01	-3.611504e+00
1.318439e+01	-3.639954e+00
1.326054e+01	-3.668146e+00
1.333713e+01	-3.697212e+00
1.341417e+01	-3.725693e+00
1.349165e+01	-3.754383e+00
1.356958e+01	-3.783574e+00
1.364795e+01	-3.812750e+00
1.372678e+01	-3.841775e+00
1.380607e+01	-3.871373e+00
1.388581e+01	-3.901043e+00
1.396602e+01	-3.930755e+00
1.404668e+01	-3.960722e+00
1.412782e+01	-3.990470e+00
1.420942e+01	-4.020873e+00
1.429149e+01	-4.050767e+00
1.437404e+01	-4.081503e+00
1.445706e+01	-4.111960e+00
1.454057e+01	-4.142915e+00
1.462455e+01	-4.173455e+00
1.470902e+01	-4.204423e+00
1.479398e+01	-4.235936e+00
1.487943e+01	-4.266697e+00
1.496537e+01	-4.298294e+00
1.505181e+01	-4.329744e+00
1.513875e+01	-4.361346e+00
1.522619e+01	-4.393134e+00
1.531414e+01	-4.425080e+00
1.540259e+01	-4.456916e+00
1.549156e+01	-4.489241e+00
1.558103e+01	-4.521265e+00
1.567103e+01	-4.553772e+00
1.576155e+01	-4.586295e+00
1.585258e+01	-4.619101e+00
1.594415e+01	-4.651677e+00
1.603624e+01	-4.684677e+00
1.612886e+01	-4.718263e+00
1.622202e+01	-4.751058e+00
1.631572e+01	-4.784337e+00
1.640996e+01	-4.817754e+00
1.650474e+01	-4.851646e+00
1.660008e+01	-4.885137e+00
1.669596e+01	-4.918665e+00
1.679239e+01	-4.953184e+00
1.688938e+01	-4.987309e+00
1.698694e+01	-5.021453e+00
1.708505e+01	-5.055985e+00
1.718373e+01	-5.090186e+00
1.728299e+01	-5.124671e+00
1.738281e+01	-5.159780e+00
1.748322e+01	-5.194471e+00
1.758420e+01	-5.229154e+00
1.768576e+01	-5.264556e+00
1.778792e+01	-5.299259e+00
1.789066e+01	-5.334679e+00
1.799399e+01	-5.370082e+00
1.809793e+01	-5.405943e+00
1.820246e+01	-5.441594e+00
1.830760e+01	-5.477353e+00
1.841334e+01	-5.513047e+00
1.851969e+01	-5.549272e+00
1.862666e+01	-5.585629e+00
1.873425e+01	-5.621595e+00
1.884246e+01	-5.658143e+00
1.895129e+01	-5.694717e+00
1.906075e+01	-5.731327e+00
1.917085e+01	-5.767924e+00
1.928158e+01	-5.804706e+00
1.939295e+01	-5.841427e+00
1.950496e+01	-5.878603e+00
1.961762e+01	-5.915944e+00
1.973093e+01	-5.952815e+00
1.984490e+01	-5.990344e+00
1.995952e+01	-6.027831e+00
2.007480e+01	-6.065678e+00
2.019076e+01	-6.103284e+00
2.030738e+01	-6.140988e+00
2.042467e+01	-6.179190e+00
2.054264e+01	-6.216951e+00
2.066130e+01	-6.255296e+00
2.078064e+01	-6.293454e+00
2.090066e+01	-6.331782e+00
2.102139e+01	-6.370168e+00
2.114280e+01	-6.408589e+00
2.126492e+01	-6.447283e+00
2.138775e+01	-6.486351e+00
2.151128e+01	-6.524924e+00
2.163553e+01	-6.563944e+00
2.176050e+01	-6.602788e+00
2.188619e+01	-6.641943e+00
2.201260e+01	-6.681435e+00
2.213974e+01	-6.720406e+00
2.226762e+01	-6.759970e+00
2.239624e+01	-6.799687e+00
2.252560e+01	-6.839193e+00
2.265571e+01	-6.879121e+00
2.278656e+01	-6.918836e+00
2.291818e+01	-6.958340e+00
2.305055e+01	-6.998599e+00
2.318369e+01	-7.038970e+00
2.331760e+01	-7.078812e+00
2.345228e+01	-7.119323e+00
2.358774e+01	-7.159669e+00
2.372398e+01	-7.200345e+00
2.386101e+01	-7.240328e+00
2.399883e+01	-7.281331e+00
2.413745e+01	-7.321461e+00
2.427686e+01	-7.362756e+00
2.441709e+01	-7.403363e+00
2.455812e+01	-7.444364e+00
2.469997e+01	-7.485401e+00
2.484263e+01	-7.526845e+00
2.498612e+01	-7.568149e+00
2.513044e+01	-7.609257e+00
2.527559e+01	-7.650827e+00
2.542158e+01	-7.691877e+00
2.556842e+01	-7.733583e+00
2.571610e+01	-7.775716e+00
2.586463e+01	-7.817268e+00
2.601403e+01	-7.858735e+00
2.616428e+01	-7.900686e+00
2.631541e+01	-7.942525e+00
2.646740e+01	-7.984784e+00
2.662028e+01	-8.026601e+00
2.677404e+01	-8.068935e+00
2.692868e+01	-8.111274e+00
2.708422e+01	-8.154174e+00
2.724066e+01	-8.195614e+00
2.739800e+01	-8.238657e+00
2.755625e+01	-8.281137e+00
2.771541e+01	-8.323446e+00
2.787550e+01	-8.366692e+00
2.803650e+01	-8.409215e+00
2.819844e+01	-8.452194e+00
2.836131e+01	-8.494506e+00
2.852513e+01	-8.538055e+00
2.868989e+01	-8.580932e+00
2.885560e+01	-8.624100e+00
2.902227e+01	-8.666521e+00
2.918990e+01	-8.710446e+00
2.935850e+01	-8.753691e+00
2.952807e+01	-8.797176e+00
2.969863e+01	-8.840431e+00
2.987016e+01	-8.884421e+00
3.004269e+01	-8.927389e+00
3.021622e+01	-8.971602e+00
3.039075e+01	-9.015467e+00
