Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.077667e-02
1.005776e+01	1.861664e-02
1.011585e+01	6.288110e-03
1.017428e+01	-6.523276e-04
1.023305e+01	-2.000381e-03
1.029215e+01	-2.553640e-03
1.035160e+01	-1.814625e-02
1.041139e+01	-2.280670e-02
1.047153e+01	1.686535e-02
1.053201e+01	2.381991e-04
1.059284e+01	-4.434930e-03
1.065403e+01	3.202394e-03
1.071556e+01	-2.625968e-03
1.077746e+01	-4.535482e-03
1.083971e+01	-2.118319e-02
1.090232e+01	2.093878e-03
1.096529e+01	-4.865494e-03
1.102862e+01	1.370203e-02
1.109232e+01	3.922305e-03
1.115639e+01	-1.183768e-02
1.122083e+01	-1.037494e-02
1.128564e+01	9.027797e-03
1.135083e+01	-1.501722e-02
1.141639e+01	8.838143e-03
1.148233e+01	1.830839e-03
1.154865e+01	-8.175940e-03
1.161536e+01	-2.113993e-02
1.168245e+01	-9.091513e-03
1.174992e+01	-8.409726e-03
1.181779e+01	-1.563358e-02
1.188605e+01	-1.145258e-03
1.195470e+01	-4.376462e-03
1.202375e+01	5.160274e-04
1.209320e+01	2.050095e-03
1.216305e+01	-8.683081e-03
1.223330e+01	8.498928e-03
1.230396e+01	-5.363323e-03
1.237503e+01	1.084014e-02
1.244651e+01	-4.616565e-04
1.251840e+01	6.243764e-03
1.259070e+01	5.016838e-03
1.266343e+01	-5.448437e-04
1.273657e+01	-6.507874e-03
1.281014e+01	1.570955e-03
1.288413e+01	-4.405102e-04
1.295855e+01	-8.369722e-03
1.303339e+01	-4.495597e-03
1.310867e+01	1.163973e-03
1.318439e+01	7.446250e-03
1.326054e+01	9.605931e-03
1.333713e+01	5.561986e-03
1.341417e+01	-1.242885e-02
1.349165e+01	-1.441547e-02
1.356958e+01	-6.383592e-03
1.364795e+01	-1.605556e-02
1.372678e+01	1.722651e-02
1.380607e+01	-2.255368e-02
1.388581e+01	1.458156e-02
1.396602e+01	3.701765e-03
1.404668e+01	7.616730e-03
1.412782e+01	-1.728143e-02
1.420942e+01	-6.895375e-03
1.429149e+01	2.383639e-02
1.437404e+01	-2.508667e-03
1.445706e+01	1.118314e-02
1.454057e+01	-1.814832e-02
1.462455e+01	-6.809805e-03
1.470902e+01	-2.367896e-03
1.479398e+01	-6.190663e-03
1.487943e+01	-6.728322e-03
1.496537e+01	-1.760261e-02
1.505181e+01	-1.304364e-02
1.513875e+01	3.875705e-04
1.522619e+01	1.153029e-02
1.531414e+01	1.206222e-02
1.540259e+01	4.262998e-03
1.549156e+01	-1.641137e-02
1.558103e+01	8.752626e-03
1.567103e+01	5.940643e-03
1.576155e+01	-1.641853e-02
1.585258e+01	5.060596e-04
1.594415e+01	1.144668e-03
1.603624e+01	9.723469e-03
1.612886e+01	-5.951391e-04
1.622202e+01	-2.023655e-03
1.631572e+01	1.411548e-02
1.640996e+01	5.085155e-03
1.650474e+01	-5.571116e-03
1.660008e+01	2.288148e-04
1.669596e+01	-8.696428e-03
1.679239e+01	-1.072958e-03
1.688938e+01	4.739133e-03
1.698694e+01	8.781733e-03
1.708505e+01	1.175288e-04
1.718373e+01	8.039103e-03
1.728299e+01	7.716543e-03
1.738281e+01	1.306960e-02
1.748322e+01	-2.863299e-03
1.758420e+01	-5.985034e-03
1.768576e+01	1.101610e-03
1.778792e+01	-3.129747e-02
1.789066e+01	-3.518834e-03
1.799399e+01	-1.604110e-02
1.809793e+01	2.357241e-02
1.820246e+01	-1.150837e-02
1.830760e+01	-1.283105e-02
1.841334e+01	1.350419e-03
1.851969e+01	-1.200112e-03
1.862666e+01	1.733240e-02
1.873425e+01	-8.764844e-03
1.884246e+01	4.273331e-03
1.895129e+01	1.627799e-03
1.906075e+01	3.944619e-04
1.917085e+01	1.693818e-02
1.928158e+01	-3.984075e-03
1.939295e+01	-3.580359e-02
1.950496e+01	7.009476e-05
1.961762e+01	1.474923e-02
1.973093e+01	-1.050127e-03
1.984490e+01	9.269143e-03
1.995952e+01	-8.336638e-03
2.007480e+01	-4.717543e-03
2.019076e+01	1.066852e-02
2.030738e+01	-8.115794e-03
2.042467e+01	-8.850088e-04
2.054264e+01	2.794404e-02
2.066130e+01	5.766862e-03
2.078064e+01	5.666575e-03
2.090066e+01	2.677685e-03
2.102139e+01	1.323418e-02
2.114280e+01	1.781845e-02
2.126492e+01	-9.815717e-03
2.138775e+01	3.423670e-03
2.151128e+01	-1.083120e-02
2.163553e+01	-4.834439e-03
2.176050e+01	1.997871e-04
2.188619e+01	-8.495038e-03
2.201260e+01	3.675801e-04
2.213974e+01	-6.953959e-03
2.226762e+01	1.486881e-02
2.239624e+01	-4.148920e-03
2.252560e+01	8.527194e-03
2.265571e+01	-4.428900e-04
2.278656e+01	-1.022638e-02
2.291818e+01	2.216557e-03
2.305055e+01	1.732102e-02
2.318369e+01	-4.258505e-03
