Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.831747e-05
1.005776e+01	-8.407553e-06
1.011585e+01	-1.669082e-04
1.017428e+01	-9.572518e-05
1.023305e+01	-1.334043e-04
1.029215e+01	2.505795e-04
1.035160e+01	6.704630e-05
1.041139e+01	1.058660e-05
1.047153e+01	-9.719976e-05
1.053201e+01	4.253530e-05
1.059284e+01	-7.347763e-05
1.065403e+01	9.397420e-05
1.071556e+01	2.499182e-05
1.077746e+01	-1.088981e-04
1.083971e+01	-7.110737e-05
1.090232e+01	7.149245e-05
1.096529e+01	1.293981e-06
1.102862e+01	-3.596768e-06
1.109232e+01	-1.355695e-04
1.115639e+01	-1.315269e-04
1.122083e+01	-6.816824e-05
1.128564e+01	-3.530848e-05
1.135083e+01	1.913964e-04
1.141639e+01	-1.922241e-04
1.148233e+01	-1.211944e-04
1.154865e+01	9.907195e-06
1.161536e+01	-9.451939e-05
1.168245e+01	4.368490e-05
1.174992e+01	-3.624350e-05
1.181779e+01	-5.405979e-05
1.188605e+01	-1.311008e-05
1.195470e+01	-6.079935e-05
1.202375e+01	6.691780e-05
1.209320e+01	-1.998549e-04
1.216305e+01	1.198843e-05
1.223330e+01	-2.344999e-04
1.230396e+01	2.493551e-04
1.237503e+01	-4.612920e-05
1.244651e+01	3.213995e-05
1.251840e+01	7.643610e-05
1.259070e+01	1.164922e-04
1.266343e+01	2.826916e-06
1.273657e+01	-1.239482e-04
1.281014e+01	1.616312e-05
1.288413e+01	-7.162448e-05
1.295855e+01	-2.328061e-06
1.303339e+01	-3.588492e-05
1.310867e+01	-1.401174e-04
1.318439e+01	8.035965e-05
1.326054e+01	-4.301713e-05
1.333713e+01	-2.112410e-04
1.341417e+01	-1.124199e-04
1.349165e+01	3.305018e-05
1.356958e+01	1.362476e-04
1.364795e+01	-2.349241e-05
1.372678e+01	-8.602969e-05
1.380607e+01	1.578337e-05
1.388581e+01	-1.114637e-04
1.396602e+01	-3.854148e-05
1.404668e+01	-1.652724e-05
1.412782e+01	1.791731e-06
1.420942e+01	6.369518e-06
1.429149e+01	7.414669e-05
1.437404e+01	-3.060626e-05
1.445706e+01	6.213818e-05
1.454057e+01	-1.517397e-04
1.462455e+01	1.487873e-04
1.470902e+01	-1.583328e-04
1.479398e+01	-1.794677e-06
1.487943e+01	3.248763e-05
1.496537e+01	9.532909e-05
1.505181e+01	-2.869381e-04
1.513875e+01	-1.133209e-04
1.522619e+01	-1.813419e-06
1.531414e+01	-5.613544e-05
1.540259e+01	-1.177159e-04
1.549156e+01	-9.176081e-05
1.558103e+01	-7.177005e-05
1.567103e+01	-6.666001e-05
1.576155e+01	-2.445460e-06
