Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.190755e-04
1.005776e+01	-5.576436e-05
1.011585e+01	7.377919e-05
1.017428e+01	1.377395e-04
1.023305e+01	-8.526382e-05
1.029215e+01	1.047474e-04
1.035160e+01	-5.257389e-05
1.041139e+01	3.240859e-05
1.047153e+01	-2.895896e-05
1.053201e+01	2.386868e-05
1.059284e+01	4.758862e-06
1.065403e+01	-2.051645e-04
1.071556e+01	3.585943e-05
1.077746e+01	9.806209e-05
1.083971e+01	-8.685470e-06
1.090232e+01	-1.027503e-04
1.096529e+01	-1.478411e-04
1.102862e+01	9.028488e-05
1.109232e+01	-1.608708e-05
1.115639e+01	-1.360880e-04
1.122083e+01	-2.860649e-05
1.128564e+01	-1.016271e-05
1.135083e+01	8.090945e-05
1.141639e+01	-1.237764e-04
1.148233e+01	-7.706356e-05
1.154865e+01	7.333625e-05
1.161536e+01	-7.320571e-05
1.168245e+01	-1.510503e-04
1.174992e+01	-6.630528e-05
1.181779e+01	-1.353470e-04
1.188605e+01	-1.712316e-04
1.195470e+01	-9.089976e-05
1.202375e+01	-5.281865e-06
1.209320e+01	-8.931450e-05
1.216305e+01	-4.342918e-06
1.223330e+01	9.747269e-06
1.230396e+01	-1.269132e-04
1.237503e+01	-1.002945e-04
1.244651e+01	-2.230103e-04
1.251840e+01	4.170411e-05
1.259070e+01	-1.255334e-04
1.266343e+01	-6.937918e-05
1.273657e+01	3.262453e-05
1.281014e+01	3.130567e-06
1.288413e+01	8.877190e-05
1.295855e+01	-8.680958e-05
1.303339e+01	9.228710e-05
1.310867e+01	1.152953e-04
1.318439e+01	-3.893667e-05
1.326054e+01	-7.120380e-05
1.333713e+01	-1.194064e-04
1.341417e+01	-3.812407e-05
1.349165e+01	-1.993414e-04
1.356958e+01	-8.431592e-06
1.364795e+01	-3.752041e-05
1.372678e+01	-1.231186e-04
1.380607e+01	-1.505624e-04
1.388581e+01	-7.866440e-05
1.396602e+01	-8.591473e-05
1.404668e+01	-6.042572e-05
1.412782e+01	6.545138e-06
1.420942e+01	-2.015652e-04
1.429149e+01	-9.064275e-05
1.437404e+01	-1.696231e-05
1.445706e+01	-4.680526e-05
1.454057e+01	-1.276419e-04
1.462455e+01	-1.152413e-05
1.470902e+01	6.912387e-05
1.479398e+01	-5.662194e-05
1.487943e+01	2.567293e-05
1.496537e+01	-1.669552e-04
1.505181e+01	1.887604e-04
1.513875e+01	-2.566182e-05
1.522619e+01	-1.324194e-04
1.531414e+01	1.126897e-04
1.540259e+01	5.272532e-05
1.549156e+01	2.607060e-05
1.558103e+01	-2.907772e-04
1.567103e+01	3.607712e-05
1.576155e+01	8.428597e-05
1.585258e+01	1.049775e-06
1.594415e+01	-1.621944e-05
1.603624e+01	-3.632218e-05
1.612886e+01	-7.322099e-05
1.622202e+01	-1.153255e-04
1.631572e+01	1.218075e-04
1.640996e+01	-1.472936e-04
1.650474e+01	-1.983036e-05
1.660008e+01	-7.424892e-05
1.669596e+01	2.065386e-04
1.679239e+01	2.851009e-05
1.688938e+01	-6.119543e-05
1.698694e+01	-8.711939e-06
