Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.493357e-05
1.005776e+01	8.119271e-05
1.011585e+01	4.556748e-05
1.017428e+01	-1.902097e-04
1.023305e+01	6.787526e-05
1.029215e+01	-3.025340e-05
1.035160e+01	-3.047799e-05
1.041139e+01	-3.059252e-05
1.047153e+01	-1.927644e-04
1.053201e+01	3.885542e-05
1.059284e+01	1.418747e-05
1.065403e+01	8.994389e-05
1.071556e+01	-5.865328e-05
1.077746e+01	-1.097712e-04
1.083971e+01	6.748513e-05
1.090232e+01	-7.016473e-05
1.096529e+01	4.342132e-06
1.102862e+01	-2.033428e-04
1.109232e+01	-8.247489e-05
1.115639e+01	-5.552498e-05
1.122083e+01	7.116071e-05
1.128564e+01	-5.028063e-06
1.135083e+01	-5.478010e-05
1.141639e+01	-1.432665e-04
1.148233e+01	5.530487e-05
1.154865e+01	8.655430e-05
1.161536e+01	-8.795589e-05
1.168245e+01	-9.334498e-05
1.174992e+01	6.483079e-05
1.181779e+01	-1.383424e-04
1.188605e+01	-3.201592e-05
1.195470e+01	-5.587909e-05
1.202375e+01	2.865710e-05
1.209320e+01	-7.250998e-06
1.216305e+01	-3.956636e-05
1.223330e+01	9.800275e-05
1.230396e+01	1.150465e-04
1.237503e+01	5.734937e-06
1.244651e+01	-1.560023e-04
1.251840e+01	8.137954e-05
1.259070e+01	1.621988e-04
1.266343e+01	-1.432218e-04
1.273657e+01	2.194821e-04
1.281014e+01	-4.744056e-05
1.288413e+01	1.755447e-05
1.295855e+01	-1.187482e-04
1.303339e+01	8.315261e-05
1.310867e+01	2.130879e-04
1.318439e+01	-5.029957e-05
1.326054e+01	1.814774e-04
1.333713e+01	-8.609791e-05
1.341417e+01	-2.187512e-06
1.349165e+01	-2.793427e-05
1.356958e+01	2.996198e-05
1.364795e+01	-4.644246e-05
1.372678e+01	-8.079374e-05
1.380607e+01	-1.513788e-04
1.388581e+01	-7.764220e-06
1.396602e+01	-9.316882e-05
1.404668e+01	-8.943544e-05
1.412782e+01	-3.239562e-05
1.420942e+01	-1.292438e-04
1.429149e+01	-1.289003e-04
1.437404e+01	-1.888291e-05
1.445706e+01	-5.654943e-05
1.454057e+01	2.608607e-05
1.462455e+01	6.787153e-06
1.470902e+01	-7.348732e-05
1.479398e+01	-5.285447e-05
1.487943e+01	-4.959807e-05
1.496537e+01	-1.355769e-04
1.505181e+01	1.513923e-04
1.513875e+01	-8.901624e-05
1.522619e+01	-1.262805e-05
1.531414e+01	6.046858e-05
1.540259e+01	-2.568297e-05
1.549156e+01	-9.203981e-05
1.558103e+01	-4.830542e-05
1.567103e+01	-4.406710e-05
1.576155e+01	-7.720611e-05
1.585258e+01	-1.565579e-04
1.594415e+01	-1.396598e-04
1.603624e+01	-4.179232e-05
1.612886e+01	-8.043205e-05
1.622202e+01	-1.566836e-04
1.631572e+01	-1.311456e-04
1.640996e+01	7.903834e-05
1.650474e+01	1.009456e-04
