Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.228830e-02
1.005776e+01	-2.608495e-03
1.011585e+01	9.489923e-03
1.017428e+01	-2.333003e-03
1.023305e+01	-2.356747e-03
1.029215e+01	-1.858306e-02
1.035160e+01	7.850095e-03
1.041139e+01	4.511513e-03
1.047153e+01	-6.895961e-03
1.053201e+01	-5.120171e-04
1.059284e+01	-6.893901e-03
1.065403e+01	-3.609088e-03
1.071556e+01	-1.369961e-02
1.077746e+01	-1.014769e-02
1.083971e+01	-1.020332e-02
1.090232e+01	1.494745e-02
1.096529e+01	-1.187953e-02
1.102862e+01	3.392916e-03
1.109232e+01	1.294825e-02
1.115639e+01	-6.362754e-03
1.122083e+01	1.272323e-02
1.128564e+01	-4.983171e-03
1.135083e+01	1.867537e-03
1.141639e+01	-1.156398e-02
1.148233e+01	-6.912525e-03
1.154865e+01	6.242436e-03
1.161536e+01	4.194816e-03
1.168245e+01	-3.018108e-02
1.174992e+01	-8.667334e-03
1.181779e+01	-1.785400e-04
1.188605e+01	-1.406455e-02
1.195470e+01	1.179753e-02
1.202375e+01	-7.191970e-03
1.209320e+01	-5.992582e-03
1.216305e+01	2.620666e-02
1.223330e+01	6.545750e-03
1.230396e+01	1.645243e-02
1.237503e+01	1.710653e-03
1.244651e+01	1.727515e-02
1.251840e+01	6.804175e-03
1.259070e+01	-6.129451e-03
1.266343e+01	8.126217e-03
1.273657e+01	1.246394e-02
1.281014e+01	-1.522898e-02
1.288413e+01	-1.083607e-02
1.295855e+01	3.178389e-03
1.303339e+01	2.079330e-02
1.310867e+01	5.153108e-03
1.318439e+01	-7.042776e-04
1.326054e+01	5.899780e-03
1.333713e+01	-2.404185e-02
1.341417e+01	-6.537210e-04
1.349165e+01	-9.241219e-03
1.356958e+01	-3.118738e-03
1.364795e+01	7.871702e-03
1.372678e+01	-1.008354e-02
1.380607e+01	1.090584e-02
1.388581e+01	1.864740e-02
1.396602e+01	-9.031025e-03
1.404668e+01	1.426966e-02
1.412782e+01	-1.773561e-02
1.420942e+01	-1.328724e-02
1.429149e+01	-1.358123e-03
1.437404e+01	-8.187687e-03
1.445706e+01	-9.753750e-03
1.454057e+01	2.738159e-03
1.462455e+01	-6.422676e-03
1.470902e+01	-1.124656e-02
1.479398e+01	-7.017503e-03
1.487943e+01	-2.028894e-04
1.496537e+01	5.934756e-03
1.505181e+01	-1.092306e-02
1.513875e+01	1.881412e-02
1.522619e+01	2.888550e-03
1.531414e+01	6.378009e-03
1.540259e+01	-1.559988e-02
1.549156e+01	1.036366e-02
1.558103e+01	-9.841714e-03
1.567103e+01	5.648142e-03
1.576155e+01	-8.758116e-03
1.585258e+01	4.330923e-03
1.594415e+01	-3.040245e-02
1.603624e+01	6.937378e-03
1.612886e+01	-5.841252e-03
1.622202e+01	-7.154301e-03
1.631572e+01	-1.299424e-02
1.640996e+01	1.760819e-02
1.650474e+01	-3.712644e-03
1.660008e+01	3.907113e-03
1.669596e+01	1.340971e-02
1.679239e+01	1.319217e-02
1.688938e+01	8.297424e-03
1.698694e+01	1.388275e-02
1.708505e+01	5.357052e-03
1.718373e+01	-1.226632e-02
1.728299e+01	-1.490338e-02
1.738281e+01	-1.297364e-02
1.748322e+01	-5.326757e-03
1.758420e+01	3.915530e-04
1.768576e+01	-1.527093e-02
1.778792e+01	1.595676e-02
1.789066e+01	3.641042e-03
1.799399e+01	-1.465621e-02
1.809793e+01	2.152167e-05
1.820246e+01	1.045687e-02
1.830760e+01	-5.803452e-03
1.841334e+01	-3.437304e-04
1.851969e+01	2.543475e-02
1.862666e+01	-1.179497e-02
1.873425e+01	-2.092593e-02
1.884246e+01	1.261636e-02
1.895129e+01	-6.177558e-03
1.906075e+01	1.671385e-02
1.917085e+01	-3.597989e-03
1.928158e+01	4.828316e-03
1.939295e+01	-1.471618e-03
1.950496e+01	-7.749684e-03
1.961762e+01	-1.824731e-03
1.973093e+01	-9.331535e-03
1.984490e+01	4.362517e-03
1.995952e+01	8.026608e-04
2.007480e+01	-1.040646e-02
2.019076e+01	1.186418e-02
2.030738e+01	-7.957415e-03
2.042467e+01	9.370852e-03
2.054264e+01	7.896151e-03
2.066130e+01	1.406870e-02
2.078064e+01	1.437351e-02
2.090066e+01	-8.105831e-04
2.102139e+01	1.027558e-02
2.114280e+01	1.552159e-02
2.126492e+01	1.076955e-03
2.138775e+01	1.199335e-02
2.151128e+01	6.102433e-03
2.163553e+01	-4.601525e-03
2.176050e+01	-1.877974e-02
2.188619e+01	1.709434e-03
2.201260e+01	1.311717e-02
2.213974e+01	3.156069e-03
2.226762e+01	-9.768160e-03
2.239624e+01	1.654356e-02
2.252560e+01	2.622310e-03
2.265571e+01	-1.178951e-02
2.278656e+01	-5.834785e-03
2.291818e+01	-5.507791e-03
2.305055e+01	-3.718667e-03
2.318369e+01	-1.093784e-02
2.331760e+01	-1.174830e-02
2.345228e+01	-1.172781e-02
2.358774e+01	-6.433302e-03
2.372398e+01	9.046968e-04
2.386101e+01	4.394429e-03
2.399883e+01	8.920339e-03
2.413745e+01	-1.145221e-02
2.427686e+01	3.551814e-03
2.441709e+01	-2.841301e-02
2.455812e+01	2.694786e-04
2.469997e+01	3.944678e-03
2.484263e+01	5.718160e-03
2.498612e+01	1.679443e-03
2.513044e+01	1.087785e-02
2.527559e+01	1.307587e-03
2.542158e+01	-5.294682e-03
2.556842e+01	3.875343e-03
2.571610e+01	-7.486801e-03
2.586463e+01	7.990529e-03
2.601403e+01	-1.232432e-02
2.616428e+01	-4.871404e-03
2.631541e+01	1.620335e-03
2.646740e+01	9.676523e-03
2.662028e+01	-3.507588e-03
2.677404e+01	1.254853e-02
2.692868e+01	-9.189608e-03
2.708422e+01	-1.111241e-02
2.724066e+01	-1.209233e-02
2.739800e+01	1.532789e-02
2.755625e+01	-1.488623e-02
2.771541e+01	8.220597e-03
2.787550e+01	-8.007263e-03
2.803650e+01	-3.072685e-03
2.819844e+01	1.535536e-02
2.836131e+01	2.494075e-03
2.852513e+01	-2.510743e-02
2.868989e+01	-9.079585e-04
2.885560e+01	2.436228e-02
2.902227e+01	-3.994341e-03
2.918990e+01	-1.150457e-02
2.935850e+01	8.535583e-03
2.952807e+01	-3.613778e-03
2.969863e+01	1.345102e-02
2.987016e+01	-1.446844e-02
3.004269e+01	1.502384e-02
3.021622e+01	-1.578817e-02
3.039075e+01	-4.579042e-03
3.056628e+01	5.613798e-03
3.074283e+01	-1.968871e-03
3.092040e+01	1.845927e-02
3.109900e+01	1.048745e-02
3.127862e+01	7.137743e-03
3.145929e+01	-5.242778e-03
3.164099e+01	-1.466873e-02
3.182375e+01	-1.057064e-02
3.200756e+01	-1.637812e-02
3.219244e+01	5.696638e-03
3.237838e+01	5.600447e-03
3.256540e+01	1.902234e-02
3.275349e+01	-5.457196e-03
3.294268e+01	-1.572013e-02
3.313295e+01	4.145436e-03
3.332433e+01	-7.302068e-03
3.351681e+01	-5.426880e-03
3.371040e+01	4.089082e-05
3.390511e+01	1.132576e-02
3.410094e+01	2.225629e-03
3.429791e+01	-4.782313e-03
3.449601e+01	2.237953e-02
3.469526e+01	-1.965898e-02
3.489566e+01	4.393793e-03
3.509721e+01	8.756855e-03
3.529993e+01	9.688459e-03
3.550382e+01	6.233004e-03
3.570889e+01	1.149225e-02
3.591515e+01	1.630308e-02
3.612259e+01	1.147803e-02
3.633123e+01	2.748704e-03
3.654108e+01	9.811122e-03
3.675214e+01	-6.081365e-03
3.696442e+01	-1.110837e-02
3.717792e+01	-1.202846e-02
3.739266e+01	1.722337e-02
3.760864e+01	-1.468573e-02
3.782587e+01	1.607226e-03
3.804435e+01	6.698473e-03
3.826409e+01	-5.622296e-03
3.848510e+01	1.283935e-02
3.870739e+01	-3.507291e-03
3.893096e+01	9.253904e-03
3.915583e+01	3.937772e-03
3.938199e+01	-1.087307e-03
3.960946e+01	-1.358369e-02
3.983824e+01	3.634013e-06
4.006834e+01	-8.747812e-03
4.029978e+01	-2.062185e-03
4.053255e+01	9.924016e-03
4.076666e+01	5.051022e-03
4.100213e+01	-2.791358e-03
4.123896e+01	2.487225e-03
4.147715e+01	-1.448002e-02
4.171672e+01	-6.279556e-03
4.195767e+01	2.661103e-02
4.220002e+01	5.537383e-03
4.244377e+01	-4.621079e-03
4.268892e+01	-3.004365e-03
4.293549e+01	3.238082e-04
4.318348e+01	-3.832808e-03
4.343291e+01	2.592975e-03
4.368377e+01	5.093381e-03
4.393609e+01	1.013667e-02
4.418986e+01	1.508559e-02
4.444510e+01	-1.346414e-03
4.470182e+01	-4.284743e-03
4.496001e+01	7.977419e-03
4.521970e+01	-6.036537e-05
4.548089e+01	3.767639e-03
4.574358e+01	-6.233222e-03
4.600779e+01	1.361330e-04
4.627353e+01	-3.402448e-03
4.654081e+01	-1.150903e-02
4.680963e+01	1.398700e-03
4.708000e+01	3.965272e-04
4.735193e+01	-2.913042e-03
4.762543e+01	1.845515e-02
4.790051e+01	-2.939342e-03
4.817719e+01	4.436390e-03
4.845545e+01	2.418749e-02
4.873533e+01	2.085889e-02
4.901682e+01	5.366346e-03
4.929994e+01	-3.418931e-03
4.958470e+01	3.098280e-03
4.987110e+01	1.191893e-02
5.015915e+01	-4.427774e-03
5.044887e+01	7.185466e-03
5.074026e+01	-1.007536e-02
5.103333e+01	-1.965422e-03
5.132810e+01	-9.747304e-03
5.162457e+01	-2.828682e-03
5.192275e+01	1.055146e-02
5.222265e+01	-2.649072e-03
5.252429e+01	2.825128e-03
5.282767e+01	-2.217667e-03
