Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.561411e-03
1.005776e+01	1.936504e-03
1.011585e+01	1.182264e-02
1.017428e+01	-5.724876e-03
1.023305e+01	1.296102e-02
1.029215e+01	-2.583423e-03
1.035160e+01	-5.037673e-03
1.041139e+01	5.958532e-03
1.047153e+01	-5.265359e-03
1.053201e+01	1.222849e-02
1.059284e+01	-4.462863e-03
1.065403e+01	-1.976470e-02
1.071556e+01	9.663503e-03
1.077746e+01	9.477496e-03
1.083971e+01	-7.937222e-03
1.090232e+01	2.849136e-03
1.096529e+01	-2.782465e-02
1.102862e+01	-1.403126e-02
1.109232e+01	-1.851235e-02
1.115639e+01	1.773182e-03
1.122083e+01	1.312084e-03
1.128564e+01	-4.649223e-03
1.135083e+01	4.910457e-03
1.141639e+01	-8.057661e-03
1.148233e+01	1.826257e-02
1.154865e+01	-1.562242e-02
1.161536e+01	7.687179e-03
1.168245e+01	3.269510e-03
1.174992e+01	-1.550137e-02
1.181779e+01	-2.830860e-03
1.188605e+01	1.328481e-02
1.195470e+01	-4.099586e-03
1.202375e+01	1.712210e-02
1.209320e+01	-3.523342e-03
1.216305e+01	6.837544e-03
1.223330e+01	-2.661711e-03
1.230396e+01	-7.222768e-03
1.237503e+01	-4.688089e-04
1.244651e+01	7.670655e-03
1.251840e+01	-1.561566e-03
1.259070e+01	-1.068919e-02
1.266343e+01	-3.414403e-03
1.273657e+01	2.080899e-03
1.281014e+01	1.459623e-03
1.288413e+01	7.426471e-03
1.295855e+01	1.305227e-02
1.303339e+01	-6.225740e-03
1.310867e+01	3.561723e-03
1.318439e+01	-6.812652e-03
1.326054e+01	-3.194253e-03
1.333713e+01	1.880064e-02
1.341417e+01	4.507050e-03
1.349165e+01	4.032253e-03
1.356958e+01	-2.536250e-03
1.364795e+01	-1.261375e-02
1.372678e+01	3.916609e-03
1.380607e+01	4.230091e-03
1.388581e+01	1.802122e-03
1.396602e+01	-1.082344e-03
1.404668e+01	2.086448e-03
1.412782e+01	-9.449884e-03
1.420942e+01	3.934702e-03
1.429149e+01	-8.794256e-03
1.437404e+01	1.735574e-02
1.445706e+01	-8.398484e-03
1.454057e+01	5.727044e-03
1.462455e+01	-3.660806e-04
1.470902e+01	-4.395740e-03
1.479398e+01	-2.812895e-04
1.487943e+01	-6.821323e-03
1.496537e+01	-2.986335e-03
1.505181e+01	-2.474627e-03
1.513875e+01	2.514810e-03
1.522619e+01	-7.659537e-03
1.531414e+01	-3.348130e-04
1.540259e+01	-1.961779e-02
1.549156e+01	2.870912e-04
1.558103e+01	-4.825134e-03
1.567103e+01	1.560160e-02
1.576155e+01	-4.018629e-03
1.585258e+01	5.213105e-03
1.594415e+01	-9.067925e-03
1.603624e+01	1.235350e-02
1.612886e+01	-1.854704e-02
1.622202e+01	7.758641e-03
1.631572e+01	-9.932562e-03
1.640996e+01	1.717872e-03
1.650474e+01	4.505453e-03
1.660008e+01	-5.260904e-03
1.669596e+01	1.246578e-02
1.679239e+01	1.995198e-02
1.688938e+01	-2.551746e-02
1.698694e+01	-6.369315e-03
1.708505e+01	5.347777e-03
1.718373e+01	6.584114e-03
1.728299e+01	5.664635e-03
1.738281e+01	-1.242919e-03
1.748322e+01	-7.624721e-03
1.758420e+01	2.090178e-03
1.768576e+01	5.136058e-03
1.778792e+01	-1.222357e-02
1.789066e+01	1.386444e-02
1.799399e+01	-2.666573e-02
1.809793e+01	1.095679e-02
1.820246e+01	1.132971e-03
1.830760e+01	-4.827299e-03
1.841334e+01	-7.135576e-03
1.851969e+01	-3.145569e-03
1.862666e+01	1.391934e-02
1.873425e+01	3.243123e-03
1.884246e+01	-1.217915e-02
1.895129e+01	-3.750671e-03
1.906075e+01	1.529737e-02
1.917085e+01	-2.675690e-03
1.928158e+01	1.025923e-02
1.939295e+01	-2.255317e-04
1.950496e+01	-3.546782e-03
1.961762e+01	-2.369444e-03
1.973093e+01	1.184836e-03
1.984490e+01	1.013111e-02
1.995952e+01	-1.461980e-02
2.007480e+01	4.695971e-03
2.019076e+01	8.009714e-03
2.030738e+01	1.838547e-02
2.042467e+01	1.874577e-04
2.054264e+01	7.752106e-03
2.066130e+01	3.497559e-03
2.078064e+01	-2.843539e-03
2.090066e+01	2.503492e-03
2.102139e+01	3.287902e-03
2.114280e+01	5.199420e-03
2.126492e+01	8.080784e-03
2.138775e+01	1.298947e-02
2.151128e+01	7.681717e-03
