Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.016363e-02
1.005776e+01	-4.336459e-03
1.011585e+01	-7.545392e-03
1.017428e+01	9.024123e-03
1.023305e+01	-4.886330e-03
1.029215e+01	4.490358e-03
1.035160e+01	7.092097e-03
1.041139e+01	-4.767713e-03
1.047153e+01	4.782416e-03
1.053201e+01	-4.524969e-03
1.059284e+01	-6.279211e-03
1.065403e+01	-6.201480e-03
1.071556e+01	6.958346e-03
1.077746e+01	3.310261e-02
1.083971e+01	4.278805e-03
1.090232e+01	5.013312e-03
1.096529e+01	2.004750e-03
1.102862e+01	-4.359967e-03
1.109232e+01	-1.054283e-03
1.115639e+01	-2.117245e-02
1.122083e+01	8.586733e-04
1.128564e+01	1.369535e-02
1.135083e+01	-7.885607e-03
1.141639e+01	1.017241e-03
1.148233e+01	-8.476560e-03
1.154865e+01	-1.320985e-02
1.161536e+01	4.872991e-03
1.168245e+01	-4.585481e-03
1.174992e+01	1.318029e-02
1.181779e+01	8.696880e-03
1.188605e+01	9.425312e-03
1.195470e+01	1.069749e-03
1.202375e+01	5.785193e-03
1.209320e+01	2.684327e-03
1.216305e+01	1.405842e-02
1.223330e+01	5.038653e-03
1.230396e+01	9.243693e-03
1.237503e+01	1.126929e-02
1.244651e+01	-2.582638e-03
1.251840e+01	-8.616254e-03
1.259070e+01	1.309892e-04
1.266343e+01	4.711998e-03
1.273657e+01	1.345364e-02
1.281014e+01	1.765203e-02
1.288413e+01	-5.626852e-03
1.295855e+01	-5.736853e-03
1.303339e+01	-6.543828e-03
1.310867e+01	1.450125e-02
1.318439e+01	-3.777826e-03
1.326054e+01	1.646416e-03
1.333713e+01	-4.197248e-03
1.341417e+01	-1.200246e-02
1.349165e+01	4.533504e-03
1.356958e+01	-1.136841e-02
1.364795e+01	1.814552e-03
1.372678e+01	-6.408492e-03
1.380607e+01	-7.092481e-03
1.388581e+01	-9.142677e-03
1.396602e+01	2.411244e-02
1.404668e+01	-7.594607e-03
1.412782e+01	1.425037e-02
1.420942e+01	-3.956591e-03
1.429149e+01	7.528255e-03
1.437404e+01	-5.390055e-03
1.445706e+01	-5.573276e-03
1.454057e+01	-5.264002e-03
1.462455e+01	-8.376488e-03
1.470902e+01	1.189733e-02
1.479398e+01	-7.955040e-04
1.487943e+01	-7.990159e-03
1.496537e+01	4.543150e-03
1.505181e+01	-2.760901e-03
1.513875e+01	-1.083438e-02
1.522619e+01	3.796714e-03
1.531414e+01	-5.728635e-03
1.540259e+01	9.265210e-03
1.549156e+01	-2.547418e-03
1.558103e+01	-1.485196e-02
1.567103e+01	-5.663152e-03
1.576155e+01	-1.851930e-03
1.585258e+01	-1.741269e-03
1.594415e+01	1.932149e-04
1.603624e+01	-2.343485e-02
1.612886e+01	5.161644e-03
1.622202e+01	-7.771407e-04
1.631572e+01	-9.439636e-03
1.640996e+01	-1.221518e-03
1.650474e+01	2.487735e-03
1.660008e+01	6.454765e-03
1.669596e+01	1.296036e-02
1.679239e+01	-1.037126e-02
1.688938e+01	-1.353658e-02
1.698694e+01	-1.672363e-03
1.708505e+01	-6.903134e-03
1.718373e+01	-8.295440e-03
