Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.501926e-04
1.005776e+01	1.336996e-02
1.011585e+01	-1.258386e-02
1.017428e+01	-1.958958e-03
1.023305e+01	2.998708e-03
1.029215e+01	4.871438e-05
1.035160e+01	-2.624961e-04
1.041139e+01	1.003703e-02
1.047153e+01	-5.754952e-03
1.053201e+01	-6.390471e-03
1.059284e+01	1.349991e-02
1.065403e+01	5.179140e-04
1.071556e+01	5.753062e-03
1.077746e+01	-2.932886e-03
1.083971e+01	-1.365127e-02
1.090232e+01	-1.011852e-02
1.096529e+01	-6.507636e-03
1.102862e+01	-2.161177e-02
1.109232e+01	-1.028339e-02
1.115639e+01	-8.122888e-03
1.122083e+01	-1.466926e-02
1.128564e+01	-4.968038e-03
1.135083e+01	-1.054041e-02
1.141639e+01	-2.424156e-04
1.148233e+01	1.504526e-02
1.154865e+01	-3.151847e-04
1.161536e+01	-5.531568e-03
1.168245e+01	1.308931e-02
1.174992e+01	-5.009200e-03
1.181779e+01	4.178415e-05
1.188605e+01	-1.347200e-02
1.195470e+01	1.503622e-02
1.202375e+01	4.834220e-03
1.209320e+01	-4.427182e-03
1.216305e+01	-4.310398e-03
1.223330e+01	1.111435e-02
1.230396e+01	-2.225466e-02
1.237503e+01	1.359728e-02
1.244651e+01	8.822790e-03
1.251840e+01	-2.832533e-03
1.259070e+01	-3.191953e-03
1.266343e+01	-1.359842e-02
1.273657e+01	5.288414e-03
1.281014e+01	-1.660820e-03
1.288413e+01	-2.251102e-03
1.295855e+01	-3.952210e-03
1.303339e+01	1.419199e-02
1.310867e+01	-2.110595e-03
1.318439e+01	4.700765e-03
1.326054e+01	-1.828074e-02
1.333713e+01	1.815110e-03
1.341417e+01	-3.539379e-03
1.349165e+01	1.546951e-02
1.356958e+01	-7.205391e-03
1.364795e+01	6.970438e-03
1.372678e+01	1.301965e-02
1.380607e+01	2.310284e-03
1.388581e+01	-2.918051e-03
1.396602e+01	5.451708e-03
1.404668e+01	-8.423496e-05
1.412782e+01	-5.880642e-03
1.420942e+01	9.719943e-05
1.429149e+01	7.966256e-03
1.437404e+01	6.533048e-03
1.445706e+01	-1.210895e-02
1.454057e+01	8.816603e-03
1.462455e+01	-1.339390e-02
1.470902e+01	2.035781e-02
1.479398e+01	-7.086456e-03
1.487943e+01	1.726950e-02
1.496537e+01	3.352233e-03
1.505181e+01	3.423919e-03
1.513875e+01	-1.026762e-02
1.522619e+01	2.678196e-03
1.531414e+01	-1.363010e-02
1.540259e+01	5.468548e-03
1.549156e+01	1.323226e-02
1.558103e+01	-2.936690e-02
1.567103e+01	1.106335e-02
1.576155e+01	-1.425680e-03
1.585258e+01	1.275153e-02
1.594415e+01	6.092514e-03
1.603624e+01	5.307989e-03
1.612886e+01	-6.719749e-03
1.622202e+01	2.636495e-03
1.631572e+01	-1.412585e-02
1.640996e+01	9.249395e-03
1.650474e+01	1.016836e-02
1.660008e+01	-1.282168e-02
1.669596e+01	8.583052e-03
1.679239e+01	3.917051e-03
1.688938e+01	7.142018e-03
1.698694e+01	-9.727142e-03
1.708505e+01	7.164471e-03
1.718373e+01	1.327982e-03
1.728299e+01	7.274958e-04
1.738281e+01	-3.309563e-03
1.748322e+01	4.181531e-03
1.758420e+01	1.999449e-02
1.768576e+01	1.973925e-02
1.778792e+01	-1.305232e-02
1.789066e+01	-3.579204e-04
1.799399e+01	-4.051642e-03
1.809793e+01	9.312594e-03
1.820246e+01	1.701685e-03
1.830760e+01	6.817208e-03
1.841334e+01	-2.593563e-03
1.851969e+01	-2.150272e-03
1.862666e+01	5.568579e-03
1.873425e+01	1.449260e-02
1.884246e+01	4.279383e-03
1.895129e+01	1.821996e-03
1.906075e+01	-9.825882e-03
1.917085e+01	1.066392e-02
1.928158e+01	-7.897949e-03
1.939295e+01	-9.581323e-03
1.950496e+01	-1.645275e-02
1.961762e+01	-1.128239e-02
1.973093e+01	1.187737e-02
1.984490e+01	5.380214e-03
1.995952e+01	-1.370575e-02
2.007480e+01	2.141907e-03
2.019076e+01	-1.525313e-02
2.030738e+01	4.772762e-03
2.042467e+01	4.402001e-03
2.054264e+01	-1.746021e-03
2.066130e+01	-7.329325e-03
2.078064e+01	5.857487e-03
2.090066e+01	-6.277471e-03
2.102139e+01	9.061135e-03
2.114280e+01	1.826988e-04
2.126492e+01	-1.762491e-02
2.138775e+01	6.625497e-03
2.151128e+01	5.812910e-03
2.163553e+01	-2.078551e-02
2.176050e+01	1.704943e-03
2.188619e+01	3.367736e-03
2.201260e+01	6.225129e-03
2.213974e+01	5.217907e-03
2.226762e+01	-5.447501e-03
2.239624e+01	-5.573641e-03
2.252560e+01	4.828125e-03
2.265571e+01	7.006536e-03
2.278656e+01	5.067946e-04
2.291818e+01	1.203438e-02
2.305055e+01	-4.328510e-03
2.318369e+01	8.188720e-03
2.331760e+01	9.471711e-03
2.345228e+01	-2.966296e-03
2.358774e+01	-8.971622e-03
2.372398e+01	-2.289054e-02
2.386101e+01	-3.509038e-03
2.399883e+01	-3.946367e-03
2.413745e+01	-9.602930e-03
2.427686e+01	-1.816048e-02
2.441709e+01	-2.277937e-02
2.455812e+01	2.969722e-03
2.469997e+01	-1.329832e-02
2.484263e+01	-1.340558e-02
2.498612e+01	1.788840e-03
2.513044e+01	7.210293e-03
2.527559e+01	-8.196507e-03
2.542158e+01	8.890059e-03
2.556842e+01	1.307896e-02
2.571610e+01	1.291979e-02
2.586463e+01	-1.344994e-02
2.601403e+01	-6.515577e-03
2.616428e+01	4.886100e-03
2.631541e+01	-1.236914e-02
2.646740e+01	2.321445e-04
2.662028e+01	7.413190e-03
2.677404e+01	-1.448973e-03
2.692868e+01	4.346443e-03
2.708422e+01	2.840496e-03
2.724066e+01	1.497216e-03
2.739800e+01	7.214506e-03
2.755625e+01	1.402935e-02
2.771541e+01	1.073094e-02
2.787550e+01	5.903139e-03
2.803650e+01	1.488999e-02
2.819844e+01	-8.867356e-03
2.836131e+01	1.589312e-02
2.852513e+01	1.042636e-02
2.868989e+01	-1.787899e-03
2.885560e+01	-5.993732e-03
2.902227e+01	-4.977891e-03
2.918990e+01	-2.686536e-03
2.935850e+01	1.149140e-02
2.952807e+01	-1.132887e-02
2.969863e+01	7.087570e-03
2.987016e+01	1.414628e-02
3.004269e+01	1.112392e-02
3.021622e+01	1.371259e-02
3.039075e+01	-2.244772e-02
3.056628e+01	4.095705e-03
3.074283e+01	-9.154475e-03
3.092040e+01	-2.121392e-03
3.109900e+01	1.583957e-03
3.127862e+01	9.341804e-03
3.145929e+01	-2.408999e-04
3.164099e+01	-8.792164e-03
3.182375e+01	-1.718615e-02
3.200756e+01	3.622065e-03
3.219244e+01	-1.564631e-02
3.237838e+01	2.980543e-03
3.256540e+01	7.752108e-03
3.275349e+01	-5.383799e-03
3.294268e+01	1.705572e-02
3.313295e+01	-2.878181e-03
3.332433e+01	6.760896e-03
3.351681e+01	-3.906365e-03
3.371040e+01	1.268940e-02
3.390511e+01	8.097506e-03
3.410094e+01	7.719625e-03
3.429791e+01	2.262455e-02
3.449601e+01	8.356986e-04
3.469526e+01	-1.636919e-02
3.489566e+01	5.402844e-03
3.509721e+01	4.359813e-03
3.529993e+01	-9.071254e-03
3.550382e+01	1.233061e-02
3.570889e+01	-6.531944e-03
3.591515e+01	1.022810e-03
3.612259e+01	-4.042272e-03
3.633123e+01	2.308512e-03
3.654108e+01	3.172859e-03
3.675214e+01	3.769053e-03
3.696442e+01	6.006404e-03
3.717792e+01	-1.025167e-02
3.739266e+01	-6.740379e-03
3.760864e+01	-1.106869e-02
3.782587e+01	9.287994e-04
3.804435e+01	3.815847e-03
3.826409e+01	2.300180e-03
3.848510e+01	-6.897774e-03
3.870739e+01	-2.180891e-03
3.893096e+01	-5.297323e-03
3.915583e+01	4.148678e-03
3.938199e+01	1.319547e-04
3.960946e+01	1.307298e-02
3.983824e+01	3.816323e-03
4.006834e+01	2.787297e-03
4.029978e+01	-2.204429e-03
4.053255e+01	5.195611e-03
4.076666e+01	-1.531567e-02
4.100213e+01	-2.635707e-03
4.123896e+01	1.001042e-02
4.147715e+01	3.786163e-03
4.171672e+01	-8.947335e-03
4.195767e+01	2.834369e-03
4.220002e+01	5.040969e-03
4.244377e+01	1.887682e-03
4.268892e+01	-2.000541e-02
4.293549e+01	6.073438e-03
4.318348e+01	-1.030831e-03
4.343291e+01	1.744644e-02
4.368377e+01	1.864080e-02
4.393609e+01	-1.013351e-02
4.418986e+01	7.096302e-03
4.444510e+01	-2.731642e-03
4.470182e+01	-4.565789e-03
4.496001e+01	1.104122e-02
4.521970e+01	-1.192511e-02
4.548089e+01	1.631584e-04
4.574358e+01	-8.899562e-03
4.600779e+01	6.815842e-03
4.627353e+01	-6.493997e-03
4.654081e+01	5.400862e-03
4.680963e+01	-8.016137e-04
4.708000e+01	2.264812e-02
4.735193e+01	1.070361e-02
4.762543e+01	1.114325e-03
4.790051e+01	-9.322516e-03
4.817719e+01	6.216804e-03
4.845545e+01	-6.469999e-03
4.873533e+01	-4.854975e-04
4.901682e+01	1.423069e-02
4.929994e+01	-7.730311e-03
4.958470e+01	-3.819779e-03
4.987110e+01	-1.568036e-02
5.015915e+01	9.232868e-03
5.044887e+01	-1.581086e-02
5.074026e+01	1.692620e-02
5.103333e+01	1.388977e-03
5.132810e+01	-1.450643e-02
5.162457e+01	4.708721e-03
5.192275e+01	3.458151e-03
5.222265e+01	-7.590652e-03
5.252429e+01	-5.477694e-03
5.282767e+01	-1.786556e-02
5.313280e+01	6.380892e-03
5.343969e+01	-5.794805e-04
5.374836e+01	1.123034e-02
5.405880e+01	7.921295e-03
5.437105e+01	-1.069630e-03
5.468509e+01	7.429978e-03
5.500095e+01	-9.557951e-03
5.531863e+01	-1.451568e-02
5.563815e+01	-1.059342e-02
5.595951e+01	-4.451857e-03
5.628273e+01	2.067918e-03
5.660782e+01	-1.407079e-03
5.693479e+01	6.318672e-04
5.726364e+01	1.130784e-02
5.759439e+01	-6.654113e-03
5.792705e+01	8.894729e-03
5.826164e+01	-9.953698e-03
5.859815e+01	4.306163e-04
5.893662e+01	2.400274e-04
5.927703e+01	6.766260e-03
5.961941e+01	-2.788822e-02
5.996377e+01	-2.067541e-03
6.031012e+01	-1.152418e-02
6.065847e+01	-2.696424e-03
6.100883e+01	-1.007653e-03
6.136121e+01	7.161136e-03
6.171563e+01	-3.415515e-03
6.207210e+01	-9.348179e-03
6.243063e+01	1.297516e-02
6.279122e+01	-8.065798e-04
6.315390e+01	1.066932e-03
6.351868e+01	-5.796587e-03
6.388556e+01	2.789308e-03
6.425456e+01	-9.305583e-03
6.462569e+01	7.342664e-03
6.499897e+01	1.427423e-02
6.537440e+01	-1.850533e-03
6.575200e+01	8.833752e-04
6.613178e+01	-2.663263e-03
6.651375e+01	1.041828e-02
6.689793e+01	-1.620556e-02
6.728433e+01	-1.488411e-02
6.767297e+01	-2.910313e-03
6.806384e+01	1.255131e-02
6.845698e+01	1.275194e-02
6.885238e+01	1.726073e-02
6.925007e+01	-4.493427e-03
6.965005e+01	4.938689e-03
7.005235e+01	-4.670791e-03
7.045697e+01	8.993714e-03
7.086393e+01	2.693065e-03
7.127323e+01	6.845792e-03
7.168490e+01	-1.899053e-02
7.209895e+01	6.103179e-03
7.251539e+01	7.643498e-03
7.293424e+01	-3.064488e-03
7.335551e+01	6.556347e-03
7.377920e+01	-2.424569e-02
7.420535e+01	-4.302767e-03
7.463396e+01	-2.631349e-03
7.506504e+01	-8.617854e-03
7.549861e+01	-4.034455e-03
7.593469e+01	-1.300767e-02
7.637328e+01	2.362020e-02
7.681441e+01	-1.532775e-02
7.725809e+01	-8.177364e-03
7.770433e+01	-9.895395e-03
7.815315e+01	-6.135061e-03
7.860456e+01	2.296312e-03
7.905857e+01	-1.566437e-03
7.951521e+01	-5.646788e-03
7.997449e+01	-1.521312e-02
8.043642e+01	-4.375589e-03
8.090102e+01	2.533577e-03
8.136830e+01	8.215893e-03
8.183828e+01	3.099699e-03
8.231097e+01	9.069277e-03
8.278640e+01	9.489535e-03
8.326457e+01	-1.061334e-02
8.374550e+01	-8.476905e-03
8.422921e+01	9.937133e-03
8.471572e+01	8.128341e-03
8.520503e+01	1.905916e-03
8.569717e+01	-4.918806e-04
8.619215e+01	-1.786956e-02
8.669000e+01	-2.476840e-04
8.719071e+01	-7.292845e-03
8.769432e+01	-3.345708e-03
8.820084e+01	4.992769e-03
8.871029e+01	-1.042392e-02
8.922267e+01	-4.680279e-03
8.973802e+01	2.373931e-04
9.025634e+01	4.243228e-03
