Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.961099e+00
1.005776e+01	-1.979250e+00
1.011585e+01	-1.997663e+00
1.017428e+01	-2.016144e+00
1.023305e+01	-2.034878e+00
1.029215e+01	-2.053749e+00
1.035160e+01	-2.072473e+00
1.041139e+01	-2.091689e+00
1.047153e+01	-2.110584e+00
1.053201e+01	-2.130011e+00
1.059284e+01	-2.149510e+00
1.065403e+01	-2.168955e+00
1.071556e+01	-2.188933e+00
1.077746e+01	-2.208774e+00
1.083971e+01	-2.228834e+00
1.090232e+01	-2.248901e+00
1.096529e+01	-2.269003e+00
1.102862e+01	-2.289664e+00
1.109232e+01	-2.310048e+00
1.115639e+01	-2.330876e+00
1.122083e+01	-2.351706e+00
1.128564e+01	-2.372767e+00
1.135083e+01	-2.393719e+00
1.141639e+01	-2.415137e+00
1.148233e+01	-2.436498e+00
1.154865e+01	-2.458010e+00
1.161536e+01	-2.479806e+00
1.168245e+01	-2.501683e+00
1.174992e+01	-2.523648e+00
1.181779e+01	-2.545669e+00
1.188605e+01	-2.568035e+00
1.195470e+01	-2.590434e+00
1.202375e+01	-2.612733e+00
1.209320e+01	-2.635647e+00
1.216305e+01	-2.658242e+00
1.223330e+01	-2.681272e+00
1.230396e+01	-2.704553e+00
1.237503e+01	-2.727865e+00
1.244651e+01	-2.751132e+00
1.251840e+01	-2.774958e+00
1.259070e+01	-2.798405e+00
1.266343e+01	-2.822259e+00
1.273657e+01	-2.846155e+00
1.281014e+01	-2.870450e+00
1.288413e+01	-2.894543e+00
1.295855e+01	-2.918828e+00
1.303339e+01	-2.943464e+00
1.310867e+01	-2.968089e+00
1.318439e+01	-2.992933e+00
1.326054e+01	-3.018164e+00
1.333713e+01	-3.043113e+00
1.341417e+01	-3.068421e+00
1.349165e+01	-3.093847e+00
1.356958e+01	-3.119264e+00
1.364795e+01	-3.144863e+00
1.372678e+01	-3.171097e+00
1.380607e+01	-3.197230e+00
1.388581e+01	-3.223006e+00
1.396602e+01	-3.249369e+00
1.404668e+01	-3.276085e+00
1.412782e+01	-3.302500e+00
1.420942e+01	-3.329037e+00
1.429149e+01	-3.356074e+00
1.437404e+01	-3.382861e+00
1.445706e+01	-3.409972e+00
1.454057e+01	-3.437525e+00
1.462455e+01	-3.464758e+00
1.470902e+01	-3.492526e+00
1.479398e+01	-3.519890e+00
1.487943e+01	-3.548071e+00
1.496537e+01	-3.576011e+00
1.505181e+01	-3.604254e+00
1.513875e+01	-3.632393e+00
1.522619e+01	-3.660787e+00
1.531414e+01	-3.689312e+00
1.540259e+01	-3.718078e+00
1.549156e+01	-3.746913e+00
1.558103e+01	-3.775691e+00
1.567103e+01	-3.805174e+00
1.576155e+01	-3.834289e+00
1.585258e+01	-3.863849e+00
1.594415e+01	-3.893371e+00
1.603624e+01	-3.922921e+00
1.612886e+01	-3.952898e+00
1.622202e+01	-3.983023e+00
1.631572e+01	-4.012716e+00
1.640996e+01	-4.042905e+00
1.650474e+01	-4.073548e+00
1.660008e+01	-4.104045e+00
1.669596e+01	-4.134514e+00
1.679239e+01	-4.165255e+00
1.688938e+01	-4.196412e+00
1.698694e+01	-4.227823e+00
1.708505e+01	-4.258533e+00
1.718373e+01	-4.290051e+00
1.728299e+01	-4.321304e+00
1.738281e+01	-4.353172e+00
1.748322e+01	-4.384719e+00
1.758420e+01	-4.416585e+00
1.768576e+01	-4.448689e+00
1.778792e+01	-4.480574e+00
1.789066e+01	-4.512932e+00
1.799399e+01	-4.545207e+00
1.809793e+01	-4.577795e+00
1.820246e+01	-4.610404e+00
1.830760e+01	-4.643220e+00
1.841334e+01	-4.676260e+00
1.851969e+01	-4.709199e+00
1.862666e+01	-4.742427e+00
1.873425e+01	-4.776090e+00
1.884246e+01	-4.809367e+00
1.895129e+01	-4.842644e+00
1.906075e+01	-4.876477e+00
1.917085e+01	-4.910159e+00
1.928158e+01	-4.944180e+00
1.939295e+01	-4.978396e+00
1.950496e+01	-5.012369e+00
1.961762e+01	-5.046563e+00
1.973093e+01	-5.081012e+00
1.984490e+01	-5.115396e+00
1.995952e+01	-5.150321e+00
2.007480e+01	-5.185237e+00
2.019076e+01	-5.220347e+00
