Frequency(Hz)	Magnitude(dB)
1.000000e+01	8.937060e-05
1.005776e+01	5.098680e-06
1.011585e+01	-9.231926e-05
1.017428e+01	7.539838e-05
1.023305e+01	-1.082106e-04
1.029215e+01	-6.238383e-05
1.035160e+01	-9.054057e-06
1.041139e+01	1.019783e-05
1.047153e+01	-5.261070e-05
1.053201e+01	1.156452e-04
1.059284e+01	-7.540915e-05
1.065403e+01	1.387363e-04
1.071556e+01	2.387892e-05
1.077746e+01	-6.741567e-05
1.083971e+01	-3.859550e-05
1.090232e+01	-1.455512e-04
1.096529e+01	-1.104347e-04
1.102862e+01	-1.010718e-04
1.109232e+01	3.080199e-05
1.115639e+01	-5.014583e-05
1.122083e+01	1.077746e-04
1.128564e+01	-6.008856e-05
1.135083e+01	-4.460487e-05
1.141639e+01	-8.478986e-05
1.148233e+01	4.431656e-05
1.154865e+01	-1.239830e-04
1.161536e+01	-1.059759e-05
1.168245e+01	-9.007595e-05
1.174992e+01	-8.095415e-05
1.181779e+01	-1.314189e-04
1.188605e+01	-9.004194e-05
1.195470e+01	-1.091985e-06
1.202375e+01	1.141537e-04
1.209320e+01	7.847496e-05
1.216305e+01	7.443695e-05
1.223330e+01	-6.887935e-06
1.230396e+01	7.101891e-05
1.237503e+01	4.738764e-05
1.244651e+01	-2.179642e-05
1.251840e+01	-9.484981e-06
1.259070e+01	-9.401068e-05
1.266343e+01	-2.702799e-05
1.273657e+01	-1.472154e-04
1.281014e+01	-3.928077e-07
1.288413e+01	-2.488682e-05
1.295855e+01	-9.367291e-05
1.303339e+01	-2.660289e-05
1.310867e+01	-7.613899e-05
1.318439e+01	-6.975986e-05
1.326054e+01	-1.128258e-04
1.333713e+01	-1.197773e-04
1.341417e+01	-5.905013e-05
1.349165e+01	-4.001123e-05
1.356958e+01	1.642473e-04
1.364795e+01	-2.714219e-06
1.372678e+01	-1.927340e-04
1.380607e+01	-2.770327e-04
1.388581e+01	-7.112141e-05
1.396602e+01	-4.045100e-05
1.404668e+01	-5.153100e-05
1.412782e+01	-6.182064e-05
1.420942e+01	4.736582e-05
1.429149e+01	-6.475200e-05
1.437404e+01	2.056192e-05
1.445706e+01	6.039542e-06
1.454057e+01	-5.613337e-05
1.462455e+01	-2.133341e-04
1.470902e+01	-8.240306e-05
1.479398e+01	-2.433458e-04
1.487943e+01	-1.607357e-04
1.496537e+01	-1.268433e-05
1.505181e+01	-1.134339e-04
1.513875e+01	2.784870e-06
1.522619e+01	-1.198324e-04
1.531414e+01	7.291219e-05
1.540259e+01	7.238482e-05
1.549156e+01	-3.085586e-06
1.558103e+01	8.371014e-05
1.567103e+01	5.565157e-05
1.576155e+01	-1.188986e-04
1.585258e+01	-2.010467e-05
1.594415e+01	-1.099616e-04
1.603624e+01	-1.011223e-04
1.612886e+01	-1.478417e-04
1.622202e+01	-1.564150e-04
1.631572e+01	4.575976e-05
1.640996e+01	7.623506e-05
1.650474e+01	-1.473624e-05
1.660008e+01	-1.516519e-05
1.669596e+01	8.993761e-05
1.679239e+01	-4.505373e-05
1.688938e+01	-1.331114e-05
1.698694e+01	-2.641252e-05
1.708505e+01	-1.359057e-04
1.718373e+01	-1.117826e-04
1.728299e+01	1.078726e-05
1.738281e+01	-1.818414e-04
1.748322e+01	-6.795129e-05
1.758420e+01	-1.307496e-05
1.768576e+01	-2.601719e-04
1.778792e+01	-2.784580e-05
1.789066e+01	-2.962635e-05
1.799399e+01	-1.225295e-04
1.809793e+01	-3.466302e-05
1.820246e+01	1.210937e-05
1.830760e+01	-4.799623e-05
1.841334e+01	-1.139053e-04
1.851969e+01	-2.205268e-04
1.862666e+01	7.990981e-05
1.873425e+01	-7.381106e-05
1.884246e+01	8.145230e-05
1.895129e+01	-1.425828e-04
1.906075e+01	-8.836992e-05
1.917085e+01	-1.840842e-04
1.928158e+01	-7.682925e-06
1.939295e+01	1.694486e-05
1.950496e+01	-8.048751e-05
1.961762e+01	1.060016e-04
1.973093e+01	2.445971e-05
1.984490e+01	-1.872197e-04
1.995952e+01	2.007008e-05
2.007480e+01	1.399249e-05
2.019076e+01	-7.871484e-05
2.030738e+01	-1.024950e-04
2.042467e+01	-3.584744e-05
2.054264e+01	-1.298500e-04
