Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.164252e+00
1.005776e+01	-2.184071e+00
1.011585e+01	-2.203678e+00
1.017428e+01	-2.223759e+00
1.023305e+01	-2.243866e+00
1.029215e+01	-2.263955e+00
1.035160e+01	-2.284528e+00
1.041139e+01	-2.304997e+00
1.047153e+01	-2.325520e+00
1.053201e+01	-2.346629e+00
1.059284e+01	-2.367609e+00
1.065403e+01	-2.388393e+00
1.071556e+01	-2.409971e+00
1.077746e+01	-2.431209e+00
1.083971e+01	-2.452440e+00
1.090232e+01	-2.474419e+00
1.096529e+01	-2.496362e+00
1.102862e+01	-2.518169e+00
1.109232e+01	-2.540231e+00
1.115639e+01	-2.562584e+00
1.122083e+01	-2.584742e+00
1.128564e+01	-2.607178e+00
1.135083e+01	-2.630052e+00
1.141639e+01	-2.652661e+00
1.148233e+01	-2.675857e+00
1.154865e+01	-2.698790e+00
1.161536e+01	-2.722039e+00
1.168245e+01	-2.745501e+00
1.174992e+01	-2.768932e+00
1.181779e+01	-2.792482e+00
1.188605e+01	-2.816283e+00
1.195470e+01	-2.840209e+00
1.202375e+01	-2.864616e+00
1.209320e+01	-2.888712e+00
1.216305e+01	-2.912972e+00
1.223330e+01	-2.937476e+00
1.230396e+01	-2.962130e+00
1.237503e+01	-2.986994e+00
1.244651e+01	-3.012108e+00
1.251840e+01	-3.036959e+00
1.259070e+01	-3.061970e+00
1.266343e+01	-3.087339e+00
1.273657e+01	-3.113359e+00
1.281014e+01	-3.138973e+00
1.288413e+01	-3.164347e+00
1.295855e+01	-3.190683e+00
1.303339e+01	-3.216640e+00
1.310867e+01	-3.242695e+00
1.318439e+01	-3.269369e+00
1.326054e+01	-3.295874e+00
1.333713e+01	-3.322520e+00
1.341417e+01	-3.349403e+00
1.349165e+01	-3.376022e+00
1.356958e+01	-3.403331e+00
1.364795e+01	-3.430639e+00
1.372678e+01	-3.457944e+00
1.380607e+01	-3.485509e+00
1.388581e+01	-3.513229e+00
1.396602e+01	-3.541028e+00
1.404668e+01	-3.569043e+00
1.412782e+01	-3.597208e+00
1.420942e+01	-3.625362e+00
1.429149e+01	-3.653684e+00
1.437404e+01	-3.682476e+00
1.445706e+01	-3.711102e+00
1.454057e+01	-3.739713e+00
1.462455e+01	-3.768714e+00
1.470902e+01	-3.797892e+00
1.479398e+01	-3.827011e+00
1.487943e+01	-3.856472e+00
1.496537e+01	-3.886105e+00
1.505181e+01	-3.915733e+00
1.513875e+01	-3.945214e+00
1.522619e+01	-3.975336e+00
1.531414e+01	-4.005497e+00
1.540259e+01	-4.035633e+00
1.549156e+01	-4.065932e+00
1.558103e+01	-4.096404e+00
1.567103e+01	-4.126928e+00
1.576155e+01	-4.157724e+00
1.585258e+01	-4.188668e+00
1.594415e+01	-4.219903e+00
1.603624e+01	-4.250882e+00
1.612886e+01	-4.281842e+00
1.622202e+01	-4.313600e+00
1.631572e+01	-4.345069e+00
1.640996e+01	-4.376983e+00
1.650474e+01	-4.408592e+00
1.660008e+01	-4.440466e+00
1.669596e+01	-4.472560e+00
1.679239e+01	-4.504942e+00
1.688938e+01	-4.536952e+00
1.698694e+01	-4.569858e+00
1.708505e+01	-4.602331e+00
1.718373e+01	-4.635464e+00
1.728299e+01	-4.668197e+00
1.738281e+01	-4.701008e+00
1.748322e+01	-4.734212e+00
1.758420e+01	-4.767569e+00
1.768576e+01	-4.801301e+00
1.778792e+01	-4.834312e+00
1.789066e+01	-4.867912e+00
1.799399e+01	-4.902094e+00
1.809793e+01	-4.935794e+00
1.820246e+01	-4.969783e+00
1.830760e+01	-5.004103e+00
1.841334e+01	-5.038067e+00
1.851969e+01	-5.072403e+00
1.862666e+01	-5.107458e+00
1.873425e+01	-5.141643e+00
1.884246e+01	-5.176682e+00
1.895129e+01	-5.211568e+00
1.906075e+01	-5.246224e+00
1.917085e+01	-5.281974e+00
1.928158e+01	-5.316989e+00
1.939295e+01	-5.352107e+00
1.950496e+01	-5.387821e+00
1.961762e+01	-5.423534e+00
1.973093e+01	-5.459301e+00
1.984490e+01	-5.494973e+00
1.995952e+01	-5.531047e+00
2.007480e+01	-5.566842e+00
2.019076e+01	-5.602908e+00
2.030738e+01	-5.639747e+00
2.042467e+01	-5.675985e+00
2.054264e+01	-5.712525e+00
2.066130e+01	-5.749501e+00
2.078064e+01	-5.786145e+00
2.090066e+01	-5.822866e+00
2.102139e+01	-5.860051e+00
2.114280e+01	-5.896899e+00
2.126492e+01	-5.933943e+00
2.138775e+01	-5.971562e+00
2.151128e+01	-6.008593e+00
2.163553e+01	-6.046620e+00
2.176050e+01	-6.084440e+00
2.188619e+01	-6.121931e+00
2.201260e+01	-6.159675e+00
2.213974e+01	-6.197258e+00
2.226762e+01	-6.235809e+00
2.239624e+01	-6.273806e+00
2.252560e+01	-6.311404e+00
2.265571e+01	-6.350595e+00
2.278656e+01	-6.389200e+00
2.291818e+01	-6.427844e+00
2.305055e+01	-6.466657e+00
2.318369e+01	-6.505145e+00
2.331760e+01	-6.544156e+00
2.345228e+01	-6.582934e+00
2.358774e+01	-6.622091e+00
2.372398e+01	-6.661020e+00
2.386101e+01	-6.700441e+00
2.399883e+01	-6.739981e+00
2.413745e+01	-6.779099e+00
2.427686e+01	-6.819197e+00
2.441709e+01	-6.858530e+00
2.455812e+01	-6.898474e+00
2.469997e+01	-6.938135e+00
2.484263e+01	-6.978058e+00
2.498612e+01	-7.018094e+00
2.513044e+01	-7.058363e+00
2.527559e+01	-7.098827e+00
2.542158e+01	-7.138820e+00
2.556842e+01	-7.179156e+00
2.571610e+01	-7.219593e+00
2.586463e+01	-7.260298e+00
2.601403e+01	-7.300915e+00
2.616428e+01	-7.341511e+00
2.631541e+01	-7.382703e+00
2.646740e+01	-7.423576e+00
2.662028e+01	-7.464717e+00
2.677404e+01	-7.505681e+00
2.692868e+01	-7.546672e+00
2.708422e+01	-7.588035e+00
2.724066e+01	-7.629336e+00
2.739800e+01	-7.670727e+00
2.755625e+01	-7.712668e+00
2.771541e+01	-7.754105e+00
2.787550e+01	-7.796092e+00
2.803650e+01	-7.837657e+00
2.819844e+01	-7.879595e+00
2.836131e+01	-7.921684e+00
2.852513e+01	-7.963507e+00
2.868989e+01	-8.005630e+00
2.885560e+01	-8.047104e+00
2.902227e+01	-8.089519e+00
2.918990e+01	-8.131772e+00
2.935850e+01	-8.174245e+00
2.952807e+01	-8.217083e+00
