Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.448755e-03
1.005776e+01	1.575037e-03
1.011585e+01	-1.249403e-03
1.017428e+01	1.656952e-02
1.023305e+01	1.020184e-03
1.029215e+01	1.248752e-02
1.035160e+01	1.076514e-02
1.041139e+01	3.691167e-03
1.047153e+01	-1.010204e-02
1.053201e+01	6.664118e-03
1.059284e+01	1.311066e-02
1.065403e+01	-8.897011e-03
1.071556e+01	4.169251e-03
1.077746e+01	3.373446e-03
1.083971e+01	4.886349e-03
1.090232e+01	-1.372587e-02
1.096529e+01	1.407317e-02
1.102862e+01	6.524176e-03
1.109232e+01	-2.589235e-03
1.115639e+01	-7.657946e-03
1.122083e+01	-6.163105e-03
1.128564e+01	8.031670e-04
1.135083e+01	-1.050543e-02
1.141639e+01	1.113784e-03
1.148233e+01	1.036481e-03
1.154865e+01	1.240545e-02
1.161536e+01	1.007879e-02
1.168245e+01	5.256860e-03
1.174992e+01	1.442583e-02
1.181779e+01	1.910131e-02
1.188605e+01	-1.559377e-02
1.195470e+01	-2.919111e-03
1.202375e+01	-5.455550e-05
1.209320e+01	5.891074e-03
1.216305e+01	2.039255e-03
1.223330e+01	7.955709e-03
1.230396e+01	-6.585172e-03
1.237503e+01	-5.704630e-03
1.244651e+01	1.812399e-02
1.251840e+01	-9.057801e-04
1.259070e+01	-1.233916e-02
1.266343e+01	-1.571932e-04
1.273657e+01	6.932991e-04
1.281014e+01	3.742257e-03
1.288413e+01	2.448452e-03
1.295855e+01	1.582161e-03
1.303339e+01	8.957192e-03
1.310867e+01	1.297624e-03
1.318439e+01	-3.594288e-03
1.326054e+01	-4.023704e-04
1.333713e+01	-1.022198e-02
1.341417e+01	1.621237e-03
1.349165e+01	1.286810e-02
1.356958e+01	-8.280402e-03
1.364795e+01	7.404181e-03
1.372678e+01	1.696518e-04
1.380607e+01	5.844603e-03
1.388581e+01	3.081573e-03
1.396602e+01	-1.047076e-02
1.404668e+01	3.532153e-03
1.412782e+01	-4.730314e-03
1.420942e+01	-9.838661e-03
1.429149e+01	-2.340709e-02
1.437404e+01	-1.059897e-02
1.445706e+01	-4.142958e-03
1.454057e+01	-2.060432e-02
1.462455e+01	2.755707e-03
1.470902e+01	-1.547102e-03
1.479398e+01	7.088457e-03
1.487943e+01	-8.669454e-03
1.496537e+01	2.598326e-03
1.505181e+01	-1.700337e-02
1.513875e+01	6.880726e-03
1.522619e+01	-1.113416e-02
1.531414e+01	-3.671095e-03
1.540259e+01	9.584200e-03
1.549156e+01	-3.321300e-03
1.558103e+01	-6.706100e-03
1.567103e+01	1.263013e-03
1.576155e+01	1.078794e-02
1.585258e+01	4.409974e-03
1.594415e+01	3.042933e-03
1.603624e+01	-1.313694e-02
1.612886e+01	1.587936e-02
1.622202e+01	1.976650e-03
1.631572e+01	5.009350e-03
1.640996e+01	1.423674e-02
1.650474e+01	2.357474e-02
1.660008e+01	3.191436e-03
1.669596e+01	-1.055557e-02
1.679239e+01	8.150106e-03
1.688938e+01	6.599538e-03
1.698694e+01	1.910798e-02
1.708505e+01	-3.935023e-03
1.718373e+01	2.157455e-03
1.728299e+01	-1.626445e-02
1.738281e+01	-4.166385e-03
1.748322e+01	2.537644e-03
1.758420e+01	-7.017724e-03
1.768576e+01	1.645987e-02
1.778792e+01	9.691173e-03
1.789066e+01	-8.574840e-04
1.799399e+01	-1.565529e-02
1.809793e+01	-2.232942e-02
1.820246e+01	3.507447e-03
1.830760e+01	-1.239483e-02
1.841334e+01	-8.181207e-03
1.851969e+01	1.148616e-03
1.862666e+01	8.558310e-03
1.873425e+01	1.323489e-02
1.884246e+01	-4.055762e-03
1.895129e+01	-1.741717e-02
1.906075e+01	-1.068775e-02
1.917085e+01	2.893028e-03
1.928158e+01	1.198814e-02
1.939295e+01	-8.786143e-03
1.950496e+01	1.753712e-03
1.961762e+01	5.515301e-03
1.973093e+01	-2.300024e-03
1.984490e+01	-1.206899e-02
1.995952e+01	2.255211e-03
2.007480e+01	2.905037e-03
2.019076e+01	3.657260e-03
2.030738e+01	9.350325e-03
2.042467e+01	-6.150322e-03
2.054264e+01	-3.607620e-03
2.066130e+01	9.329957e-03
2.078064e+01	2.217140e-02
2.090066e+01	8.935238e-03
2.102139e+01	2.151034e-03
2.114280e+01	2.608091e-03
2.126492e+01	4.848816e-03
2.138775e+01	-8.409543e-04
2.151128e+01	6.207994e-03
2.163553e+01	-6.631879e-03
2.176050e+01	-1.143114e-02
2.188619e+01	-6.502111e-03
2.201260e+01	5.664908e-04
