Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.073089e+00
1.005776e+01	-2.092157e+00
1.011585e+01	-2.111424e+00
1.017428e+01	-2.130669e+00
1.023305e+01	-2.150274e+00
1.029215e+01	-2.169699e+00
1.035160e+01	-2.189464e+00
1.041139e+01	-2.209556e+00
1.047153e+01	-2.229467e+00
1.053201e+01	-2.249599e+00
1.059284e+01	-2.270019e+00
1.065403e+01	-2.290175e+00
1.071556e+01	-2.310713e+00
1.077746e+01	-2.331618e+00
1.083971e+01	-2.352529e+00
1.090232e+01	-2.373483e+00
1.096529e+01	-2.394691e+00
1.102862e+01	-2.415972e+00
1.109232e+01	-2.437541e+00
1.115639e+01	-2.458811e+00
1.122083e+01	-2.480696e+00
1.128564e+01	-2.502279e+00
1.135083e+01	-2.524304e+00
1.141639e+01	-2.546559e+00
1.148233e+01	-2.568768e+00
1.154865e+01	-2.591200e+00
1.161536e+01	-2.613581e+00
1.168245e+01	-2.636403e+00
1.174992e+01	-2.658992e+00
1.181779e+01	-2.682228e+00
1.188605e+01	-2.705366e+00
1.195470e+01	-2.728471e+00
1.202375e+01	-2.751928e+00
1.209320e+01	-2.775551e+00
1.216305e+01	-2.799132e+00
1.223330e+01	-2.823103e+00
1.230396e+01	-2.846974e+00
1.237503e+01	-2.871296e+00
1.244651e+01	-2.895443e+00
1.251840e+01	-2.919806e+00
1.259070e+01	-2.944469e+00
1.266343e+01	-2.969129e+00
1.273657e+01	-2.993964e+00
1.281014e+01	-3.019128e+00
1.288413e+01	-3.043948e+00
1.295855e+01	-3.069482e+00
1.303339e+01	-3.094908e+00
1.310867e+01	-3.120488e+00
1.318439e+01	-3.146174e+00
1.326054e+01	-3.171701e+00
1.333713e+01	-3.197847e+00
1.341417e+01	-3.224349e+00
1.349165e+01	-3.250481e+00
1.356958e+01	-3.276841e+00
1.364795e+01	-3.303308e+00
1.372678e+01	-3.330243e+00
1.380607e+01	-3.357186e+00
1.388581e+01	-3.384107e+00
1.396602e+01	-3.411232e+00
1.404668e+01	-3.438359e+00
1.412782e+01	-3.465740e+00
1.420942e+01	-3.493486e+00
1.429149e+01	-3.521121e+00
1.437404e+01	-3.548874e+00
1.445706e+01	-3.576863e+00
1.454057e+01	-3.604922e+00
1.462455e+01	-3.633502e+00
1.470902e+01	-3.661949e+00
1.479398e+01	-3.690392e+00
1.487943e+01	-3.719125e+00
1.496537e+01	-3.747967e+00
1.505181e+01	-3.776930e+00
