Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.260209e+00
1.005776e+01	-2.280552e+00
1.011585e+01	-2.300832e+00
1.017428e+01	-2.321774e+00
1.023305e+01	-2.342569e+00
1.029215e+01	-2.363262e+00
1.035160e+01	-2.384518e+00
1.041139e+01	-2.405761e+00
1.047153e+01	-2.427078e+00
1.053201e+01	-2.448397e+00
1.059284e+01	-2.470022e+00
1.065403e+01	-2.491714e+00
1.071556e+01	-2.513618e+00
1.077746e+01	-2.535826e+00
1.083971e+01	-2.557953e+00
1.090232e+01	-2.580401e+00
1.096529e+01	-2.602856e+00
1.102862e+01	-2.625503e+00
1.109232e+01	-2.648233e+00
1.115639e+01	-2.671049e+00
1.122083e+01	-2.694032e+00
1.128564e+01	-2.717444e+00
1.135083e+01	-2.740676e+00
1.141639e+01	-2.764315e+00
1.148233e+01	-2.787738e+00
1.154865e+01	-2.811499e+00
1.161536e+01	-2.835644e+00
1.168245e+01	-2.859655e+00
1.174992e+01	-2.883890e+00
1.181779e+01	-2.907991e+00
1.188605e+01	-2.932685e+00
1.195470e+01	-2.957158e+00
1.202375e+01	-2.982209e+00
1.209320e+01	-3.007016e+00
1.216305e+01	-3.032215e+00
1.223330e+01	-3.057227e+00
1.230396e+01	-3.082573e+00
1.237503e+01	-3.108131e+00
1.244651e+01	-3.133919e+00
1.251840e+01	-3.159469e+00
1.259070e+01	-3.185210e+00
1.266343e+01	-3.211397e+00
1.273657e+01	-3.237955e+00
1.281014e+01	-3.264139e+00
1.288413e+01	-3.290661e+00
1.295855e+01	-3.317423e+00
1.303339e+01	-3.343988e+00
1.310867e+01	-3.371008e+00
1.318439e+01	-3.397903e+00
1.326054e+01	-3.425144e+00
1.333713e+01	-3.452802e+00
1.341417e+01	-3.480182e+00
1.349165e+01	-3.507947e+00
1.356958e+01	-3.535655e+00
1.364795e+01	-3.563551e+00
1.372678e+01	-3.591739e+00
1.380607e+01	-3.619614e+00
1.388581e+01	-3.648304e+00
1.396602e+01	-3.676387e+00
1.404668e+01	-3.705191e+00
