Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.935963e+00
1.005776e+01	-1.953865e+00
1.011585e+01	-1.972078e+00
1.017428e+01	-1.990296e+00
1.023305e+01	-2.008848e+00
1.029215e+01	-2.027357e+00
1.035160e+01	-2.046254e+00
1.041139e+01	-2.065089e+00
1.047153e+01	-2.084120e+00
1.053201e+01	-2.103216e+00
1.059284e+01	-2.122593e+00
1.065403e+01	-2.141839e+00
1.071556e+01	-2.161398e+00
1.077746e+01	-2.180835e+00
1.083971e+01	-2.200881e+00
1.090232e+01	-2.220848e+00
1.096529e+01	-2.240891e+00
1.102862e+01	-2.261162e+00
1.109232e+01	-2.281657e+00
1.115639e+01	-2.301971e+00
1.122083e+01	-2.322762e+00
1.128564e+01	-2.343443e+00
1.135083e+01	-2.364447e+00
1.141639e+01	-2.385592e+00
1.148233e+01	-2.406686e+00
1.154865e+01	-2.427806e+00
1.161536e+01	-2.449495e+00
1.168245e+01	-2.471272e+00
1.174992e+01	-2.492767e+00
1.181779e+01	-2.514931e+00
1.188605e+01	-2.536965e+00
1.195470e+01	-2.558988e+00
1.202375e+01	-2.581387e+00
1.209320e+01	-2.603926e+00
1.216305e+01	-2.626665e+00
1.223330e+01	-2.649406e+00
1.230396e+01	-2.672199e+00
1.237503e+01	-2.695347e+00
1.244651e+01	-2.718786e+00
1.251840e+01	-2.741807e+00
1.259070e+01	-2.765416e+00
1.266343e+01	-2.789040e+00
1.273657e+01	-2.812932e+00
1.281014e+01	-2.836806e+00
1.288413e+01	-2.860840e+00
1.295855e+01	-2.885009e+00
1.303339e+01	-2.909492e+00
1.310867e+01	-2.933906e+00
1.318439e+01	-2.958579e+00
1.326054e+01	-2.983324e+00
1.333713e+01	-3.008532e+00
1.341417e+01	-3.033482e+00
1.349165e+01	-3.058611e+00
1.356958e+01	-3.083961e+00
1.364795e+01	-3.109278e+00
1.372678e+01	-3.135114e+00
1.380607e+01	-3.160964e+00
1.388581e+01	-3.186932e+00
1.396602e+01	-3.212993e+00
1.404668e+01	-3.239159e+00
1.412782e+01	-3.265387e+00
1.420942e+01	-3.292100e+00
1.429149e+01	-3.318516e+00
1.437404e+01	-3.345534e+00
1.445706e+01	-3.372029e+00
1.454057e+01	-3.399461e+00
1.462455e+01	-3.426759e+00
1.470902e+01	-3.454213e+00
1.479398e+01	-3.481362e+00
1.487943e+01	-3.509269e+00
1.496537e+01	-3.536959e+00
1.505181e+01	-3.564744e+00
1.513875e+01	-3.593151e+00
1.522619e+01	-3.621167e+00
1.531414e+01	-3.649768e+00
1.540259e+01	-3.678250e+00
1.549156e+01	-3.706670e+00
1.558103e+01	-3.735718e+00
1.567103e+01	-3.764432e+00
1.576155e+01	-3.793541e+00
1.585258e+01	-3.822860e+00
1.594415e+01	-3.851958e+00
1.603624e+01	-3.881698e+00
1.612886e+01	-3.911144e+00
1.622202e+01	-3.940808e+00
1.631572e+01	-3.970992e+00
1.640996e+01	-4.000707e+00
1.650474e+01	-4.030993e+00
1.660008e+01	-4.061338e+00
1.669596e+01	-4.091936e+00
1.679239e+01	-4.122304e+00
1.688938e+01	-4.153284e+00
1.698694e+01	-4.184046e+00
1.708505e+01	-4.215103e+00
1.718373e+01	-4.246456e+00
1.728299e+01	-4.277493e+00
1.738281e+01	-4.309079e+00
1.748322e+01	-4.340649e+00
1.758420e+01	-4.372076e+00
1.768576e+01	-4.404180e+00
1.778792e+01	-4.435930e+00
1.789066e+01	-4.468098e+00
1.799399e+01	-4.500384e+00
1.809793e+01	-4.532594e+00
1.820246e+01	-4.564846e+00
1.830760e+01	-4.597524e+00
1.841334e+01	-4.630327e+00
1.851969e+01	-4.663168e+00
1.862666e+01	-4.696187e+00
1.873425e+01	-4.728877e+00
