Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.229805e-03
1.005776e+01	-2.043387e-04
1.011585e+01	-1.261618e-02
1.017428e+01	1.011146e-02
1.023305e+01	5.390686e-03
1.029215e+01	8.339318e-03
1.035160e+01	2.738866e-04
1.041139e+01	1.633233e-02
1.047153e+01	1.001408e-02
1.053201e+01	6.902055e-03
1.059284e+01	1.639025e-03
1.065403e+01	2.320944e-02
1.071556e+01	1.832687e-02
1.077746e+01	7.425749e-03
1.083971e+01	2.341772e-02
1.090232e+01	-2.322037e-03
1.096529e+01	5.147892e-04
1.102862e+01	-1.885640e-02
1.109232e+01	-8.237616e-03
1.115639e+01	-1.483608e-02
1.122083e+01	-4.559359e-03
1.128564e+01	2.048489e-03
1.135083e+01	-9.664507e-03
1.141639e+01	-1.586956e-02
1.148233e+01	-6.704492e-03
1.154865e+01	-2.204561e-02
1.161536e+01	-1.963357e-02
1.168245e+01	2.725777e-03
1.174992e+01	1.378510e-02
1.181779e+01	-4.879753e-03
1.188605e+01	-1.721161e-02
1.195470e+01	-3.935997e-03
1.202375e+01	-1.036892e-02
1.209320e+01	-9.474801e-04
1.216305e+01	1.058820e-02
1.223330e+01	-2.366281e-02
1.230396e+01	6.462063e-03
1.237503e+01	-3.336788e-03
1.244651e+01	-1.141198e-02
1.251840e+01	-6.523652e-03
1.259070e+01	7.234546e-03
1.266343e+01	3.898803e-04
1.273657e+01	7.187173e-03
1.281014e+01	-2.958744e-03
1.288413e+01	-1.235435e-02
1.295855e+01	-1.761612e-02
1.303339e+01	8.246633e-03
1.310867e+01	2.256483e-03
1.318439e+01	-2.615859e-04
1.326054e+01	4.103440e-04
1.333713e+01	6.929429e-03
1.341417e+01	-7.516552e-03
1.349165e+01	-6.918910e-03
1.356958e+01	-1.455946e-02
1.364795e+01	-1.489527e-02
1.372678e+01	-7.075928e-03
1.380607e+01	1.176032e-03
1.388581e+01	-9.719158e-04
1.396602e+01	3.251166e-03
1.404668e+01	6.106509e-04
1.412782e+01	-5.255696e-03
1.420942e+01	-2.638814e-03
1.429149e+01	-2.878806e-03
1.437404e+01	-1.583496e-02
1.445706e+01	5.716850e-03
1.454057e+01	-6.321124e-03
1.462455e+01	-4.726502e-03
1.470902e+01	-4.783484e-03
1.479398e+01	-8.036151e-03
1.487943e+01	2.583362e-03
1.496537e+01	3.321439e-03
1.505181e+01	-1.381390e-02
1.513875e+01	1.686826e-02
1.522619e+01	-2.173285e-03
1.531414e+01	-6.351276e-03
1.540259e+01	-1.075062e-02
1.549156e+01	1.992614e-02
1.558103e+01	3.838224e-04
1.567103e+01	1.765223e-03
1.576155e+01	2.357148e-03
1.585258e+01	1.200887e-02
1.594415e+01	-7.671830e-03
1.603624e+01	-6.598082e-03
1.612886e+01	-2.299568e-02
1.622202e+01	-7.464048e-03
1.631572e+01	1.952947e-02
1.640996e+01	-2.162098e-02
1.650474e+01	-5.340061e-03
1.660008e+01	7.152725e-03
1.669596e+01	-9.016062e-03
1.679239e+01	-1.752847e-02
1.688938e+01	-8.092476e-04
1.698694e+01	-1.199879e-02
1.708505e+01	-8.800135e-03
1.718373e+01	9.538292e-04
1.728299e+01	3.158669e-03
1.738281e+01	1.861822e-03
1.748322e+01	-8.136646e-04
1.758420e+01	7.985425e-03
1.768576e+01	-1.355929e-02
1.778792e+01	-7.125369e-03
1.789066e+01	2.277480e-02
1.799399e+01	1.406355e-03
1.809793e+01	1.079684e-02
1.820246e+01	-1.270125e-02
1.830760e+01	1.020990e-03
1.841334e+01	5.963375e-03
1.851969e+01	9.638114e-03
1.862666e+01	-2.076470e-03
1.873425e+01	-6.036409e-03
1.884246e+01	1.792987e-02
1.895129e+01	7.747703e-03
1.906075e+01	-1.479987e-02
1.917085e+01	1.231876e-02
1.928158e+01	6.661654e-03
1.939295e+01	-9.767443e-03
1.950496e+01	9.097424e-03
1.961762e+01	2.958084e-02
1.973093e+01	-1.101040e-02
1.984490e+01	-4.292888e-03
1.995952e+01	-6.334461e-03
2.007480e+01	-3.301905e-03
2.019076e+01	3.566650e-03
2.030738e+01	1.019836e-02
2.042467e+01	9.834918e-03
2.054264e+01	-3.479726e-03
2.066130e+01	8.306924e-03
2.078064e+01	-1.568851e-02
2.090066e+01	9.779774e-04
2.102139e+01	4.637108e-03
2.114280e+01	1.297130e-02
2.126492e+01	-9.435785e-03
2.138775e+01	-9.055858e-03
