Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.012887e+00
1.005776e+01	-2.031501e+00
1.011585e+01	-2.050335e+00
1.017428e+01	-2.069186e+00
1.023305e+01	-2.088417e+00
1.029215e+01	-2.107358e+00
1.035160e+01	-2.126629e+00
1.041139e+01	-2.146129e+00
1.047153e+01	-2.165912e+00
1.053201e+01	-2.185423e+00
1.059284e+01	-2.205381e+00
1.065403e+01	-2.225207e+00
1.071556e+01	-2.245196e+00
1.077746e+01	-2.265592e+00
1.083971e+01	-2.286055e+00
1.090232e+01	-2.306625e+00
1.096529e+01	-2.327197e+00
1.102862e+01	-2.348198e+00
1.109232e+01	-2.369212e+00
1.115639e+01	-2.389934e+00
1.122083e+01	-2.411486e+00
1.128564e+01	-2.432744e+00
1.135083e+01	-2.454413e+00
1.141639e+01	-2.476189e+00
1.148233e+01	-2.497588e+00
1.154865e+01	-2.519718e+00
1.161536e+01	-2.541913e+00
1.168245e+01	-2.564134e+00
1.174992e+01	-2.586323e+00
1.181779e+01	-2.608907e+00
1.188605e+01	-2.631768e+00
1.195470e+01	-2.654144e+00
1.202375e+01	-2.677240e+00
1.209320e+01	-2.700501e+00
1.216305e+01	-2.723589e+00
1.223330e+01	-2.747066e+00
1.230396e+01	-2.770331e+00
1.237503e+01	-2.794290e+00
1.244651e+01	-2.817990e+00
1.251840e+01	-2.841886e+00
1.259070e+01	-2.866077e+00
1.266343e+01	-2.890287e+00
1.273657e+01	-2.914844e+00
1.281014e+01	-2.939292e+00
1.288413e+01	-2.963965e+00
1.295855e+01	-2.988686e+00
1.303339e+01	-3.013696e+00
1.310867e+01	-3.038828e+00
1.318439e+01	-3.063947e+00
1.326054e+01	-3.089371e+00
1.333713e+01	-3.114824e+00
1.341417e+01	-3.140864e+00
1.349165e+01	-3.166372e+00
1.356958e+01	-3.192282e+00
1.364795e+01	-3.218680e+00
1.372678e+01	-3.244771e+00
1.380607e+01	-3.271065e+00
1.388581e+01	-3.297552e+00
1.396602e+01	-3.324455e+00
1.404668e+01	-3.351302e+00
1.412782e+01	-3.378457e+00
1.420942e+01	-3.405321e+00
1.429149e+01	-3.432536e+00
1.437404e+01	-3.460055e+00
1.445706e+01	-3.487534e+00
1.454057e+01	-3.515358e+00
1.462455e+01	-3.543230e+00
1.470902e+01	-3.570969e+00
1.479398e+01	-3.599062e+00
1.487943e+01	-3.627325e+00
1.496537e+01	-3.655973e+00
1.505181e+01	-3.684312e+00
1.513875e+01	-3.713034e+00
1.522619e+01	-3.741929e+00
1.531414e+01	-3.771040e+00
1.540259e+01	-3.799893e+00
1.549156e+01	-3.829311e+00
1.558103e+01	-3.858431e+00
1.567103e+01	-3.888261e+00
1.576155e+01	-3.917767e+00
1.585258e+01	-3.947538e+00
1.594415e+01	-3.977483e+00
1.603624e+01	-4.007667e+00
1.612886e+01	-4.037592e+00
1.622202e+01	-4.068229e+00
1.631572e+01	-4.098481e+00
1.640996e+01	-4.129145e+00
1.650474e+01	-4.160052e+00
1.660008e+01	-4.190753e+00
1.669596e+01	-4.221725e+00
1.679239e+01	-4.252989e+00
1.688938e+01	-4.284195e+00
1.698694e+01	-4.315761e+00
1.708505e+01	-4.347142e+00
1.718373e+01	-4.379356e+00
1.728299e+01	-4.410965e+00
1.738281e+01	-4.442789e+00
1.748322e+01	-4.475003e+00
1.758420e+01	-4.507410e+00
1.768576e+01	-4.539751e+00
1.778792e+01	-4.572282e+00
1.789066e+01	-4.604885e+00
1.799399e+01	-4.637676e+00
1.809793e+01	-4.670257e+00
1.820246e+01	-4.703387e+00
1.830760e+01	-4.736684e+00
1.841334e+01	-4.769871e+00
1.851969e+01	-4.803242e+00
1.862666e+01	-4.836675e+00
1.873425e+01	-4.870573e+00
1.884246e+01	-4.904322e+00
1.895129e+01	-4.938218e+00
1.906075e+01	-4.972423e+00
1.917085e+01	-5.006409e+00
1.928158e+01	-5.040923e+00
1.939295e+01	-5.075219e+00
1.950496e+01	-5.109626e+00
1.961762e+01	-5.144541e+00
1.973093e+01	-5.179348e+00
1.984490e+01	-5.213954e+00
1.995952e+01	-5.248871e+00
2.007480e+01	-5.284150e+00
2.019076e+01	-5.319428e+00
2.030738e+01	-5.355005e+00
2.042467e+01	-5.390110e+00
2.054264e+01	-5.425890e+00
2.066130e+01	-5.461835e+00
2.078064e+01	-5.497461e+00
2.090066e+01	-5.533473e+00
2.102139e+01	-5.569427e+00
2.114280e+01	-5.605707e+00
2.126492e+01	-5.642115e+00
2.138775e+01	-5.678471e+00
2.151128e+01	-5.715010e+00
2.163553e+01	-5.751858e+00
2.176050e+01	-5.788740e+00
2.188619e+01	-5.825380e+00
2.201260e+01	-5.862274e+00
2.213974e+01	-5.899463e+00
2.226762e+01	-5.936571e+00
2.239624e+01	-5.974182e+00
2.252560e+01	-6.011371e+00
2.265571e+01	-6.049071e+00
2.278656e+01	-6.086659e+00
2.291818e+01	-6.124460e+00
2.305055e+01	-6.162203e+00
2.318369e+01	-6.200185e+00
2.331760e+01	-6.238417e+00
2.345228e+01	-6.276863e+00
2.358774e+01	-6.314964e+00
2.372398e+01	-6.353468e+00
2.386101e+01	-6.391755e+00
2.399883e+01	-6.430504e+00
2.413745e+01	-6.469048e+00
2.427686e+01	-6.507902e+00
2.441709e+01	-6.546859e+00
2.455812e+01	-6.586079e+00
2.469997e+01	-6.625049e+00
2.484263e+01	-6.664175e+00
2.498612e+01	-6.703538e+00
2.513044e+01	-6.742869e+00
2.527559e+01	-6.782258e+00
2.542158e+01	-6.821677e+00
2.556842e+01	-6.861595e+00
2.571610e+01	-6.901432e+00
2.586463e+01	-6.940841e+00
2.601403e+01	-6.981248e+00
2.616428e+01	-7.021266e+00
2.631541e+01	-7.061101e+00
2.646740e+01	-7.101837e+00
2.662028e+01	-7.142350e+00
2.677404e+01	-7.182595e+00
2.692868e+01	-7.222760e+00
2.708422e+01	-7.263205e+00
2.724066e+01	-7.303879e+00
2.739800e+01	-7.344394e+00
2.755625e+01	-7.385738e+00
2.771541e+01	-7.426715e+00
2.787550e+01	-7.467706e+00
2.803650e+01	-7.508603e+00
2.819844e+01	-7.549585e+00
2.836131e+01	-7.590987e+00
2.852513e+01	-7.632569e+00
2.868989e+01	-7.673664e+00
2.885560e+01	-7.715577e+00
2.902227e+01	-7.756960e+00
2.918990e+01	-7.798756e+00
2.935850e+01	-7.840558e+00
2.952807e+01	-7.882301e+00
2.969863e+01	-7.924143e+00
2.987016e+01	-7.966519e+00
3.004269e+01	-8.008240e+00
3.021622e+01	-8.050403e+00
3.039075e+01	-8.092489e+00
3.056628e+01	-8.135095e+00
3.074283e+01	-8.177321e+00
3.092040e+01	-8.219645e+00
3.109900e+01	-8.262323e+00
3.127862e+01	-8.304854e+00
3.145929e+01	-8.347273e+00
3.164099e+01	-8.390718e+00
3.182375e+01	-8.433130e+00
3.200756e+01	-8.476251e+00
3.219244e+01	-8.518927e+00
3.237838e+01	-8.562036e+00
3.256540e+01	-8.605318e+00
3.275349e+01	-8.648201e+00
3.294268e+01	-8.691347e+00
3.313295e+01	-8.734617e+00
3.332433e+01	-8.778178e+00
3.351681e+01	-8.821465e+00
3.371040e+01	-8.864843e+00
3.390511e+01	-8.908967e+00
3.410094e+01	-8.952350e+00
3.429791e+01	-8.996442e+00
3.449601e+01	-9.039820e+00
3.469526e+01	-9.083805e+00
3.489566e+01	-9.127714e+00
3.509721e+01	-9.171347e+00
3.529993e+01	-9.215232e+00
3.550382e+01	-9.259142e+00
3.570889e+01	-9.303687e+00
3.591515e+01	-9.347615e+00
3.612259e+01	-9.392045e+00
