Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.238164e+00
1.005776e+01	-2.258190e+00
1.011585e+01	-2.278577e+00
1.017428e+01	-2.299043e+00
1.023305e+01	-2.319518e+00
1.029215e+01	-2.340500e+00
1.035160e+01	-2.361598e+00
1.041139e+01	-2.382309e+00
1.047153e+01	-2.403647e+00
1.053201e+01	-2.424902e+00
1.059284e+01	-2.446533e+00
1.065403e+01	-2.468193e+00
1.071556e+01	-2.490034e+00
1.077746e+01	-2.511955e+00
1.083971e+01	-2.533765e+00
1.090232e+01	-2.556006e+00
1.096529e+01	-2.578412e+00
1.102862e+01	-2.600776e+00
1.109232e+01	-2.623483e+00
1.115639e+01	-2.646178e+00
1.122083e+01	-2.669126e+00
1.128564e+01	-2.692182e+00
1.135083e+01	-2.715152e+00
1.141639e+01	-2.738596e+00
1.148233e+01	-2.762069e+00
1.154865e+01	-2.785695e+00
1.161536e+01	-2.809448e+00
1.168245e+01	-2.833436e+00
1.174992e+01	-2.857040e+00
1.181779e+01	-2.881554e+00
1.188605e+01	-2.906107e+00
1.195470e+01	-2.930566e+00
1.202375e+01	-2.955236e+00
1.209320e+01	-2.979788e+00
1.216305e+01	-3.004899e+00
1.223330e+01	-3.029465e+00
1.230396e+01	-3.054977e+00
1.237503e+01	-3.080149e+00
1.244651e+01	-3.105721e+00
1.251840e+01	-3.131222e+00
1.259070e+01	-3.156896e+00
1.266343e+01	-3.183149e+00
1.273657e+01	-3.208916e+00
1.281014e+01	-3.235273e+00
1.288413e+01	-3.261577e+00
1.295855e+01	-3.288328e+00
1.303339e+01	-3.314842e+00
1.310867e+01	-3.341494e+00
1.318439e+01	-3.368460e+00
1.326054e+01	-3.395621e+00
1.333713e+01	-3.422709e+00
1.341417e+01	-3.450171e+00
1.349165e+01	-3.477568e+00
1.356958e+01	-3.505379e+00
1.364795e+01	-3.532894e+00
1.372678e+01	-3.560780e+00
1.380607e+01	-3.588989e+00
1.388581e+01	-3.617084e+00
1.396602e+01	-3.645620e+00
1.404668e+01	-3.674101e+00
1.412782e+01	-3.702681e+00
1.420942e+01	-3.731421e+00
1.429149e+01	-3.760300e+00
1.437404e+01	-3.789505e+00
1.445706e+01	-3.818574e+00
1.454057e+01	-3.847924e+00
1.462455e+01	-3.877391e+00
1.470902e+01	-3.906960e+00
1.479398e+01	-3.936783e+00
1.487943e+01	-3.966523e+00
1.496537e+01	-3.996742e+00
1.505181e+01	-4.026911e+00
1.513875e+01	-4.057116e+00
1.522619e+01	-4.087581e+00
1.531414e+01	-4.118045e+00
1.540259e+01	-4.149079e+00
1.549156e+01	-4.179716e+00
1.558103e+01	-4.210750e+00
1.567103e+01	-4.241976e+00
1.576155e+01	-4.272926e+00
1.585258e+01	-4.304364e+00
1.594415e+01	-4.335880e+00
1.603624e+01	-4.367660e+00
1.612886e+01	-4.399280e+00
1.622202e+01	-4.431353e+00
1.631572e+01	-4.463188e+00
1.640996e+01	-4.495301e+00
1.650474e+01	-4.527932e+00
1.660008e+01	-4.560518e+00
1.669596e+01	-4.593007e+00
1.679239e+01	-4.625881e+00
1.688938e+01	-4.658336e+00
1.698694e+01	-4.691598e+00
1.708505e+01	-4.725066e+00
1.718373e+01	-4.757984e+00
1.728299e+01	-4.791241e+00
1.738281e+01	-4.824635e+00
1.748322e+01	-4.858324e+00
1.758420e+01	-4.891834e+00
1.768576e+01	-4.925654e+00
1.778792e+01	-4.959965e+00
1.789066e+01	-4.993799e+00
1.799399e+01	-5.028467e+00
1.809793e+01	-5.062518e+00
1.820246e+01	-5.097395e+00
1.830760e+01	-5.131974e+00
1.841334e+01	-5.166529e+00
1.851969e+01	-5.201379e+00
1.862666e+01	-5.236356e+00
1.873425e+01	-5.271089e+00
1.884246e+01	-5.306518e+00
1.895129e+01	-5.342130e+00
1.906075e+01	-5.377488e+00
1.917085e+01	-5.413030e+00
1.928158e+01	-5.448946e+00
1.939295e+01	-5.484868e+00
1.950496e+01	-5.520525e+00
1.961762e+01	-5.556405e+00
1.973093e+01	-5.592772e+00
1.984490e+01	-5.629193e+00
1.995952e+01	-5.665349e+00
2.007480e+01	-5.701993e+00
2.019076e+01	-5.738588e+00
2.030738e+01	-5.775145e+00
2.042467e+01	-5.812009e+00
2.054264e+01	-5.848934e+00
2.066130e+01	-5.886093e+00
2.078064e+01	-5.923490e+00
2.090066e+01	-5.960939e+00
2.102139e+01	-5.997841e+00
2.114280e+01	-6.035864e+00
2.126492e+01	-6.073136e+00
2.138775e+01	-6.110613e+00
2.151128e+01	-6.148686e+00
2.163553e+01	-6.186420e+00
2.176050e+01	-6.224844e+00
2.188619e+01	-6.263194e+00
2.201260e+01	-6.301234e+00
2.213974e+01	-6.339275e+00
2.226762e+01	-6.378218e+00
2.239624e+01	-6.416591e+00
2.252560e+01	-6.455262e+00
2.265571e+01	-6.493823e+00
2.278656e+01	-6.532867e+00
2.291818e+01	-6.571791e+00
2.305055e+01	-6.610775e+00
2.318369e+01	-6.649672e+00
2.331760e+01	-6.689181e+00
2.345228e+01	-6.728583e+00
2.358774e+01	-6.768167e+00
2.372398e+01	-6.807213e+00
2.386101e+01	-6.847097e+00
2.399883e+01	-6.887115e+00
2.413745e+01	-6.926680e+00
2.427686e+01	-6.966564e+00
2.441709e+01	-7.006871e+00
2.455812e+01	-7.046632e+00
2.469997e+01	-7.087025e+00
2.484263e+01	-7.127186e+00
2.498612e+01	-7.167554e+00
2.513044e+01	-7.208035e+00
2.527559e+01	-7.248605e+00
2.542158e+01	-7.289279e+00
2.556842e+01	-7.329834e+00
2.571610e+01	-7.370708e+00
2.586463e+01	-7.411847e+00
2.601403e+01	-7.452747e+00
2.616428e+01	-7.493723e+00
2.631541e+01	-7.535154e+00
2.646740e+01	-7.576448e+00
2.662028e+01	-7.617644e+00
2.677404e+01	-7.658731e+00
2.692868e+01	-7.700102e+00
2.708422e+01	-7.742025e+00
2.724066e+01	-7.783835e+00
2.739800e+01	-7.825333e+00
2.755625e+01	-7.867214e+00
2.771541e+01	-7.909265e+00
2.787550e+01	-7.951284e+00
2.803650e+01	-7.992793e+00
2.819844e+01	-8.035107e+00
2.836131e+01	-8.077313e+00
2.852513e+01	-8.119366e+00
2.868989e+01	-8.161854e+00
2.885560e+01	-8.204518e+00
2.902227e+01	-8.247068e+00
2.918990e+01	-8.289762e+00
2.935850e+01	-8.332149e+00
2.952807e+01	-8.374480e+00
2.969863e+01	-8.417780e+00
2.987016e+01	-8.460481e+00
3.004269e+01	-8.503320e+00
3.021622e+01	-8.546243e+00
3.039075e+01	-8.589375e+00
3.056628e+01	-8.632309e+00
3.074283e+01	-8.675705e+00
3.092040e+01	-8.719158e+00
3.109900e+01	-8.762463e+00
3.127862e+01	-8.805273e+00
3.145929e+01	-8.849070e+00
3.164099e+01	-8.893093e+00
3.182375e+01	-8.936731e+00
3.200756e+01	-8.980232e+00
3.219244e+01	-9.024257e+00
3.237838e+01	-9.067444e+00
3.256540e+01	-9.111257e+00
3.275349e+01	-9.155664e+00
3.294268e+01	-9.199346e+00
3.313295e+01	-9.243530e+00
3.332433e+01	-9.287071e+00
3.351681e+01	-9.332175e+00
3.371040e+01	-9.376072e+00
3.390511e+01	-9.420440e+00
3.410094e+01	-9.464376e+00
3.429791e+01	-9.508949e+00
3.449601e+01	-9.553347e+00
3.469526e+01	-9.598021e+00
3.489566e+01	-9.642564e+00
3.509721e+01	-9.686829e+00
3.529993e+01	-9.731858e+00
3.550382e+01	-9.776482e+00
3.570889e+01	-9.821230e+00
3.591515e+01	-9.866060e+00
3.612259e+01	-9.910639e+00
3.633123e+01	-9.955783e+00
3.654108e+01	-1.000092e+01
3.675214e+01	-1.004560e+01
3.696442e+01	-1.009128e+01
3.717792e+01	-1.013640e+01
3.739266e+01	-1.018163e+01
3.760864e+01	-1.022630e+01
3.782587e+01	-1.027189e+01
3.804435e+01	-1.031762e+01
3.826409e+01	-1.036311e+01
3.848510e+01	-1.040827e+01
3.870739e+01	-1.045363e+01
3.893096e+01	-1.049964e+01
3.915583e+01	-1.054500e+01
3.938199e+01	-1.059067e+01
3.960946e+01	-1.063665e+01
3.983824e+01	-1.068193e+01
4.006834e+01	-1.072773e+01
4.029978e+01	-1.077383e+01
4.053255e+01	-1.081908e+01
4.076666e+01	-1.086567e+01
4.100213e+01	-1.091077e+01
4.123896e+01	-1.095740e+01
4.147715e+01	-1.100343e+01
4.171672e+01	-1.104940e+01
4.195767e+01	-1.109493e+01
4.220002e+01	-1.114109e+01
4.244377e+01	-1.118818e+01
4.268892e+01	-1.123399e+01
4.293549e+01	-1.128032e+01
4.318348e+01	-1.132594e+01
4.343291e+01	-1.137316e+01
4.368377e+01	-1.141945e+01
4.393609e+01	-1.146547e+01
4.418986e+01	-1.151251e+01
4.444510e+01	-1.155830e+01
4.470182e+01	-1.160595e+01
4.496001e+01	-1.165209e+01
4.521970e+01	-1.169882e+01
4.548089e+01	-1.174540e+01
4.574358e+01	-1.179197e+01
4.600779e+01	-1.183896e+01
4.627353e+01	-1.188604e+01
4.654081e+01	-1.193236e+01
4.680963e+01	-1.197948e+01
4.708000e+01	-1.202611e+01
4.735193e+01	-1.207291e+01
4.762543e+01	-1.212043e+01
4.790051e+01	-1.216625e+01
4.817719e+01	-1.221372e+01
4.845545e+01	-1.226075e+01
4.873533e+01	-1.230854e+01
4.901682e+01	-1.235492e+01
4.929994e+01	-1.240210e+01
4.958470e+01	-1.244957e+01
4.987110e+01	-1.249656e+01
5.015915e+01	-1.254366e+01
5.044887e+01	-1.259033e+01
5.074026e+01	-1.263824e+01
5.103333e+01	-1.268548e+01
5.132810e+01	-1.273284e+01
5.162457e+01	-1.278074e+01
5.192275e+01	-1.282731e+01
5.222265e+01	-1.287518e+01
5.252429e+01	-1.292285e+01
5.282767e+01	-1.297071e+01
5.313280e+01	-1.301682e+01
5.343969e+01	-1.306501e+01
5.374836e+01	-1.311232e+01
5.405880e+01	-1.316008e+01
5.437105e+01	-1.320793e+01
5.468509e+01	-1.325559e+01
5.500095e+01	-1.330308e+01
5.531863e+01	-1.335081e+01
5.563815e+01	-1.339860e+01
5.595951e+01	-1.344656e+01
5.628273e+01	-1.349407e+01
5.660782e+01	-1.354284e+01
5.693479e+01	-1.359059e+01
5.726364e+01	-1.363755e+01
5.759439e+01	-1.368475e+01
5.792705e+01	-1.373356e+01
5.826164e+01	-1.378095e+01
5.859815e+01	-1.382946e+01
5.893662e+01	-1.387769e+01
5.927703e+01	-1.392574e+01
5.961941e+01	-1.397302e+01
5.996377e+01	-1.402154e+01
6.031012e+01	-1.406964e+01
6.065847e+01	-1.411789e+01
6.100883e+01	-1.416622e+01
6.136121e+01	-1.421377e+01
6.171563e+01	-1.426158e+01
6.207210e+01	-1.431038e+01
6.243063e+01	-1.435818e+01
6.279122e+01	-1.440620e+01
6.315390e+01	-1.445454e+01
6.351868e+01	-1.450268e+01
6.388556e+01	-1.455097e+01
6.425456e+01	-1.460022e+01
6.462569e+01	-1.464784e+01
6.499897e+01	-1.469585e+01
6.537440e+01	-1.474443e+01
6.575200e+01	-1.479311e+01
6.613178e+01	-1.484089e+01
6.651375e+01	-1.488994e+01
6.689793e+01	-1.493788e+01
6.728433e+01	-1.498665e+01
6.767297e+01	-1.503481e+01
6.806384e+01	-1.508338e+01
6.845698e+01	-1.513126e+01
6.885238e+01	-1.518071e+01
6.925007e+01	-1.522842e+01
6.965005e+01	-1.527770e+01
7.005235e+01	-1.532558e+01
7.045697e+01	-1.537502e+01
7.086393e+01	-1.542347e+01
7.127323e+01	-1.547111e+01
7.168490e+01	-1.551998e+01
7.209895e+01	-1.556974e+01
7.251539e+01	-1.561693e+01
7.293424e+01	-1.566740e+01
7.335551e+01	-1.571560e+01
7.377920e+01	-1.576339e+01
7.420535e+01	-1.581151e+01
7.463396e+01	-1.586046e+01
7.506504e+01	-1.591041e+01
7.549861e+01	-1.595803e+01
7.593469e+01	-1.600675e+01
7.637328e+01	-1.605634e+01
7.681441e+01	-1.610536e+01
7.725809e+01	-1.615438e+01
7.770433e+01	-1.620250e+01
7.815315e+01	-1.625127e+01
7.860456e+01	-1.629977e+01
7.905857e+01	-1.634964e+01
7.951521e+01	-1.639860e+01
7.997449e+01	-1.644602e+01
8.043642e+01	-1.649612e+01
8.090102e+01	-1.654368e+01
8.136830e+01	-1.659387e+01
8.183828e+01	-1.664199e+01
8.231097e+01	-1.669086e+01
8.278640e+01	-1.674090e+01
8.326457e+01	-1.678962e+01
8.374550e+01	-1.683864e+01
8.422921e+01	-1.688683e+01
8.471572e+01	-1.693706e+01
8.520503e+01	-1.698575e+01
8.569717e+01	-1.703461e+01
8.619215e+01	-1.708299e+01
8.669000e+01	-1.713225e+01
8.719071e+01	-1.718166e+01
8.769432e+01	-1.723014e+01
8.820084e+01	-1.727932e+01
8.871029e+01	-1.732892e+01
8.922267e+01	-1.737867e+01
8.973802e+01	-1.742716e+01
9.025634e+01	-1.747642e+01
9.077766e+01	-1.752456e+01
9.130199e+01	-1.757456e+01
9.182935e+01	-1.762487e+01
9.235975e+01	-1.767176e+01
9.289321e+01	-1.772080e+01
9.342976e+01	-1.777082e+01
9.396941e+01	-1.782200e+01
9.451217e+01	-1.787040e+01
9.505807e+01	-1.791987e+01
9.560712e+01	-1.796904e+01
9.615934e+01	-1.801716e+01
9.671476e+01	-1.806596e+01
9.727338e+01	-1.811471e+01
9.783522e+01	-1.816511e+01
9.840032e+01	-1.821471e+01
9.896867e+01	-1.826314e+01
9.954031e+01	-1.831264e+01
1.001153e+02	-1.836294e+01
1.006935e+02	-1.841180e+01
1.012751e+02	-1.846125e+01
1.018601e+02	-1.851004e+01
1.024484e+02	-1.855946e+01
1.030402e+02	-1.860977e+01
1.036353e+02	-1.865799e+01
1.042339e+02	-1.870729e+01
1.048360e+02	-1.875862e+01
1.054415e+02	-1.880679e+01
1.060505e+02	-1.885681e+01
1.066631e+02	-1.890509e+01
1.072791e+02	-1.895569e+01
1.078988e+02	-1.900289e+01
1.085220e+02	-1.905163e+01
1.091488e+02	-1.910371e+01
1.097793e+02	-1.915256e+01
1.104133e+02	-1.920006e+01
1.110511e+02	-1.925136e+01
1.116925e+02	-1.930099e+01
1.123376e+02	-1.935051e+01
1.129865e+02	-1.939960e+01
1.136391e+02	-1.944925e+01
1.142955e+02	-1.949778e+01
1.149556e+02	-1.954745e+01
1.156196e+02	-1.959602e+01
1.162874e+02	-1.964674e+01
1.169591e+02	-1.969787e+01
1.176347e+02	-1.974460e+01
1.183141e+02	-1.979497e+01
1.189975e+02	-1.984334e+01
1.196848e+02	-1.989581e+01
1.203761e+02	-1.994254e+01
1.210714e+02	-1.999341e+01
1.217707e+02	-2.004307e+01
1.224740e+02	-2.009066e+01
1.231814e+02	-2.014132e+01
1.238929e+02	-2.018994e+01
1.246085e+02	-2.024142e+01
1.253283e+02	-2.029074e+01
1.260522e+02	-2.033936e+01
1.267802e+02	-2.038992e+01
1.275125e+02	-2.044005e+01
1.282490e+02	-2.048981e+01
1.289898e+02	-2.053797e+01
1.297348e+02	-2.058783e+01
1.304842e+02	-2.063797e+01
1.312378e+02	-2.068758e+01
1.319959e+02	-2.073689e+01
1.327583e+02	-2.078649e+01
1.335251e+02	-2.083659e+01
1.342963e+02	-2.088560e+01
1.350720e+02	-2.093634e+01
1.358522e+02	-2.098593e+01
1.366368e+02	-2.103513e+01
1.374260e+02	-2.108625e+01
1.382198e+02	-2.113325e+01
1.390182e+02	-2.118472e+01
1.398211e+02	-2.123227e+01
1.406287e+02	-2.128174e+01
1.414410e+02	-2.133381e+01
1.422579e+02	-2.138211e+01
1.430796e+02	-2.143145e+01
1.439060e+02	-2.148114e+01
1.447372e+02	-2.153053e+01
1.455732e+02	-2.158149e+01
1.464141e+02	-2.163103e+01
1.472597e+02	-2.168029e+01
