Frequency(Hz)	Magnitude(dB)
1.000000e+01	6.845932e-03
1.005776e+01	-3.200277e-03
1.011585e+01	-1.059087e-02
1.017428e+01	7.470673e-03
1.023305e+01	-8.448077e-03
1.029215e+01	-5.781560e-03
1.035160e+01	-5.060747e-03
1.041139e+01	1.802598e-02
1.047153e+01	1.109202e-02
1.053201e+01	-7.862371e-03
1.059284e+01	1.249984e-02
1.065403e+01	-8.399108e-03
1.071556e+01	-7.945017e-03
1.077746e+01	-3.197282e-03
1.083971e+01	-7.646796e-03
1.090232e+01	5.390224e-03
1.096529e+01	4.441627e-03
1.102862e+01	-8.328548e-04
1.109232e+01	1.400119e-02
1.115639e+01	3.247074e-03
1.122083e+01	-7.014315e-03
1.128564e+01	1.755327e-03
1.135083e+01	8.023550e-03
1.141639e+01	-1.102128e-02
1.148233e+01	1.324049e-02
1.154865e+01	-1.409038e-03
1.161536e+01	-1.567456e-02
1.168245e+01	-2.582309e-02
1.174992e+01	-5.609566e-03
1.181779e+01	-5.301242e-03
1.188605e+01	-3.460966e-03
1.195470e+01	-1.505024e-03
1.202375e+01	-1.012863e-02
1.209320e+01	-1.865557e-03
1.216305e+01	2.658600e-04
1.223330e+01	1.200534e-02
1.230396e+01	-8.171687e-04
1.237503e+01	1.654212e-02
1.244651e+01	-3.562715e-04
1.251840e+01	-1.706738e-02
1.259070e+01	4.064492e-03
1.266343e+01	-2.407103e-03
1.273657e+01	-2.003136e-03
1.281014e+01	-1.371569e-03
1.288413e+01	2.177552e-03
1.295855e+01	-1.455992e-02
1.303339e+01	-8.827117e-03
1.310867e+01	1.843861e-03
1.318439e+01	9.049130e-03
1.326054e+01	2.106437e-03
1.333713e+01	2.476151e-03
1.341417e+01	1.198256e-02
1.349165e+01	7.929907e-03
1.356958e+01	-6.697750e-04
1.364795e+01	-6.241414e-03
1.372678e+01	-2.329099e-03
1.380607e+01	-5.080951e-03
1.388581e+01	6.287914e-03
1.396602e+01	-1.792652e-02
1.404668e+01	-1.158772e-02
1.412782e+01	-5.683056e-03
1.420942e+01	-9.143585e-03
1.429149e+01	1.071410e-02
1.437404e+01	-1.519851e-02
1.445706e+01	8.646733e-03
1.454057e+01	-8.941148e-03
1.462455e+01	7.672286e-03
1.470902e+01	-3.256609e-04
1.479398e+01	4.219533e-03
1.487943e+01	1.101257e-02
1.496537e+01	-3.208186e-03
1.505181e+01	-1.171183e-02
1.513875e+01	-7.233499e-03
1.522619e+01	-3.120732e-03
1.531414e+01	-1.191407e-02
1.540259e+01	-4.215141e-03
1.549156e+01	9.723067e-03
1.558103e+01	6.485988e-03
1.567103e+01	-1.386965e-02
1.576155e+01	1.090968e-02
1.585258e+01	-5.250949e-03
1.594415e+01	-8.612583e-03
1.603624e+01	9.761413e-03
1.612886e+01	1.085709e-02
1.622202e+01	-1.710465e-02
1.631572e+01	-8.628253e-03
1.640996e+01	5.426657e-03
1.650474e+01	-3.531671e-03
1.660008e+01	5.309882e-04
1.669596e+01	-6.075580e-03
1.679239e+01	3.043363e-03
1.688938e+01	-1.396516e-02
1.698694e+01	-3.163350e-03
1.708505e+01	-1.336882e-02
1.718373e+01	-1.578215e-02
1.728299e+01	-1.160048e-02
1.738281e+01	2.980461e-03
1.748322e+01	-5.287976e-03
1.758420e+01	-1.080152e-02
1.768576e+01	1.586860e-03
1.778792e+01	-1.243071e-02
1.789066e+01	-4.102474e-03
1.799399e+01	-6.938814e-03
1.809793e+01	-2.135557e-03
1.820246e+01	1.333450e-02
1.830760e+01	9.129345e-03
1.841334e+01	-1.867005e-02
1.851969e+01	1.014068e-02
1.862666e+01	-1.222272e-03
1.873425e+01	-1.410049e-02
1.884246e+01	-9.422452e-03
1.895129e+01	1.565819e-03
1.906075e+01	-4.055305e-04
1.917085e+01	1.941695e-02
1.928158e+01	4.187856e-03
1.939295e+01	-2.895494e-04
1.950496e+01	-1.206250e-02
1.961762e+01	-3.958438e-03
1.973093e+01	2.714252e-02
1.984490e+01	-1.195328e-03
1.995952e+01	-7.517135e-03
2.007480e+01	7.694298e-03
2.019076e+01	-1.976256e-03
2.030738e+01	-2.141022e-03
2.042467e+01	-2.871247e-03
2.054264e+01	-6.349186e-03
2.066130e+01	2.022644e-03
2.078064e+01	-1.128119e-04
2.090066e+01	1.327235e-03
2.102139e+01	-3.308866e-03
2.114280e+01	1.938757e-02
2.126492e+01	9.253154e-03
2.138775e+01	-1.145649e-02
2.151128e+01	9.424108e-03
2.163553e+01	9.773287e-03
2.176050e+01	9.476406e-03
2.188619e+01	4.201701e-03
2.201260e+01	-5.720733e-04
2.213974e+01	-7.058124e-03
2.226762e+01	-3.603819e-03
2.239624e+01	-5.819707e-03
2.252560e+01	-4.310752e-03
2.265571e+01	7.332188e-03
2.278656e+01	-1.723329e-02
2.291818e+01	2.053428e-02
2.305055e+01	-7.519134e-03
2.318369e+01	-2.940972e-03
2.331760e+01	-1.780400e-03
2.345228e+01	-2.303473e-02
2.358774e+01	2.114692e-03
2.372398e+01	-1.173235e-02
2.386101e+01	1.601792e-02
2.399883e+01	2.393427e-03
2.413745e+01	1.867153e-04
2.427686e+01	-8.132789e-03
2.441709e+01	1.022364e-02
2.455812e+01	1.962961e-03
2.469997e+01	-1.646017e-04
2.484263e+01	3.300540e-03
2.498612e+01	-1.279307e-02
2.513044e+01	2.995153e-03
2.527559e+01	9.791438e-03
2.542158e+01	1.422541e-02
2.556842e+01	2.238911e-02
2.571610e+01	1.144666e-02
2.586463e+01	3.109102e-03
2.601403e+01	-1.135494e-02
2.616428e+01	1.357761e-02
2.631541e+01	3.315310e-03
2.646740e+01	1.298264e-02
2.662028e+01	-2.331769e-03
2.677404e+01	1.181414e-02
2.692868e+01	-1.482820e-02
2.708422e+01	6.862986e-03
2.724066e+01	-3.414283e-03
2.739800e+01	5.706858e-03
2.755625e+01	7.950913e-03
2.771541e+01	-1.793093e-02
2.787550e+01	8.057325e-03
2.803650e+01	-7.008200e-03
2.819844e+01	4.123232e-03
2.836131e+01	-3.467616e-03
2.852513e+01	-1.557467e-03
2.868989e+01	-1.355337e-02
2.885560e+01	4.818657e-03
2.902227e+01	-2.608595e-03
2.918990e+01	-9.124386e-03
2.935850e+01	1.877206e-03
2.952807e+01	7.674369e-03
2.969863e+01	1.263592e-02
2.987016e+01	-1.464344e-02
3.004269e+01	1.601325e-02
3.021622e+01	-1.496820e-02
3.039075e+01	3.549080e-03
3.056628e+01	-1.191235e-03
3.074283e+01	1.604924e-02
3.092040e+01	5.924450e-03
3.109900e+01	8.575822e-03
3.127862e+01	1.757882e-03
3.145929e+01	-5.323667e-03
3.164099e+01	1.440255e-02
3.182375e+01	-7.403820e-03
3.200756e+01	1.799906e-03
3.219244e+01	7.815311e-04
3.237838e+01	-7.086116e-03
3.256540e+01	1.512597e-03
3.275349e+01	4.426299e-03
3.294268e+01	9.022492e-03
3.313295e+01	-9.781583e-04
3.332433e+01	-7.786696e-03
3.351681e+01	-6.766541e-03
3.371040e+01	5.721711e-04
3.390511e+01	-5.882370e-03
3.410094e+01	2.894511e-03
3.429791e+01	1.382612e-03
3.449601e+01	-1.311093e-03
3.469526e+01	-8.773618e-03
3.489566e+01	5.557368e-03
3.509721e+01	6.733885e-03
3.529993e+01	-1.505198e-02
3.550382e+01	9.584288e-03
3.570889e+01	-1.950987e-02
3.591515e+01	-1.194221e-02
3.612259e+01	1.081754e-02
3.633123e+01	3.235842e-03
3.654108e+01	-1.611599e-02
3.675214e+01	9.022246e-03
3.696442e+01	-1.036129e-02
3.717792e+01	9.607470e-03
3.739266e+01	-2.315480e-04
3.760864e+01	-6.766518e-03
3.782587e+01	1.408506e-02
3.804435e+01	-4.673350e-04
3.826409e+01	-9.998856e-03
3.848510e+01	-1.552296e-02
3.870739e+01	1.162398e-02
3.893096e+01	-9.977761e-03
3.915583e+01	-5.775433e-03
3.938199e+01	7.419882e-03
3.960946e+01	7.456290e-03
3.983824e+01	-1.490767e-03
4.006834e+01	-4.587541e-03
4.029978e+01	-1.904614e-02
4.053255e+01	1.382820e-03
4.076666e+01	2.118885e-03
4.100213e+01	2.071654e-02
4.123896e+01	1.170040e-03
4.147715e+01	1.038797e-02
4.171672e+01	3.450378e-03
4.195767e+01	6.927436e-03
4.220002e+01	-3.903634e-03
4.244377e+01	-2.518316e-02
4.268892e+01	-2.155492e-03
4.293549e+01	-1.030523e-02
4.318348e+01	2.009869e-03
4.343291e+01	-6.607872e-03
4.368377e+01	2.776975e-03
4.393609e+01	1.152865e-02
4.418986e+01	6.292028e-04
4.444510e+01	-9.776068e-03
4.470182e+01	5.831530e-03
4.496001e+01	9.168944e-04
4.521970e+01	-1.104445e-02
4.548089e+01	-1.552323e-02
