Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.467918e-02
1.005776e+01	-1.704019e-02
1.011585e+01	3.346639e-03
1.017428e+01	-2.260078e-02
1.023305e+01	-4.938657e-03
1.029215e+01	-1.648149e-02
1.035160e+01	1.503302e-03
1.041139e+01	-1.825024e-03
1.047153e+01	2.031717e-02
1.053201e+01	-2.730037e-02
1.059284e+01	-7.827910e-03
1.065403e+01	-1.469668e-02
1.071556e+01	-6.934534e-03
1.077746e+01	2.988804e-04
1.083971e+01	6.517735e-03
1.090232e+01	1.830733e-02
1.096529e+01	8.678654e-03
1.102862e+01	-1.963584e-03
1.109232e+01	1.361743e-03
1.115639e+01	4.769366e-03
1.122083e+01	4.751189e-03
1.128564e+01	7.536262e-03
1.135083e+01	1.043425e-02
1.141639e+01	1.596286e-02
1.148233e+01	8.867154e-03
1.154865e+01	5.101899e-03
1.161536e+01	-8.215153e-03
1.168245e+01	7.748056e-03
1.174992e+01	-1.795898e-02
1.181779e+01	1.094951e-02
1.188605e+01	1.019796e-02
1.195470e+01	-1.323821e-03
1.202375e+01	-8.953642e-03
1.209320e+01	-1.662338e-02
1.216305e+01	2.205732e-02
1.223330e+01	-1.983620e-02
1.230396e+01	-7.648168e-04
1.237503e+01	6.947500e-03
1.244651e+01	-1.223166e-02
1.251840e+01	8.213383e-03
1.259070e+01	1.221161e-02
1.266343e+01	7.816568e-03
1.273657e+01	-2.209481e-03
1.281014e+01	-9.282554e-03
1.288413e+01	4.755271e-03
1.295855e+01	-6.952249e-03
1.303339e+01	-7.006695e-03
1.310867e+01	-5.227729e-04
1.318439e+01	6.302939e-03
1.326054e+01	-1.843691e-02
1.333713e+01	-2.051407e-03
1.341417e+01	-3.950022e-03
1.349165e+01	3.687573e-03
1.356958e+01	3.673910e-03
1.364795e+01	-1.003655e-02
1.372678e+01	8.086634e-03
1.380607e+01	1.287584e-02
1.388581e+01	-9.645273e-03
1.396602e+01	2.851146e-02
1.404668e+01	2.824628e-03
1.412782e+01	-9.949940e-03
1.420942e+01	2.054230e-03
1.429149e+01	-1.371197e-02
1.437404e+01	-1.122874e-03
1.445706e+01	6.023916e-03
1.454057e+01	5.970806e-03
1.462455e+01	6.580903e-03
1.470902e+01	1.403902e-02
1.479398e+01	9.631987e-03
1.487943e+01	-2.738348e-04
1.496537e+01	1.646289e-02
1.505181e+01	4.449914e-03
1.513875e+01	-1.428119e-02
1.522619e+01	1.339629e-03
1.531414e+01	3.830373e-03
1.540259e+01	-4.443900e-04
1.549156e+01	4.004822e-03
1.558103e+01	-1.146808e-02
1.567103e+01	-1.646208e-02
1.576155e+01	4.089365e-03
1.585258e+01	-2.896549e-03
1.594415e+01	2.591288e-03
1.603624e+01	7.708877e-03
1.612886e+01	-5.162755e-03
1.622202e+01	-4.343187e-03
1.631572e+01	2.762811e-03
1.640996e+01	2.800243e-03
1.650474e+01	7.822249e-03
1.660008e+01	2.540593e-02
1.669596e+01	-1.126430e-02
1.679239e+01	8.445475e-03
1.688938e+01	8.971556e-03
1.698694e+01	-4.043854e-04
1.708505e+01	3.827415e-03
1.718373e+01	-2.490521e-02
1.728299e+01	-1.253040e-02
1.738281e+01	-1.484112e-02
1.748322e+01	-3.345643e-03
1.758420e+01	-1.670242e-03
1.768576e+01	-2.298211e-03
