Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.200246e+00
1.005776e+01	-2.220082e+00
1.011585e+01	-2.240189e+00
1.017428e+01	-2.260414e+00
1.023305e+01	-2.280878e+00
1.029215e+01	-2.301225e+00
1.035160e+01	-2.322105e+00
1.041139e+01	-2.342746e+00
1.047153e+01	-2.363524e+00
1.053201e+01	-2.384747e+00
1.059284e+01	-2.405903e+00
1.065403e+01	-2.427179e+00
1.071556e+01	-2.448815e+00
1.077746e+01	-2.470307e+00
1.083971e+01	-2.492074e+00
1.090232e+01	-2.514025e+00
1.096529e+01	-2.536312e+00
1.102862e+01	-2.558276e+00
1.109232e+01	-2.580878e+00
1.115639e+01	-2.603029e+00
1.122083e+01	-2.625832e+00
1.128564e+01	-2.648432e+00
1.135083e+01	-2.671236e+00
1.141639e+01	-2.694628e+00
1.148233e+01	-2.717744e+00
1.154865e+01	-2.741158e+00
1.161536e+01	-2.764511e+00
1.168245e+01	-2.788162e+00
1.174992e+01	-2.811894e+00
1.181779e+01	-2.835739e+00
1.188605e+01	-2.859860e+00
1.195470e+01	-2.884179e+00
1.202375e+01	-2.908451e+00
1.209320e+01	-2.932962e+00
1.216305e+01	-2.957409e+00
1.223330e+01	-2.982512e+00
1.230396e+01	-3.007269e+00
1.237503e+01	-3.032475e+00
1.244651e+01	-3.057760e+00
1.251840e+01	-3.082949e+00
1.259070e+01	-3.108465e+00
1.266343e+01	-3.133888e+00
1.273657e+01	-3.159623e+00
1.281014e+01	-3.185915e+00
1.288413e+01	-3.211831e+00
1.295855e+01	-3.238147e+00
1.303339e+01	-3.264486e+00
1.310867e+01	-3.290892e+00
1.318439e+01	-3.317366e+00
1.326054e+01	-3.344370e+00
1.333713e+01	-3.371435e+00
1.341417e+01	-3.398515e+00
1.349165e+01	-3.425667e+00
1.356958e+01	-3.452923e+00
1.364795e+01	-3.480547e+00
1.372678e+01	-3.508013e+00
1.380607e+01	-3.535624e+00
1.388581e+01	-3.563761e+00
1.396602e+01	-3.591740e+00
1.404668e+01	-3.620241e+00
1.412782e+01	-3.648244e+00
1.420942e+01	-3.676925e+00
1.429149e+01	-3.705400e+00
1.437404e+01	-3.734510e+00
1.445706e+01	-3.763188e+00
1.454057e+01	-3.792477e+00
1.462455e+01	-3.821680e+00
1.470902e+01	-3.850890e+00
1.479398e+01	-3.880308e+00
1.487943e+01	-3.910182e+00
1.496537e+01	-3.939970e+00
1.505181e+01	-3.969717e+00
1.513875e+01	-3.999704e+00
1.522619e+01	-4.029798e+00
1.531414e+01	-4.060243e+00
1.540259e+01	-4.090601e+00
1.549156e+01	-4.121377e+00
1.558103e+01	-4.152069e+00
1.567103e+01	-4.182711e+00
1.576155e+01	-4.213951e+00
1.585258e+01	-4.245286e+00
1.594415e+01	-4.275879e+00
1.603624e+01	-4.307911e+00
1.612886e+01	-4.339123e+00
1.622202e+01	-4.370974e+00
1.631572e+01	-4.402794e+00
1.640996e+01	-4.434878e+00
1.650474e+01	-4.466787e+00
1.660008e+01	-4.499072e+00
1.669596e+01	-4.531220e+00
1.679239e+01	-4.563946e+00
1.688938e+01	-4.596208e+00
1.698694e+01	-4.629050e+00
1.708505e+01	-4.662004e+00
1.718373e+01	-4.695056e+00
1.728299e+01	-4.728011e+00
1.738281e+01	-4.761373e+00
1.748322e+01	-4.794813e+00
1.758420e+01	-4.828040e+00
1.768576e+01	-4.861707e+00
1.778792e+01	-4.895258e+00
1.789066e+01	-4.929427e+00
1.799399e+01	-4.963571e+00
1.809793e+01	-4.997446e+00
1.820246e+01	-5.032054e+00
1.830760e+01	-5.066146e+00
1.841334e+01	-5.100655e+00
1.851969e+01	-5.135365e+00
1.862666e+01	-5.169973e+00
1.873425e+01	-5.205089e+00
1.884246e+01	-5.239957e+00
1.895129e+01	-5.275082e+00
1.906075e+01	-5.310503e+00
1.917085e+01	-5.345690e+00
1.928158e+01	-5.381438e+00
1.939295e+01	-5.416680e+00
1.950496e+01	-5.452454e+00
1.961762e+01	-5.488806e+00
1.973093e+01	-5.524334e+00
1.984490e+01	-5.560696e+00
1.995952e+01	-5.596345e+00
2.007480e+01	-5.632638e+00
2.019076e+01	-5.669426e+00
2.030738e+01	-5.705759e+00
2.042467e+01	-5.742315e+00
2.054264e+01	-5.779250e+00
2.066130e+01	-5.816025e+00
2.078064e+01	-5.852920e+00
2.090066e+01	-5.889949e+00
2.102139e+01	-5.927161e+00
2.114280e+01	-5.964511e+00
2.126492e+01	-6.001930e+00
2.138775e+01	-6.039356e+00
2.151128e+01	-6.077206e+00
2.163553e+01	-6.115147e+00
2.176050e+01	-6.153139e+00
2.188619e+01	-6.190333e+00
2.201260e+01	-6.228768e+00
2.213974e+01	-6.267026e+00
2.226762e+01	-6.305048e+00
2.239624e+01	-6.343395e+00
2.252560e+01	-6.382066e+00
2.265571e+01	-6.420368e+00
2.278656e+01	-6.459126e+00
2.291818e+01	-6.498168e+00
2.305055e+01	-6.536838e+00
2.318369e+01	-6.575811e+00
2.331760e+01	-6.614754e+00
2.345228e+01	-6.654073e+00
2.358774e+01	-6.693145e+00
2.372398e+01	-6.732371e+00
2.386101e+01	-6.772196e+00
2.399883e+01	-6.811340e+00
2.413745e+01	-6.851272e+00
2.427686e+01	-6.890612e+00
2.441709e+01	-6.930783e+00
2.455812e+01	-6.970939e+00
2.469997e+01	-7.010742e+00
2.484263e+01	-7.051180e+00
2.498612e+01	-7.090645e+00
2.513044e+01	-7.131138e+00
2.527559e+01	-7.172082e+00
2.542158e+01	-7.212234e+00
2.556842e+01	-7.252885e+00
2.571610e+01	-7.293434e+00
2.586463e+01	-7.334093e+00
2.601403e+01	-7.375395e+00
2.616428e+01	-7.415996e+00
2.631541e+01	-7.456902e+00
2.646740e+01	-7.498260e+00
2.662028e+01	-7.539455e+00
2.677404e+01	-7.580657e+00
2.692868e+01	-7.621597e+00
2.708422e+01	-7.663253e+00
2.724066e+01	-7.704756e+00
2.739800e+01	-7.746278e+00
2.755625e+01	-7.788135e+00
2.771541e+01	-7.829874e+00
2.787550e+01	-7.871674e+00
2.803650e+01	-7.913105e+00
2.819844e+01	-7.955924e+00
2.836131e+01	-7.997880e+00
2.852513e+01	-8.039709e+00
2.868989e+01	-8.081732e+00
2.885560e+01	-8.124426e+00
2.902227e+01	-8.166475e+00
2.918990e+01	-8.208971e+00
2.935850e+01	-8.251602e+00
2.952807e+01	-8.294479e+00
2.969863e+01	-8.336645e+00
2.987016e+01	-8.379309e+00
3.004269e+01	-8.421718e+00
3.021622e+01	-8.465016e+00
3.039075e+01	-8.507744e+00
3.056628e+01	-8.551431e+00
3.074283e+01	-8.593814e+00
3.092040e+01	-8.637291e+00
3.109900e+01	-8.680096e+00
3.127862e+01	-8.723728e+00
3.145929e+01	-8.767077e+00
3.164099e+01	-8.810538e+00
3.182375e+01	-8.854298e+00
3.200756e+01	-8.896947e+00
3.219244e+01	-8.941124e+00
3.237838e+01	-8.985049e+00
3.256540e+01	-9.029120e+00
3.275349e+01	-9.072332e+00
3.294268e+01	-9.116137e+00
3.313295e+01	-9.160095e+00
3.332433e+01	-9.204186e+00
3.351681e+01	-9.248119e+00
3.371040e+01	-9.291922e+00
3.390511e+01	-9.336397e+00
3.410094e+01	-9.380955e+00
3.429791e+01	-9.424992e+00
3.449601e+01	-9.469001e+00
3.469526e+01	-9.513922e+00
3.489566e+01	-9.558255e+00
3.509721e+01	-9.602394e+00
3.529993e+01	-9.646829e+00
3.550382e+01	-9.692030e+00
3.570889e+01	-9.736386e+00
3.591515e+01	-9.781369e+00
3.612259e+01	-9.825951e+00
3.633123e+01	-9.870785e+00
3.654108e+01	-9.915994e+00
3.675214e+01	-9.960867e+00
3.696442e+01	-1.000555e+01
3.717792e+01	-1.005095e+01
3.739266e+01	-1.009563e+01
3.760864e+01	-1.014127e+01
3.782587e+01	-1.018649e+01
3.804435e+01	-1.023155e+01
3.826409e+01	-1.027677e+01
3.848510e+01	-1.032243e+01
3.870739e+01	-1.036775e+01
3.893096e+01	-1.041333e+01
3.915583e+01	-1.045878e+01
3.938199e+01	-1.050406e+01
3.960946e+01	-1.054913e+01
3.983824e+01	-1.059527e+01
4.006834e+01	-1.064123e+01
4.029978e+01	-1.068635e+01
4.053255e+01	-1.073256e+01
4.076666e+01	-1.077828e+01
4.100213e+01	-1.082368e+01
4.123896e+01	-1.086985e+01
4.147715e+01	-1.091606e+01
4.171672e+01	-1.096159e+01
4.195767e+01	-1.100813e+01
4.220002e+01	-1.105429e+01
4.244377e+01	-1.110086e+01
4.268892e+01	-1.114620e+01
4.293549e+01	-1.119296e+01
4.318348e+01	-1.123902e+01
4.343291e+01	-1.128543e+01
4.368377e+01	-1.133198e+01
4.393609e+01	-1.137877e+01
4.418986e+01	-1.142411e+01
4.444510e+01	-1.147109e+01
4.470182e+01	-1.151758e+01
4.496001e+01	-1.156385e+01
4.521970e+01	-1.161071e+01
4.548089e+01	-1.165694e+01
4.574358e+01	-1.170347e+01
4.600779e+01	-1.174996e+01
4.627353e+01	-1.179697e+01
4.654081e+01	-1.184452e+01
4.680963e+01	-1.189078e+01
4.708000e+01	-1.193741e+01
4.735193e+01	-1.198418e+01
4.762543e+01	-1.203181e+01
4.790051e+01	-1.207762e+01
4.817719e+01	-1.212491e+01
4.845545e+01	-1.217132e+01
4.873533e+01	-1.221919e+01
4.901682e+01	-1.226599e+01
4.929994e+01	-1.231307e+01
4.958470e+01	-1.235951e+01
4.987110e+01	-1.240728e+01
5.015915e+01	-1.245442e+01
5.044887e+01	-1.250105e+01
5.074026e+01	-1.254855e+01
5.103333e+01	-1.259625e+01
5.132810e+01	-1.264389e+01
5.162457e+01	-1.269061e+01
5.192275e+01	-1.273774e+01
5.222265e+01	-1.278577e+01
5.252429e+01	-1.283215e+01
5.282767e+01	-1.288063e+01
5.313280e+01	-1.292725e+01
5.343969e+01	-1.297455e+01
5.374836e+01	-1.302230e+01
5.405880e+01	-1.307014e+01
5.437105e+01	-1.311773e+01
5.468509e+01	-1.316538e+01
5.500095e+01	-1.321322e+01
5.531863e+01	-1.326110e+01
5.563815e+01	-1.330851e+01
5.595951e+01	-1.335598e+01
5.628273e+01	-1.340331e+01
5.660782e+01	-1.345105e+01
5.693479e+01	-1.349956e+01
5.726364e+01	-1.354724e+01
5.759439e+01	-1.359452e+01
5.792705e+01	-1.364299e+01
5.826164e+01	-1.369102e+01
5.859815e+01	-1.373820e+01
5.893662e+01	-1.378676e+01
5.927703e+01	-1.383415e+01
5.961941e+01	-1.388241e+01
5.996377e+01	-1.392959e+01
6.031012e+01	-1.397892e+01
6.065847e+01	-1.402628e+01
6.100883e+01	-1.407524e+01
6.136121e+01	-1.412258e+01
6.171563e+01	-1.417077e+01
6.207210e+01	-1.421890e+01
6.243063e+01	-1.426738e+01
6.279122e+01	-1.431599e+01
6.315390e+01	-1.436294e+01
6.351868e+01	-1.441177e+01
6.388556e+01	-1.446012e+01
6.425456e+01	-1.450783e+01
6.462569e+01	-1.455560e+01
6.499897e+01	-1.460534e+01
6.537440e+01	-1.465213e+01
6.575200e+01	-1.470112e+01
6.613178e+01	-1.475002e+01
6.651375e+01	-1.479853e+01
6.689793e+01	-1.484595e+01
6.728433e+01	-1.489448e+01
6.767297e+01	-1.494213e+01
6.806384e+01	-1.499216e+01
6.845698e+01	-1.504017e+01
6.885238e+01	-1.508906e+01
6.925007e+01	-1.513696e+01
6.965005e+01	-1.518483e+01
7.005235e+01	-1.523464e+01
7.045697e+01	-1.528230e+01
7.086393e+01	-1.533171e+01
7.127323e+01	-1.538056e+01
7.168490e+01	-1.542776e+01
7.209895e+01	-1.547709e+01
7.251539e+01	-1.552591e+01
7.293424e+01	-1.557384e+01
7.335551e+01	-1.562255e+01
7.377920e+01	-1.567091e+01
7.420535e+01	-1.572037e+01
7.463396e+01	-1.576902e+01
7.506504e+01	-1.581834e+01
7.549861e+01	-1.586569e+01
