Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.822336e-05
1.005776e+01	-1.843448e-05
1.011585e+01	-1.864805e-05
1.017428e+01	-1.886409e-05
1.023305e+01	-1.908263e-05
1.029215e+01	-1.930371e-05
1.035160e+01	-1.952735e-05
1.041139e+01	-1.975358e-05
1.047153e+01	-1.998243e-05
1.053201e+01	-2.021393e-05
1.059284e+01	-2.044812e-05
1.065403e+01	-2.068501e-05
1.071556e+01	-2.092465e-05
1.077746e+01	-2.116707e-05
1.083971e+01	-2.141230e-05
1.090232e+01	-2.166036e-05
1.096529e+01	-2.191130e-05
1.102862e+01	-2.216515e-05
1.109232e+01	-2.242194e-05
1.115639e+01	-2.268170e-05
1.122083e+01	-2.294448e-05
1.128564e+01	-2.321029e-05
1.135083e+01	-2.347919e-05
1.141639e+01	-2.375120e-05
1.148233e+01	-2.402637e-05
1.154865e+01	-2.430472e-05
1.161536e+01	-2.458630e-05
1.168245e+01	-2.487113e-05
1.174992e+01	-2.515927e-05
1.181779e+01	-2.545075e-05
1.188605e+01	-2.574560e-05
1.195470e+01	-2.604387e-05
1.202375e+01	-2.634560e-05
1.209320e+01	-2.665082e-05
1.216305e+01	-2.695957e-05
1.223330e+01	-2.727190e-05
1.230396e+01	-2.758786e-05
1.237503e+01	-2.790747e-05
1.244651e+01	-2.823078e-05
1.251840e+01	-2.855784e-05
1.259070e+01	-2.888869e-05
1.266343e+01	-2.922338e-05
1.273657e+01	-2.956194e-05
1.281014e+01	-2.990442e-05
1.288413e+01	-3.025087e-05
1.295855e+01	-3.060133e-05
1.303339e+01	-3.095585e-05
1.310867e+01	-3.131449e-05
1.318439e+01	-3.167727e-05
1.326054e+01	-3.204426e-05
1.333713e+01	-3.241550e-05
1.341417e+01	-3.279104e-05
1.349165e+01	-3.317093e-05
1.356958e+01	-3.355523e-05
1.364795e+01	-3.394397e-05
1.372678e+01	-3.433722e-05
1.380607e+01	-3.473503e-05
1.388581e+01	-3.513744e-05
1.396602e+01	-3.554451e-05
1.404668e+01	-3.595631e-05
1.412782e+01	-3.637287e-05
1.420942e+01	-3.679426e-05
1.429149e+01	-3.722053e-05
1.437404e+01	-3.765173e-05
1.445706e+01	-3.808794e-05
1.454057e+01	-3.852920e-05
1.462455e+01	-3.897556e-05
1.470902e+01	-3.942711e-05
1.479398e+01	-3.988388e-05
1.487943e+01	-4.034594e-05
1.496537e+01	-4.081336e-05
1.505181e+01	-4.128619e-05
1.513875e+01	-4.176450e-05
1.522619e+01	-4.224835e-05
1.531414e+01	-4.273781e-05
1.540259e+01	-4.323293e-05
1.549156e+01	-4.373380e-05
1.558103e+01	-4.424046e-05
1.567103e+01	-4.475300e-05
1.576155e+01	-4.527147e-05
1.585258e+01	-4.579595e-05
1.594415e+01	-4.632651e-05
1.603624e+01	-4.686321e-05
1.612886e+01	-4.740613e-05
1.622202e+01	-4.795534e-05
1.631572e+01	-4.851091e-05
1.640996e+01	-4.907292e-05
1.650474e+01	-4.964144e-05
1.660008e+01	-5.021655e-05
1.669596e+01	-5.079832e-05
1.679239e+01	-5.138683e-05
1.688938e+01	-5.198216e-05
1.698694e+01	-5.258438e-05
1.708505e+01	-5.319358e-05
1.718373e+01	-5.380984e-05
1.728299e+01	-5.443324e-05
1.738281e+01	-5.506386e-05
1.748322e+01	-5.570179e-05
1.758420e+01	-5.634710e-05
1.768576e+01	-5.699989e-05
1.778792e+01	-5.766025e-05
1.789066e+01	-5.832826e-05
1.799399e+01	-5.900400e-05
1.809793e+01	-5.968757e-05
1.820246e+01	-6.037907e-05
1.830760e+01	-6.107857e-05
1.841334e+01	-6.178618e-05
1.851969e+01	-6.250198e-05
1.862666e+01	-6.322608e-05
1.873425e+01	-6.395857e-05
1.884246e+01	-6.469954e-05
1.895129e+01	-6.544909e-05
1.906075e+01	-6.620733e-05
1.917085e+01	-6.697436e-05
1.928158e+01	-6.775027e-05
1.939295e+01	-6.853517e-05
1.950496e+01	-6.932916e-05
1.961762e+01	-7.013235e-05
1.973093e+01	-7.094485e-05
1.984490e+01	-7.176676e-05
1.995952e+01	-7.259819e-05
2.007480e+01	-7.343925e-05
2.019076e+01	-7.429006e-05
2.030738e+01	-7.515072e-05
2.042467e+01	-7.602136e-05
2.054264e+01	-7.690208e-05
2.066130e+01	-7.779300e-05
2.078064e+01	-7.869425e-05
2.090066e+01	-7.960594e-05
2.102139e+01	-8.052818e-05
2.114280e+01	-8.146112e-05
2.126492e+01	-8.240486e-05
2.138775e+01	-8.335953e-05
2.151128e+01	-8.432527e-05
2.163553e+01	-8.530219e-05
2.176050e+01	-8.629043e-05
2.188619e+01	-8.729012e-05
2.201260e+01	-8.830139e-05
2.213974e+01	-8.932437e-05
2.226762e+01	-9.035921e-05
2.239624e+01	-9.140604e-05
2.252560e+01	-9.246499e-05
2.265571e+01	-9.353621e-05
2.278656e+01	-9.461984e-05
2.291818e+01	-9.571603e-05
2.305055e+01	-9.682491e-05
2.318369e+01	-9.794664e-05
2.331760e+01	-9.908137e-05
2.345228e+01	-1.002292e-04
2.358774e+01	-1.013904e-04
2.372398e+01	-1.025650e-04
2.386101e+01	-1.037533e-04
2.399883e+01	-1.049553e-04
2.413745e+01	-1.061712e-04
2.427686e+01	-1.074012e-04
2.441709e+01	-1.086454e-04
2.455812e+01	-1.099041e-04
2.469997e+01	-1.111774e-04
2.484263e+01	-1.124654e-04
2.498612e+01	-1.137683e-04
2.513044e+01	-1.150863e-04
2.527559e+01	-1.164196e-04
2.542158e+01	-1.177683e-04
2.556842e+01	-1.191327e-04
2.571610e+01	-1.205129e-04
2.586463e+01	-1.219090e-04
2.601403e+01	-1.233214e-04
2.616428e+01	-1.247501e-04
2.631541e+01	-1.261953e-04
2.646740e+01	-1.276573e-04
2.662028e+01	-1.291362e-04
2.677404e+01	-1.306323e-04
2.692868e+01	-1.321456e-04
2.708422e+01	-1.336766e-04
2.724066e+01	-1.352252e-04
2.739800e+01	-1.367918e-04
2.755625e+01	-1.383766e-04
2.771541e+01	-1.399797e-04
2.787550e+01	-1.416014e-04
2.803650e+01	-1.432418e-04
2.819844e+01	-1.449013e-04
2.836131e+01	-1.465800e-04
2.852513e+01	-1.482781e-04
2.868989e+01	-1.499959e-04
2.885560e+01	-1.517336e-04
2.902227e+01	-1.534915e-04
2.918990e+01	-1.552697e-04
2.935850e+01	-1.570685e-04
2.952807e+01	-1.588882e-04
2.969863e+01	-1.607289e-04
2.987016e+01	-1.625909e-04
3.004269e+01	-1.644746e-04
3.021622e+01	-1.663800e-04
3.039075e+01	-1.683075e-04
3.056628e+01	-1.702574e-04
3.074283e+01	-1.722298e-04
3.092040e+01	-1.742251e-04
3.109900e+01	-1.762435e-04
3.127862e+01	-1.782853e-04
3.145929e+01	-1.803508e-04
3.164099e+01	-1.824401e-04
3.182375e+01	-1.845537e-04
3.200756e+01	-1.866918e-04
3.219244e+01	-1.888546e-04
3.237838e+01	-1.910425e-04
3.256540e+01	-1.932557e-04
3.275349e+01	-1.954946e-04
3.294268e+01	-1.977594e-04
3.313295e+01	-2.000504e-04
3.332433e+01	-2.023680e-04
3.351681e+01	-2.047125e-04
3.371040e+01	-2.070840e-04
3.390511e+01	-2.094831e-04
3.410094e+01	-2.119100e-04
3.429791e+01	-2.143650e-04
3.449601e+01	-2.168484e-04
3.469526e+01	-2.193606e-04
3.489566e+01	-2.219018e-04
3.509721e+01	-2.244726e-04
3.529993e+01	-2.270731e-04
3.550382e+01	-2.297037e-04
3.570889e+01	-2.323648e-04
3.591515e+01	-2.350568e-04
3.612259e+01	-2.377799e-04
3.633123e+01	-2.405346e-04
3.654108e+01	-2.433211e-04
3.675214e+01	-2.461400e-04
3.696442e+01	-2.489915e-04
3.717792e+01	-2.518761e-04
3.739266e+01	-2.547940e-04
3.760864e+01	-2.577458e-04
3.782587e+01	-2.607318e-04
3.804435e+01	-2.637523e-04
3.826409e+01	-2.668079e-04
3.848510e+01	-2.698988e-04
3.870739e+01	-2.730256e-04
3.893096e+01	-2.761886e-04
3.915583e+01	-2.793882e-04
3.938199e+01	-2.826249e-04
3.960946e+01	-2.858991e-04
3.983824e+01	-2.892112e-04
4.006834e+01	-2.925616e-04
4.029978e+01	-2.959509e-04
4.053255e+01	-2.993795e-04
4.076666e+01	-3.028478e-04
4.100213e+01	-3.063562e-04
4.123896e+01	-3.099053e-04
4.147715e+01	-3.134955e-04
4.171672e+01	-3.171273e-04
4.195767e+01	-3.208012e-04
4.220002e+01	-3.245176e-04
4.244377e+01	-3.282771e-04
4.268892e+01	-3.320801e-04
4.293549e+01	-3.359272e-04
4.318348e+01	-3.398189e-04
4.343291e+01	-3.437556e-04
4.368377e+01	-3.477380e-04
4.393609e+01	-3.517665e-04
4.418986e+01	-3.558416e-04
4.444510e+01	-3.599640e-04
4.470182e+01	-3.641341e-04
4.496001e+01	-3.683525e-04
4.521970e+01	-3.726198e-04
4.548089e+01	-3.769365e-04
4.574358e+01	-3.813032e-04
4.600779e+01	-3.857205e-04
4.627353e+01	-3.901890e-04
4.654081e+01	-3.947092e-04
4.680963e+01	-3.992818e-04
4.708000e+01	-4.039074e-04
4.735193e+01	-4.085866e-04
4.762543e+01	-4.133199e-04
4.790051e+01	-4.181081e-04
4.817719e+01	-4.229518e-04
4.845545e+01	-4.278516e-04
4.873533e+01	-4.328081e-04
4.901682e+01	-4.378220e-04
4.929994e+01	-4.428941e-04
4.958470e+01	-4.480249e-04
4.987110e+01	-4.532151e-04
5.015915e+01	-4.584654e-04
5.044887e+01	-4.637766e-04
5.074026e+01	-4.691493e-04
5.103333e+01	-4.745842e-04
5.132810e+01	-4.800821e-04
5.162457e+01	-4.856437e-04
5.192275e+01	-4.912697e-04
5.222265e+01	-4.969608e-04
5.252429e+01	-5.027179e-04
5.282767e+01	-5.085417e-04
5.313280e+01	-5.144330e-04
5.343969e+01	-5.203925e-04
5.374836e+01	-5.264210e-04
5.405880e+01	-5.325193e-04
5.437105e+01	-5.386883e-04
5.468509e+01	-5.449288e-04
5.500095e+01	-5.512416e-04
5.531863e+01	-5.576274e-04
5.563815e+01	-5.640873e-04
5.595951e+01	-5.706220e-04
5.628273e+01	-5.772323e-04
5.660782e+01	-5.839193e-04
5.693479e+01	-5.906837e-04
5.726364e+01	-5.975264e-04
5.759439e+01	-6.044485e-04
5.792705e+01	-6.114507e-04
5.826164e+01	-6.185340e-04
5.859815e+01	-6.256994e-04
5.893662e+01	-6.329477e-04
5.927703e+01	-6.402801e-04
5.961941e+01	-6.476973e-04
5.996377e+01	-6.552005e-04
6.031012e+01	-6.627906e-04
6.065847e+01	-6.704686e-04
6.100883e+01	-6.782356e-04
6.136121e+01	-6.860925e-04
6.171563e+01	-6.940405e-04
6.207210e+01	-7.020805e-04
6.243063e+01	-7.102136e-04
6.279122e+01	-7.184409e-04
6.315390e+01	-7.267636e-04
6.351868e+01	-7.351826e-04
6.388556e+01	-7.436992e-04
6.425456e+01	-7.523144e-04
6.462569e+01	-7.610294e-04
6.499897e+01	-7.698454e-04
6.537440e+01	-7.787634e-04
6.575200e+01	-7.877848e-04
6.613178e+01	-7.969107e-04
6.651375e+01	-8.061422e-04
6.689793e+01	-8.154807e-04
6.728433e+01	-8.249274e-04
6.767297e+01	-8.344835e-04
6.806384e+01	-8.441503e-04
6.845698e+01	-8.539290e-04
6.885238e+01	-8.638210e-04
6.925007e+01	-8.738276e-04
6.965005e+01	-8.839501e-04
7.005235e+01	-8.941899e-04
7.045697e+01	-9.045483e-04
7.086393e+01	-9.150266e-04
7.127323e+01	-9.256263e-04
7.168490e+01	-9.363488e-04
7.209895e+01	-9.471954e-04
7.251539e+01	-9.581677e-04
7.293424e+01	-9.692671e-04
7.335551e+01	-9.804951e-04
7.377920e+01	-9.918531e-04
7.420535e+01	-1.003343e-03
7.463396e+01	-1.014965e-03
