Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.104174e+00
1.005776e+01	-2.123233e+00
1.011585e+01	-2.142894e+00
1.017428e+01	-2.162261e+00
1.023305e+01	-2.181919e+00
1.029215e+01	-2.201808e+00
1.035160e+01	-2.222010e+00
1.041139e+01	-2.241964e+00
1.047153e+01	-2.262019e+00
1.053201e+01	-2.282557e+00
1.059284e+01	-2.303116e+00
1.065403e+01	-2.323656e+00
1.071556e+01	-2.344572e+00
1.077746e+01	-2.365517e+00
1.083971e+01	-2.386747e+00
1.090232e+01	-2.407643e+00
1.096529e+01	-2.429152e+00
1.102862e+01	-2.450581e+00
1.109232e+01	-2.472057e+00
1.115639e+01	-2.494194e+00
1.122083e+01	-2.515907e+00
1.128564e+01	-2.538034e+00
1.135083e+01	-2.560272e+00
1.141639e+01	-2.582747e+00
1.148233e+01	-2.605111e+00
1.154865e+01	-2.627648e+00
1.161536e+01	-2.650574e+00
1.168245e+01	-2.673458e+00
1.174992e+01	-2.696443e+00
1.181779e+01	-2.719764e+00
1.188605e+01	-2.742912e+00
1.195470e+01	-2.766536e+00
1.202375e+01	-2.790318e+00
1.209320e+01	-2.813876e+00
1.216305e+01	-2.837879e+00
1.223330e+01	-2.862081e+00
1.230396e+01	-2.886517e+00
1.237503e+01	-2.910330e+00
1.244651e+01	-2.935082e+00
1.251840e+01	-2.959691e+00
1.259070e+01	-2.984490e+00
1.266343e+01	-3.009625e+00
1.273657e+01	-3.034549e+00
1.281014e+01	-3.059703e+00
1.288413e+01	-3.085046e+00
1.295855e+01	-3.110501e+00
1.303339e+01	-3.136260e+00
1.310867e+01	-3.161956e+00
1.318439e+01	-3.188209e+00
1.326054e+01	-3.214004e+00
1.333713e+01	-3.240331e+00
1.341417e+01	-3.266760e+00
1.349165e+01	-3.293167e+00
1.356958e+01	-3.319779e+00
1.364795e+01	-3.346447e+00
1.372678e+01	-3.373690e+00
1.380607e+01	-3.400795e+00
1.388581e+01	-3.428051e+00
1.396602e+01	-3.455228e+00
1.404668e+01	-3.483058e+00
1.412782e+01	-3.510562e+00
1.420942e+01	-3.538519e+00
1.429149e+01	-3.566177e+00
1.437404e+01	-3.594299e+00
1.445706e+01	-3.622602e+00
1.454057e+01	-3.651095e+00
1.462455e+01	-3.679429e+00
1.470902e+01	-3.707905e+00
1.479398e+01	-3.736908e+00
1.487943e+01	-3.765705e+00
1.496537e+01	-3.795070e+00
1.505181e+01	-3.823919e+00
1.513875e+01	-3.853717e+00
1.522619e+01	-3.882626e+00
1.531414e+01	-3.912463e+00
1.540259e+01	-3.942521e+00
1.549156e+01	-3.972280e+00
