Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.314716e+00
1.005776e+01	-2.335338e+00
1.011585e+01	-2.356285e+00
1.017428e+01	-2.377285e+00
1.023305e+01	-2.398539e+00
1.029215e+01	-2.419808e+00
1.035160e+01	-2.441113e+00
1.041139e+01	-2.462822e+00
1.047153e+01	-2.484447e+00
1.053201e+01	-2.506294e+00
1.059284e+01	-2.528338e+00
1.065403e+01	-2.550441e+00
1.071556e+01	-2.572757e+00
1.077746e+01	-2.595102e+00
1.083971e+01	-2.617965e+00
1.090232e+01	-2.640690e+00
1.096529e+01	-2.663185e+00
1.102862e+01	-2.686118e+00
1.109232e+01	-2.709555e+00
1.115639e+01	-2.732786e+00
1.122083e+01	-2.756385e+00
1.128564e+01	-2.779682e+00
1.135083e+01	-2.803380e+00
1.141639e+01	-2.827370e+00
1.148233e+01	-2.851158e+00
1.154865e+01	-2.875541e+00
1.161536e+01	-2.899798e+00
1.168245e+01	-2.924047e+00
1.174992e+01	-2.948746e+00
1.181779e+01	-2.973427e+00
1.188605e+01	-2.998524e+00
1.195470e+01	-3.023460e+00
1.202375e+01	-3.048754e+00
1.209320e+01	-3.073958e+00
1.216305e+01	-3.099465e+00
1.223330e+01	-3.125080e+00
1.230396e+01	-3.150591e+00
1.237503e+01	-3.176544e+00
1.244651e+01	-3.202448e+00
1.251840e+01	-3.228563e+00
1.259070e+01	-3.255059e+00
1.266343e+01	-3.281820e+00
1.273657e+01	-3.308093e+00
1.281014e+01	-3.334828e+00
1.288413e+01	-3.361772e+00
1.295855e+01	-3.388710e+00
1.303339e+01	-3.416044e+00
1.310867e+01	-3.443173e+00
1.318439e+01	-3.470785e+00
1.326054e+01	-3.498270e+00
1.333713e+01	-3.526008e+00
1.341417e+01	-3.553996e+00
1.349165e+01	-3.582186e+00
1.356958e+01	-3.610042e+00
1.364795e+01	-3.638595e+00
1.372678e+01	-3.666832e+00
1.380607e+01	-3.695433e+00
1.388581e+01	-3.724343e+00
1.396602e+01	-3.753118e+00
1.404668e+01	-3.782360e+00
1.412782e+01	-3.811280e+00
1.420942e+01	-3.840578e+00
1.429149e+01	-3.870012e+00
1.437404e+01	-3.899682e+00
1.445706e+01	-3.929165e+00
1.454057e+01	-3.959199e+00
1.462455e+01	-3.989351e+00
1.470902e+01	-4.019569e+00
1.479398e+01	-4.049426e+00
1.487943e+01	-4.080046e+00
1.496537e+01	-4.110472e+00
1.505181e+01	-4.141119e+00
1.513875e+01	-4.172146e+00
1.522619e+01	-4.202758e+00
1.531414e+01	-4.234119e+00
1.540259e+01	-4.265325e+00
1.549156e+01	-4.296599e+00
1.558103e+01	-4.328037e+00
1.567103e+01	-4.359765e+00
1.576155e+01	-4.391705e+00
1.585258e+01	-4.423274e+00
1.594415e+01	-4.455442e+00
1.603624e+01	-4.487503e+00
1.612886e+01	-4.519900e+00
1.622202e+01	-4.552323e+00
1.631572e+01	-4.584909e+00
1.640996e+01	-4.617594e+00
1.650474e+01	-4.650342e+00
1.660008e+01	-4.683255e+00
1.669596e+01	-4.716153e+00
1.679239e+01	-4.749591e+00
1.688938e+01	-4.782681e+00
1.698694e+01	-4.816601e+00
1.708505e+01	-4.849885e+00
1.718373e+01	-4.883727e+00
1.728299e+01	-4.917603e+00
1.738281e+01	-4.951357e+00
1.748322e+01	-4.985715e+00
1.758420e+01	-5.019533e+00
1.768576e+01	-5.054032e+00
1.778792e+01	-5.088621e+00
1.789066e+01	-5.123418e+00
1.799399e+01	-5.157683e+00
1.809793e+01	-5.192713e+00
1.820246e+01	-5.227626e+00
1.830760e+01	-5.262591e+00
1.841334e+01	-5.297922e+00
1.851969e+01	-5.333318e+00
1.862666e+01	-5.368968e+00
1.873425e+01	-5.404261e+00
1.884246e+01	-5.440172e+00
1.895129e+01	-5.475911e+00
1.906075e+01	-5.511428e+00
1.917085e+01	-5.547447e+00
1.928158e+01	-5.583815e+00
1.939295e+01	-5.620013e+00
1.950496e+01	-5.656285e+00
1.961762e+01	-5.692998e+00
1.973093e+01	-5.729275e+00
1.984490e+01	-5.766038e+00
