Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.388757e-04
1.005776e+01	1.194384e-05
1.011585e+01	-1.534602e-04
1.017428e+01	-3.967362e-05
1.023305e+01	2.575135e-05
1.029215e+01	-6.392693e-05
1.035160e+01	3.823169e-05
1.041139e+01	1.315400e-04
1.047153e+01	-2.754461e-05
1.053201e+01	-7.672975e-05
1.059284e+01	2.432991e-05
1.065403e+01	4.415362e-05
1.071556e+01	-1.329367e-04
1.077746e+01	-4.729065e-05
1.083971e+01	-1.522500e-05
1.090232e+01	7.972901e-05
1.096529e+01	-9.732891e-05
1.102862e+01	-6.078088e-05
1.109232e+01	-2.524552e-05
1.115639e+01	-1.133901e-04
1.122083e+01	-7.099846e-05
1.128564e+01	-1.106557e-04
1.135083e+01	-4.096317e-05
1.141639e+01	-2.389899e-05
1.148233e+01	-1.438607e-04
1.154865e+01	1.770788e-04
1.161536e+01	-1.917872e-04
1.168245e+01	-9.984807e-05
1.174992e+01	4.444591e-05
1.181779e+01	8.375332e-05
1.188605e+01	-6.372905e-05
1.195470e+01	-1.165238e-04
1.202375e+01	-1.313910e-04
1.209320e+01	2.226916e-05
1.216305e+01	7.832926e-05
1.223330e+01	-7.858525e-05
1.230396e+01	-9.317223e-05
1.237503e+01	-5.986309e-05
1.244651e+01	-9.128325e-05
1.251840e+01	-3.846759e-05
1.259070e+01	5.248016e-05
1.266343e+01	-1.857112e-04
1.273657e+01	-4.948065e-05
1.281014e+01	7.844305e-05
1.288413e+01	-1.038616e-04
1.295855e+01	-6.362203e-05
1.303339e+01	-6.771077e-06
1.310867e+01	-1.296981e-04
1.318439e+01	8.503995e-06
1.326054e+01	-8.856798e-05
1.333713e+01	-2.771974e-05
1.341417e+01	-1.572082e-04
1.349165e+01	3.215525e-06
1.356958e+01	7.270125e-05
1.364795e+01	7.787856e-05
1.372678e+01	-9.420645e-05
1.380607e+01	-1.645557e-04
1.388581e+01	-4.286334e-05
1.396602e+01	-1.424219e-04
1.404668e+01	-2.583650e-05
1.412782e+01	-1.406658e-05
1.420942e+01	-2.123831e-05
1.429149e+01	-6.046595e-05
1.437404e+01	5.583503e-05
1.445706e+01	2.267742e-05
1.454057e+01	1.186918e-05
1.462455e+01	-1.542701e-05
1.470902e+01	-6.198494e-05
1.479398e+01	-7.288048e-05
1.487943e+01	7.244719e-05
1.496537e+01	1.657647e-05
1.505181e+01	8.612358e-07
1.513875e+01	-2.298425e-04
1.522619e+01	-9.681645e-05
1.531414e+01	-2.151310e-04
1.540259e+01	1.292671e-04
1.549156e+01	1.391281e-05
1.558103e+01	1.173894e-04
1.567103e+01	-1.262134e-05
1.576155e+01	-1.168876e-04
1.585258e+01	-1.353380e-04
1.594415e+01	-1.766983e-04
1.603624e+01	-3.545429e-05
1.612886e+01	5.101080e-05
1.622202e+01	-1.841932e-04
1.631572e+01	3.438954e-05
1.640996e+01	-9.737492e-05
1.650474e+01	-1.008458e-04
1.660008e+01	8.531851e-05
1.669596e+01	-1.374840e-05
1.679239e+01	9.382415e-06
1.688938e+01	-1.368482e-05
1.698694e+01	7.673633e-05
1.708505e+01	2.071570e-05
1.718373e+01	-1.093882e-04
1.728299e+01	1.678673e-05
1.738281e+01	-1.565323e-04
1.748322e+01	1.620527e-04
1.758420e+01	-4.062865e-05
1.768576e+01	1.552779e-05
1.778792e+01	-3.026113e-05
1.789066e+01	-4.453638e-05
1.799399e+01	-1.307839e-04
1.809793e+01	-8.648174e-06
1.820246e+01	-8.906924e-05
1.830760e+01	-8.429086e-05
1.841334e+01	-6.097558e-05
1.851969e+01	-4.699880e-05
1.862666e+01	3.122754e-05
1.873425e+01	-9.730485e-05
1.884246e+01	-3.421419e-05
1.895129e+01	-1.741700e-04
1.906075e+01	-5.053306e-05
1.917085e+01	-4.746352e-05
1.928158e+01	-1.816122e-04
1.939295e+01	-3.215070e-06
1.950496e+01	-8.741571e-05
1.961762e+01	-1.956347e-04
1.973093e+01	2.625895e-05
1.984490e+01	-1.102621e-04
1.995952e+01	-1.573554e-04
2.007480e+01	-4.260808e-05
2.019076e+01	-4.530600e-05
2.030738e+01	1.791365e-06
2.042467e+01	-1.559849e-04
2.054264e+01	1.077381e-04
2.066130e+01	-1.144180e-04
2.078064e+01	4.269423e-05
2.090066e+01	-3.210915e-05
2.102139e+01	-4.222962e-06
2.114280e+01	8.308461e-05
2.126492e+01	4.666473e-05
2.138775e+01	-1.138358e-04
2.151128e+01	1.090202e-05
2.163553e+01	-1.516031e-04
2.176050e+01	-6.533986e-05
2.188619e+01	1.960042e-05
2.201260e+01	9.298702e-06
2.213974e+01	-6.663844e-05
2.226762e+01	-2.155375e-04
2.239624e+01	8.732492e-05
2.252560e+01	-1.260870e-04
2.265571e+01	3.686123e-05
2.278656e+01	-1.603115e-04
2.291818e+01	-1.578368e-04
2.305055e+01	-2.911190e-04
2.318369e+01	-8.686720e-05
2.331760e+01	-2.113196e-05
2.345228e+01	-3.285711e-04
2.358774e+01	4.396545e-05
2.372398e+01	-6.149141e-05
2.386101e+01	4.744365e-05
2.399883e+01	-9.598244e-05
2.413745e+01	-7.970631e-05
2.427686e+01	-2.410071e-04
2.441709e+01	-3.794321e-05
2.455812e+01	-1.938507e-04
2.469997e+01	-7.395067e-05
2.484263e+01	-1.610374e-04
2.498612e+01	-9.231974e-05
2.513044e+01	5.370673e-05
2.527559e+01	-4.782572e-05
2.542158e+01	-7.983031e-05
2.556842e+01	-6.874018e-05
2.571610e+01	-1.060086e-04
2.586463e+01	-2.829577e-06
2.601403e+01	-6.427150e-05
2.616428e+01	1.761568e-05
2.631541e+01	-1.371516e-04
2.646740e+01	5.707585e-05
2.662028e+01	-6.041036e-05
2.677404e+01	-1.857183e-04
2.692868e+01	-7.977775e-06
2.708422e+01	-9.742245e-05
2.724066e+01	-6.488464e-05
2.739800e+01	-1.587721e-04
2.755625e+01	-9.571931e-05
2.771541e+01	-4.561813e-05
2.787550e+01	-2.097537e-04
2.803650e+01	-2.867753e-04
2.819844e+01	-4.685718e-05
2.836131e+01	-2.445377e-05
2.852513e+01	-6.485828e-05
2.868989e+01	-3.600358e-04
2.885560e+01	-1.180710e-04
2.902227e+01	-2.040553e-04
2.918990e+01	-4.422777e-05
2.935850e+01	-1.007263e-04
2.952807e+01	-1.763500e-04
2.969863e+01	-9.641347e-05
2.987016e+01	-1.557147e-04
3.004269e+01	-8.599714e-05
3.021622e+01	-1.689935e-05
3.039075e+01	-9.690130e-05
3.056628e+01	-2.084013e-04
3.074283e+01	-8.391638e-05
3.092040e+01	-1.879436e-04
3.109900e+01	-7.610451e-06
3.127862e+01	-1.851741e-04
3.145929e+01	-2.880412e-04
3.164099e+01	-1.430490e-04
3.182375e+01	-1.063004e-04
3.200756e+01	-8.688864e-05
3.219244e+01	4.195378e-06
3.237838e+01	-1.452893e-04
3.256540e+01	-2.408376e-04
3.275349e+01	-8.846867e-05
3.294268e+01	-1.888633e-04
3.313295e+01	-2.226610e-04
3.332433e+01	-1.505043e-04
3.351681e+01	-1.679779e-04
3.371040e+01	-1.017752e-04
3.390511e+01	-1.138983e-04
3.410094e+01	-1.488402e-04
3.429791e+01	-1.138981e-04
3.449601e+01	-1.935870e-04
3.469526e+01	-2.561117e-04
3.489566e+01	-4.048460e-05
3.509721e+01	-1.181916e-04
3.529993e+01	-3.615882e-04
3.550382e+01	-1.940913e-04
3.570889e+01	-9.990965e-05
3.591515e+01	-3.474008e-04
3.612259e+01	-2.328796e-04
3.633123e+01	-3.122800e-04
3.654108e+01	-2.425471e-04
3.675214e+01	-2.977965e-04
3.696442e+01	-2.879490e-04
3.717792e+01	-2.079506e-04
3.739266e+01	-1.771850e-04
3.760864e+01	-2.005062e-04
3.782587e+01	-2.891054e-04
3.804435e+01	-2.413488e-04
3.826409e+01	-4.540291e-05
3.848510e+01	-3.257647e-04
3.870739e+01	-2.875279e-04
3.893096e+01	-2.872934e-04
3.915583e+01	-1.131243e-04
3.938199e+01	-2.578646e-04
3.960946e+01	-2.036550e-04
3.983824e+01	-2.280417e-04
4.006834e+01	-1.917437e-04
4.029978e+01	-3.319703e-05
4.053255e+01	-1.737731e-04
4.076666e+01	-2.155170e-04
4.100213e+01	-2.034960e-04
4.123896e+01	-2.550238e-04
4.147715e+01	-4.199974e-04
4.171672e+01	-2.404750e-04
4.195767e+01	-2.557228e-04
4.220002e+01	-4.358041e-05
4.244377e+01	-3.239993e-04
4.268892e+01	-2.219404e-04
4.293549e+01	-1.965334e-04
4.318348e+01	-3.410286e-04
4.343291e+01	-3.981517e-04
4.368377e+01	-5.968916e-05
4.393609e+01	-5.258852e-04
4.418986e+01	-4.915139e-04
4.444510e+01	-7.151016e-05
4.470182e+01	-2.773749e-04
4.496001e+01	-3.288347e-04
4.521970e+01	-2.025354e-04
4.548089e+01	-3.197396e-04
4.574358e+01	-2.825414e-04
4.600779e+01	-1.408952e-04
4.627353e+01	-3.321931e-04
4.654081e+01	-2.925474e-04
4.680963e+01	-1.896643e-04
4.708000e+01	-3.953908e-04
4.735193e+01	-2.350553e-04
4.762543e+01	-3.170639e-04
4.790051e+01	-2.651912e-04
4.817719e+01	-3.918181e-04
4.845545e+01	-3.652225e-04
4.873533e+01	-3.652240e-04
4.901682e+01	-3.698174e-04
4.929994e+01	-3.146552e-04
4.958470e+01	-4.707420e-04
4.987110e+01	-3.155430e-04
5.015915e+01	-5.129882e-04
5.044887e+01	-4.412251e-04
5.074026e+01	-2.347106e-04
5.103333e+01	-2.665958e-04
5.132810e+01	-2.430756e-04
5.162457e+01	-2.955865e-04
5.192275e+01	-1.830348e-04
5.222265e+01	-3.545458e-04
5.252429e+01	-3.144071e-04
5.282767e+01	-3.489645e-04
5.313280e+01	-3.227124e-04
5.343969e+01	-4.954342e-04
5.374836e+01	-2.263638e-04
5.405880e+01	-3.069401e-04
5.437105e+01	-3.894461e-04
5.468509e+01	-4.911695e-04
5.500095e+01	-3.431571e-04
5.531863e+01	-1.687522e-04
5.563815e+01	-5.959067e-04
5.595951e+01	-3.454505e-04
5.628273e+01	-3.792946e-04
5.660782e+01	-2.559374e-04
5.693479e+01	-4.410189e-04
5.726364e+01	-4.210894e-04
5.759439e+01	-4.220317e-04
5.792705e+01	-5.574119e-04
5.826164e+01	-5.311149e-04
5.859815e+01	-4.581162e-04
5.893662e+01	-5.619999e-04
5.927703e+01	-5.883048e-04
5.961941e+01	-5.332426e-04
5.996377e+01	-5.103172e-04
6.031012e+01	-5.371174e-04
6.065847e+01	-4.869808e-04
6.100883e+01	-4.914718e-04
6.136121e+01	-4.833299e-04
6.171563e+01	-5.207486e-04
6.207210e+01	-4.607791e-04
6.243063e+01	-7.484669e-04
6.279122e+01	-5.568935e-04
6.315390e+01	-4.520203e-04
6.351868e+01	-6.798933e-04
6.388556e+01	-5.429045e-04
6.425456e+01	-5.398836e-04
6.462569e+01	-6.308998e-04
6.499897e+01	-4.696810e-04
6.537440e+01	-5.967936e-04
6.575200e+01	-6.496893e-04
6.613178e+01	-6.567886e-04
6.651375e+01	-4.093705e-04
6.689793e+01	-6.368439e-04
6.728433e+01	-5.703397e-04
6.767297e+01	-6.694923e-04
6.806384e+01	-7.342185e-04
6.845698e+01	-6.462879e-04
6.885238e+01	-7.912425e-04
6.925007e+01	-8.649290e-04
6.965005e+01	-5.872540e-04
7.005235e+01	-6.993323e-04
7.045697e+01	-7.596382e-04
7.086393e+01	-8.085328e-04
7.127323e+01	-7.755031e-04
7.168490e+01	-9.006638e-04
7.209895e+01	-7.103125e-04
7.251539e+01	-6.250092e-04
7.293424e+01	-6.807175e-04
7.335551e+01	-6.677236e-04
7.377920e+01	-6.479358e-04
7.420535e+01	-7.616229e-04
7.463396e+01	-7.183599e-04
7.506504e+01	-7.712578e-04
7.549861e+01	-8.899643e-04
7.593469e+01	-6.428111e-04
7.637328e+01	-7.484588e-04
7.681441e+01	-8.542969e-04
7.725809e+01	-7.483697e-04
7.770433e+01	-8.470307e-04
7.815315e+01	-7.947843e-04
7.860456e+01	-7.010563e-04
7.905857e+01	-9.660218e-04
7.951521e+01	-9.580242e-04
7.997449e+01	-9.415487e-04
8.043642e+01	-9.601301e-04
8.090102e+01	-9.699804e-04
8.136830e+01	-8.439890e-04
8.183828e+01	-8.372073e-04
8.231097e+01	-9.399325e-04
8.278640e+01	-8.837566e-04
8.326457e+01	-8.982927e-04
8.374550e+01	-9.920560e-04
8.422921e+01	-1.121805e-03
8.471572e+01	-9.468401e-04
8.520503e+01	-1.120739e-03
8.569717e+01	-9.245494e-04
8.619215e+01	-9.464520e-04
8.669000e+01	-1.085756e-03
8.719071e+01	-9.883957e-04
8.769432e+01	-1.127470e-03
8.820084e+01	-1.202664e-03
8.871029e+01	-1.094658e-03
8.922267e+01	-1.034167e-03
8.973802e+01	-1.140478e-03
9.025634e+01	-1.159100e-03
9.077766e+01	-9.584156e-04
9.130199e+01	-1.168189e-03
9.182935e+01	-1.196788e-03
9.235975e+01	-1.221316e-03
9.289321e+01	-1.254981e-03
9.342976e+01	-1.252752e-03
9.396941e+01	-1.163449e-03
9.451217e+01	-1.173000e-03
9.505807e+01	-1.300872e-03
9.560712e+01	-1.388325e-03
9.615934e+01	-1.187610e-03
9.671476e+01	-1.283532e-03
9.727338e+01	-1.348628e-03
9.783522e+01	-1.269176e-03
9.840032e+01	-1.413748e-03
9.896867e+01	-1.387236e-03
9.954031e+01	-1.407558e-03
1.001153e+02	-1.371426e-03
1.006935e+02	-1.334326e-03
1.012751e+02	-1.434395e-03
1.018601e+02	-1.544109e-03
1.024484e+02	-1.490264e-03
1.030402e+02	-1.379292e-03
1.036353e+02	-1.517982e-03
1.042339e+02	-1.500720e-03
1.048360e+02	-1.525515e-03
1.054415e+02	-1.647354e-03
1.060505e+02	-1.638646e-03
1.066631e+02	-1.684758e-03
1.072791e+02	-1.460818e-03
1.078988e+02	-1.617728e-03
1.085220e+02	-1.646771e-03
1.091488e+02	-1.513710e-03
1.097793e+02	-1.708727e-03
1.104133e+02	-1.672057e-03
1.110511e+02	-1.487318e-03
1.116925e+02	-1.892804e-03
1.123376e+02	-1.737220e-03
1.129865e+02	-1.825755e-03
1.136391e+02	-1.823122e-03
1.142955e+02	-1.853758e-03
1.149556e+02	-1.692527e-03
1.156196e+02	-1.837213e-03
1.162874e+02	-1.933452e-03
1.169591e+02	-1.909512e-03
1.176347e+02	-1.889532e-03
1.183141e+02	-1.904604e-03
1.189975e+02	-1.839312e-03
1.196848e+02	-1.847574e-03
1.203761e+02	-1.940627e-03
1.210714e+02	-1.983309e-03
1.217707e+02	-2.014835e-03
1.224740e+02	-1.984484e-03
1.231814e+02	-2.174208e-03
1.238929e+02	-2.049715e-03
1.246085e+02	-2.212581e-03
1.253283e+02	-2.321842e-03
1.260522e+02	-2.272712e-03
1.267802e+02	-2.296976e-03
1.275125e+02	-2.333053e-03
1.282490e+02	-2.347115e-03
1.289898e+02	-2.398509e-03
1.297348e+02	-2.430757e-03
1.304842e+02	-2.232961e-03
1.312378e+02	-2.471500e-03
1.319959e+02	-2.303321e-03
1.327583e+02	-2.373652e-03
1.335251e+02	-2.540496e-03
1.342963e+02	-2.469243e-03
1.350720e+02	-2.407361e-03
1.358522e+02	-2.628791e-03
1.366368e+02	-2.595371e-03
1.374260e+02	-2.680522e-03
1.382198e+02	-2.668248e-03
1.390182e+02	-2.662481e-03
1.398211e+02	-2.685768e-03
1.406287e+02	-2.706540e-03
1.414410e+02	-2.759646e-03
1.422579e+02	-2.725258e-03
1.430796e+02	-2.793478e-03
1.439060e+02	-2.777139e-03
1.447372e+02	-2.893782e-03
1.455732e+02	-2.848702e-03
1.464141e+02	-2.868996e-03
1.472597e+02	-3.040186e-03
1.481103e+02	-2.983312e-03
1.489658e+02	-3.068511e-03
1.498262e+02	-3.076299e-03
1.506916e+02	-3.135659e-03
1.515620e+02	-3.210104e-03
1.524374e+02	-3.247484e-03
1.533179e+02	-3.325986e-03
1.542034e+02	-3.334654e-03
1.550941e+02	-3.308466e-03
1.559899e+02	-3.473897e-03
1.568909e+02	-3.493717e-03
1.577971e+02	-3.575090e-03
1.587085e+02	-3.598987e-03
1.596252e+02	-3.640235e-03
1.605472e+02	-3.610264e-03
1.614745e+02	-3.782346e-03
1.624072e+02	-3.607406e-03
1.633453e+02	-3.692737e-03
1.642887e+02	-3.843674e-03
1.652377e+02	-3.735650e-03
1.661921e+02	-3.817486e-03
1.671520e+02	-4.029075e-03
1.681175e+02	-3.899230e-03
1.690885e+02	-4.005142e-03
1.700651e+02	-4.000607e-03
1.710474e+02	-4.097494e-03
1.720354e+02	-3.969116e-03
1.730291e+02	-4.121738e-03
1.740285e+02	-4.326822e-03
1.750337e+02	-4.367221e-03
1.760446e+02	-4.226617e-03
1.770615e+02	-4.285507e-03
1.780842e+02	-4.349450e-03
1.791128e+02	-4.465985e-03
1.801473e+02	-4.588811e-03
1.811878e+02	-4.626844e-03
1.822344e+02	-4.622745e-03
1.832870e+02	-4.659704e-03
1.843456e+02	-4.601623e-03
1.854104e+02	-4.831379e-03
1.864813e+02	-4.908203e-03
1.875584e+02	-4.821023e-03
1.886418e+02	-4.932386e-03
1.897313e+02	-4.988630e-03
1.908272e+02	-5.036113e-03
1.919294e+02	-4.912147e-03
1.930380e+02	-5.195405e-03
1.941530e+02	-5.114391e-03
1.952744e+02	-5.156657e-03
1.964023e+02	-5.347559e-03
1.975367e+02	-5.346296e-03
1.986777e+02	-5.365419e-03
1.998252e+02	-5.497489e-03
2.009794e+02	-5.649247e-03
2.021403e+02	-5.542496e-03
2.033078e+02	-5.886844e-03
2.044821e+02	-5.773203e-03
2.056632e+02	-5.814065e-03
2.068511e+02	-5.789662e-03
2.080459e+02	-6.056949e-03
2.092475e+02	-6.043728e-03
2.104561e+02	-6.168024e-03
2.116717e+02	-6.343547e-03
2.128943e+02	-6.385515e-03
2.141240e+02	-6.366781e-03
2.153608e+02	-6.350968e-03
2.166047e+02	-6.603275e-03
2.178558e+02	-6.675344e-03
