Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.556570e-05
1.005776e+01	3.742189e-05
1.011585e+01	2.375477e-06
1.017428e+01	5.829132e-05
1.023305e+01	-2.452562e-05
1.029215e+01	-8.783622e-05
1.035160e+01	-1.850376e-05
1.041139e+01	4.393958e-08
1.047153e+01	2.110709e-06
1.053201e+01	4.881074e-05
1.059284e+01	-2.198481e-04
1.065403e+01	-6.407802e-05
1.071556e+01	2.561965e-05
1.077746e+01	-7.173905e-05
1.083971e+01	-5.378195e-05
1.090232e+01	-1.546543e-04
1.096529e+01	-7.609754e-05
1.102862e+01	-9.652716e-05
1.109232e+01	-1.201309e-04
1.115639e+01	-1.002422e-04
1.122083e+01	2.981455e-05
1.128564e+01	6.362384e-05
1.135083e+01	5.227915e-06
1.141639e+01	-1.300455e-04
1.148233e+01	-1.321443e-04
1.154865e+01	3.414478e-05
1.161536e+01	-1.238772e-04
1.168245e+01	-9.082528e-05
1.174992e+01	5.109607e-05
1.181779e+01	4.768838e-05
1.188605e+01	3.147341e-05
1.195470e+01	-1.283419e-04
1.202375e+01	-1.546750e-05
1.209320e+01	1.210433e-04
1.216305e+01	-1.429309e-04
1.223330e+01	1.279352e-05
1.230396e+01	5.937876e-05
1.237503e+01	-2.223118e-05
1.244651e+01	4.755497e-05
1.251840e+01	6.141543e-05
1.259070e+01	-9.469179e-05
1.266343e+01	1.252527e-04
1.273657e+01	7.599171e-05
1.281014e+01	-1.117184e-04
1.288413e+01	-8.024913e-07
1.295855e+01	6.039813e-05
1.303339e+01	3.047911e-06
1.310867e+01	-6.230687e-05
1.318439e+01	1.459184e-04
1.326054e+01	1.874836e-06
1.333713e+01	9.054025e-05
1.341417e+01	1.705391e-04
1.349165e+01	5.043042e-05
1.356958e+01	-1.850246e-05
1.364795e+01	-7.804644e-05
1.372678e+01	6.315538e-05
1.380607e+01	-1.272113e-04
1.388581e+01	4.850906e-05
1.396602e+01	-1.059874e-04
1.404668e+01	-1.169554e-04
1.412782e+01	3.738106e-05
1.420942e+01	2.514075e-06
1.429149e+01	1.884994e-05
1.437404e+01	1.694146e-04
1.445706e+01	-5.012401e-05
1.454057e+01	-1.257221e-05
1.462455e+01	-5.252270e-05
1.470902e+01	-8.006263e-06
1.479398e+01	-5.171538e-05
1.487943e+01	-1.863302e-05
1.496537e+01	8.947400e-06
1.505181e+01	-1.541588e-04
1.513875e+01	6.724457e-05
1.522619e+01	-9.926719e-05
1.531414e+01	-9.323627e-05
1.540259e+01	-4.489770e-05
1.549156e+01	-6.854094e-05
1.558103e+01	1.109117e-04
1.567103e+01	-6.399877e-05
1.576155e+01	-1.131845e-04
1.585258e+01	-5.639543e-05
1.594415e+01	-1.157857e-04
1.603624e+01	2.764116e-05
1.612886e+01	4.495007e-05
1.622202e+01	2.279517e-05
1.631572e+01	-1.284228e-04
1.640996e+01	4.587481e-05
1.650474e+01	-7.997391e-05
1.660008e+01	4.009317e-05
1.669596e+01	-2.668150e-05
1.679239e+01	-2.265719e-05
1.688938e+01	4.953861e-05
1.698694e+01	-1.537234e-04
1.708505e+01	-1.858453e-04
1.718373e+01	-1.008674e-05
1.728299e+01	3.852924e-05
1.738281e+01	-6.896591e-05
1.748322e+01	-5.447267e-05
1.758420e+01	-5.136994e-05
1.768576e+01	-7.362051e-05
1.778792e+01	-6.771253e-05
1.789066e+01	-5.158778e-05
1.799399e+01	-6.327979e-05
1.809793e+01	-7.325207e-05
1.820246e+01	-2.704022e-05
1.830760e+01	8.974638e-05
1.841334e+01	-8.157370e-05
1.851969e+01	-1.244064e-05
1.862666e+01	-6.552488e-05
1.873425e+01	2.205129e-05
1.884246e+01	-1.112326e-05
1.895129e+01	-2.896729e-04
1.906075e+01	3.298160e-05
1.917085e+01	-2.803533e-06
1.928158e+01	-1.161712e-04
1.939295e+01	-1.527720e-04
1.950496e+01	-1.305350e-04
1.961762e+01	-7.641179e-05
1.973093e+01	-1.153050e-04
1.984490e+01	-1.549551e-04
1.995952e+01	-8.829790e-05
2.007480e+01	-7.614609e-05
2.019076e+01	-4.077772e-05
2.030738e+01	-1.174177e-04
2.042467e+01	-1.265775e-04
2.054264e+01	-7.552525e-05
2.066130e+01	-7.031859e-05
2.078064e+01	-7.446068e-05
2.090066e+01	-8.940898e-05
2.102139e+01	6.532602e-05
2.114280e+01	-1.557709e-04
2.126492e+01	-9.168410e-05
2.138775e+01	3.686566e-05
2.151128e+01	-6.191451e-05
2.163553e+01	-9.423792e-05
2.176050e+01	-1.453371e-04
2.188619e+01	-1.080656e-04
2.201260e+01	-1.653419e-05
2.213974e+01	-6.619193e-05
2.226762e+01	-8.321521e-05
2.239624e+01	-1.247115e-04
2.252560e+01	-1.027943e-04
2.265571e+01	-7.953611e-05
2.278656e+01	-1.930012e-04
2.291818e+01	-1.760416e-04
2.305055e+01	-2.611827e-05
2.318369e+01	-1.795384e-04
2.331760e+01	-2.068242e-05
2.345228e+01	-8.598625e-05
2.358774e+01	-5.920390e-05
2.372398e+01	-1.346925e-04
2.386101e+01	-1.989409e-04
2.399883e+01	7.365088e-05
2.413745e+01	-2.067111e-04
2.427686e+01	-6.942788e-05
2.441709e+01	-1.545766e-04
2.455812e+01	-1.675403e-04
2.469997e+01	-1.341160e-04
2.484263e+01	-8.875347e-05
2.498612e+01	-7.685020e-05
2.513044e+01	-1.963449e-04
2.527559e+01	-9.160735e-05
2.542158e+01	-1.116001e-05
2.556842e+01	-2.237881e-04
2.571610e+01	-1.266179e-04
2.586463e+01	-2.514361e-04
2.601403e+01	-9.033104e-05
2.616428e+01	-1.124811e-04
2.631541e+01	-1.312212e-04
2.646740e+01	-2.107744e-04
2.662028e+01	-6.426651e-05
2.677404e+01	-7.667273e-05
2.692868e+01	-1.595022e-04
2.708422e+01	-2.178009e-04
2.724066e+01	-2.070179e-04
2.739800e+01	-3.375210e-05
2.755625e+01	-3.149622e-04
2.771541e+01	-7.382503e-05
2.787550e+01	-2.498736e-04
