Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.105002e+00
1.005776e+01	-2.123982e+00
1.011585e+01	-2.143731e+00
1.017428e+01	-2.163134e+00
1.023305e+01	-2.182693e+00
1.029215e+01	-2.202671e+00
1.035160e+01	-2.222652e+00
1.041139e+01	-2.242659e+00
1.047153e+01	-2.262994e+00
1.053201e+01	-2.283574e+00
1.059284e+01	-2.303779e+00
1.065403e+01	-2.324650e+00
1.071556e+01	-2.345334e+00
1.077746e+01	-2.366260e+00
1.083971e+01	-2.387328e+00
1.090232e+01	-2.408510e+00
1.096529e+01	-2.429922e+00
1.102862e+01	-2.451429e+00
1.109232e+01	-2.473064e+00
1.115639e+01	-2.494945e+00
1.122083e+01	-2.516969e+00
1.128564e+01	-2.539047e+00
1.135083e+01	-2.561095e+00
1.141639e+01	-2.583347e+00
1.148233e+01	-2.605983e+00
1.154865e+01	-2.628638e+00
1.161536e+01	-2.651357e+00
1.168245e+01	-2.674513e+00
1.174992e+01	-2.697572e+00
1.181779e+01	-2.720512e+00
1.188605e+01	-2.744104e+00
1.195470e+01	-2.767387e+00
1.202375e+01	-2.791033e+00
1.209320e+01	-2.814884e+00
1.216305e+01	-2.838798e+00
1.223330e+01	-2.863115e+00
1.230396e+01	-2.887332e+00
1.237503e+01	-2.911548e+00
1.244651e+01	-2.936280e+00
1.251840e+01	-2.960505e+00
1.259070e+01	-2.985445e+00
1.266343e+01	-3.010465e+00
1.273657e+01	-3.035541e+00
1.281014e+01	-3.060821e+00
1.288413e+01	-3.086124e+00
1.295855e+01	-3.111575e+00
1.303339e+01	-3.137161e+00
1.310867e+01	-3.163117e+00
1.318439e+01	-3.188973e+00
1.326054e+01	-3.215250e+00
1.333713e+01	-3.241594e+00
1.341417e+01	-3.267688e+00
1.349165e+01	-3.294182e+00
1.356958e+01	-3.321005e+00
1.364795e+01	-3.347827e+00
1.372678e+01	-3.375086e+00
1.380607e+01	-3.401789e+00
1.388581e+01	-3.428829e+00
1.396602e+01	-3.456579e+00
1.404668e+01	-3.483936e+00
1.412782e+01	-3.511796e+00
1.420942e+01	-3.539437e+00
1.429149e+01	-3.567322e+00
1.437404e+01	-3.595318e+00
1.445706e+01	-3.623568e+00
1.454057e+01	-3.652099e+00
1.462455e+01	-3.680816e+00
1.470902e+01	-3.709324e+00
1.479398e+01	-3.737940e+00
1.487943e+01	-3.766897e+00
1.496537e+01	-3.796111e+00
1.505181e+01	-3.825217e+00
1.513875e+01	-3.854655e+00
1.522619e+01	-3.884083e+00
1.531414e+01	-3.913749e+00
1.540259e+01	-3.943773e+00
1.549156e+01	-3.973440e+00
1.558103e+01	-4.003426e+00
1.567103e+01	-4.033626e+00
1.576155e+01	-4.064058e+00
1.585258e+01	-4.094640e+00
1.594415e+01	-4.125269e+00
1.603624e+01	-4.155967e+00
1.612886e+01	-4.186849e+00
1.622202e+01	-4.217945e+00
1.631572e+01	-4.248984e+00
1.640996e+01	-4.280388e+00
1.650474e+01	-4.311357e+00
1.660008e+01	-4.343279e+00
1.669596e+01	-4.375062e+00
1.679239e+01	-4.407128e+00
1.688938e+01	-4.438819e+00
1.698694e+01	-4.471012e+00
1.708505e+01	-4.503091e+00
1.718373e+01	-4.535563e+00
1.728299e+01	-4.568058e+00
1.738281e+01	-4.600352e+00
1.748322e+01	-4.633370e+00
