Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.050008e-05
1.005776e+01	-4.686974e-05
1.011585e+01	-5.359747e-06
1.017428e+01	8.227810e-05
1.023305e+01	1.415323e-04
1.029215e+01	-7.314778e-05
1.035160e+01	2.398970e-05
1.041139e+01	1.251805e-05
1.047153e+01	5.497495e-05
1.053201e+01	-1.022037e-04
1.059284e+01	-6.249762e-05
1.065403e+01	6.316755e-05
1.071556e+01	1.203872e-04
1.077746e+01	-1.778196e-04
1.083971e+01	-7.714004e-05
1.090232e+01	3.767344e-05
1.096529e+01	-1.069161e-05
1.102862e+01	2.001077e-04
1.109232e+01	-5.061110e-05
1.115639e+01	-3.968964e-05
1.122083e+01	-2.888893e-05
1.128564e+01	-6.998238e-05
1.135083e+01	-8.551122e-05
1.141639e+01	-6.329704e-05
1.148233e+01	-2.260864e-04
1.154865e+01	-8.657773e-05
1.161536e+01	5.044887e-06
1.168245e+01	-1.021528e-04
1.174992e+01	7.293197e-05
1.181779e+01	1.870239e-04
1.188605e+01	9.794046e-05
1.195470e+01	6.208736e-05
1.202375e+01	1.276001e-05
1.209320e+01	2.648194e-05
1.216305e+01	-7.691646e-05
1.223330e+01	7.595306e-05
1.230396e+01	-6.531763e-05
1.237503e+01	-1.257704e-04
1.244651e+01	2.907910e-05
1.251840e+01	-1.229595e-04
1.259070e+01	-5.678491e-05
1.266343e+01	1.266760e-04
1.273657e+01	-2.569857e-05
1.281014e+01	-9.557889e-05
1.288413e+01	-1.506349e-04
1.295855e+01	6.796908e-06
1.303339e+01	2.982059e-05
1.310867e+01	-8.629771e-05
1.318439e+01	8.376405e-05
1.326054e+01	-1.742339e-04
1.333713e+01	-2.354811e-05
1.341417e+01	-2.960836e-05
1.349165e+01	-9.300669e-05
1.356958e+01	-9.860671e-05
1.364795e+01	-2.040108e-04
1.372678e+01	-9.509369e-05
1.380607e+01	-9.407115e-06
1.388581e+01	-2.811089e-05
1.396602e+01	3.751903e-05
1.404668e+01	-9.335732e-05
1.412782e+01	-2.681990e-04
1.420942e+01	-1.341615e-05
1.429149e+01	1.999877e-05
1.437404e+01	2.656504e-05
1.445706e+01	-4.019270e-05
1.454057e+01	-1.535340e-04
1.462455e+01	8.524060e-05
1.470902e+01	-2.189676e-05
1.479398e+01	-4.095869e-05
1.487943e+01	1.423920e-04
1.496537e+01	-4.357127e-05
1.505181e+01	8.515731e-05
1.513875e+01	-3.702631e-05
1.522619e+01	-1.292172e-04
1.531414e+01	1.080588e-04
1.540259e+01	-5.592476e-05
1.549156e+01	-9.244406e-05
1.558103e+01	-1.133238e-04
1.567103e+01	-4.472269e-05
1.576155e+01	6.842405e-05
1.585258e+01	1.472453e-05
1.594415e+01	1.772342e-04
1.603624e+01	7.077708e-05
1.612886e+01	-8.206374e-05
1.622202e+01	-3.033410e-05
1.631572e+01	-4.656355e-05
1.640996e+01	-3.300685e-05
1.650474e+01	-8.492132e-05
1.660008e+01	-1.679672e-05
1.669596e+01	1.085370e-04
1.679239e+01	-1.889216e-04
1.688938e+01	-1.490790e-04
1.698694e+01	-3.944739e-05
1.708505e+01	2.656455e-05
1.718373e+01	-2.644954e-05
1.728299e+01	2.808164e-05
1.738281e+01	-8.122117e-05
1.748322e+01	-1.316463e-04
1.758420e+01	-1.148863e-04
1.768576e+01	-1.148261e-04
1.778792e+01	-1.235699e-04
1.789066e+01	5.905125e-05
1.799399e+01	-2.103408e-05
1.809793e+01	-1.793920e-04
1.820246e+01	-8.014233e-05
1.830760e+01	-6.490393e-05
1.841334e+01	-3.962523e-05
1.851969e+01	5.370186e-05
1.862666e+01	-1.919816e-04
1.873425e+01	-1.334020e-04
1.884246e+01	-7.115609e-05
1.895129e+01	-1.329904e-04
1.906075e+01	-4.432976e-05
1.917085e+01	-9.525890e-05
1.928158e+01	-5.905164e-05
1.939295e+01	5.530486e-06
1.950496e+01	-8.431849e-05
1.961762e+01	-5.728470e-05
1.973093e+01	8.510721e-05
1.984490e+01	1.614642e-05
1.995952e+01	1.183399e-04
2.007480e+01	-6.244543e-05
2.019076e+01	7.839028e-06
2.030738e+01	-1.253984e-04
2.042467e+01	-1.367688e-04
2.054264e+01	-8.249381e-05
2.066130e+01	-2.110764e-05
2.078064e+01	-1.036233e-04
2.090066e+01	4.562125e-06
2.102139e+01	-2.416720e-05
2.114280e+01	-1.345610e-04
2.126492e+01	6.722474e-05
2.138775e+01	-3.927148e-05
2.151128e+01	-6.105860e-05
2.163553e+01	-1.565535e-04
2.176050e+01	7.097508e-05
2.188619e+01	-2.474820e-04
