Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.981501e-03
1.005776e+01	1.755605e-02
1.011585e+01	1.097832e-02
1.017428e+01	-6.032119e-03
1.023305e+01	3.690254e-03
1.029215e+01	7.535774e-03
1.035160e+01	-1.578847e-02
1.041139e+01	1.122473e-02
1.047153e+01	-1.780595e-03
1.053201e+01	6.833504e-03
1.059284e+01	-3.163308e-03
1.065403e+01	8.607197e-03
1.071556e+01	-7.372423e-03
1.077746e+01	8.334374e-03
1.083971e+01	-6.167209e-03
1.090232e+01	-1.855967e-03
1.096529e+01	-8.158101e-03
1.102862e+01	7.710983e-03
1.109232e+01	-5.284276e-03
1.115639e+01	-1.332252e-02
1.122083e+01	1.070620e-02
1.128564e+01	-3.009948e-03
1.135083e+01	7.111207e-03
1.141639e+01	1.158861e-02
1.148233e+01	-1.726159e-03
1.154865e+01	-1.292053e-02
1.161536e+01	5.084392e-03
1.168245e+01	-6.995427e-03
1.174992e+01	1.446940e-02
1.181779e+01	-4.891912e-03
1.188605e+01	7.118679e-03
1.195470e+01	-3.712780e-03
1.202375e+01	-8.210919e-04
1.209320e+01	5.235462e-03
1.216305e+01	-1.561033e-02
1.223330e+01	-2.399102e-03
1.230396e+01	4.334367e-03
1.237503e+01	-6.679487e-03
1.244651e+01	-1.414607e-02
1.251840e+01	-1.546922e-02
1.259070e+01	9.410477e-03
1.266343e+01	-5.275501e-03
1.273657e+01	-3.184522e-04
1.281014e+01	-1.716389e-03
1.288413e+01	1.359792e-02
1.295855e+01	9.043208e-03
1.303339e+01	-8.669207e-03
1.310867e+01	-1.221128e-02
1.318439e+01	-1.066795e-03
1.326054e+01	1.037331e-02
1.333713e+01	5.674411e-03
1.341417e+01	-1.665780e-02
1.349165e+01	1.349562e-02
1.356958e+01	-5.951793e-03
1.364795e+01	-1.891790e-02
1.372678e+01	-8.589204e-03
1.380607e+01	2.800904e-03
1.388581e+01	-1.040615e-02
1.396602e+01	1.292807e-03
1.404668e+01	-1.350094e-02
1.412782e+01	1.163107e-02
1.420942e+01	-6.061273e-03
1.429149e+01	-6.202245e-03
1.437404e+01	-4.032186e-03
1.445706e+01	7.479579e-03
1.454057e+01	3.482948e-03
1.462455e+01	-1.350600e-03
1.470902e+01	-1.258689e-02
1.479398e+01	-2.212254e-03
1.487943e+01	3.002283e-03
1.496537e+01	5.145391e-03
1.505181e+01	-1.177774e-02
1.513875e+01	6.765041e-03
1.522619e+01	4.243658e-03
1.531414e+01	3.755658e-04
1.540259e+01	-5.449381e-03
1.549156e+01	1.012490e-03
1.558103e+01	-7.373083e-03
1.567103e+01	8.846780e-04
1.576155e+01	3.869697e-03
1.585258e+01	6.847942e-03
1.594415e+01	8.635710e-03
1.603624e+01	1.200158e-02
1.612886e+01	-1.198772e-03
1.622202e+01	-9.061041e-03
1.631572e+01	8.025606e-03
1.640996e+01	-4.093536e-03
1.650474e+01	3.149536e-03
1.660008e+01	-2.255287e-03
1.669596e+01	6.787649e-03
1.679239e+01	3.946687e-03
1.688938e+01	-6.992907e-03
1.698694e+01	4.016835e-03
1.708505e+01	1.229723e-02
1.718373e+01	-2.877453e-02
1.728299e+01	-3.902238e-03
1.738281e+01	1.701603e-02
1.748322e+01	-1.949617e-03
1.758420e+01	-8.469829e-03
1.768576e+01	-1.541164e-02
1.778792e+01	1.152633e-02
1.789066e+01	-9.216523e-03
1.799399e+01	-1.468440e-02
1.809793e+01	2.234455e-03
1.820246e+01	-4.324566e-03
1.830760e+01	1.499186e-02
1.841334e+01	1.234400e-02
1.851969e+01	1.359260e-02
1.862666e+01	-2.252431e-03
1.873425e+01	-1.172467e-03
1.884246e+01	-7.316230e-03
1.895129e+01	1.903891e-02
1.906075e+01	-1.818810e-02
1.917085e+01	9.336744e-03
1.928158e+01	-8.530412e-03
1.939295e+01	-2.747218e-02
1.950496e+01	1.146257e-02
1.961762e+01	1.220921e-03
1.973093e+01	7.940063e-03
1.984490e+01	1.890720e-02
1.995952e+01	-2.594071e-03
2.007480e+01	-7.648406e-03
2.019076e+01	9.397287e-03
2.030738e+01	-5.878923e-03
2.042467e+01	-1.801146e-03
2.054264e+01	6.700205e-03
2.066130e+01	-1.239730e-02
2.078064e+01	-9.060164e-03
2.090066e+01	3.886022e-03
2.102139e+01	-7.151472e-03
2.114280e+01	2.271813e-02
2.126492e+01	-5.627869e-03
2.138775e+01	6.398668e-03
2.151128e+01	7.200485e-03
2.163553e+01	1.010379e-02
2.176050e+01	-3.705759e-03
2.188619e+01	1.829092e-03
2.201260e+01	1.909553e-02
2.213974e+01	3.016338e-03
2.226762e+01	1.605604e-02
2.239624e+01	6.464250e-03
2.252560e+01	-7.163979e-03
2.265571e+01	-5.387855e-03
2.278656e+01	-4.935141e-03
2.291818e+01	-1.329954e-02
2.305055e+01	-1.546459e-02
2.318369e+01	2.969417e-03
2.331760e+01	4.211276e-03
2.345228e+01	-1.382375e-02
2.358774e+01	-5.315741e-03
2.372398e+01	-1.858438e-02
2.386101e+01	1.364954e-02
2.399883e+01	-7.772709e-03
2.413745e+01	-1.615848e-02
2.427686e+01	-4.332801e-03
2.441709e+01	6.761414e-03
2.455812e+01	-2.577471e-03
2.469997e+01	-1.525381e-02
2.484263e+01	4.008194e-03
2.498612e+01	-4.495858e-03
2.513044e+01	-4.391963e-03
2.527559e+01	2.308323e-03
2.542158e+01	-9.195123e-03
2.556842e+01	-5.138871e-03
2.571610e+01	7.857321e-04
2.586463e+01	8.149432e-03
2.601403e+01	-1.519133e-02
2.616428e+01	-5.303014e-03
2.631541e+01	9.240956e-03
2.646740e+01	-5.911007e-03
2.662028e+01	1.219804e-03
2.677404e+01	5.059378e-03
2.692868e+01	-1.197019e-02
2.708422e+01	5.628105e-03
2.724066e+01	-7.907131e-03
2.739800e+01	1.120778e-02
2.755625e+01	6.208357e-03
2.771541e+01	-8.466081e-03
2.787550e+01	1.106333e-02
2.803650e+01	1.355382e-02
2.819844e+01	2.148859e-03
2.836131e+01	-7.203376e-03
2.852513e+01	-9.139986e-03
2.868989e+01	-1.176999e-03
2.885560e+01	2.863888e-02
2.902227e+01	1.220548e-02
2.918990e+01	-1.841489e-04
2.935850e+01	-2.284105e-03
2.952807e+01	-1.170765e-02
2.969863e+01	5.432523e-03
2.987016e+01	8.204950e-03
3.004269e+01	1.005453e-02
3.021622e+01	-2.754945e-03
3.039075e+01	-3.239248e-03
3.056628e+01	-1.029241e-02
3.074283e+01	6.077051e-03
3.092040e+01	1.124606e-02
3.109900e+01	5.077147e-03
3.127862e+01	-3.363153e-03
3.145929e+01	1.628559e-03
3.164099e+01	8.480581e-03
3.182375e+01	-6.593042e-06
3.200756e+01	-1.646595e-02
3.219244e+01	-8.228156e-03
3.237838e+01	-1.581521e-02
3.256540e+01	1.696867e-02
3.275349e+01	7.042255e-03
3.294268e+01	-1.218214e-02
3.313295e+01	7.327010e-03
3.332433e+01	-1.040270e-02
3.351681e+01	-5.278024e-04
3.371040e+01	-2.294398e-03
3.390511e+01	3.810308e-03
3.410094e+01	6.253130e-03
3.429791e+01	-7.072605e-03
3.449601e+01	1.169523e-02
3.469526e+01	-4.800823e-03
3.489566e+01	-1.390419e-03
3.509721e+01	6.692512e-04
3.529993e+01	-1.167377e-02
3.550382e+01	8.012422e-03
3.570889e+01	1.334691e-02
3.591515e+01	1.750522e-03
3.612259e+01	1.439587e-03
3.633123e+01	-2.103556e-03
3.654108e+01	1.087567e-02
3.675214e+01	-3.500956e-03
3.696442e+01	6.850278e-03
3.717792e+01	-4.805606e-03
3.739266e+01	-1.329622e-02
3.760864e+01	-3.940594e-03
3.782587e+01	2.218529e-03
3.804435e+01	1.157215e-02
3.826409e+01	-9.211067e-04
3.848510e+01	-1.712634e-02
3.870739e+01	-6.084115e-03
3.893096e+01	-1.849575e-02
3.915583e+01	-1.594246e-02
3.938199e+01	-7.193035e-03
3.960946e+01	2.451644e-03
3.983824e+01	-1.139878e-02
4.006834e+01	-1.648794e-02
4.029978e+01	-8.956178e-03
4.053255e+01	-3.160150e-04
4.076666e+01	-1.134377e-03
4.100213e+01	-5.922268e-04
4.123896e+01	2.868253e-02
4.147715e+01	8.650259e-03
4.171672e+01	-4.681474e-03
4.195767e+01	1.132640e-02
4.220002e+01	1.181204e-02
4.244377e+01	-1.934877e-03
4.268892e+01	-2.625350e-03
4.293549e+01	2.683564e-03
4.318348e+01	1.168366e-02
4.343291e+01	-1.486459e-03
4.368377e+01	1.716901e-02
4.393609e+01	6.207621e-03
4.418986e+01	1.616982e-02
4.444510e+01	-7.674715e-03
4.470182e+01	-6.073606e-03
4.496001e+01	1.946762e-03
4.521970e+01	-1.087229e-02
4.548089e+01	-6.871868e-03
4.574358e+01	6.508550e-03
4.600779e+01	-2.185297e-02
4.627353e+01	7.423584e-03
4.654081e+01	7.916994e-03
4.680963e+01	1.635563e-02
4.708000e+01	4.111394e-03
4.735193e+01	1.022461e-03
4.762543e+01	-1.382570e-02
4.790051e+01	5.328285e-03
4.817719e+01	3.977487e-04
4.845545e+01	-6.435503e-04
4.873533e+01	8.097784e-03
4.901682e+01	-7.088506e-03
4.929994e+01	5.964499e-03
4.958470e+01	5.415445e-03
4.987110e+01	1.941271e-02
5.015915e+01	-1.076367e-02
5.044887e+01	-9.218964e-03
5.074026e+01	8.342348e-03
5.103333e+01	-1.436162e-03
5.132810e+01	6.412737e-03
5.162457e+01	-1.217893e-02
5.192275e+01	7.871351e-03
5.222265e+01	3.925720e-03
5.252429e+01	1.143791e-02
5.282767e+01	9.376457e-03
5.313280e+01	-6.170684e-03
5.343969e+01	6.353016e-03
5.374836e+01	2.031966e-03
5.405880e+01	-3.422386e-04
5.437105e+01	-7.991706e-03
5.468509e+01	-8.607453e-06
5.500095e+01	5.032086e-03
5.531863e+01	8.742798e-03
5.563815e+01	-1.933597e-02
5.595951e+01	-2.643534e-03
5.628273e+01	-6.818629e-03
5.660782e+01	1.224100e-02
5.693479e+01	1.880313e-03
5.726364e+01	-1.129725e-02
5.759439e+01	-2.480156e-02
5.792705e+01	-5.371438e-03
5.826164e+01	3.842493e-03
5.859815e+01	-2.156418e-02
5.893662e+01	-6.203157e-03
5.927703e+01	5.596321e-03
5.961941e+01	-1.828078e-02
5.996377e+01	-1.109903e-02
6.031012e+01	-9.845722e-04
6.065847e+01	-1.711719e-02
6.100883e+01	-6.278789e-03
6.136121e+01	-1.143360e-02
6.171563e+01	5.340385e-03
6.207210e+01	1.720490e-03
6.243063e+01	-7.842826e-03
6.279122e+01	-2.533366e-02
6.315390e+01	8.799507e-03
6.351868e+01	-1.881693e-02
6.388556e+01	2.963473e-03
6.425456e+01	-1.060800e-02
6.462569e+01	-5.211049e-03
6.499897e+01	4.404004e-03
6.537440e+01	-2.020705e-02
6.575200e+01	-6.073161e-03
6.613178e+01	6.200290e-04
6.651375e+01	-8.788957e-03
6.689793e+01	1.541537e-02
6.728433e+01	-2.565351e-02
6.767297e+01	5.175193e-03
6.806384e+01	7.391206e-03
6.845698e+01	-4.746091e-03
6.885238e+01	-8.551016e-03
6.925007e+01	-1.762300e-03
6.965005e+01	2.357104e-04
7.005235e+01	-3.614625e-03
7.045697e+01	3.241891e-03
7.086393e+01	-2.696207e-03
7.127323e+01	1.666789e-03
7.168490e+01	-3.295367e-03
7.209895e+01	9.437164e-03
7.251539e+01	1.262591e-02
7.293424e+01	-1.749039e-05
7.335551e+01	-1.025018e-05
7.377920e+01	6.774782e-03
7.420535e+01	5.712400e-03
7.463396e+01	1.790416e-03
7.506504e+01	-7.734022e-03
7.549861e+01	4.018788e-03
7.593469e+01	-1.762355e-03
7.637328e+01	1.107495e-03
7.681441e+01	-1.722904e-02
7.725809e+01	-7.817962e-03
7.770433e+01	-4.093751e-03
7.815315e+01	-4.791240e-03
7.860456e+01	-1.330189e-02
7.905857e+01	-1.658531e-02
7.951521e+01	2.915798e-03
7.997449e+01	1.894671e-03
8.043642e+01	-9.403959e-03
8.090102e+01	-5.521506e-03
8.136830e+01	-9.857908e-03
8.183828e+01	1.870594e-03
8.231097e+01	-5.355680e-03
8.278640e+01	1.079004e-02
8.326457e+01	-2.758551e-03
8.374550e+01	5.187160e-03
8.422921e+01	9.848916e-03
8.471572e+01	1.036543e-02
8.520503e+01	-1.369257e-02
8.569717e+01	7.074413e-03
8.619215e+01	-5.527113e-03
8.669000e+01	-7.100401e-03
8.719071e+01	-8.404377e-04
8.769432e+01	1.059529e-03
8.820084e+01	3.296681e-03
8.871029e+01	4.252214e-03
8.922267e+01	-6.531463e-03
8.973802e+01	2.312154e-04
9.025634e+01	-3.879576e-03
9.077766e+01	-1.273627e-03
9.130199e+01	-9.868777e-03
9.182935e+01	4.573544e-04
9.235975e+01	1.977804e-02
9.289321e+01	-1.096874e-02
9.342976e+01	-4.554746e-03
9.396941e+01	-3.738454e-03
9.451217e+01	-1.272652e-02
9.505807e+01	1.049280e-02
9.560712e+01	-1.036429e-02
9.615934e+01	-9.734324e-03
9.671476e+01	5.190264e-03
9.727338e+01	-1.054345e-02
9.783522e+01	-3.737699e-04
9.840032e+01	3.899972e-03
9.896867e+01	9.975512e-03
9.954031e+01	-3.497786e-03
1.001153e+02	1.872533e-02
