Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.774164e-03
1.005776e+01	7.956297e-03
1.011585e+01	-2.393479e-03
1.017428e+01	-1.281935e-03
1.023305e+01	6.561026e-03
1.029215e+01	3.255577e-03
1.035160e+01	-8.124194e-03
1.041139e+01	1.708666e-02
1.047153e+01	-1.417457e-02
1.053201e+01	1.479617e-02
1.059284e+01	-1.249384e-02
1.065403e+01	-7.323449e-03
1.071556e+01	-9.686536e-04
1.077746e+01	1.208555e-02
1.083971e+01	3.888593e-03
1.090232e+01	7.790923e-03
1.096529e+01	-1.839003e-02
1.102862e+01	-1.421614e-02
1.109232e+01	5.135865e-03
1.115639e+01	-1.469979e-02
1.122083e+01	-5.929341e-03
1.128564e+01	5.589806e-03
1.135083e+01	5.249682e-03
1.141639e+01	1.635965e-02
1.148233e+01	-5.067052e-03
1.154865e+01	-8.626992e-03
1.161536e+01	-1.108088e-02
1.168245e+01	6.174778e-03
1.174992e+01	2.844581e-03
1.181779e+01	7.209259e-03
1.188605e+01	1.934371e-03
1.195470e+01	-4.545691e-04
1.202375e+01	-1.310974e-02
1.209320e+01	1.529641e-03
1.216305e+01	6.252423e-03
1.223330e+01	1.091138e-02
1.230396e+01	-1.513982e-02
1.237503e+01	-3.464479e-03
1.244651e+01	-1.522643e-03
1.251840e+01	1.852870e-04
1.259070e+01	-1.562997e-02
1.266343e+01	9.588931e-03
1.273657e+01	4.562266e-03
1.281014e+01	-4.087232e-03
1.288413e+01	2.322447e-02
1.295855e+01	-8.403216e-03
1.303339e+01	4.670466e-04
1.310867e+01	-1.126658e-02
1.318439e+01	-3.722949e-03
1.326054e+01	6.385287e-03
1.333713e+01	-2.231164e-02
1.341417e+01	6.680265e-03
1.349165e+01	-1.185759e-02
1.356958e+01	-8.694654e-03
1.364795e+01	-4.988943e-03
1.372678e+01	-5.717245e-03
1.380607e+01	6.107174e-03
1.388581e+01	7.133966e-03
1.396602e+01	1.623223e-05
1.404668e+01	1.149614e-02
1.412782e+01	-6.391507e-03
1.420942e+01	-1.414733e-03
1.429149e+01	6.338509e-03
1.437404e+01	-1.851783e-02
1.445706e+01	7.360556e-04
1.454057e+01	7.448951e-04
1.462455e+01	1.765568e-02
1.470902e+01	1.588217e-02
1.479398e+01	9.725048e-03
1.487943e+01	-6.724784e-03
1.496537e+01	1.519853e-02
1.505181e+01	8.231622e-03
1.513875e+01	-2.898269e-03
1.522619e+01	2.031506e-03
1.531414e+01	1.012915e-02
1.540259e+01	-1.393607e-02
1.549156e+01	-1.207413e-02
1.558103e+01	-6.801201e-03
1.567103e+01	-2.165166e-03
1.576155e+01	3.373094e-03
1.585258e+01	-1.585685e-02
1.594415e+01	-9.582809e-03
1.603624e+01	1.360686e-02
1.612886e+01	-3.215691e-03
1.622202e+01	-2.558016e-02
1.631572e+01	1.585478e-02
1.640996e+01	3.039483e-03
1.650474e+01	3.919813e-03
1.660008e+01	8.245036e-03
1.669596e+01	-9.487949e-03
1.679239e+01	-3.138342e-03
1.688938e+01	-4.069243e-03
1.698694e+01	1.325412e-02
1.708505e+01	4.349681e-03
1.718373e+01	-8.274773e-03
1.728299e+01	8.889022e-03
1.738281e+01	-1.461769e-02
1.748322e+01	-5.673727e-03
1.758420e+01	-2.345377e-02
1.768576e+01	5.947926e-03
1.778792e+01	1.562450e-02
1.789066e+01	-1.554179e-02
1.799399e+01	-1.031419e-02
1.809793e+01	-2.278541e-02
1.820246e+01	-2.573995e-03
1.830760e+01	-8.525707e-03
1.841334e+01	-1.969331e-03
1.851969e+01	-9.001563e-03
1.862666e+01	-1.055848e-02
1.873425e+01	-1.925139e-02
1.884246e+01	5.342054e-03
1.895129e+01	2.587310e-04
1.906075e+01	7.619347e-03
1.917085e+01	3.992211e-03
1.928158e+01	5.957614e-03
1.939295e+01	4.856895e-03
1.950496e+01	2.252097e-03
1.961762e+01	8.418341e-03
1.973093e+01	1.238778e-02
1.984490e+01	-9.075206e-03
1.995952e+01	1.602450e-03
2.007480e+01	1.988207e-02
2.019076e+01	1.970234e-03
2.030738e+01	-4.591846e-04
2.042467e+01	-1.824939e-03
2.054264e+01	-7.133649e-03
2.066130e+01	1.371773e-02
2.078064e+01	-1.792389e-02
2.090066e+01	-2.265535e-03
2.102139e+01	7.792986e-03
2.114280e+01	-1.373336e-02
2.126492e+01	-1.506354e-02
2.138775e+01	-2.337068e-03
2.151128e+01	-1.002324e-02
2.163553e+01	5.304792e-03
2.176050e+01	-2.905080e-03
2.188619e+01	5.908974e-03
2.201260e+01	2.730382e-03
2.213974e+01	-4.123582e-03
2.226762e+01	1.404493e-02
2.239624e+01	4.185568e-03
2.252560e+01	-3.042391e-03
2.265571e+01	-2.771447e-03
2.278656e+01	-1.122569e-02
2.291818e+01	1.013215e-02
2.305055e+01	-1.317818e-02
2.318369e+01	-1.340584e-02
2.331760e+01	4.809617e-03
2.345228e+01	-8.405829e-03
2.358774e+01	-7.961065e-03
2.372398e+01	-9.801153e-04
2.386101e+01	5.289524e-03
2.399883e+01	7.744503e-03
2.413745e+01	-5.469136e-03
2.427686e+01	5.985933e-03
2.441709e+01	-3.218225e-03
2.455812e+01	1.928734e-03
2.469997e+01	2.541459e-02
2.484263e+01	-8.917056e-03
2.498612e+01	-1.006480e-02
2.513044e+01	5.647384e-03
2.527559e+01	1.383765e-02
2.542158e+01	6.167361e-04
2.556842e+01	-3.692417e-03
2.571610e+01	4.944817e-03
2.586463e+01	5.796829e-03
2.601403e+01	-8.429651e-03
2.616428e+01	-1.286015e-02
2.631541e+01	-1.237645e-02
2.646740e+01	-8.381545e-03
2.662028e+01	1.050430e-03
2.677404e+01	4.776634e-03
2.692868e+01	1.064958e-02
2.708422e+01	3.119354e-03
2.724066e+01	5.447914e-03
2.739800e+01	3.268468e-03
2.755625e+01	-4.563069e-03
2.771541e+01	1.830535e-02
2.787550e+01	-1.286345e-02
2.803650e+01	-1.794095e-02
2.819844e+01	6.495862e-04
2.836131e+01	-5.428064e-03
2.852513e+01	-8.374450e-04
2.868989e+01	-1.905921e-02
2.885560e+01	3.631238e-03
2.902227e+01	7.845930e-03
2.918990e+01	2.097791e-02
2.935850e+01	6.239965e-04
2.952807e+01	1.828310e-02
2.969863e+01	8.026759e-04
2.987016e+01	-3.054642e-03
3.004269e+01	3.524051e-03
3.021622e+01	4.624098e-03
3.039075e+01	-7.235054e-03
3.056628e+01	-1.090870e-02
3.074283e+01	3.355794e-02
3.092040e+01	6.874025e-03
3.109900e+01	3.156459e-03
3.127862e+01	3.887117e-03
3.145929e+01	-8.188153e-03
3.164099e+01	-4.069035e-03
3.182375e+01	-1.404559e-02
3.200756e+01	5.175454e-03
3.219244e+01	6.349250e-03
3.237838e+01	1.730116e-02
3.256540e+01	-1.458698e-02
3.275349e+01	1.727314e-02
3.294268e+01	3.465949e-03
3.313295e+01	-2.090998e-03
3.332433e+01	1.367430e-03
3.351681e+01	-1.242635e-02
3.371040e+01	-5.530859e-03
3.390511e+01	7.598063e-03
3.410094e+01	6.285699e-03
3.429791e+01	-6.541196e-03
3.449601e+01	8.428453e-03
3.469526e+01	-5.907965e-03
3.489566e+01	-2.371530e-04
3.509721e+01	-2.072325e-03
3.529993e+01	-4.750550e-03
3.550382e+01	3.131273e-03
3.570889e+01	-1.024024e-02
3.591515e+01	5.794158e-03
3.612259e+01	1.251037e-02
3.633123e+01	7.723751e-03
3.654108e+01	1.822079e-03
3.675214e+01	-6.895018e-03
3.696442e+01	-1.656805e-02
3.717792e+01	1.686274e-02
3.739266e+01	7.715116e-03
3.760864e+01	-9.610000e-03
3.782587e+01	-1.513152e-02
3.804435e+01	1.624240e-03
3.826409e+01	2.815593e-04
3.848510e+01	1.617677e-02
3.870739e+01	-9.468784e-03
3.893096e+01	2.505749e-03
3.915583e+01	-5.356137e-03
3.938199e+01	1.135836e-02
3.960946e+01	4.771282e-03
3.983824e+01	9.367081e-03
4.006834e+01	7.361321e-03
4.029978e+01	1.423089e-03
4.053255e+01	-5.024196e-03
4.076666e+01	3.049755e-03
4.100213e+01	-2.837180e-02
4.123896e+01	-1.594769e-02
4.147715e+01	-1.646252e-03
4.171672e+01	1.318617e-02
4.195767e+01	3.543394e-04
4.220002e+01	7.510359e-03
4.244377e+01	-1.069504e-02
4.268892e+01	1.534693e-02
4.293549e+01	-1.893299e-03
4.318348e+01	-1.274045e-02
4.343291e+01	7.080831e-03
4.368377e+01	-1.550180e-02
4.393609e+01	-1.822296e-02
4.418986e+01	1.004688e-02
4.444510e+01	3.171425e-03
4.470182e+01	2.316886e-02
4.496001e+01	-8.982663e-03
4.521970e+01	1.102491e-03
4.548089e+01	-1.422794e-02
4.574358e+01	-1.122947e-02
4.600779e+01	1.255971e-03
4.627353e+01	-1.371676e-02
4.654081e+01	-2.148356e-02
4.680963e+01	-6.481082e-03
4.708000e+01	1.097006e-02
4.735193e+01	-7.628512e-03
4.762543e+01	-3.207743e-03
4.790051e+01	-6.950308e-03
4.817719e+01	-3.893719e-03
4.845545e+01	-7.081721e-03
4.873533e+01	1.038671e-02
4.901682e+01	1.027410e-03
4.929994e+01	1.152684e-02
4.958470e+01	-1.633662e-02
4.987110e+01	-4.118949e-03
5.015915e+01	-1.165929e-02
5.044887e+01	1.108299e-02
5.074026e+01	-5.577641e-03
5.103333e+01	-1.516770e-03
5.132810e+01	2.512212e-03
5.162457e+01	6.352801e-04
5.192275e+01	9.780347e-03
5.222265e+01	8.217677e-03
5.252429e+01	2.004792e-03
5.282767e+01	-3.305520e-03
5.313280e+01	-2.418826e-03
5.343969e+01	-3.246972e-03
5.374836e+01	1.569828e-03
5.405880e+01	3.415742e-04
5.437105e+01	1.789860e-02
5.468509e+01	-1.079607e-02
5.500095e+01	4.449542e-03
5.531863e+01	5.781644e-03
5.563815e+01	4.626452e-03
5.595951e+01	-1.408962e-02
5.628273e+01	6.790730e-03
5.660782e+01	-8.223109e-03
5.693479e+01	-8.856132e-03
5.726364e+01	-5.412588e-04
5.759439e+01	7.316656e-03
5.792705e+01	-1.342324e-02
5.826164e+01	2.354237e-03
5.859815e+01	-3.900141e-03
5.893662e+01	5.315592e-03
5.927703e+01	5.126674e-03
5.961941e+01	-1.177849e-02
5.996377e+01	9.716300e-03
6.031012e+01	-1.446256e-02
6.065847e+01	-6.403634e-03
6.100883e+01	-1.332813e-03
6.136121e+01	4.381755e-03
6.171563e+01	9.384620e-03
6.207210e+01	-1.335230e-02
6.243063e+01	-4.571071e-05
6.279122e+01	9.803767e-03
6.315390e+01	-4.084927e-03
6.351868e+01	2.285722e-03
6.388556e+01	6.862492e-03
6.425456e+01	-2.539899e-02
6.462569e+01	-2.197869e-03
6.499897e+01	-1.070456e-02
6.537440e+01	-4.910650e-03
6.575200e+01	-4.514622e-03
6.613178e+01	6.145479e-03
6.651375e+01	7.947852e-03
6.689793e+01	1.034301e-03
6.728433e+01	-1.083851e-02
6.767297e+01	2.327412e-02
6.806384e+01	7.795640e-03
6.845698e+01	-9.846240e-03
6.885238e+01	-7.164796e-03
6.925007e+01	-2.381438e-04
6.965005e+01	-2.588386e-02
7.005235e+01	-9.847079e-03
7.045697e+01	6.124017e-03
7.086393e+01	1.124068e-02
7.127323e+01	3.510519e-03
7.168490e+01	-1.266031e-03
7.209895e+01	-7.028490e-03
7.251539e+01	2.762108e-02
7.293424e+01	6.344563e-03
7.335551e+01	7.823755e-03
7.377920e+01	7.689361e-03
7.420535e+01	8.973759e-04
7.463396e+01	1.253425e-02
7.506504e+01	-5.356450e-03
7.549861e+01	-5.374345e-04
7.593469e+01	3.526525e-03
7.637328e+01	-3.189174e-03
7.681441e+01	4.871488e-03
7.725809e+01	-2.305247e-03
7.770433e+01	6.187547e-03
7.815315e+01	-3.989228e-03
7.860456e+01	1.217379e-02
7.905857e+01	2.730507e-02
7.951521e+01	4.070984e-03
7.997449e+01	-9.184995e-03
8.043642e+01	6.762101e-04
8.090102e+01	-1.530724e-02
8.136830e+01	-1.007914e-02
8.183828e+01	-1.033269e-02
8.231097e+01	2.088914e-02
8.278640e+01	-6.778336e-03
8.326457e+01	3.039633e-03
