Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.489885e-06
1.005776e+01	-2.443243e-04
1.011585e+01	-7.905434e-05
1.017428e+01	3.934529e-05
1.023305e+01	5.820280e-05
1.029215e+01	-7.314187e-05
1.035160e+01	-5.812251e-05
1.041139e+01	4.179387e-06
1.047153e+01	-7.785543e-05
1.053201e+01	2.420374e-06
1.059284e+01	-8.108755e-05
1.065403e+01	1.602047e-04
1.071556e+01	-1.384924e-04
1.077746e+01	1.922776e-05
1.083971e+01	-1.285922e-04
1.090232e+01	3.648950e-05
1.096529e+01	-3.256854e-05
1.102862e+01	-5.271114e-05
1.109232e+01	-1.073992e-04
1.115639e+01	-1.725584e-04
1.122083e+01	5.439003e-05
1.128564e+01	-6.989357e-05
1.135083e+01	-9.193526e-05
1.141639e+01	-8.844432e-05
1.148233e+01	-9.226775e-05
1.154865e+01	1.058501e-04
1.161536e+01	-2.881281e-04
1.168245e+01	3.558640e-06
1.174992e+01	-2.030945e-05
1.181779e+01	3.638711e-05
1.188605e+01	1.880109e-05
1.195470e+01	1.516122e-04
1.202375e+01	2.253953e-04
1.209320e+01	6.246182e-05
1.216305e+01	-1.082588e-06
1.223330e+01	2.656093e-05
1.230396e+01	-3.197128e-05
1.237503e+01	-2.010004e-05
1.244651e+01	-1.107615e-05
1.251840e+01	-1.387787e-04
1.259070e+01	-1.140151e-04
1.266343e+01	-6.427552e-05
1.273657e+01	6.143490e-05
1.281014e+01	-1.205649e-04
1.288413e+01	3.153267e-05
1.295855e+01	-1.917525e-05
1.303339e+01	-1.384292e-05
1.310867e+01	-1.007077e-05
1.318439e+01	-9.657324e-05
1.326054e+01	6.754508e-05
1.333713e+01	-1.786518e-05
1.341417e+01	1.433744e-05
1.349165e+01	-9.617987e-05
1.356958e+01	4.302228e-05
1.364795e+01	-1.074299e-04
1.372678e+01	-1.192519e-04
1.380607e+01	1.365429e-06
1.388581e+01	-1.544676e-04
1.396602e+01	-5.915819e-05
1.404668e+01	-5.588590e-05
1.412782e+01	-3.450405e-05
1.420942e+01	-6.002146e-05
1.429149e+01	-1.306141e-05
1.437404e+01	-8.805292e-05
1.445706e+01	-3.267775e-05
1.454057e+01	-3.506516e-05
1.462455e+01	-2.132465e-04
1.470902e+01	-1.824505e-04
1.479398e+01	5.435181e-05
1.487943e+01	-8.077172e-05
1.496537e+01	-2.094045e-04
1.505181e+01	6.161908e-05
1.513875e+01	-1.248605e-04
1.522619e+01	5.142636e-05
1.531414e+01	-1.881981e-06
1.540259e+01	-8.165587e-05
1.549156e+01	-1.524261e-04
1.558103e+01	-4.108233e-05
1.567103e+01	9.686835e-05
1.576155e+01	-1.551385e-04
1.585258e+01	-9.065667e-05
1.594415e+01	-2.009278e-04
1.603624e+01	-3.837038e-05
1.612886e+01	1.607278e-05
1.622202e+01	1.767139e-05
1.631572e+01	-1.960375e-06
1.640996e+01	-1.808392e-04
1.650474e+01	-1.347642e-04
1.660008e+01	-4.614203e-05
1.669596e+01	3.817860e-05
1.679239e+01	-1.914618e-04
1.688938e+01	-4.746096e-05
1.698694e+01	3.434423e-05
1.708505e+01	4.915912e-05
1.718373e+01	-5.865907e-05
1.728299e+01	-1.829561e-04
1.738281e+01	-1.731663e-05
1.748322e+01	-1.355238e-04
1.758420e+01	-1.877309e-04
1.768576e+01	1.374910e-05
1.778792e+01	6.109995e-05
1.789066e+01	-8.207681e-05
1.799399e+01	2.271364e-05
1.809793e+01	-2.785421e-05
1.820246e+01	-7.369447e-07
1.830760e+01	4.908874e-05
1.841334e+01	-4.165606e-05
1.851969e+01	-2.409915e-04
1.862666e+01	-2.095281e-05
1.873425e+01	1.735052e-04
1.884246e+01	-8.388023e-05
1.895129e+01	-4.115942e-05
1.906075e+01	7.662787e-05
1.917085e+01	1.463722e-05
1.928158e+01	-1.765754e-04
1.939295e+01	-1.059713e-04
1.950496e+01	1.724700e-05
1.961762e+01	2.382544e-05
1.973093e+01	2.779795e-05
1.984490e+01	-6.006334e-05
1.995952e+01	2.066371e-05
2.007480e+01	8.007478e-05
2.019076e+01	2.228898e-05
2.030738e+01	7.295831e-05
2.042467e+01	1.450480e-05
2.054264e+01	-1.005162e-04
2.066130e+01	-1.824241e-04
2.078064e+01	-1.808308e-04
2.090066e+01	-9.782082e-05
2.102139e+01	-2.039820e-05
2.114280e+01	-1.453617e-04
2.126492e+01	1.593808e-05
2.138775e+01	-2.482310e-04
2.151128e+01	6.888594e-06
2.163553e+01	-1.288276e-04
2.176050e+01	-1.224460e-04
2.188619e+01	-1.749270e-04
2.201260e+01	-1.655097e-04
2.213974e+01	-1.097897e-04
2.226762e+01	6.532216e-05
2.239624e+01	-4.224937e-05
2.252560e+01	-1.533710e-04
2.265571e+01	-5.863011e-05
2.278656e+01	-2.541787e-04
2.291818e+01	-1.175559e-04
2.305055e+01	-2.495985e-04
2.318369e+01	-2.079885e-04
2.331760e+01	-6.338823e-05
2.345228e+01	-1.329963e-04
2.358774e+01	-2.018533e-04
2.372398e+01	-1.395590e-04
