Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.257562e+00
1.005776e+01	-2.277895e+00
1.011585e+01	-2.298328e+00
1.017428e+01	-2.318671e+00
1.023305e+01	-2.339550e+00
1.029215e+01	-2.360414e+00
1.035160e+01	-2.381458e+00
1.041139e+01	-2.402721e+00
1.047153e+01	-2.424206e+00
1.053201e+01	-2.445665e+00
1.059284e+01	-2.467175e+00
1.065403e+01	-2.489059e+00
1.071556e+01	-2.510886e+00
1.077746e+01	-2.532912e+00
1.083971e+01	-2.554952e+00
1.090232e+01	-2.577424e+00
1.096529e+01	-2.599713e+00
1.102862e+01	-2.622355e+00
1.109232e+01	-2.645021e+00
1.115639e+01	-2.668022e+00
1.122083e+01	-2.691106e+00
1.128564e+01	-2.714191e+00
1.135083e+01	-2.737435e+00
1.141639e+01	-2.760807e+00
1.148233e+01	-2.784831e+00
1.154865e+01	-2.808349e+00
1.161536e+01	-2.832250e+00
1.168245e+01	-2.856118e+00
1.174992e+01	-2.880537e+00
1.181779e+01	-2.904767e+00
1.188605e+01	-2.929466e+00
1.195470e+01	-2.953865e+00
1.202375e+01	-2.978689e+00
1.209320e+01	-3.003686e+00
1.216305e+01	-3.028532e+00
1.223330e+01	-3.053861e+00
1.230396e+01	-3.079149e+00
1.237503e+01	-3.104500e+00
1.244651e+01	-3.130435e+00
1.251840e+01	-3.155830e+00
1.259070e+01	-3.181815e+00
1.266343e+01	-3.208188e+00
1.273657e+01	-3.234299e+00
1.281014e+01	-3.260439e+00
1.288413e+01	-3.286983e+00
1.295855e+01	-3.313453e+00
1.303339e+01	-3.340444e+00
1.310867e+01	-3.367242e+00
1.318439e+01	-3.394248e+00
1.326054e+01	-3.421573e+00
1.333713e+01	-3.448918e+00
1.341417e+01	-3.476721e+00
1.349165e+01	-3.504054e+00
1.356958e+01	-3.532064e+00
1.364795e+01	-3.559952e+00
1.372678e+01	-3.587901e+00
1.380607e+01	-3.615949e+00
1.388581e+01	-3.644188e+00
1.396602e+01	-3.672909e+00
1.404668e+01	-3.701372e+00
1.412782e+01	-3.730063e+00
1.420942e+01	-3.759078e+00
1.429149e+01	-3.788143e+00
1.437404e+01	-3.817277e+00
1.445706e+01	-3.846792e+00
1.454057e+01	-3.876128e+00
1.462455e+01	-3.905486e+00
1.470902e+01	-3.935621e+00
1.479398e+01	-3.965285e+00
1.487943e+01	-3.995402e+00
1.496537e+01	-4.025430e+00
1.505181e+01	-4.056170e+00
1.513875e+01	-4.086131e+00
1.522619e+01	-4.116738e+00
1.531414e+01	-4.147600e+00
1.540259e+01	-4.178425e+00
1.549156e+01	-4.209325e+00
1.558103e+01	-4.240556e+00
1.567103e+01	-4.271715e+00
1.576155e+01	-4.303037e+00
1.585258e+01	-4.334653e+00
1.594415e+01	-4.366265e+00
1.603624e+01	-4.397955e+00
1.612886e+01	-4.429999e+00
1.622202e+01	-4.462438e+00
1.631572e+01	-4.494256e+00
1.640996e+01	-4.526482e+00
1.650474e+01	-4.558989e+00
1.660008e+01	-4.591568e+00
1.669596e+01	-4.624355e+00
1.679239e+01	-4.657056e+00
1.688938e+01	-4.690303e+00
1.698694e+01	-4.723312e+00
1.708505e+01	-4.756414e+00
1.718373e+01	-4.789599e+00
1.728299e+01	-4.823348e+00
1.738281e+01	-4.856910e+00
1.748322e+01	-4.890747e+00
1.758420e+01	-4.924833e+00
1.768576e+01	-4.958511e+00
1.778792e+01	-4.992735e+00
1.789066e+01	-5.026624e+00
1.799399e+01	-5.061359e+00
1.809793e+01	-5.095488e+00
1.820246e+01	-5.130466e+00
1.830760e+01	-5.164834e+00
1.841334e+01	-5.199949e+00
1.851969e+01	-5.235023e+00
1.862666e+01	-5.269882e+00
1.873425e+01	-5.305233e+00
1.884246e+01	-5.340329e+00
1.895129e+01	-5.375981e+00
1.906075e+01	-5.411950e+00
1.917085e+01	-5.447121e+00
1.928158e+01	-5.483344e+00
1.939295e+01	-5.518874e+00
1.950496e+01	-5.555154e+00
1.961762e+01	-5.591195e+00
1.973093e+01	-5.627363e+00
1.984490e+01	-5.663595e+00
1.995952e+01	-5.700352e+00
2.007480e+01	-5.737095e+00
2.019076e+01	-5.773961e+00
2.030738e+01	-5.810613e+00
2.042467e+01	-5.847792e+00
2.054264e+01	-5.884391e+00
2.066130e+01	-5.921916e+00
2.078064e+01	-5.958854e+00
2.090066e+01	-5.996413e+00
2.102139e+01	-6.034123e+00
2.114280e+01	-6.071655e+00
2.126492e+01	-6.109353e+00
2.138775e+01	-6.147232e+00
2.151128e+01	-6.184938e+00
2.163553e+01	-6.223200e+00
2.176050e+01	-6.261261e+00
2.188619e+01	-6.299566e+00
2.201260e+01	-6.337455e+00
2.213974e+01	-6.376469e+00
2.226762e+01	-6.414799e+00
2.239624e+01	-6.453274e+00
2.252560e+01	-6.491946e+00
2.265571e+01	-6.531393e+00
2.278656e+01	-6.569843e+00
2.291818e+01	-6.608908e+00
2.305055e+01	-6.648173e+00
2.318369e+01	-6.687122e+00
2.331760e+01	-6.726890e+00
2.345228e+01	-6.766272e+00
2.358774e+01	-6.806061e+00
2.372398e+01	-6.845570e+00
2.386101e+01	-6.885043e+00
2.399883e+01	-6.924963e+00
2.413745e+01	-6.965102e+00
2.427686e+01	-7.005073e+00
2.441709e+01	-7.045027e+00
2.455812e+01	-7.085463e+00
2.469997e+01	-7.125269e+00
2.484263e+01	-7.166032e+00
2.498612e+01	-7.206359e+00
2.513044e+01	-7.247083e+00
2.527559e+01	-7.287647e+00
2.542158e+01	-7.328174e+00
2.556842e+01	-7.368780e+00
2.571610e+01	-7.409962e+00
2.586463e+01	-7.451081e+00
2.601403e+01	-7.492435e+00
2.616428e+01	-7.533095e+00
2.631541e+01	-7.574494e+00
2.646740e+01	-7.615898e+00
2.662028e+01	-7.657250e+00
2.677404e+01	-7.698714e+00
2.692868e+01	-7.739751e+00
2.708422e+01	-7.781957e+00
2.724066e+01	-7.823449e+00
2.739800e+01	-7.865771e+00
2.755625e+01	-7.907485e+00
2.771541e+01	-7.949178e+00
2.787550e+01	-7.991460e+00
2.803650e+01	-8.033432e+00
2.819844e+01	-8.075456e+00
2.836131e+01	-8.117729e+00
2.852513e+01	-8.160111e+00
2.868989e+01	-8.202816e+00
2.885560e+01	-8.245091e+00
2.902227e+01	-8.287693e+00
2.918990e+01	-8.330460e+00
2.935850e+01	-8.372999e+00
2.952807e+01	-8.415774e+00
2.969863e+01	-8.458438e+00
2.987016e+01	-8.502081e+00
3.004269e+01	-8.544999e+00
3.021622e+01	-8.587978e+00
3.039075e+01	-8.630791e+00
3.056628e+01	-8.673753e+00
3.074283e+01	-8.717370e+00
3.092040e+01	-8.760318e+00
3.109900e+01	-8.803733e+00
3.127862e+01	-8.847087e+00
3.145929e+01	-8.891053e+00
3.164099e+01	-8.934678e+00
3.182375e+01	-8.978498e+00
3.200756e+01	-9.022162e+00
3.219244e+01	-9.065910e+00
3.237838e+01	-9.109424e+00
3.256540e+01	-9.154093e+00
3.275349e+01	-9.198039e+00
3.294268e+01	-9.241644e+00
3.313295e+01	-9.285362e+00
3.332433e+01	-9.330440e+00
3.351681e+01	-9.374240e+00
3.371040e+01	-9.418264e+00
3.390511e+01	-9.463047e+00
3.410094e+01	-9.507181e+00
3.429791e+01	-9.551999e+00
3.449601e+01	-9.595958e+00
3.469526e+01	-9.640392e+00
3.489566e+01	-9.685613e+00
3.509721e+01	-9.729995e+00
3.529993e+01	-9.774855e+00
3.550382e+01	-9.819464e+00
3.570889e+01	-9.864328e+00
3.591515e+01	-9.909202e+00
3.612259e+01	-9.954250e+00
3.633123e+01	-9.999348e+00
3.654108e+01	-1.004397e+01
3.675214e+01	-1.008922e+01
3.696442e+01	-1.013384e+01
3.717792e+01	-1.017934e+01
3.739266e+01	-1.022507e+01
3.760864e+01	-1.027035e+01
3.782587e+01	-1.031565e+01
3.804435e+01	-1.036115e+01
3.826409e+01	-1.040615e+01
3.848510e+01	-1.045187e+01
3.870739e+01	-1.049742e+01
3.893096e+01	-1.054304e+01
3.915583e+01	-1.058843e+01
3.938199e+01	-1.063451e+01
3.960946e+01	-1.067988e+01
3.983824e+01	-1.072572e+01
4.006834e+01	-1.077155e+01
4.029978e+01	-1.081748e+01
4.053255e+01	-1.086361e+01
4.076666e+01	-1.090988e+01
4.100213e+01	-1.095567e+01
4.123896e+01	-1.100214e+01
4.147715e+01	-1.104718e+01
4.171672e+01	-1.109327e+01
4.195767e+01	-1.113921e+01
4.220002e+01	-1.118624e+01
4.244377e+01	-1.123219e+01
4.268892e+01	-1.127840e+01
4.293549e+01	-1.132499e+01
4.318348e+01	-1.137087e+01
4.343291e+01	-1.141718e+01
4.368377e+01	-1.146418e+01
4.393609e+01	-1.151011e+01
4.418986e+01	-1.155685e+01
4.444510e+01	-1.160423e+01
4.470182e+01	-1.165003e+01
4.496001e+01	-1.169678e+01
4.521970e+01	-1.174308e+01
4.548089e+01	-1.178999e+01
4.574358e+01	-1.183636e+01
4.600779e+01	-1.188336e+01
4.627353e+01	-1.193056e+01
4.654081e+01	-1.197717e+01
4.680963e+01	-1.202351e+01
4.708000e+01	-1.207143e+01
4.735193e+01	-1.211777e+01
4.762543e+01	-1.216520e+01
4.790051e+01	-1.221223e+01
4.817719e+01	-1.225863e+01
4.845545e+01	-1.230605e+01
4.873533e+01	-1.235312e+01
4.901682e+01	-1.240056e+01
4.929994e+01	-1.244777e+01
4.958470e+01	-1.249479e+01
4.987110e+01	-1.254205e+01
5.015915e+01	-1.258950e+01
5.044887e+01	-1.263595e+01
5.074026e+01	-1.268363e+01
5.103333e+01	-1.273075e+01
5.132810e+01	-1.277868e+01
5.162457e+01	-1.282585e+01
5.192275e+01	-1.287370e+01
5.222265e+01	-1.292056e+01
5.252429e+01	-1.296819e+01
5.282767e+01	-1.301542e+01
5.313280e+01	-1.306277e+01
5.343969e+01	-1.311075e+01
5.374836e+01	-1.315804e+01
5.405880e+01	-1.320541e+01
5.437105e+01	-1.325320e+01
5.468509e+01	-1.330194e+01
5.500095e+01	-1.334874e+01
5.531863e+01	-1.339758e+01
5.563815e+01	-1.344410e+01
5.595951e+01	-1.349298e+01
5.628273e+01	-1.353956e+01
5.660782e+01	-1.358745e+01
5.693479e+01	-1.363628e+01
5.726364e+01	-1.368349e+01
5.759439e+01	-1.373086e+01
5.792705e+01	-1.377943e+01
5.826164e+01	-1.382718e+01
5.859815e+01	-1.387431e+01
5.893662e+01	-1.392360e+01
5.927703e+01	-1.397172e+01
5.961941e+01	-1.401833e+01
5.996377e+01	-1.406772e+01
6.031012e+01	-1.411577e+01
6.065847e+01	-1.416313e+01
6.100883e+01	-1.421226e+01
6.136121e+01	-1.425915e+01
6.171563e+01	-1.430771e+01
6.207210e+01	-1.435677e+01
6.243063e+01	-1.440450e+01
6.279122e+01	-1.445297e+01
6.315390e+01	-1.450096e+01
6.351868e+01	-1.454903e+01
6.388556e+01	-1.459755e+01
6.425456e+01	-1.464588e+01
6.462569e+01	-1.469410e+01
6.499897e+01	-1.474293e+01
6.537440e+01	-1.479162e+01
6.575200e+01	-1.483959e+01
6.613178e+01	-1.488740e+01
6.651375e+01	-1.493548e+01
6.689793e+01	-1.498421e+01
6.728433e+01	-1.503265e+01
6.767297e+01	-1.508112e+01
6.806384e+01	-1.512909e+01
6.845698e+01	-1.517797e+01
6.885238e+01	-1.522712e+01
6.925007e+01	-1.527526e+01
6.965005e+01	-1.532369e+01
7.005235e+01	-1.537351e+01
7.045697e+01	-1.542117e+01
7.086393e+01	-1.546863e+01
7.127323e+01	-1.551853e+01
7.168490e+01	-1.556683e+01
7.209895e+01	-1.561524e+01
7.251539e+01	-1.566424e+01
7.293424e+01	-1.571281e+01
7.335551e+01	-1.576138e+01
7.377920e+01	-1.580964e+01
7.420535e+01	-1.585910e+01
7.463396e+01	-1.590784e+01
7.506504e+01	-1.595560e+01
7.549861e+01	-1.600484e+01
7.593469e+01	-1.605372e+01
7.637328e+01	-1.610285e+01
7.681441e+01	-1.615087e+01
7.725809e+01	-1.620043e+01
7.770433e+01	-1.625000e+01
7.815315e+01	-1.629899e+01
7.860456e+01	-1.634620e+01
7.905857e+01	-1.639565e+01
7.951521e+01	-1.644512e+01
7.997449e+01	-1.649378e+01
8.043642e+01	-1.654266e+01
8.090102e+01	-1.659157e+01
8.136830e+01	-1.664008e+01
8.183828e+01	-1.668875e+01
8.231097e+01	-1.673755e+01
8.278640e+01	-1.678847e+01
8.326457e+01	-1.683666e+01
8.374550e+01	-1.688571e+01
8.422921e+01	-1.693326e+01
8.471572e+01	-1.698316e+01
8.520503e+01	-1.703310e+01
8.569717e+01	-1.708195e+01
8.619215e+01	-1.713026e+01
8.669000e+01	-1.717961e+01
8.719071e+01	-1.722865e+01
8.769432e+01	-1.727686e+01
8.820084e+01	-1.732605e+01
8.871029e+01	-1.737614e+01
8.922267e+01	-1.742564e+01
8.973802e+01	-1.747462e+01
9.025634e+01	-1.752461e+01
9.077766e+01	-1.757260e+01
9.130199e+01	-1.762331e+01
9.182935e+01	-1.767038e+01
9.235975e+01	-1.771939e+01
9.289321e+01	-1.776973e+01
9.342976e+01	-1.781794e+01
9.396941e+01	-1.786806e+01
9.451217e+01	-1.791795e+01
9.505807e+01	-1.796643e+01
9.560712e+01	-1.801469e+01
9.615934e+01	-1.806398e+01
9.671476e+01	-1.811334e+01
9.727338e+01	-1.816418e+01
9.783522e+01	-1.821185e+01
9.840032e+01	-1.826268e+01
9.896867e+01	-1.830974e+01
9.954031e+01	-1.835989e+01
1.001153e+02	-1.840879e+01
1.006935e+02	-1.845909e+01
1.012751e+02	-1.850866e+01
1.018601e+02	-1.855693e+01
1.024484e+02	-1.860643e+01
1.030402e+02	-1.865576e+01
1.036353e+02	-1.870526e+01
1.042339e+02	-1.875543e+01
1.048360e+02	-1.880349e+01
1.054415e+02	-1.885370e+01
1.060505e+02	-1.890281e+01
1.066631e+02	-1.895295e+01
1.072791e+02	-1.900100e+01
1.078988e+02	-1.905119e+01
1.085220e+02	-1.909986e+01
1.091488e+02	-1.915000e+01
1.097793e+02	-1.919891e+01
1.104133e+02	-1.924946e+01
1.110511e+02	-1.929831e+01
1.116925e+02	-1.934681e+01
1.123376e+02	-1.939766e+01
1.129865e+02	-1.944564e+01
1.136391e+02	-1.949653e+01
1.142955e+02	-1.954669e+01
1.149556e+02	-1.959524e+01
1.156196e+02	-1.964454e+01
1.162874e+02	-1.969360e+01
1.169591e+02	-1.974365e+01
1.176347e+02	-1.979385e+01
1.183141e+02	-1.984309e+01
1.189975e+02	-1.989100e+01
1.196848e+02	-1.994139e+01
1.203761e+02	-1.999254e+01
1.210714e+02	-2.004080e+01
1.217707e+02	-2.008884e+01
