Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.758211e-02
1.005776e+01	1.177303e-02
1.011585e+01	-1.508783e-03
1.017428e+01	-1.320424e-02
1.023305e+01	-1.917467e-02
1.029215e+01	3.087838e-03
1.035160e+01	-6.144158e-04
1.041139e+01	5.250644e-03
1.047153e+01	3.645300e-03
1.053201e+01	-8.360929e-03
1.059284e+01	1.871695e-03
1.065403e+01	6.887551e-03
1.071556e+01	-8.356930e-03
1.077746e+01	2.396904e-03
1.083971e+01	7.288565e-04
1.090232e+01	-4.184589e-03
1.096529e+01	1.806707e-02
1.102862e+01	4.458723e-03
1.109232e+01	1.002369e-02
1.115639e+01	-1.677757e-03
1.122083e+01	2.483405e-03
1.128564e+01	1.803286e-02
1.135083e+01	-5.934163e-03
1.141639e+01	-1.993887e-03
1.148233e+01	-6.889060e-03
1.154865e+01	-9.932926e-03
1.161536e+01	2.938197e-03
1.168245e+01	-1.382256e-03
1.174992e+01	-6.327992e-03
1.181779e+01	-1.831242e-02
1.188605e+01	1.211905e-02
1.195470e+01	2.044581e-03
1.202375e+01	-1.422080e-02
1.209320e+01	-3.077417e-03
1.216305e+01	6.883013e-03
1.223330e+01	3.765509e-03
1.230396e+01	-5.168171e-03
1.237503e+01	1.575316e-02
1.244651e+01	1.752930e-02
1.251840e+01	-2.469122e-03
1.259070e+01	1.299203e-02
1.266343e+01	1.389242e-02
1.273657e+01	1.020218e-02
1.281014e+01	-1.771603e-02
1.288413e+01	-6.998964e-03
1.295855e+01	8.196950e-03
1.303339e+01	4.075450e-03
1.310867e+01	-3.444917e-03
1.318439e+01	4.968283e-03
1.326054e+01	2.869046e-03
1.333713e+01	-2.005727e-02
1.341417e+01	-1.097214e-03
1.349165e+01	6.386620e-03
1.356958e+01	8.766799e-03
1.364795e+01	-2.868692e-03
1.372678e+01	2.892128e-03
1.380607e+01	-1.313436e-02
1.388581e+01	-1.023510e-02
1.396602e+01	4.000125e-03
1.404668e+01	1.501055e-02
1.412782e+01	-3.618385e-03
1.420942e+01	9.081093e-03
1.429149e+01	-1.287630e-02
1.437404e+01	1.290762e-02
1.445706e+01	1.403742e-02
1.454057e+01	-1.131402e-02
1.462455e+01	-3.525141e-03
1.470902e+01	2.972889e-02
1.479398e+01	6.039355e-04
1.487943e+01	-7.176842e-03
1.496537e+01	1.479879e-03
1.505181e+01	7.869111e-04
1.513875e+01	6.839891e-03
1.522619e+01	6.339943e-03
1.531414e+01	3.230030e-03
1.540259e+01	1.041151e-03
1.549156e+01	1.424688e-03
1.558103e+01	6.334750e-03
1.567103e+01	1.092274e-02
1.576155e+01	9.545964e-03
1.585258e+01	-6.475907e-03
1.594415e+01	4.037912e-03
1.603624e+01	3.601774e-03
1.612886e+01	-3.771781e-03
1.622202e+01	-6.537402e-03
1.631572e+01	-2.048115e-03
1.640996e+01	-5.124783e-04
1.650474e+01	4.870696e-03
1.660008e+01	-3.183682e-03
1.669596e+01	-1.403023e-03
1.679239e+01	3.711332e-03
1.688938e+01	-3.286120e-02
1.698694e+01	2.759525e-02
1.708505e+01	-9.463570e-03
1.718373e+01	-9.443341e-03
1.728299e+01	-1.169209e-02
1.738281e+01	5.537944e-03
1.748322e+01	1.278653e-02
1.758420e+01	-9.037043e-03
1.768576e+01	-4.235666e-04
1.778792e+01	2.098235e-03
1.789066e+01	3.020585e-03
1.799399e+01	1.078516e-02
1.809793e+01	1.072912e-02
1.820246e+01	-5.528263e-03
1.830760e+01	-4.351305e-03
1.841334e+01	9.426955e-04
1.851969e+01	-2.150928e-02
1.862666e+01	-8.998874e-03
1.873425e+01	-9.871645e-03
1.884246e+01	6.145674e-03
1.895129e+01	-9.035206e-03
1.906075e+01	8.876076e-03
1.917085e+01	-1.660748e-02
1.928158e+01	-4.005272e-03
1.939295e+01	-3.805998e-03
1.950496e+01	-1.684855e-03
1.961762e+01	-1.693388e-02
1.973093e+01	2.012558e-02
1.984490e+01	-5.459096e-03
1.995952e+01	6.916207e-03
2.007480e+01	-5.327150e-03
2.019076e+01	-1.125410e-02
2.030738e+01	-3.094815e-04
2.042467e+01	1.689016e-03
2.054264e+01	-1.566557e-02
2.066130e+01	-1.401705e-02
2.078064e+01	2.897133e-02
2.090066e+01	-8.421596e-03
2.102139e+01	3.930907e-03
2.114280e+01	1.294774e-02
2.126492e+01	-6.130707e-03
2.138775e+01	-5.682443e-03
2.151128e+01	6.768474e-03
2.163553e+01	4.156655e-03
2.176050e+01	-9.407477e-03
2.188619e+01	-1.475160e-02
2.201260e+01	-4.708723e-03
2.213974e+01	6.393624e-04
2.226762e+01	1.418894e-03
2.239624e+01	-1.653439e-02
2.252560e+01	7.218442e-03
2.265571e+01	2.359646e-03
2.278656e+01	7.331386e-03
2.291818e+01	-2.161382e-03
2.305055e+01	7.375629e-03
2.318369e+01	1.233205e-02
2.331760e+01	-1.606023e-02
2.345228e+01	1.128507e-02
2.358774e+01	5.593986e-03
2.372398e+01	-7.062459e-03
2.386101e+01	-1.424670e-02
2.399883e+01	-3.536430e-03
2.413745e+01	7.809646e-03
2.427686e+01	-1.897912e-03
2.441709e+01	5.202768e-03
2.455812e+01	1.991232e-03
2.469997e+01	5.615732e-03
2.484263e+01	7.218317e-03
2.498612e+01	7.412643e-03
2.513044e+01	1.958442e-03
2.527559e+01	1.178286e-02
2.542158e+01	1.002733e-03
2.556842e+01	-5.531924e-03
2.571610e+01	2.807752e-03
2.586463e+01	-1.405273e-02
2.601403e+01	-1.922131e-02
2.616428e+01	1.929737e-03
2.631541e+01	9.225100e-04
2.646740e+01	1.379408e-02
2.662028e+01	5.883951e-03
2.677404e+01	3.341177e-03
2.692868e+01	-9.066354e-03
2.708422e+01	1.138521e-02
2.724066e+01	-1.080381e-02
2.739800e+01	4.557853e-03
2.755625e+01	1.484173e-03
2.771541e+01	1.012089e-02
2.787550e+01	-1.090493e-02
2.803650e+01	-7.742941e-03
2.819844e+01	-9.467361e-03
2.836131e+01	3.711631e-03
2.852513e+01	1.577498e-02
2.868989e+01	1.092715e-03
2.885560e+01	8.807843e-03
2.902227e+01	-5.464402e-03
2.918990e+01	2.422595e-03
2.935850e+01	7.324088e-03
2.952807e+01	-3.583555e-03
2.969863e+01	-8.431018e-03
2.987016e+01	-9.707563e-03
3.004269e+01	1.365384e-02
3.021622e+01	-9.661391e-03
3.039075e+01	4.533875e-03
3.056628e+01	3.490277e-03
3.074283e+01	5.337329e-03
3.092040e+01	-2.690828e-03
3.109900e+01	9.935122e-03
3.127862e+01	-4.890652e-03
3.145929e+01	-1.410032e-02
3.164099e+01	1.072055e-02
3.182375e+01	1.280400e-02
3.200756e+01	-9.994207e-03
3.219244e+01	-2.159913e-02
3.237838e+01	3.930482e-03
3.256540e+01	6.864876e-03
3.275349e+01	1.128700e-03
3.294268e+01	1.470861e-03
3.313295e+01	-1.212728e-02
3.332433e+01	1.668723e-02
3.351681e+01	-1.141100e-02
3.371040e+01	1.199840e-02
3.390511e+01	3.509166e-04
3.410094e+01	-1.576291e-02
3.429791e+01	1.953169e-03
3.449601e+01	-1.494450e-02
3.469526e+01	7.910444e-04
3.489566e+01	-4.476138e-03
3.509721e+01	3.847142e-03
3.529993e+01	-7.064623e-03
3.550382e+01	1.253775e-02
3.570889e+01	7.695032e-03
3.591515e+01	9.172842e-03
3.612259e+01	2.945236e-03
3.633123e+01	-2.239185e-03
3.654108e+01	1.070154e-02
3.675214e+01	3.725796e-03
3.696442e+01	7.651724e-03
3.717792e+01	1.089821e-02
3.739266e+01	-2.244160e-03
3.760864e+01	5.409903e-03
3.782587e+01	-1.292808e-02
3.804435e+01	1.458947e-02
3.826409e+01	-1.880962e-02
3.848510e+01	-4.158742e-03
3.870739e+01	1.442744e-03
3.893096e+01	4.960936e-03
3.915583e+01	-6.450028e-03
3.938199e+01	-2.402480e-02
3.960946e+01	-2.633511e-02
3.983824e+01	-3.506475e-03
4.006834e+01	-5.003267e-03
4.029978e+01	1.309827e-03
4.053255e+01	6.881746e-03
4.076666e+01	-1.555045e-02
4.100213e+01	1.546312e-02
4.123896e+01	-2.040680e-03
4.147715e+01	9.028838e-03
4.171672e+01	2.108748e-02
4.195767e+01	-1.201363e-02
4.220002e+01	4.669713e-03
4.244377e+01	2.431844e-03
4.268892e+01	-1.423544e-03
4.293549e+01	-9.566947e-03
