Frequency(Hz)	Magnitude(dB)
1.000000e+01	8.499009e-03
1.005776e+01	7.087596e-03
1.011585e+01	5.775134e-03
1.017428e+01	8.096693e-03
1.023305e+01	-1.226568e-02
1.029215e+01	1.406179e-03
1.035160e+01	-1.061960e-02
1.041139e+01	1.362296e-02
1.047153e+01	-5.994653e-03
1.053201e+01	-5.121312e-03
1.059284e+01	2.056297e-02
1.065403e+01	-6.965317e-03
1.071556e+01	3.410459e-03
1.077746e+01	-5.724756e-03
1.083971e+01	-1.579647e-02
1.090232e+01	-1.740044e-02
1.096529e+01	2.953944e-03
1.102862e+01	5.539751e-03
1.109232e+01	1.794877e-02
1.115639e+01	-2.896219e-04
1.122083e+01	1.194898e-03
1.128564e+01	2.706543e-03
1.135083e+01	1.259397e-02
1.141639e+01	1.412423e-02
1.148233e+01	9.133413e-03
1.154865e+01	1.354508e-02
1.161536e+01	-1.139680e-02
1.168245e+01	1.690345e-02
1.174992e+01	-6.095621e-03
1.181779e+01	1.556893e-02
1.188605e+01	7.636449e-03
1.195470e+01	5.597112e-03
1.202375e+01	1.225614e-02
1.209320e+01	7.411331e-03
1.216305e+01	-2.121007e-02
1.223330e+01	-9.277716e-03
1.230396e+01	-1.404683e-02
1.237503e+01	-6.010016e-03
1.244651e+01	1.693183e-03
1.251840e+01	-1.051507e-02
1.259070e+01	8.125285e-03
1.266343e+01	-2.566647e-03
1.273657e+01	-9.528125e-03
1.281014e+01	-3.845781e-03
1.288413e+01	4.024980e-04
1.295855e+01	-1.464570e-02
1.303339e+01	3.329775e-03
1.310867e+01	-4.835802e-03
1.318439e+01	-3.306429e-02
1.326054e+01	1.211847e-04
1.333713e+01	-5.422583e-04
1.341417e+01	1.503795e-03
1.349165e+01	-1.924365e-02
1.356958e+01	9.438131e-03
1.364795e+01	-1.365187e-02
1.372678e+01	1.030856e-02
1.380607e+01	9.274647e-03
1.388581e+01	8.128744e-03
1.396602e+01	-6.482205e-03
1.404668e+01	7.203562e-04
1.412782e+01	1.257660e-02
1.420942e+01	2.031108e-03
1.429149e+01	5.529117e-03
1.437404e+01	1.560188e-04
1.445706e+01	3.433460e-03
1.454057e+01	-9.114570e-03
1.462455e+01	5.450097e-04
1.470902e+01	1.867382e-02
1.479398e+01	-1.126120e-03
1.487943e+01	6.705901e-03
1.496537e+01	1.744194e-03
1.505181e+01	2.035687e-03
1.513875e+01	-4.506961e-03
1.522619e+01	-4.425805e-03
1.531414e+01	-3.001811e-03
1.540259e+01	-2.810307e-02
1.549156e+01	-9.823327e-03
1.558103e+01	-3.353920e-03
1.567103e+01	-3.211769e-03
1.576155e+01	7.915007e-03
1.585258e+01	-1.756469e-02
1.594415e+01	-8.609128e-04
1.603624e+01	1.269284e-03
1.612886e+01	2.562277e-04
1.622202e+01	2.151479e-02
1.631572e+01	-5.287449e-03
1.640996e+01	-8.826109e-03
1.650474e+01	1.060142e-02
1.660008e+01	-9.819338e-03
1.669596e+01	1.975239e-02
1.679239e+01	6.530077e-03
1.688938e+01	-9.788260e-03
1.698694e+01	9.522665e-03
1.708505e+01	-6.793260e-03
1.718373e+01	-1.683914e-02
1.728299e+01	1.073469e-02
1.738281e+01	-1.821751e-02
1.748322e+01	1.422753e-02
1.758420e+01	-9.243967e-03
1.768576e+01	-1.060187e-02
1.778792e+01	1.743284e-02
1.789066e+01	1.091296e-02
1.799399e+01	-1.733913e-03
1.809793e+01	5.148100e-03
