Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.404163e-04
1.005776e+01	7.039982e-05
1.011585e+01	-6.954998e-05
1.017428e+01	2.983532e-05
1.023305e+01	-8.298233e-06
1.029215e+01	-5.490665e-05
1.035160e+01	6.268795e-05
1.041139e+01	-5.682685e-05
1.047153e+01	1.712134e-04
1.053201e+01	-5.329457e-05
1.059284e+01	-1.062404e-04
1.065403e+01	-1.154050e-04
1.071556e+01	-3.523694e-05
1.077746e+01	-1.454591e-05
1.083971e+01	-1.827621e-04
1.090232e+01	-5.583956e-05
1.096529e+01	-5.748141e-05
1.102862e+01	-7.344020e-05
1.109232e+01	-6.753325e-05
1.115639e+01	9.191539e-05
1.122083e+01	-8.864094e-05
1.128564e+01	-2.040679e-04
1.135083e+01	1.131783e-04
1.141639e+01	-6.894532e-05
1.148233e+01	2.287506e-05
1.154865e+01	-8.303121e-05
1.161536e+01	7.283478e-05
1.168245e+01	9.233199e-05
1.174992e+01	1.708571e-05
1.181779e+01	-3.665011e-05
1.188605e+01	3.414286e-05
1.195470e+01	1.691594e-04
1.202375e+01	4.741796e-05
1.209320e+01	-1.020632e-04
1.216305e+01	-1.827937e-06
1.223330e+01	-3.382358e-05
1.230396e+01	6.922365e-05
1.237503e+01	4.852976e-05
1.244651e+01	-1.067016e-04
1.251840e+01	-1.267470e-04
1.259070e+01	-3.445127e-05
1.266343e+01	-1.177246e-04
1.273657e+01	1.273819e-05
1.281014e+01	-4.365259e-05
1.288413e+01	-1.557786e-04
1.295855e+01	3.099930e-05
1.303339e+01	-4.473549e-05
1.310867e+01	-3.004588e-05
1.318439e+01	-2.634502e-04
1.326054e+01	-1.404205e-05
1.333713e+01	-6.942073e-05
1.341417e+01	2.161136e-05
1.349165e+01	4.064053e-05
1.356958e+01	5.636288e-05
1.364795e+01	6.752376e-05
1.372678e+01	7.318570e-05
1.380607e+01	-4.539440e-05
1.388581e+01	1.040135e-04
1.396602e+01	-1.239143e-05
1.404668e+01	-8.646938e-05
1.412782e+01	-3.898873e-05
1.420942e+01	5.742472e-05
1.429149e+01	4.850840e-05
1.437404e+01	-1.149052e-05
1.445706e+01	7.558593e-05
1.454057e+01	-2.252578e-04
1.462455e+01	8.727885e-05
1.470902e+01	6.013119e-05
1.479398e+01	-8.305003e-05
1.487943e+01	-1.186895e-04
1.496537e+01	-7.349864e-05
1.505181e+01	1.084165e-05
1.513875e+01	4.321543e-06
1.522619e+01	-1.800176e-04
1.531414e+01	-1.471763e-04
1.540259e+01	-6.383562e-05
1.549156e+01	-3.880106e-05
