Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.238333e-04
1.005776e+01	-2.336367e-04
1.011585e+01	1.311150e-04
1.017428e+01	4.582887e-05
1.023305e+01	-1.195744e-04
1.029215e+01	-1.500141e-04
1.035160e+01	-6.311876e-05
1.041139e+01	-2.723464e-05
1.047153e+01	5.072561e-05
1.053201e+01	-6.868182e-05
1.059284e+01	-1.376913e-04
1.065403e+01	2.868759e-05
1.071556e+01	4.581643e-05
1.077746e+01	-8.568056e-05
1.083971e+01	4.584158e-07
1.090232e+01	7.876318e-05
1.096529e+01	-1.383573e-04
1.102862e+01	8.670877e-05
1.109232e+01	-1.687537e-04
1.115639e+01	-1.238113e-04
1.122083e+01	6.056771e-05
1.128564e+01	-4.213393e-05
1.135083e+01	-9.296102e-05
1.141639e+01	5.440322e-05
1.148233e+01	-3.638072e-05
1.154865e+01	-7.445245e-05
1.161536e+01	-4.191550e-06
1.168245e+01	4.086598e-05
1.174992e+01	-2.194247e-05
1.181779e+01	-1.562363e-05
1.188605e+01	-2.837721e-05
1.195470e+01	-3.218537e-05
1.202375e+01	3.590379e-05
1.209320e+01	-9.721176e-05
1.216305e+01	-2.727258e-05
1.223330e+01	3.347549e-05
1.230396e+01	-6.023958e-05
1.237503e+01	-1.575984e-04
1.244651e+01	-1.059644e-04
1.251840e+01	-8.622902e-05
1.259070e+01	-1.856743e-04
1.266343e+01	3.227046e-05
1.273657e+01	5.848030e-05
1.281014e+01	2.876707e-05
1.288413e+01	-1.933796e-04
1.295855e+01	2.094630e-05
1.303339e+01	1.571501e-04
1.310867e+01	6.148549e-06
1.318439e+01	-3.764178e-05
1.326054e+01	-1.452928e-04
1.333713e+01	-2.403083e-05
1.341417e+01	2.370153e-05
1.349165e+01	1.435108e-04
1.356958e+01	2.723318e-06
1.364795e+01	-1.011731e-04
1.372678e+01	-7.423799e-05
1.380607e+01	7.262809e-05
1.388581e+01	-8.204409e-05
1.396602e+01	-6.245730e-05
1.404668e+01	3.664889e-05
1.412782e+01	2.370353e-05
1.420942e+01	-1.169703e-04
1.429149e+01	-1.856384e-04
1.437404e+01	-1.265675e-04
1.445706e+01	4.906425e-05
1.454057e+01	2.973573e-05
1.462455e+01	-1.340984e-04
1.470902e+01	-1.256769e-06
1.479398e+01	-1.235545e-05
1.487943e+01	3.243983e-05
