Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.177636e+00
1.005776e+01	-2.197584e+00
1.011585e+01	-2.217309e+00
1.017428e+01	-2.237576e+00
1.023305e+01	-2.257632e+00
1.029215e+01	-2.277842e+00
1.035160e+01	-2.298303e+00
1.041139e+01	-2.319175e+00
1.047153e+01	-2.339978e+00
1.053201e+01	-2.360706e+00
1.059284e+01	-2.381724e+00
1.065403e+01	-2.403027e+00
1.071556e+01	-2.424381e+00
1.077746e+01	-2.445799e+00
1.083971e+01	-2.467508e+00
1.090232e+01	-2.489189e+00
1.096529e+01	-2.510963e+00
1.102862e+01	-2.533285e+00
1.109232e+01	-2.555377e+00
1.115639e+01	-2.577743e+00
1.122083e+01	-2.600346e+00
1.128564e+01	-2.622878e+00
1.135083e+01	-2.645477e+00
1.141639e+01	-2.668531e+00
1.148233e+01	-2.691530e+00
1.154865e+01	-2.714517e+00
1.161536e+01	-2.737913e+00
1.168245e+01	-2.761514e+00
1.174992e+01	-2.785139e+00
1.181779e+01	-2.808635e+00
1.188605e+01	-2.832529e+00
1.195470e+01	-2.856536e+00
1.202375e+01	-2.880647e+00
1.209320e+01	-2.905265e+00
1.216305e+01	-2.929676e+00
1.223330e+01	-2.954341e+00
1.230396e+01	-2.979174e+00
1.237503e+01	-3.003855e+00
1.244651e+01	-3.028944e+00
1.251840e+01	-3.053904e+00
1.259070e+01	-3.079567e+00
1.266343e+01	-3.105188e+00
1.273657e+01	-3.130574e+00
1.281014e+01	-3.156255e+00
1.288413e+01	-3.182245e+00
1.295855e+01	-3.208489e+00
1.303339e+01	-3.234626e+00
1.310867e+01	-3.260856e+00
1.318439e+01	-3.287286e+00
1.326054e+01	-3.314007e+00
1.333713e+01	-3.340973e+00
1.341417e+01	-3.367668e+00
1.349165e+01	-3.394956e+00
1.356958e+01	-3.422006e+00
1.364795e+01	-3.449174e+00
1.372678e+01	-3.476584e+00
1.380607e+01	-3.504252e+00
1.388581e+01	-3.532185e+00
1.396602e+01	-3.560260e+00
1.404668e+01	-3.588166e+00
1.412782e+01	-3.616752e+00
1.420942e+01	-3.644702e+00
1.429149e+01	-3.673279e+00
1.437404e+01	-3.701809e+00
1.445706e+01	-3.730595e+00
1.454057e+01	-3.759455e+00
1.462455e+01	-3.788798e+00
1.470902e+01	-3.817715e+00
1.479398e+01	-3.847009e+00
1.487943e+01	-3.876303e+00
1.496537e+01	-3.906155e+00
1.505181e+01	-3.936021e+00
1.513875e+01	-3.965877e+00
1.522619e+01	-3.995987e+00
1.531414e+01	-4.025870e+00
1.540259e+01	-4.056206e+00
1.549156e+01	-4.086645e+00
1.558103e+01	-4.117296e+00
1.567103e+01	-4.148037e+00
1.576155e+01	-4.178739e+00
1.585258e+01	-4.209702e+00
1.594415e+01	-4.241082e+00
1.603624e+01	-4.272123e+00
1.612886e+01	-4.303353e+00
1.622202e+01	-4.335197e+00
1.631572e+01	-4.366778e+00
1.640996e+01	-4.398728e+00
1.650474e+01	-4.430483e+00
1.660008e+01	-4.462497e+00
1.669596e+01	-4.494437e+00
1.679239e+01	-4.526934e+00
1.688938e+01	-4.559302e+00
1.698694e+01	-4.592314e+00
1.708505e+01	-4.624586e+00
1.718373e+01	-4.657404e+00
1.728299e+01	-4.690667e+00
1.738281e+01	-4.723698e+00
1.748322e+01	-4.757077e+00
1.758420e+01	-4.790310e+00
1.768576e+01	-4.823762e+00
1.778792e+01	-4.857708e+00
1.789066e+01	-4.890784e+00
1.799399e+01	-4.924712e+00
1.809793e+01	-4.958721e+00
1.820246e+01	-4.993223e+00
1.830760e+01	-5.027374e+00
1.841334e+01	-5.061607e+00
1.851969e+01	-5.096212e+00
1.862666e+01	-5.130829e+00
1.873425e+01	-5.165722e+00
1.884246e+01	-5.200192e+00
1.895129e+01	-5.235386e+00
1.906075e+01	-5.270406e+00
1.917085e+01	-5.305324e+00
1.928158e+01	-5.341021e+00
1.939295e+01	-5.376386e+00
1.950496e+01	-5.412215e+00
1.961762e+01	-5.447585e+00
1.973093e+01	-5.483322e+00
1.984490e+01	-5.519708e+00
1.995952e+01	-5.555390e+00
2.007480e+01	-5.591687e+00
2.019076e+01	-5.627883e+00
2.030738e+01	-5.664224e+00
2.042467e+01	-5.700799e+00
2.054264e+01	-5.737569e+00
