Frequency(Hz)	Magnitude(dB)
1.000000e+01	8.383422e-04
1.005776e+01	2.163602e-02
1.011585e+01	1.456201e-02
1.017428e+01	8.755979e-03
1.023305e+01	9.290959e-03
1.029215e+01	-4.866000e-03
1.035160e+01	-3.270113e-03
1.041139e+01	1.835058e-03
1.047153e+01	5.866467e-03
1.053201e+01	7.734446e-03
1.059284e+01	9.269794e-03
1.065403e+01	-1.857473e-02
1.071556e+01	1.043613e-02
1.077746e+01	-1.115440e-03
1.083971e+01	1.932610e-02
1.090232e+01	-7.142527e-03
1.096529e+01	-1.129758e-02
1.102862e+01	-1.743913e-04
1.109232e+01	2.101911e-02
1.115639e+01	-1.485426e-02
1.122083e+01	2.456977e-03
1.128564e+01	-1.780379e-03
1.135083e+01	-1.030805e-03
1.141639e+01	-1.174781e-02
1.148233e+01	-2.193684e-02
1.154865e+01	-3.895456e-03
1.161536e+01	-5.108275e-03
1.168245e+01	1.916731e-02
1.174992e+01	5.432214e-03
1.181779e+01	1.045382e-02
1.188605e+01	-3.516629e-02
1.195470e+01	-3.957479e-03
1.202375e+01	5.517204e-03
1.209320e+01	8.797267e-03
1.216305e+01	5.996708e-03
1.223330e+01	-1.586260e-03
1.230396e+01	2.141551e-02
1.237503e+01	1.235395e-02
1.244651e+01	3.097212e-03
1.251840e+01	7.509184e-03
1.259070e+01	-1.665794e-03
1.266343e+01	-1.009546e-02
1.273657e+01	1.869217e-02
1.281014e+01	6.892780e-03
1.288413e+01	3.763453e-03
1.295855e+01	1.674470e-02
1.303339e+01	9.197037e-03
1.310867e+01	1.005975e-02
1.318439e+01	4.040851e-03
1.326054e+01	2.439217e-02
1.333713e+01	1.398190e-02
1.341417e+01	-4.164756e-03
1.349165e+01	-4.201685e-03
1.356958e+01	-2.699253e-04
1.364795e+01	-1.055594e-02
1.372678e+01	1.597658e-02
1.380607e+01	-3.377119e-03
1.388581e+01	-6.049448e-04
1.396602e+01	-2.327262e-03
1.404668e+01	6.746328e-03
1.412782e+01	-1.278282e-02
1.420942e+01	7.729822e-03
1.429149e+01	-7.992621e-03
1.437404e+01	-2.789547e-03
1.445706e+01	-1.473997e-02
1.454057e+01	-1.119115e-03
1.462455e+01	-1.312024e-02
1.470902e+01	-1.137448e-02
1.479398e+01	1.656634e-03
1.487943e+01	1.034778e-02
1.496537e+01	2.299763e-02
1.505181e+01	-8.139184e-03
1.513875e+01	-1.960898e-02
1.522619e+01	-2.617871e-02
1.531414e+01	-1.795696e-03
1.540259e+01	3.732644e-04
1.549156e+01	3.979112e-03
1.558103e+01	5.694730e-03
1.567103e+01	-1.710731e-02
1.576155e+01	-3.018486e-04
1.585258e+01	-5.767437e-03
1.594415e+01	-1.439266e-02
1.603624e+01	-5.877312e-03
1.612886e+01	1.027115e-02
1.622202e+01	-4.444671e-04
1.631572e+01	-7.074607e-03
1.640996e+01	7.998593e-04
1.650474e+01	1.898952e-02
1.660008e+01	-5.071924e-03
1.669596e+01	-4.173985e-03
1.679239e+01	-2.263228e-02
1.688938e+01	-2.826817e-02
1.698694e+01	6.872877e-03
1.708505e+01	-8.904335e-03
1.718373e+01	-7.351978e-03
1.728299e+01	1.764648e-02
1.738281e+01	-3.097832e-03
1.748322e+01	-8.122397e-03
1.758420e+01	-9.160944e-03
1.768576e+01	-3.009129e-02
1.778792e+01	5.397946e-03
1.789066e+01	-2.753335e-02
1.799399e+01	4.060608e-03
1.809793e+01	1.777717e-02
1.820246e+01	1.199553e-03
1.830760e+01	1.039844e-02
1.841334e+01	1.075254e-02
1.851969e+01	1.104198e-02
1.862666e+01	5.359970e-03
1.873425e+01	-8.731130e-03
1.884246e+01	-2.990832e-03
1.895129e+01	-8.786548e-03
1.906075e+01	2.172895e-02
1.917085e+01	2.703021e-02
1.928158e+01	-1.212128e-02
1.939295e+01	3.079868e-02
1.950496e+01	-2.788013e-02
1.961762e+01	-3.834639e-02
1.973093e+01	1.101414e-02
1.984490e+01	2.553252e-03
1.995952e+01	-3.870246e-02
2.007480e+01	-1.776066e-02
2.019076e+01	5.195515e-03
2.030738e+01	3.326728e-02
2.042467e+01	-5.116723e-03
2.054264e+01	1.288567e-02
2.066130e+01	9.059233e-03
2.078064e+01	4.117854e-03
2.090066e+01	-9.493945e-03
2.102139e+01	-2.082672e-02
2.114280e+01	3.727610e-02
2.126492e+01	-1.229072e-04
2.138775e+01	1.747545e-02
2.151128e+01	-9.068936e-03
2.163553e+01	6.635293e-02
2.176050e+01	1.971750e-02
2.188619e+01	-1.509054e-02
2.201260e+01	2.920312e-02
2.213974e+01	1.765649e-02
2.226762e+01	3.889598e-02
2.239624e+01	4.409775e-03
2.252560e+01	1.114654e-02
2.265571e+01	-5.920787e-03
2.278656e+01	-3.875123e-02
2.291818e+01	3.857057e-02
2.305055e+01	1.438125e-02
2.318369e+01	1.502313e-02
2.331760e+01	-1.913669e-02
2.345228e+01	-2.007869e-02
2.358774e+01	-2.457622e-02
2.372398e+01	2.865816e-02
2.386101e+01	1.422144e-02
2.399883e+01	-1.878997e-02
2.413745e+01	-2.162314e-02
2.427686e+01	-4.079888e-02
2.441709e+01	-1.180510e-02
2.455812e+01	5.492041e-02
2.469997e+01	4.380060e-02
2.484263e+01	3.824689e-02
2.498612e+01	-2.434428e-02
2.513044e+01	-2.192796e-02
2.527559e+01	-3.313621e-02
2.542158e+01	1.602398e-02
2.556842e+01	1.963016e-02
2.571610e+01	1.403560e-02
2.586463e+01	-1.737738e-02
2.601403e+01	2.061606e-02
2.616428e+01	7.501145e-02
2.631541e+01	-1.506189e-02
2.646740e+01	-7.114988e-04
2.662028e+01	1.393503e-02
2.677404e+01	-9.310257e-03
2.692868e+01	-1.006487e-02
2.708422e+01	1.071614e-02
2.724066e+01	-3.628059e-02
2.739800e+01	-1.162506e-03
2.755625e+01	3.781604e-02
2.771541e+01	-3.491305e-03
2.787550e+01	1.374938e-02
2.803650e+01	-5.323482e-02
2.819844e+01	1.385370e-02
2.836131e+01	3.512727e-02
2.852513e+01	5.951142e-03
2.868989e+01	2.248507e-02
2.885560e+01	6.228608e-03
2.902227e+01	-2.743657e-02
2.918990e+01	1.163984e-02
2.935850e+01	-8.803589e-03
2.952807e+01	2.316014e-02
2.969863e+01	1.372603e-02
2.987016e+01	-5.371812e-02
3.004269e+01	-9.029516e-02
3.021622e+01	3.015816e-02
3.039075e+01	-1.240882e-03
3.056628e+01	3.316187e-02
3.074283e+01	-1.528362e-02
3.092040e+01	-7.471178e-03
3.109900e+01	-5.774082e-02
3.127862e+01	-4.290707e-02
3.145929e+01	-6.484985e-02
3.164099e+01	3.167114e-02
3.182375e+01	7.056350e-03
3.200756e+01	-1.864150e-02
3.219244e+01	2.885237e-02
3.237838e+01	5.642262e-02
3.256540e+01	-6.663024e-02
3.275349e+01	1.026620e-01
3.294268e+01	-3.032393e-02
3.313295e+01	-8.200944e-02
3.332433e+01	-2.290214e-02
3.351681e+01	-1.963153e-02
3.371040e+01	-1.205323e-01
3.390511e+01	-3.977042e-02
3.410094e+01	-4.854141e-02
3.429791e+01	-1.754734e-02
3.449601e+01	-8.708136e-03
3.469526e+01	2.702988e-02
3.489566e+01	3.614227e-02
3.509721e+01	-3.026745e-02
3.529993e+01	5.187730e-03
3.550382e+01	-2.946814e-02
3.570889e+01	-3.288031e-02
3.591515e+01	1.310841e-02
3.612259e+01	-1.386876e-02
3.633123e+01	-2.155457e-02
3.654108e+01	5.581072e-02
3.675214e+01	1.066625e-01
3.696442e+01	-2.036014e-02
3.717792e+01	-3.514072e-02
3.739266e+01	-2.089367e-02
3.760864e+01	1.303708e-01
3.782587e+01	8.573584e-02
3.804435e+01	3.516419e-02
3.826409e+01	-2.440541e-02
3.848510e+01	8.081593e-03
3.870739e+01	4.457751e-02
3.893096e+01	8.173889e-03
3.915583e+01	-3.380174e-02
3.938199e+01	-1.434976e-02
3.960946e+01	-9.963181e-02
3.983824e+01	-1.289559e-01
4.006834e+01	1.003986e-02
4.029978e+01	-7.729223e-02
4.053255e+01	3.758577e-02
4.076666e+01	-3.568290e-02
4.100213e+01	-6.038151e-02
4.123896e+01	5.855833e-03
4.147715e+01	-1.484861e-01
4.171672e+01	9.825992e-02
4.195767e+01	2.610916e-02
4.220002e+01	-3.158984e-02
4.244377e+01	-2.992194e-02
4.268892e+01	6.707375e-02
4.293549e+01	7.341409e-03
4.318348e+01	4.174897e-02
4.343291e+01	6.427693e-02
4.368377e+01	2.903996e-02
4.393609e+01	1.234019e-01
4.418986e+01	-5.205707e-03
4.444510e+01	1.310780e-01
4.470182e+01	-7.828619e-02
4.496001e+01	1.572444e-01
4.521970e+01	-1.168580e-01
4.548089e+01	9.816345e-02
4.574358e+01	-1.839243e-01
4.600779e+01	-9.736363e-02
4.627353e+01	-4.199707e-02
4.654081e+01	2.132697e-02
4.680963e+01	1.039922e-01
4.708000e+01	7.300139e-03
4.735193e+01	1.118856e-01
4.762543e+01	-1.174960e-02
4.790051e+01	-6.940377e-02
4.817719e+01	-1.512034e-01
4.845545e+01	-5.216137e-02
4.873533e+01	4.777007e-02
4.901682e+01	-1.256910e-02
4.929994e+01	9.814967e-02
4.958470e+01	2.098561e-02
4.987110e+01	-4.055104e-02
5.015915e+01	-7.292802e-02
5.044887e+01	3.544076e-02
5.074026e+01	-1.884964e-01
5.103333e+01	-5.967776e-02
5.132810e+01	-2.489564e-01
5.162457e+01	5.950457e-02
5.192275e+01	3.144881e-02
5.222265e+01	-4.497887e-02
5.252429e+01	1.451905e-01
5.282767e+01	1.229141e-01
5.313280e+01	8.509612e-02
5.343969e+01	7.506037e-02
5.374836e+01	-1.441653e-01
5.405880e+01	2.229769e-01
5.437105e+01	-1.878421e-01
5.468509e+01	3.254489e-02
5.500095e+01	1.450592e-02
5.531863e+01	2.183338e-02
5.563815e+01	2.292494e-02
5.595951e+01	2.325026e-01
5.628273e+01	3.165999e-02
5.660782e+01	4.689212e-02
5.693479e+01	-1.651181e-01
5.726364e+01	-1.432595e-01
5.759439e+01	-1.118782e-01
5.792705e+01	-6.415842e-02
5.826164e+01	-3.692827e-02
5.859815e+01	-2.257898e-02
5.893662e+01	2.713958e-02
5.927703e+01	7.233250e-02
5.961941e+01	-9.471753e-02
5.996377e+01	-2.870904e-01
6.031012e+01	-7.831002e-03
6.065847e+01	6.213895e-02
6.100883e+01	-1.075657e-01
6.136121e+01	-4.813567e-02
6.171563e+01	5.389735e-02
6.207210e+01	3.374626e-01
6.243063e+01	-2.773394e-01
6.279122e+01	-1.920198e-01
6.315390e+01	-1.236932e-01
6.351868e+01	2.206045e-01
6.388556e+01	6.714247e-02
6.425456e+01	-6.004603e-02
6.462569e+01	4.292670e-02
6.499897e+01	1.357268e-01
6.537440e+01	1.694986e-02
6.575200e+01	1.224024e-01
6.613178e+01	2.454126e-01
6.651375e+01	-1.235317e-01
6.689793e+01	2.516543e-01
6.728433e+01	1.336918e-01
6.767297e+01	1.355734e-02
6.806384e+01	-7.497924e-02
6.845698e+01	3.362664e-01
6.885238e+01	1.951020e-01
6.925007e+01	-3.779078e-01
6.965005e+01	1.094397e-02
7.005235e+01	1.756989e-01
7.045697e+01	-1.680024e-01
7.086393e+01	2.562777e-01
7.127323e+01	1.751741e-01
7.168490e+01	3.564794e-01
7.209895e+01	-7.009006e-03
7.251539e+01	1.901853e-01
7.293424e+01	-1.320315e-01
7.335551e+01	5.957607e-02
7.377920e+01	-2.111827e-02
7.420535e+01	-8.438590e-02
7.463396e+01	1.118947e-01
7.506504e+01	3.440588e-01
7.549861e+01	-2.648237e-01
7.593469e+01	2.306494e-01
7.637328e+01	1.790509e-01
7.681441e+01	-1.175122e-01
7.725809e+01	1.189086e-01
7.770433e+01	6.079077e-02
7.815315e+01	2.883114e-02
7.860456e+01	-2.816176e-01
7.905857e+01	-3.262023e-01
7.951521e+01	-5.442026e-02
7.997449e+01	-6.416696e-01
8.043642e+01	-3.833203e-01
8.090102e+01	4.829802e-01
8.136830e+01	4.737240e-01
8.183828e+01	7.929724e-01
8.231097e+01	1.575484e-01
8.278640e+01	-1.664003e-01
8.326457e+01	-1.255674e-01
8.374550e+01	-4.192157e-01
8.422921e+01	1.588002e-01
8.471572e+01	1.871938e-01
8.520503e+01	-1.205606e-01
8.569717e+01	-9.781150e-02
8.619215e+01	-3.778787e-01
8.669000e+01	6.022219e-01
8.719071e+01	-1.196046e-02
8.769432e+01	3.319627e-01
8.820084e+01	4.996148e-02
8.871029e+01	4.369068e-01
8.922267e+01	1.257382e-01
8.973802e+01	2.037303e-01
9.025634e+01	2.492435e-01
9.077766e+01	3.110598e-01
9.130199e+01	-3.084752e-01
9.182935e+01	-2.265401e-01
9.235975e+01	-1.886229e-01
9.289321e+01	5.887601e-01
9.342976e+01	-4.222599e-02
9.396941e+01	7.621594e-01
9.451217e+01	-5.438510e-01
9.505807e+01	2.341518e-01
9.560712e+01	-3.665760e-01
9.615934e+01	4.306989e-01
9.671476e+01	1.303195e+00
9.727338e+01	-7.612054e-01
9.783522e+01	-6.715855e-01
9.840032e+01	-5.678372e-01
9.896867e+01	2.487057e-01
9.954031e+01	3.861490e-01
1.001153e+02	-2.199020e-01
1.006935e+02	-1.134476e-01
1.012751e+02	4.051527e-02
1.018601e+02	9.509866e-01
1.024484e+02	3.101813e-01
1.030402e+02	-2.903823e-01
1.036353e+02	6.262454e-01
1.042339e+02	-7.268065e-01
1.048360e+02	1.583078e-01
1.054415e+02	3.315119e-01
1.060505e+02	1.356090e+00
1.066631e+02	-8.313175e-01
1.072791e+02	6.123210e-02
1.078988e+02	1.085205e+00
1.085220e+02	4.314319e-01
1.091488e+02	6.378863e-01
1.097793e+02	2.599382e-02
1.104133e+02	2.159583e-01
1.110511e+02	-3.595441e-01
1.116925e+02	-1.638161e-01
1.123376e+02	1.842160e+00
1.129865e+02	-5.418914e-01
1.136391e+02	4.997001e-01
1.142955e+02	7.383494e-01
1.149556e+02	-7.039875e-01
1.156196e+02	3.517625e-01
1.162874e+02	6.106397e-01
1.169591e+02	-2.784457e-02
1.176347e+02	2.372248e-01
1.183141e+02	-1.146348e+00
1.189975e+02	-9.898348e-02
1.196848e+02	1.602467e-01
1.203761e+02	-4.264485e-01
1.210714e+02	-1.731817e-01
1.217707e+02	1.063123e-01
1.224740e+02	-4.761949e-01
1.231814e+02	-2.034097e-01
1.238929e+02	9.932081e-02
1.246085e+02	4.098582e-01
1.253283e+02	7.304510e-01
1.260522e+02	9.422367e-02
1.267802e+02	4.270300e-01
1.275125e+02	7.775595e-01
1.282490e+02	-7.428712e-01
1.289898e+02	4.901083e-01
1.297348e+02	-9.821980e-01
1.304842e+02	2.232325e-01
1.312378e+02	-3.714220e-01
1.319959e+02	-2.192284e-02
1.327583e+02	3.280676e-01
1.335251e+02	-1.153077e+00
1.342963e+02	1.157873e+00
1.350720e+02	-4.810133e-01
1.358522e+02	8.991225e-01
1.366368e+02	-6.963510e-01
1.374260e+02	-1.244247e+00
1.382198e+02	1.136982e+00
1.390182e+02	-5.344312e-01
1.398211e+02	-1.170512e-01
1.406287e+02	-6.994266e-01
1.414410e+02	7.398928e-01
1.422579e+02	-1.755459e+00
1.430796e+02	5.708061e-01
1.439060e+02	-1.013114e+00
1.447372e+02	-6.170682e-01
1.455732e+02	-2.849167e+00
1.464141e+02	2.422842e-01
1.472597e+02	-1.317282e+00
1.481103e+02	-8.851205e-01
1.489658e+02	-1.448920e+00
1.498262e+02	9.255437e-04
1.506916e+02	-5.796492e-01
1.515620e+02	1.051044e+00
1.524374e+02	-6.709758e-01
1.533179e+02	-1.214792e+00
1.542034e+02	-7.729147e-01
1.550941e+02	-2.880592e-01
1.559899e+02	-8.517682e-01
1.568909e+02	-3.445807e-01
1.577971e+02	-9.094191e-01
1.587085e+02	7.585126e-01
1.596252e+02	-9.762670e-01
1.605472e+02	7.110712e-01
1.614745e+02	-1.010793e+00
1.624072e+02	6.952407e-01
1.633453e+02	-1.051171e+00
1.642887e+02	6.827992e-01
1.652377e+02	5.112129e-02
1.661921e+02	2.090236e+00
1.671520e+02	7.422294e-02
1.681175e+02	-5.113767e-01
1.690885e+02	-1.057772e+00
1.700651e+02	7.420916e-01
1.710474e+02	-1.045314e+00
1.720354e+02	-1.580052e+00
1.730291e+02	-1.021745e+00
1.740285e+02	8.747362e-01
