Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.175577e-04
1.005776e+01	1.959034e-05
1.011585e+01	1.049422e-04
1.017428e+01	3.179617e-05
1.023305e+01	1.000013e-05
1.029215e+01	-4.110902e-05
1.035160e+01	5.519405e-06
1.041139e+01	4.628469e-05
1.047153e+01	-8.120030e-05
1.053201e+01	-1.412241e-05
1.059284e+01	-7.400911e-05
1.065403e+01	-4.846687e-05
1.071556e+01	-4.130512e-06
1.077746e+01	-1.441593e-04
1.083971e+01	-5.825305e-05
1.090232e+01	5.808661e-05
1.096529e+01	9.833761e-05
1.102862e+01	-8.558361e-05
1.109232e+01	9.292053e-05
1.115639e+01	2.739697e-06
1.122083e+01	-3.520690e-05
1.128564e+01	-1.973534e-04
1.135083e+01	7.574534e-06
1.141639e+01	1.254862e-04
1.148233e+01	-4.212256e-05
1.154865e+01	4.115311e-07
1.161536e+01	1.733344e-04
1.168245e+01	3.152331e-06
1.174992e+01	9.278846e-05
1.181779e+01	-1.506935e-04
1.188605e+01	-1.051898e-04
1.195470e+01	-3.195976e-05
1.202375e+01	1.080736e-04
1.209320e+01	-6.256446e-05
1.216305e+01	-1.989833e-04
1.223330e+01	-1.589006e-04
1.230396e+01	-1.208330e-04
1.237503e+01	-1.147498e-04
1.244651e+01	1.023238e-04
1.251840e+01	7.142614e-05
1.259070e+01	2.386471e-05
1.266343e+01	3.751761e-05
1.273657e+01	-4.123225e-05
1.281014e+01	7.864060e-05
1.288413e+01	-6.505029e-05
1.295855e+01	7.281346e-05
1.303339e+01	-1.048536e-04
1.310867e+01	3.624259e-06
1.318439e+01	-4.532316e-05
1.326054e+01	1.496222e-04
1.333713e+01	-1.778090e-05
1.341417e+01	4.035898e-05
1.349165e+01	5.684652e-05
1.356958e+01	-1.043418e-04
1.364795e+01	-8.996600e-05
1.372678e+01	1.187201e-04
1.380607e+01	-5.696571e-05
1.388581e+01	-1.862448e-04
1.396602e+01	-5.272535e-05
1.404668e+01	-5.518715e-05
1.412782e+01	-5.618307e-05
1.420942e+01	-1.115415e-04
1.429149e+01	7.360635e-05
1.437404e+01	8.764588e-06
1.445706e+01	5.919043e-05
1.454057e+01	1.188233e-05
1.462455e+01	-5.623758e-05
1.470902e+01	7.047477e-05
1.479398e+01	3.159202e-05
1.487943e+01	5.776030e-05
1.496537e+01	6.675686e-05
1.505181e+01	-1.993726e-04
1.513875e+01	3.382738e-05
1.522619e+01	-1.446447e-04
1.531414e+01	-1.078907e-04
1.540259e+01	4.905642e-05
1.549156e+01	2.503792e-05
1.558103e+01	-1.940691e-04
1.567103e+01	5.905778e-05
1.576155e+01	-1.159281e-04
1.585258e+01	3.540973e-05
1.594415e+01	-1.644195e-04
