Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.144505e+00
1.005776e+01	-2.164171e+00
1.011585e+01	-2.183647e+00
1.017428e+01	-2.203741e+00
1.023305e+01	-2.223580e+00
1.029215e+01	-2.243642e+00
1.035160e+01	-2.263890e+00
1.041139e+01	-2.284535e+00
1.047153e+01	-2.304981e+00
1.053201e+01	-2.325712e+00
1.059284e+01	-2.346417e+00
1.065403e+01	-2.367322e+00
1.071556e+01	-2.388614e+00
1.077746e+01	-2.409750e+00
1.083971e+01	-2.431019e+00
1.090232e+01	-2.452384e+00
1.096529e+01	-2.474120e+00
1.102862e+01	-2.496019e+00
1.109232e+01	-2.517797e+00
1.115639e+01	-2.540190e+00
1.122083e+01	-2.562259e+00
1.128564e+01	-2.584475e+00
1.135083e+01	-2.607255e+00
1.141639e+01	-2.629632e+00
1.148233e+01	-2.652572e+00
1.154865e+01	-2.675383e+00
1.161536e+01	-2.698525e+00
1.168245e+01	-2.721856e+00
1.174992e+01	-2.745343e+00
1.181779e+01	-2.768699e+00
1.188605e+01	-2.792587e+00
1.195470e+01	-2.816210e+00
1.202375e+01	-2.840146e+00
1.209320e+01	-2.864472e+00
1.216305e+01	-2.888367e+00
1.223330e+01	-2.912840e+00
1.230396e+01	-2.937136e+00
1.237503e+01	-2.962031e+00
1.244651e+01	-2.986691e+00
1.251840e+01	-3.011679e+00
1.259070e+01	-3.036962e+00
1.266343e+01	-3.061693e+00
1.273657e+01	-3.087467e+00
1.281014e+01	-3.112904e+00
1.288413e+01	-3.138602e+00
1.295855e+01	-3.164569e+00
1.303339e+01	-3.190290e+00
1.310867e+01	-3.216328e+00
1.318439e+01	-3.242858e+00
1.326054e+01	-3.269068e+00
1.333713e+01	-3.295713e+00
1.341417e+01	-3.322353e+00
1.349165e+01	-3.349134e+00
1.356958e+01	-3.376266e+00
1.364795e+01	-3.403235e+00
1.372678e+01	-3.430332e+00
1.380607e+01	-3.457843e+00
1.388581e+01	-3.485275e+00
1.396602e+01	-3.513059e+00
1.404668e+01	-3.540758e+00
1.412782e+01	-3.569046e+00
1.420942e+01	-3.596935e+00
1.429149e+01	-3.625006e+00
1.437404e+01	-3.653802e+00
1.445706e+01	-3.681993e+00
1.454057e+01	-3.710866e+00
1.462455e+01	-3.739417e+00
1.470902e+01	-3.768352e+00
1.479398e+01	-3.797574e+00
1.487943e+01	-3.827072e+00
1.496537e+01	-3.856312e+00
1.505181e+01	-3.885569e+00
1.513875e+01	-3.915453e+00
1.522619e+01	-3.945405e+00
1.531414e+01	-3.975063e+00
1.540259e+01	-4.005249e+00
1.549156e+01	-4.035299e+00
1.558103e+01	-4.065584e+00
1.567103e+01	-4.096075e+00
1.576155e+01	-4.126992e+00
1.585258e+01	-4.157672e+00
1.594415e+01	-4.188396e+00
1.603624e+01	-4.219598e+00
1.612886e+01	-4.250538e+00
1.622202e+01	-4.282064e+00
1.631572e+01	-4.313302e+00
1.640996e+01	-4.344965e+00
1.650474e+01	-4.376487e+00
1.660008e+01	-4.408515e+00
1.669596e+01	-4.440270e+00
1.679239e+01	-4.472627e+00
1.688938e+01	-4.504611e+00
1.698694e+01	-4.537217e+00
1.708505e+01	-4.569350e+00
1.718373e+01	-4.602302e+00
1.728299e+01	-4.635050e+00
1.738281e+01	-4.667813e+00
1.748322e+01	-4.700707e+00
1.758420e+01	-4.733986e+00
1.768576e+01	-4.767176e+00
1.778792e+01	-4.800541e+00
1.789066e+01	-4.834125e+00
1.799399e+01	-4.867937e+00
1.809793e+01	-4.901766e+00
1.820246e+01	-4.935811e+00
1.830760e+01	-4.969743e+00
1.841334e+01	-5.003431e+00
1.851969e+01	-5.037956e+00
1.862666e+01	-5.072212e+00
1.873425e+01	-5.106663e+00
1.884246e+01	-5.141602e+00
1.895129e+01	-5.176143e+00
1.906075e+01	-5.211094e+00
1.917085e+01	-5.246469e+00
1.928158e+01	-5.281437e+00
1.939295e+01	-5.316585e+00
1.950496e+01	-5.351993e+00
1.961762e+01	-5.387787e+00
1.973093e+01	-5.422975e+00
1.984490e+01	-5.458904e+00
1.995952e+01	-5.494900e+00
2.007480e+01	-5.530540e+00
2.019076e+01	-5.566659e+00
2.030738e+01	-5.602831e+00
2.042467e+01	-5.639334e+00
2.054264e+01	-5.675794e+00
2.066130e+01	-5.712360e+00
2.078064e+01	-5.748948e+00
2.090066e+01	-5.785752e+00
2.102139e+01	-5.822651e+00
2.114280e+01	-5.859505e+00
2.126492e+01	-5.896465e+00
2.138775e+01	-5.933929e+00
2.151128e+01	-5.971087e+00
2.163553e+01	-6.008569e+00
2.176050e+01	-6.046034e+00
2.188619e+01	-6.083958e+00
2.201260e+01	-6.121902e+00
2.213974e+01	-6.159371e+00
2.226762e+01	-6.197524e+00
2.239624e+01	-6.235578e+00
2.252560e+01	-6.273519e+00
2.265571e+01	-6.311643e+00
2.278656e+01	-6.350159e+00
2.291818e+01	-6.388764e+00
2.305055e+01	-6.427384e+00
2.318369e+01	-6.465959e+00
2.331760e+01	-6.504800e+00
2.345228e+01	-6.543689e+00
2.358774e+01	-6.582689e+00
2.372398e+01	-6.621940e+00
2.386101e+01	-6.661134e+00
2.399883e+01	-6.700510e+00
2.413745e+01	-6.739647e+00
2.427686e+01	-6.779547e+00
2.441709e+01	-6.818668e+00
2.455812e+01	-6.858322e+00
2.469997e+01	-6.898142e+00
2.484263e+01	-6.937909e+00
2.498612e+01	-6.978041e+00
2.513044e+01	-7.017660e+00
2.527559e+01	-7.058101e+00
2.542158e+01	-7.098530e+00
2.556842e+01	-7.138495e+00
2.571610e+01	-7.178822e+00
2.586463e+01	-7.219310e+00
2.601403e+01	-7.260019e+00
2.616428e+01	-7.301050e+00
2.631541e+01	-7.341448e+00
2.646740e+01	-7.382089e+00
2.662028e+01	-7.423237e+00
2.677404e+01	-7.464058e+00
2.692868e+01	-7.505780e+00
2.708422e+01	-7.546503e+00
2.724066e+01	-7.587875e+00
2.739800e+01	-7.629114e+00
2.755625e+01	-7.670615e+00
2.771541e+01	-7.712138e+00
2.787550e+01	-7.753654e+00
2.803650e+01	-7.795226e+00
2.819844e+01	-7.837096e+00
2.836131e+01	-7.878903e+00
2.852513e+01	-7.920756e+00
2.868989e+01	-7.962873e+00
2.885560e+01	-8.004992e+00
2.902227e+01	-8.046715e+00
2.918990e+01	-8.089313e+00
2.935850e+01	-8.131492e+00
2.952807e+01	-8.174075e+00
2.969863e+01	-8.216410e+00
2.987016e+01	-8.258834e+00
3.004269e+01	-8.301387e+00
3.021622e+01	-8.344029e+00
3.039075e+01	-8.387178e+00
3.056628e+01	-8.429467e+00
3.074283e+01	-8.472452e+00
3.092040e+01	-8.515893e+00
3.109900e+01	-8.558717e+00
3.127862e+01	-8.601438e+00
3.145929e+01	-8.644869e+00
3.164099e+01	-8.687849e+00
3.182375e+01	-8.731596e+00
3.200756e+01	-8.774974e+00
3.219244e+01	-8.818166e+00
3.237838e+01	-8.862120e+00
3.256540e+01	-8.905049e+00
3.275349e+01	-8.948657e+00
3.294268e+01	-8.992826e+00
3.313295e+01	-9.036427e+00
3.332433e+01	-9.079624e+00
3.351681e+01	-9.123908e+00
3.371040e+01	-9.168127e+00
3.390511e+01	-9.212274e+00
3.410094e+01	-9.256007e+00
3.429791e+01	-9.300301e+00
3.449601e+01	-9.344964e+00
3.469526e+01	-9.388679e+00
3.489566e+01	-9.432437e+00
3.509721e+01	-9.477206e+00
3.529993e+01	-9.521305e+00
3.550382e+01	-9.565655e+00
3.570889e+01	-9.610749e+00
3.591515e+01	-9.654646e+00
3.612259e+01	-9.699869e+00
3.633123e+01	-9.744032e+00
3.654108e+01	-9.788841e+00
3.675214e+01	-9.833741e+00
3.696442e+01	-9.878681e+00
3.717792e+01	-9.924325e+00
3.739266e+01	-9.968984e+00
3.760864e+01	-1.001359e+01
3.782587e+01	-1.005843e+01
3.804435e+01	-1.010374e+01
3.826409e+01	-1.014888e+01
3.848510e+01	-1.019429e+01
3.870739e+01	-1.023898e+01
3.893096e+01	-1.028516e+01
3.915583e+01	-1.033044e+01
3.938199e+01	-1.037594e+01
3.960946e+01	-1.042149e+01
3.983824e+01	-1.046674e+01
4.006834e+01	-1.051271e+01
4.029978e+01	-1.055785e+01
4.053255e+01	-1.060424e+01
4.076666e+01	-1.064892e+01
4.100213e+01	-1.069549e+01
4.123896e+01	-1.074094e+01
4.147715e+01	-1.078612e+01
4.171672e+01	-1.083226e+01
4.195767e+01	-1.087898e+01
4.220002e+01	-1.092444e+01
4.244377e+01	-1.096988e+01
4.268892e+01	-1.101655e+01
4.293549e+01	-1.106230e+01
4.318348e+01	-1.110890e+01
4.343291e+01	-1.115478e+01
4.368377e+01	-1.120082e+01
4.393609e+01	-1.124738e+01
4.418986e+01	-1.129375e+01
4.444510e+01	-1.133990e+01
4.470182e+01	-1.138597e+01
4.496001e+01	-1.143278e+01
4.521970e+01	-1.147860e+01
4.548089e+01	-1.152576e+01
4.574358e+01	-1.157158e+01
4.600779e+01	-1.161842e+01
