Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.464779e-05
1.005776e+01	-5.673779e-08
1.011585e+01	7.385055e-05
1.017428e+01	-5.348122e-05
1.023305e+01	6.278005e-05
1.029215e+01	4.496326e-05
1.035160e+01	-1.235495e-04
1.041139e+01	7.089792e-06
1.047153e+01	-8.872454e-05
1.053201e+01	-7.738599e-05
1.059284e+01	-5.398353e-06
1.065403e+01	-1.373933e-04
1.071556e+01	-8.428975e-05
1.077746e+01	-1.148426e-04
1.083971e+01	-4.467593e-05
1.090232e+01	-4.590779e-05
1.096529e+01	2.784060e-06
1.102862e+01	5.061551e-05
1.109232e+01	7.288297e-05
1.115639e+01	9.301059e-05
1.122083e+01	-4.736342e-05
1.128564e+01	-7.988366e-05
1.135083e+01	-1.301735e-04
1.141639e+01	3.940908e-05
1.148233e+01	-1.949153e-04
1.154865e+01	4.159509e-05
1.161536e+01	-1.474613e-04
1.168245e+01	-5.923839e-05
1.174992e+01	-2.626026e-06
1.181779e+01	6.996804e-06
1.188605e+01	-8.286988e-05
1.195470e+01	-1.172763e-04
1.202375e+01	5.706590e-05
1.209320e+01	-2.038718e-05
1.216305e+01	5.369852e-05
1.223330e+01	-3.551140e-05
1.230396e+01	-9.267268e-05
1.237503e+01	-8.967523e-05
1.244651e+01	-2.985205e-05
1.251840e+01	-7.507606e-05
1.259070e+01	-4.943649e-05
1.266343e+01	2.440703e-05
1.273657e+01	-1.064287e-05
1.281014e+01	-1.118340e-04
1.288413e+01	-7.074326e-05
1.295855e+01	2.338520e-04
1.303339e+01	5.403936e-05
1.310867e+01	-1.343895e-04
1.318439e+01	-3.427921e-05
1.326054e+01	-1.287924e-04
1.333713e+01	-2.043076e-04
1.341417e+01	8.970647e-05
1.349165e+01	-1.130313e-04
1.356958e+01	-9.680196e-05
1.364795e+01	-1.581296e-04
1.372678e+01	-3.555255e-05
1.380607e+01	8.381778e-05
1.388581e+01	6.882202e-05
1.396602e+01	-1.017232e-04
1.404668e+01	-8.165624e-05
1.412782e+01	4.113870e-05
1.420942e+01	-1.978014e-04
1.429149e+01	-3.860954e-05
1.437404e+01	6.550944e-05
1.445706e+01	-7.533520e-05
1.454057e+01	-6.974869e-05
1.462455e+01	7.386622e-05
1.470902e+01	1.060032e-04
1.479398e+01	-2.574311e-05
1.487943e+01	-4.592845e-05
1.496537e+01	7.615165e-05
1.505181e+01	1.706462e-05
1.513875e+01	1.922940e-05
1.522619e+01	6.648583e-05
1.531414e+01	-5.974992e-05
1.540259e+01	-3.468904e-05
1.549156e+01	9.416365e-05
1.558103e+01	-1.793169e-04
1.567103e+01	-1.109315e-04
1.576155e+01	-6.683193e-05
1.585258e+01	-6.519276e-05
1.594415e+01	3.523470e-05
1.603624e+01	-3.187391e-05
1.612886e+01	3.601393e-05
1.622202e+01	-2.315069e-05
1.631572e+01	4.182272e-05
1.640996e+01	-1.196745e-04
1.650474e+01	-7.192744e-05
1.660008e+01	-1.147260e-04
1.669596e+01	3.769924e-06
1.679239e+01	-9.563018e-05
1.688938e+01	3.811848e-05
1.698694e+01	-1.537034e-04
1.708505e+01	-1.717287e-04
1.718373e+01	-1.460594e-04
1.728299e+01	-3.084409e-05
1.738281e+01	-1.417677e-04
1.748322e+01	-1.796517e-04
1.758420e+01	-7.558353e-06
1.768576e+01	-1.485798e-05
1.778792e+01	-1.486744e-04
1.789066e+01	2.086111e-05
1.799399e+01	-1.089757e-04
1.809793e+01	-1.607337e-04
1.820246e+01	-1.128630e-04
1.830760e+01	-9.870595e-05
1.841334e+01	-7.308622e-05
1.851969e+01	4.819077e-05
1.862666e+01	-4.737237e-05
1.873425e+01	-2.238208e-04
1.884246e+01	-7.576897e-05
1.895129e+01	-4.542829e-05
1.906075e+01	-1.306668e-04
1.917085e+01	-4.750292e-05
1.928158e+01	-7.033668e-05
1.939295e+01	-4.023914e-05
1.950496e+01	5.843973e-05
1.961762e+01	-1.913187e-04
1.973093e+01	-3.979422e-06
1.984490e+01	-7.830125e-06
1.995952e+01	-8.131521e-05
2.007480e+01	-1.569952e-05
2.019076e+01	-5.597452e-05
2.030738e+01	-8.401819e-05
2.042467e+01	-1.379192e-04
2.054264e+01	-5.717650e-05
2.066130e+01	8.743441e-05
2.078064e+01	5.480179e-05
2.090066e+01	-1.705382e-04
2.102139e+01	-1.217148e-04
2.114280e+01	-2.185701e-04
2.126492e+01	-2.405693e-05
2.138775e+01	-7.809922e-05
2.151128e+01	-3.215586e-05
2.163553e+01	-1.332260e-04
2.176050e+01	-1.124544e-04
2.188619e+01	-1.452944e-04
2.201260e+01	-1.397541e-04
2.213974e+01	-9.625483e-05
2.226762e+01	-1.123071e-04
2.239624e+01	-1.621478e-04
2.252560e+01	-3.215790e-05
2.265571e+01	-3.177432e-05
2.278656e+01	1.643795e-05
2.291818e+01	-6.529448e-05
2.305055e+01	-2.685257e-04
2.318369e+01	-7.018135e-05
2.331760e+01	-1.071265e-05
2.345228e+01	-9.246447e-05
2.358774e+01	-6.143803e-05
2.372398e+01	-9.945607e-05
2.386101e+01	-2.280015e-04
2.399883e+01	-1.319329e-04
2.413745e+01	-1.765681e-04
2.427686e+01	-9.287678e-05
2.441709e+01	-9.704356e-05
2.455812e+01	-8.020657e-05
2.469997e+01	-4.355912e-05
2.484263e+01	-1.419748e-04
2.498612e+01	-1.767484e-04
2.513044e+01	-5.978067e-05
2.527559e+01	-2.347009e-04
2.542158e+01	-1.088628e-04
2.556842e+01	-1.550170e-04
2.571610e+01	-2.386969e-04
2.586463e+01	-2.003489e-04
2.601403e+01	-1.026533e-04
2.616428e+01	-4.570861e-05
2.631541e+01	-4.912212e-05
2.646740e+01	-2.248601e-04
2.662028e+01	-3.543712e-05
2.677404e+01	2.623066e-05
2.692868e+01	-3.349748e-05
2.708422e+01	-1.086307e-04
2.724066e+01	-1.442112e-04
2.739800e+01	-2.447387e-04
2.755625e+01	-3.121936e-04
2.771541e+01	-2.483174e-04
2.787550e+01	-1.806173e-04
2.803650e+01	-1.099771e-04
2.819844e+01	-2.607949e-04
2.836131e+01	-1.625122e-04
2.852513e+01	-1.191258e-04
2.868989e+01	-8.800773e-05
2.885560e+01	-3.547279e-05
2.902227e+01	-2.623123e-04
2.918990e+01	-6.018696e-06
2.935850e+01	-4.284642e-05
2.952807e+01	-8.160201e-05
2.969863e+01	-1.043119e-04
2.987016e+01	-7.998540e-05
3.004269e+01	-6.899107e-05
3.021622e+01	-2.192887e-04
3.039075e+01	-8.952015e-05
3.056628e+01	-7.152451e-05
3.074283e+01	-1.064353e-04
3.092040e+01	-2.009294e-04
3.109900e+01	-1.164084e-04
3.127862e+01	-1.133347e-04
3.145929e+01	-2.466569e-04
3.164099e+01	-1.735988e-04
3.182375e+01	2.919498e-05
3.200756e+01	-4.158385e-05
3.219244e+01	-1.314906e-04
3.237838e+01	-1.544735e-04
3.256540e+01	-1.215561e-04
3.275349e+01	-4.834077e-05
3.294268e+01	-3.671111e-04
3.313295e+01	7.060230e-05
3.332433e+01	-1.106232e-04
3.351681e+01	-1.467629e-04
3.371040e+01	-1.441584e-04
3.390511e+01	-1.382678e-04
3.410094e+01	-7.525879e-05
3.429791e+01	-2.122286e-04
3.449601e+01	-2.167085e-04
3.469526e+01	-2.690117e-04
3.489566e+01	-2.687506e-04
3.509721e+01	-1.246414e-04
3.529993e+01	-2.296591e-04
3.550382e+01	-2.546700e-04
3.570889e+01	-3.663036e-05
3.591515e+01	-2.549801e-04
3.612259e+01	-2.208820e-04
3.633123e+01	-7.717024e-05
3.654108e+01	-5.598615e-05
3.675214e+01	-1.334365e-04
3.696442e+01	-1.635540e-04
3.717792e+01	-2.494927e-04
3.739266e+01	-1.393737e-04
3.760864e+01	-1.221977e-04
3.782587e+01	-7.692478e-05
3.804435e+01	-2.944628e-04
3.826409e+01	-3.078300e-04
3.848510e+01	-1.374145e-04
3.870739e+01	-1.975242e-04
3.893096e+01	-3.327553e-04
3.915583e+01	-1.841199e-04
3.938199e+01	-3.138534e-04
3.960946e+01	-2.568009e-04
3.983824e+01	-1.775429e-04
4.006834e+01	-4.923614e-04
4.029978e+01	-2.855900e-04
4.053255e+01	-3.217103e-04
4.076666e+01	-1.777618e-04
4.100213e+01	-4.709916e-04
4.123896e+01	-3.413864e-04
4.147715e+01	-3.623015e-04
4.171672e+01	-3.344798e-04
4.195767e+01	-3.330751e-04
4.220002e+01	-2.381455e-04
4.244377e+01	-4.694170e-04
4.268892e+01	-2.963555e-04
4.293549e+01	-2.155680e-04
4.318348e+01	-4.619053e-04
4.343291e+01	-3.401097e-04
