Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.379745e+00
1.005776e+01	-2.400752e+00
1.011585e+01	-2.422107e+00
1.017428e+01	-2.443678e+00
1.023305e+01	-2.465055e+00
1.029215e+01	-2.486970e+00
1.035160e+01	-2.509064e+00
1.041139e+01	-2.530784e+00
1.047153e+01	-2.552956e+00
1.053201e+01	-2.575338e+00
1.059284e+01	-2.597789e+00
1.065403e+01	-2.620481e+00
1.071556e+01	-2.642971e+00
1.077746e+01	-2.666007e+00
1.083971e+01	-2.688838e+00
1.090232e+01	-2.712138e+00
1.096529e+01	-2.735367e+00
1.102862e+01	-2.759047e+00
1.109232e+01	-2.782337e+00
1.115639e+01	-2.806217e+00
1.122083e+01	-2.830003e+00
1.128564e+01	-2.854432e+00
1.135083e+01	-2.878332e+00
1.141639e+01	-2.902668e+00
1.148233e+01	-2.927214e+00
1.154865e+01	-2.951699e+00
1.161536e+01	-2.976443e+00
1.168245e+01	-3.001292e+00
1.174992e+01	-3.026355e+00
1.181779e+01	-3.051714e+00
1.188605e+01	-3.076820e+00
1.195470e+01	-3.102097e+00
1.202375e+01	-3.128058e+00
1.209320e+01	-3.153863e+00
1.216305e+01	-3.179780e+00
1.223330e+01	-3.205659e+00
1.230396e+01	-3.231920e+00
1.237503e+01	-3.258167e+00
1.244651e+01	-3.284466e+00
1.251840e+01	-3.311307e+00
1.259070e+01	-3.337931e+00
1.266343e+01	-3.364857e+00
1.273657e+01	-3.391911e+00
1.281014e+01	-3.419131e+00
1.288413e+01	-3.446430e+00
1.295855e+01	-3.474192e+00
1.303339e+01	-3.501559e+00
1.310867e+01	-3.529379e+00
1.318439e+01	-3.557321e+00
1.326054e+01	-3.585462e+00
1.333713e+01	-3.613347e+00
1.341417e+01	-3.641684e+00
1.349165e+01	-3.670077e+00
1.356958e+01	-3.698953e+00
1.364795e+01	-3.727764e+00
1.372678e+01	-3.756247e+00
1.380607e+01	-3.785486e+00
1.388581e+01	-3.814590e+00
1.396602e+01	-3.843922e+00
1.404668e+01	-3.873190e+00
1.412782e+01	-3.903063e+00
1.420942e+01	-3.932714e+00
1.429149e+01	-3.962698e+00
1.437404e+01	-3.992679e+00
1.445706e+01	-4.022642e+00
1.454057e+01	-4.052965e+00
1.462455e+01	-4.083894e+00
1.470902e+01	-4.114199e+00
1.479398e+01	-4.144735e+00
1.487943e+01	-4.175615e+00
1.496537e+01	-4.206510e+00
1.505181e+01	-4.237774e+00
1.513875e+01	-4.268990e+00
1.522619e+01	-4.300377e+00
1.531414e+01	-4.331876e+00
1.540259e+01	-4.363489e+00
1.549156e+01	-4.395023e+00
1.558103e+01	-4.427036e+00
1.567103e+01	-4.459339e+00
1.576155e+01	-4.491333e+00
1.585258e+01	-4.523605e+00
1.594415e+01	-4.556060e+00
1.603624e+01	-4.588690e+00
1.612886e+01	-4.621467e+00
1.622202e+01	-4.654030e+00
1.631572e+01	-4.686940e+00
1.640996e+01	-4.720321e+00
1.650474e+01	-4.753516e+00
1.660008e+01	-4.786852e+00
1.669596e+01	-4.820493e+00
1.679239e+01	-4.853745e+00
1.688938e+01	-4.887533e+00
1.698694e+01	-4.921449e+00
1.708505e+01	-4.955171e+00
1.718373e+01	-4.989448e+00
1.728299e+01	-5.023675e+00
1.738281e+01	-5.058365e+00
1.748322e+01	-5.092751e+00
1.758420e+01	-5.127353e+00
1.768576e+01	-5.162082e+00
1.778792e+01	-5.196665e+00
1.789066e+01	-5.231772e+00
1.799399e+01	-5.266948e+00
1.809793e+01	-5.302135e+00
1.820246e+01	-5.337223e+00
1.830760e+01	-5.372695e+00
1.841334e+01	-5.408263e+00
1.851969e+01	-5.443934e+00
1.862666e+01	-5.479787e+00
1.873425e+01	-5.515805e+00
1.884246e+01	-5.551766e+00
1.895129e+01	-5.587920e+00
1.906075e+01	-5.624419e+00
1.917085e+01	-5.660633e+00
1.928158e+01	-5.696923e+00
1.939295e+01	-5.733916e+00
1.950496e+01	-5.770357e+00
1.961762e+01	-5.807215e+00
1.973093e+01	-5.844229e+00
1.984490e+01	-5.881452e+00
1.995952e+01	-5.918274e+00
2.007480e+01	-5.955800e+00
2.019076e+01	-5.993457e+00
2.030738e+01	-6.030485e+00
2.042467e+01	-6.068321e+00
2.054264e+01	-6.105792e+00
2.066130e+01	-6.143982e+00
2.078064e+01	-6.181521e+00
2.090066e+01	-6.219974e+00
2.102139e+01	-6.257596e+00
2.114280e+01	-6.295953e+00
2.126492e+01	-6.334320e+00
2.138775e+01	-6.372591e+00
2.151128e+01	-6.411448e+00
2.163553e+01	-6.449704e+00
2.176050e+01	-6.488249e+00
2.188619e+01	-6.527747e+00
2.201260e+01	-6.566754e+00
2.213974e+01	-6.605571e+00
2.226762e+01	-6.644704e+00
2.239624e+01	-6.683963e+00
2.252560e+01	-6.723116e+00
2.265571e+01	-6.762854e+00
2.278656e+01	-6.802268e+00
2.291818e+01	-6.841917e+00
2.305055e+01	-6.881488e+00
2.318369e+01	-6.921375e+00
2.331760e+01	-6.961395e+00
2.345228e+01	-7.001531e+00
2.358774e+01	-7.041337e+00
2.372398e+01	-7.081627e+00
2.386101e+01	-7.122066e+00
2.399883e+01	-7.162169e+00
2.413745e+01	-7.203043e+00
2.427686e+01	-7.243063e+00
2.441709e+01	-7.283793e+00
2.455812e+01	-7.324792e+00
2.469997e+01	-7.365496e+00
2.484263e+01	-7.406658e+00
2.498612e+01	-7.446916e+00
2.513044e+01	-7.488248e+00
2.527559e+01	-7.529384e+00
2.542158e+01	-7.571103e+00
2.556842e+01	-7.612025e+00
2.571610e+01	-7.653465e+00
2.586463e+01	-7.694698e+00
2.601403e+01	-7.736575e+00
2.616428e+01	-7.778246e+00
2.631541e+01	-7.820081e+00
2.646740e+01	-7.861583e+00
2.662028e+01	-7.903769e+00
2.677404e+01	-7.945363e+00
2.692868e+01	-7.987409e+00
2.708422e+01	-8.029965e+00
2.724066e+01	-8.071974e+00
2.739800e+01	-8.113943e+00
2.755625e+01	-8.156408e+00
2.771541e+01	-8.198719e+00
2.787550e+01	-8.241145e+00
2.803650e+01	-8.283888e+00
2.819844e+01	-8.326338e+00
2.836131e+01	-8.369391e+00
2.852513e+01	-8.412224e+00
2.868989e+01	-8.455164e+00
2.885560e+01	-8.498088e+00
2.902227e+01	-8.540850e+00
2.918990e+01	-8.583546e+00
2.935850e+01	-8.626742e+00
2.952807e+01	-8.669928e+00
2.969863e+01	-8.713361e+00
2.987016e+01	-8.756549e+00
3.004269e+01	-8.800259e+00
3.021622e+01	-8.843992e+00
3.039075e+01	-8.886551e+00
3.056628e+01	-8.930538e+00
3.074283e+01	-8.974405e+00
3.092040e+01	-9.018438e+00
3.109900e+01	-9.061786e+00
3.127862e+01	-9.105861e+00
3.145929e+01	-9.149535e+00
3.164099e+01	-9.193311e+00
3.182375e+01	-9.237757e+00
3.200756e+01	-9.281360e+00
3.219244e+01	-9.325875e+00
3.237838e+01	-9.369917e+00
3.256540e+01	-9.414537e+00
3.275349e+01	-9.458766e+00
3.294268e+01	-9.503329e+00
3.313295e+01	-9.547544e+00
3.332433e+01	-9.592037e+00
3.351681e+01	-9.636930e+00
3.371040e+01	-9.681333e+00
3.390511e+01	-9.725817e+00
3.410094e+01	-9.770582e+00
3.429791e+01	-9.815518e+00
3.449601e+01	-9.860117e+00
3.469526e+01	-9.905215e+00
3.489566e+01	-9.950069e+00
3.509721e+01	-9.995616e+00
3.529993e+01	-1.004035e+01
3.550382e+01	-1.008473e+01
3.570889e+01	-1.013061e+01
3.591515e+01	-1.017558e+01
3.612259e+01	-1.022056e+01
3.633123e+01	-1.026621e+01
3.654108e+01	-1.031137e+01
3.675214e+01	-1.035755e+01
3.696442e+01	-1.040230e+01
3.717792e+01	-1.044760e+01
3.739266e+01	-1.049393e+01
3.760864e+01	-1.053876e+01
3.782587e+01	-1.058450e+01
3.804435e+01	-1.063036e+01
3.826409e+01	-1.067612e+01
3.848510e+01	-1.072152e+01
3.870739e+01	-1.076721e+01
3.893096e+01	-1.081306e+01
3.915583e+01	-1.085957e+01
3.938199e+01	-1.090524e+01
3.960946e+01	-1.095130e+01
3.983824e+01	-1.099675e+01
4.006834e+01	-1.104335e+01
4.029978e+01	-1.108977e+01
4.053255e+01	-1.113581e+01
4.076666e+01	-1.118163e+01
4.100213e+01	-1.122777e+01
4.123896e+01	-1.127415e+01
4.147715e+01	-1.132001e+01
4.171672e+01	-1.136679e+01
4.195767e+01	-1.141388e+01
4.220002e+01	-1.145942e+01
4.244377e+01	-1.150628e+01
4.268892e+01	-1.155262e+01
4.293549e+01	-1.159897e+01
4.318348e+01	-1.164601e+01
4.343291e+01	-1.169217e+01
4.368377e+01	-1.173954e+01
4.393609e+01	-1.178582e+01
4.418986e+01	-1.183268e+01
4.444510e+01	-1.187984e+01
4.470182e+01	-1.192559e+01
4.496001e+01	-1.197264e+01
4.521970e+01	-1.201996e+01
4.548089e+01	-1.206660e+01
4.574358e+01	-1.211366e+01
4.600779e+01	-1.216084e+01
4.627353e+01	-1.220808e+01
4.654081e+01	-1.225490e+01
4.680963e+01	-1.230193e+01
4.708000e+01	-1.234871e+01
4.735193e+01	-1.239547e+01
4.762543e+01	-1.244323e+01
4.790051e+01	-1.249019e+01
4.817719e+01	-1.253752e+01
4.845545e+01	-1.258421e+01
4.873533e+01	-1.263209e+01
4.901682e+01	-1.267961e+01
4.929994e+01	-1.272681e+01
4.958470e+01	-1.277445e+01
4.987110e+01	-1.282137e+01
5.015915e+01	-1.286865e+01
5.044887e+01	-1.291569e+01
5.074026e+01	-1.296386e+01
5.103333e+01	-1.301116e+01
5.132810e+01	-1.305885e+01
5.162457e+01	-1.310707e+01
5.192275e+01	-1.315384e+01
5.222265e+01	-1.320147e+01
5.252429e+01	-1.325003e+01
5.282767e+01	-1.329603e+01
5.313280e+01	-1.334418e+01
5.343969e+01	-1.339256e+01
5.374836e+01	-1.343911e+01
5.405880e+01	-1.348767e+01
5.437105e+01	-1.353619e+01
5.468509e+01	-1.358363e+01
5.500095e+01	-1.363104e+01
5.531863e+01	-1.367890e+01
5.563815e+01	-1.372622e+01
5.595951e+01	-1.377538e+01
5.628273e+01	-1.382228e+01
5.660782e+01	-1.387100e+01
5.693479e+01	-1.391821e+01
5.726364e+01	-1.396706e+01
5.759439e+01	-1.401543e+01
5.792705e+01	-1.406325e+01
5.826164e+01	-1.411116e+01
5.859815e+01	-1.415937e+01
5.893662e+01	-1.420790e+01
5.927703e+01	-1.425519e+01
5.961941e+01	-1.430397e+01
5.996377e+01	-1.435253e+01
6.031012e+01	-1.439959e+01
6.065847e+01	-1.444799e+01
6.100883e+01	-1.449678e+01
6.136121e+01	-1.454437e+01
6.171563e+01	-1.459310e+01
6.207210e+01	-1.464165e+01
6.243063e+01	-1.468997e+01
6.279122e+01	-1.473886e+01
6.315390e+01	-1.478611e+01
6.351868e+01	-1.483436e+01
6.388556e+01	-1.488296e+01
6.425456e+01	-1.493130e+01
6.462569e+01	-1.498027e+01
6.499897e+01	-1.502812e+01
6.537440e+01	-1.507725e+01
6.575200e+01	-1.512572e+01
6.613178e+01	-1.517432e+01
6.651375e+01	-1.522276e+01
6.689793e+01	-1.527105e+01
6.728433e+01	-1.531980e+01
6.767297e+01	-1.536764e+01
6.806384e+01	-1.541709e+01
6.845698e+01	-1.546473e+01
6.885238e+01	-1.551399e+01
6.925007e+01	-1.556163e+01
6.965005e+01	-1.561214e+01
7.005235e+01	-1.566002e+01
7.045697e+01	-1.570793e+01
7.086393e+01	-1.575690e+01
7.127323e+01	-1.580531e+01
7.168490e+01	-1.585511e+01
7.209895e+01	-1.590281e+01
7.251539e+01	-1.595266e+01
7.293424e+01	-1.600084e+01
7.335551e+01	-1.604939e+01
7.377920e+01	-1.609851e+01
7.420535e+01	-1.614657e+01
7.463396e+01	-1.619557e+01
7.506504e+01	-1.624609e+01
7.549861e+01	-1.629405e+01
7.593469e+01	-1.634246e+01
7.637328e+01	-1.639086e+01
7.681441e+01	-1.643995e+01
7.725809e+01	-1.648961e+01
7.770433e+01	-1.653846e+01
7.815315e+01	-1.658736e+01
7.860456e+01	-1.663618e+01
7.905857e+01	-1.668452e+01
7.951521e+01	-1.673345e+01
7.997449e+01	-1.678443e+01
8.043642e+01	-1.683182e+01
8.090102e+01	-1.688144e+01
8.136830e+01	-1.693093e+01
8.183828e+01	-1.697849e+01
8.231097e+01	-1.702828e+01
8.278640e+01	-1.707650e+01
8.326457e+01	-1.712529e+01
8.374550e+01	-1.717606e+01
8.422921e+01	-1.722429e+01
8.471572e+01	-1.727271e+01
8.520503e+01	-1.732288e+01
8.569717e+01	-1.737207e+01
8.619215e+01	-1.742054e+01
8.669000e+01	-1.746969e+01
8.719071e+01	-1.751806e+01
8.769432e+01	-1.756911e+01
8.820084e+01	-1.761779e+01
8.871029e+01	-1.766591e+01
8.922267e+01	-1.771545e+01
8.973802e+01	-1.776392e+01
9.025634e+01	-1.781419e+01
9.077766e+01	-1.786324e+01
9.130199e+01	-1.791217e+01
9.182935e+01	-1.796123e+01
9.235975e+01	-1.801059e+01
9.289321e+01	-1.805993e+01
9.342976e+01	-1.810927e+01
9.396941e+01	-1.815793e+01
9.451217e+01	-1.820786e+01
9.505807e+01	-1.825761e+01
9.560712e+01	-1.830627e+01
9.615934e+01	-1.835611e+01
9.671476e+01	-1.840456e+01
9.727338e+01	-1.845436e+01
9.783522e+01	-1.850318e+01
9.840032e+01	-1.855410e+01
9.896867e+01	-1.860264e+01
9.954031e+01	-1.865119e+01
1.001153e+02	-1.870164e+01
1.006935e+02	-1.875095e+01
1.012751e+02	-1.880125e+01
1.018601e+02	-1.884981e+01
1.024484e+02	-1.889882e+01
1.030402e+02	-1.894805e+01
1.036353e+02	-1.899663e+01
1.042339e+02	-1.904769e+01
1.048360e+02	-1.909655e+01
1.054415e+02	-1.914583e+01
1.060505e+02	-1.919589e+01
1.066631e+02	-1.924374e+01
1.072791e+02	-1.929484e+01
1.078988e+02	-1.934304e+01
1.085220e+02	-1.939303e+01
1.091488e+02	-1.944291e+01
1.097793e+02	-1.949216e+01
1.104133e+02	-1.954047e+01
1.110511e+02	-1.959046e+01
1.116925e+02	-1.964101e+01
1.123376e+02	-1.968956e+01
1.129865e+02	-1.973857e+01
1.136391e+02	-1.978862e+01
1.142955e+02	-1.983766e+01
1.149556e+02	-1.988883e+01
1.156196e+02	-1.993581e+01
1.162874e+02	-1.998794e+01
1.169591e+02	-2.003632e+01
1.176347e+02	-2.008698e+01
1.183141e+02	-2.013548e+01
1.189975e+02	-2.018598e+01
1.196848e+02	-2.023275e+01
1.203761e+02	-2.028357e+01
1.210714e+02	-2.033247e+01
1.217707e+02	-2.038352e+01
1.224740e+02	-2.043440e+01
1.231814e+02	-2.048304e+01
1.238929e+02	-2.053020e+01
1.246085e+02	-2.058151e+01
1.253283e+02	-2.063105e+01
1.260522e+02	-2.068209e+01
1.267802e+02	-2.073053e+01
1.275125e+02	-2.078150e+01
1.282490e+02	-2.083004e+01
1.289898e+02	-2.087962e+01
1.297348e+02	-2.092727e+01
1.304842e+02	-2.097908e+01
1.312378e+02	-2.102789e+01
1.319959e+02	-2.107776e+01
1.327583e+02	-2.112725e+01
1.335251e+02	-2.117742e+01
1.342963e+02	-2.122528e+01
1.350720e+02	-2.127641e+01
1.358522e+02	-2.132752e+01
1.366368e+02	-2.137705e+01
1.374260e+02	-2.142525e+01
1.382198e+02	-2.147590e+01
1.390182e+02	-2.152699e+01
1.398211e+02	-2.157597e+01
1.406287e+02	-2.162642e+01
1.414410e+02	-2.167439e+01
1.422579e+02	-2.172376e+01
1.430796e+02	-2.177442e+01
1.439060e+02	-2.182278e+01
1.447372e+02	-2.187262e+01
1.455732e+02	-2.192351e+01
1.464141e+02	-2.197267e+01
1.472597e+02	-2.202138e+01
1.481103e+02	-2.207315e+01
1.489658e+02	-2.212331e+01
1.498262e+02	-2.217043e+01
1.506916e+02	-2.222290e+01
1.515620e+02	-2.227350e+01
1.524374e+02	-2.231960e+01
1.533179e+02	-2.236793e+01
1.542034e+02	-2.241895e+01
1.550941e+02	-2.246977e+01
1.559899e+02	-2.251851e+01
1.568909e+02	-2.256917e+01
1.577971e+02	-2.261986e+01
1.587085e+02	-2.266746e+01
1.596252e+02	-2.271864e+01
1.605472e+02	-2.276959e+01
1.614745e+02	-2.281504e+01
1.624072e+02	-2.286921e+01
1.633453e+02	-2.291566e+01
1.642887e+02	-2.296764e+01
1.652377e+02	-2.301855e+01
1.661921e+02	-2.306659e+01
1.671520e+02	-2.311612e+01
1.681175e+02	-2.316766e+01
1.690885e+02	-2.321815e+01
1.700651e+02	-2.326617e+01
1.710474e+02	-2.331447e+01
1.720354e+02	-2.336607e+01
1.730291e+02	-2.341662e+01
1.740285e+02	-2.346304e+01
1.750337e+02	-2.351587e+01
1.760446e+02	-2.356529e+01
1.770615e+02	-2.361627e+01
1.780842e+02	-2.366652e+01
1.791128e+02	-2.371251e+01
1.801473e+02	-2.376304e+01
1.811878e+02	-2.381219e+01
1.822344e+02	-2.386428e+01
1.832870e+02	-2.391835e+01
1.843456e+02	-2.396373e+01
1.854104e+02	-2.401477e+01
1.864813e+02	-2.406530e+01
1.875584e+02	-2.411334e+01
1.886418e+02	-2.416579e+01
1.897313e+02	-2.421270e+01
1.908272e+02	-2.426402e+01
1.919294e+02	-2.431502e+01
1.930380e+02	-2.436375e+01
1.941530e+02	-2.441106e+01
1.952744e+02	-2.446128e+01
1.964023e+02	-2.451215e+01
1.975367e+02	-2.456303e+01
1.986777e+02	-2.461404e+01
1.998252e+02	-2.466360e+01
2.009794e+02	-2.471462e+01
2.021403e+02	-2.476046e+01
2.033078e+02	-2.480968e+01
2.044821e+02	-2.486222e+01
2.056632e+02	-2.491112e+01
2.068511e+02	-2.495854e+01
2.080459e+02	-2.500954e+01
2.092475e+02	-2.506096e+01
2.104561e+02	-2.511060e+01
2.116717e+02	-2.516153e+01
2.128943e+02	-2.521437e+01
2.141240e+02	-2.526370e+01
2.153608e+02	-2.531073e+01
2.166047e+02	-2.536336e+01
2.178558e+02	-2.541028e+01
2.191141e+02	-2.546066e+01
2.203797e+02	-2.550989e+01
2.216526e+02	-2.555698e+01
2.229329e+02	-2.561224e+01
2.242205e+02	-2.565948e+01
2.255156e+02	-2.570933e+01
2.268182e+02	-2.575994e+01
2.281283e+02	-2.580742e+01
2.294459e+02	-2.585860e+01
2.307712e+02	-2.591048e+01
2.321041e+02	-2.596169e+01
2.334447e+02	-2.601238e+01
2.347931e+02	-2.605817e+01
2.361493e+02	-2.611130e+01
2.375133e+02	-2.616145e+01
2.388851e+02	-2.621062e+01
2.402649e+02	-2.626351e+01
2.416527e+02	-2.630551e+01
2.430484e+02	-2.635922e+01
2.444523e+02	-2.641175e+01
2.458642e+02	-2.646067e+01
2.472843e+02	-2.651134e+01
2.487126e+02	-2.656281e+01
2.501492e+02	-2.661007e+01
2.515940e+02	-2.665913e+01
2.530472e+02	-2.670976e+01
2.545088e+02	-2.676072e+01
2.559789e+02	-2.681012e+01
2.574574e+02	-2.686078e+01
2.589444e+02	-2.690523e+01
2.604401e+02	-2.695847e+01
2.619444e+02	-2.700786e+01
2.634574e+02	-2.706162e+01
2.649791e+02	-2.710947e+01
2.665096e+02	-2.715653e+01
2.680489e+02	-2.721052e+01
2.695972e+02	-2.726118e+01
2.711544e+02	-2.730606e+01
2.727205e+02	-2.735981e+01
2.742958e+02	-2.740789e+01
2.758801e+02	-2.745838e+01
2.774736e+02	-2.750794e+01
2.790762e+02	-2.756054e+01
2.806882e+02	-2.761206e+01
2.823094e+02	-2.766304e+01
2.839400e+02	-2.770840e+01
2.855800e+02	-2.776114e+01
2.872295e+02	-2.781092e+01
2.888886e+02	-2.786008e+01
2.905572e+02	-2.790727e+01
2.922354e+02	-2.795903e+01
2.939234e+02	-2.800699e+01
2.956211e+02	-2.806331e+01
2.973286e+02	-2.810873e+01
2.990459e+02	-2.815630e+01
3.007732e+02	-2.821007e+01
3.025104e+02	-2.825901e+01
3.042577e+02	-2.831183e+01
3.060151e+02	-2.836131e+01
3.077826e+02	-2.841030e+01
3.095604e+02	-2.846143e+01
3.113484e+02	-2.850951e+01
3.131467e+02	-2.856159e+01
3.149554e+02	-2.861222e+01
3.167746e+02	-2.865825e+01
3.186043e+02	-2.870983e+01
3.204445e+02	-2.876077e+01
3.222954e+02	-2.881667e+01
3.241570e+02	-2.885740e+01
3.260293e+02	-2.890625e+01
3.279124e+02	-2.896327e+01
3.298064e+02	-2.900751e+01
3.317114e+02	-2.906158e+01
3.336273e+02	-2.911376e+01
3.355544e+02	-2.915755e+01
3.374925e+02	-2.921012e+01
3.394418e+02	-2.925890e+01
3.414024e+02	-2.930982e+01
3.433744e+02	-2.935843e+01
3.453577e+02	-2.941386e+01
3.473525e+02	-2.946082e+01
3.493588e+02	-2.950978e+01
3.513766e+02	-2.956083e+01
3.534062e+02	-2.960956e+01
3.554474e+02	-2.966538e+01
3.575005e+02	-2.971737e+01
3.595654e+02	-2.975730e+01
3.616422e+02	-2.981523e+01
3.637311e+02	-2.986046e+01
3.658320e+02	-2.991281e+01
3.679450e+02	-2.996513e+01
3.700702e+02	-3.001344e+01
3.722077e+02	-3.006052e+01
3.743576e+02	-3.010664e+01
3.765199e+02	-3.015605e+01
