Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.425667e+00
1.005776e+01	-2.447365e+00
1.011585e+01	-2.468946e+00
1.017428e+01	-2.490650e+00
1.023305e+01	-2.512554e+00
1.029215e+01	-2.534668e+00
1.035160e+01	-2.556869e+00
1.041139e+01	-2.579112e+00
1.047153e+01	-2.601731e+00
1.053201e+01	-2.624284e+00
1.059284e+01	-2.647095e+00
1.065403e+01	-2.670031e+00
1.071556e+01	-2.693259e+00
1.077746e+01	-2.716250e+00
1.083971e+01	-2.739443e+00
1.090232e+01	-2.762990e+00
1.096529e+01	-2.786899e+00
1.102862e+01	-2.810273e+00
1.109232e+01	-2.834429e+00
1.115639e+01	-2.858346e+00
1.122083e+01	-2.882473e+00
1.128564e+01	-2.907048e+00
1.135083e+01	-2.931357e+00
1.141639e+01	-2.956032e+00
1.148233e+01	-2.980522e+00
1.154865e+01	-3.005757e+00
1.161536e+01	-3.030809e+00
1.168245e+01	-3.055715e+00
1.174992e+01	-3.081271e+00
1.181779e+01	-3.106931e+00
1.188605e+01	-3.132397e+00
1.195470e+01	-3.158207e+00
1.202375e+01	-3.184371e+00
1.209320e+01	-3.210160e+00
1.216305e+01	-3.236613e+00
1.223330e+01	-3.262844e+00
1.230396e+01	-3.289221e+00
1.237503e+01	-3.315830e+00
1.244651e+01	-3.342792e+00
1.251840e+01	-3.369621e+00
1.259070e+01	-3.396608e+00
1.266343e+01	-3.423975e+00
1.273657e+01	-3.451354e+00
1.281014e+01	-3.478629e+00
1.288413e+01	-3.506306e+00
1.295855e+01	-3.534012e+00
1.303339e+01	-3.562158e+00
1.310867e+01	-3.590099e+00
1.318439e+01	-3.618216e+00
1.326054e+01	-3.646556e+00
1.333713e+01	-3.675231e+00
1.341417e+01	-3.703811e+00
1.349165e+01	-3.732448e+00
1.356958e+01	-3.761541e+00
1.364795e+01	-3.790543e+00
1.372678e+01	-3.819799e+00
1.380607e+01	-3.849120e+00
1.388581e+01	-3.878342e+00
1.396602e+01	-3.907987e+00
1.404668e+01	-3.937976e+00
1.412782e+01	-3.967774e+00
1.420942e+01	-3.997671e+00
1.429149e+01	-4.028070e+00
1.437404e+01	-4.058595e+00
1.445706e+01	-4.088581e+00
1.454057e+01	-4.119302e+00
1.462455e+01	-4.150203e+00
1.470902e+01	-4.180860e+00
1.479398e+01	-4.212091e+00
1.487943e+01	-4.242818e+00
1.496537e+01	-4.274212e+00
1.505181e+01	-4.305667e+00
1.513875e+01	-4.337073e+00
1.522619e+01	-4.368846e+00
1.531414e+01	-4.400891e+00
1.540259e+01	-4.432454e+00
1.549156e+01	-4.464818e+00
1.558103e+01	-4.496965e+00
1.567103e+01	-4.528971e+00
1.576155e+01	-4.561798e+00
1.585258e+01	-4.594306e+00
1.594415e+01	-4.627015e+00
1.603624e+01	-4.659746e+00
1.612886e+01	-4.692429e+00
1.622202e+01	-4.726019e+00
1.631572e+01	-4.759262e+00
1.640996e+01	-4.792621e+00
1.650474e+01	-4.825908e+00
1.660008e+01	-4.859599e+00
1.669596e+01	-4.893269e+00
1.679239e+01	-4.927285e+00
1.688938e+01	-4.961296e+00
1.698694e+01	-4.995227e+00
1.708505e+01	-5.029626e+00
1.718373e+01	-5.064485e+00
1.728299e+01	-5.098491e+00
1.738281e+01	-5.133216e+00
1.748322e+01	-5.167912e+00
1.758420e+01	-5.202651e+00
1.768576e+01	-5.237891e+00
1.778792e+01	-5.272742e+00
1.789066e+01	-5.308047e+00
1.799399e+01	-5.343262e+00
1.809793e+01	-5.378647e+00
