Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.534274e-03
1.005776e+01	-3.001235e-03
1.011585e+01	-2.051361e-02
1.017428e+01	-1.456020e-02
1.023305e+01	7.454148e-03
1.029215e+01	-8.196523e-03
1.035160e+01	-2.089934e-03
1.041139e+01	1.067655e-03
1.047153e+01	-7.523968e-03
1.053201e+01	-9.582913e-03
1.059284e+01	-5.276116e-04
1.065403e+01	-3.704390e-03
1.071556e+01	-6.711486e-03
1.077746e+01	-6.619017e-03
1.083971e+01	7.417176e-04
1.090232e+01	7.758592e-03
1.096529e+01	9.706458e-03
1.102862e+01	1.019514e-02
1.109232e+01	7.373319e-04
1.115639e+01	-7.378587e-03
1.122083e+01	7.224526e-03
1.128564e+01	-4.709912e-03
1.135083e+01	-8.583082e-03
1.141639e+01	9.414742e-03
1.148233e+01	7.636212e-03
1.154865e+01	4.789278e-03
1.161536e+01	3.041650e-03
1.168245e+01	-6.189692e-03
1.174992e+01	-2.784271e-02
1.181779e+01	5.130060e-03
1.188605e+01	1.666886e-02
1.195470e+01	1.445717e-03
1.202375e+01	1.398390e-02
1.209320e+01	-1.525249e-02
1.216305e+01	4.552822e-04
1.223330e+01	2.149146e-02
1.230396e+01	-9.531042e-03
1.237503e+01	-1.973516e-02
1.244651e+01	4.002424e-03
1.251840e+01	-1.011301e-03
1.259070e+01	6.225188e-03
1.266343e+01	-5.517938e-03
1.273657e+01	-1.194914e-02
1.281014e+01	-3.173576e-03
1.288413e+01	-6.985839e-03
1.295855e+01	-4.813052e-03
1.303339e+01	6.153940e-03
1.310867e+01	8.047314e-03
1.318439e+01	9.629646e-03
1.326054e+01	-1.219299e-02
1.333713e+01	-1.250383e-02
1.341417e+01	3.661636e-03
1.349165e+01	1.634358e-02
1.356958e+01	5.756881e-03
1.364795e+01	1.815618e-02
1.372678e+01	-7.460838e-03
1.380607e+01	-1.666692e-02
1.388581e+01	1.630522e-02
1.396602e+01	-3.114570e-03
1.404668e+01	-3.600974e-03
1.412782e+01	1.027194e-02
1.420942e+01	8.120550e-04
1.429149e+01	2.141086e-04
1.437404e+01	7.650839e-03
1.445706e+01	-1.443482e-02
1.454057e+01	-6.895542e-03
1.462455e+01	7.231902e-03
1.470902e+01	5.310033e-03
1.479398e+01	-1.689638e-02
1.487943e+01	-3.694484e-03
1.496537e+01	2.508061e-03
1.505181e+01	-5.365071e-03
