Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.206063e-05
1.005776e+01	3.192175e-05
1.011585e+01	2.035482e-05
1.017428e+01	-1.463075e-04
1.023305e+01	8.578202e-05
1.029215e+01	1.943383e-05
1.035160e+01	1.274102e-05
1.041139e+01	5.479084e-05
1.047153e+01	3.475741e-05
1.053201e+01	4.487835e-05
1.059284e+01	9.618781e-06
1.065403e+01	-5.193639e-05
1.071556e+01	1.177582e-04
1.077746e+01	4.686045e-05
1.083971e+01	-1.169098e-04
1.090232e+01	-6.873394e-05
1.096529e+01	-8.517184e-05
1.102862e+01	-7.504656e-05
1.109232e+01	-1.159286e-04
1.115639e+01	6.203980e-06
1.122083e+01	-9.035781e-05
1.128564e+01	1.206933e-04
1.135083e+01	2.245380e-04
1.141639e+01	-8.038144e-05
1.148233e+01	-6.925798e-05
1.154865e+01	7.840313e-05
1.161536e+01	-1.743274e-05
1.168245e+01	-4.901464e-05
1.174992e+01	-1.294385e-04
1.181779e+01	-7.931865e-05
1.188605e+01	7.523904e-05
1.195470e+01	1.294375e-04
1.202375e+01	-7.221011e-05
1.209320e+01	1.663280e-05
1.216305e+01	5.014132e-05
1.223330e+01	2.197968e-05
1.230396e+01	-8.865141e-05
1.237503e+01	-6.940375e-05
1.244651e+01	3.731696e-05
1.251840e+01	-1.609926e-04
1.259070e+01	-2.555750e-05
1.266343e+01	-1.130350e-04
1.273657e+01	2.655964e-06
1.281014e+01	-1.183909e-05
1.288413e+01	1.869428e-05
1.295855e+01	-7.641993e-05
1.303339e+01	6.250782e-05
1.310867e+01	-4.079904e-05
1.318439e+01	-1.535295e-05
1.326054e+01	-1.266830e-05
1.333713e+01	-1.566186e-04
1.341417e+01	6.845661e-05
1.349165e+01	2.566855e-05
1.356958e+01	1.234385e-04
1.364795e+01	-7.326523e-05
1.372678e+01	-1.351480e-04
1.380607e+01	2.107737e-05
1.388581e+01	1.781653e-05
1.396602e+01	-1.193825e-04
1.404668e+01	1.093313e-04
1.412782e+01	-1.581935e-05
1.420942e+01	-3.316150e-06
1.429149e+01	2.325808e-04
1.437404e+01	-2.418004e-05
1.445706e+01	7.681839e-05
1.454057e+01	-4.461634e-05
1.462455e+01	5.328440e-05
1.470902e+01	-7.771234e-05
1.479398e+01	8.606768e-05
1.487943e+01	1.014166e-04
1.496537e+01	-1.929392e-04
1.505181e+01	4.552748e-05
1.513875e+01	-1.489587e-04
1.522619e+01	-4.017467e-05
1.531414e+01	-5.344419e-05
1.540259e+01	-5.503322e-05
1.549156e+01	-3.615574e-05
1.558103e+01	-2.021484e-05
1.567103e+01	-1.742063e-04
1.576155e+01	-1.161971e-04
1.585258e+01	-7.242816e-05
1.594415e+01	-1.265174e-05
1.603624e+01	5.585711e-05
1.612886e+01	-1.586051e-04
1.622202e+01	1.452459e-04
1.631572e+01	-1.174735e-04
1.640996e+01	-1.742363e-04
1.650474e+01	-1.989342e-04
1.660008e+01	-1.286348e-04
1.669596e+01	-1.279455e-04
1.679239e+01	-1.315731e-07
1.688938e+01	-1.070679e-04
1.698694e+01	-1.424130e-04
1.708505e+01	-1.212404e-04
1.718373e+01	-1.191792e-04
1.728299e+01	-1.439755e-04
1.738281e+01	1.089670e-05
1.748322e+01	-2.015658e-04
1.758420e+01	8.155343e-06
1.768576e+01	-1.588510e-04
1.778792e+01	-1.719180e-04
1.789066e+01	-1.821889e-04
1.799399e+01	-6.938492e-05
1.809793e+01	5.148331e-05
1.820246e+01	-4.825409e-05
1.830760e+01	-2.915375e-05
1.841334e+01	-2.505756e-04
1.851969e+01	-1.581787e-04
1.862666e+01	-1.108902e-04
1.873425e+01	-4.613291e-05
1.884246e+01	4.279347e-05
1.895129e+01	-1.209995e-04
1.906075e+01	-1.363195e-04
1.917085e+01	-8.977950e-06
1.928158e+01	-4.239510e-05
1.939295e+01	9.916010e-05
1.950496e+01	-5.922421e-05
1.961762e+01	1.734548e-04
1.973093e+01	-1.329004e-04
1.984490e+01	1.785965e-04
1.995952e+01	-1.652825e-04
2.007480e+01	-4.100113e-05
2.019076e+01	-2.892098e-04
2.030738e+01	-4.155076e-05
2.042467e+01	1.902653e-05
2.054264e+01	4.848598e-05
2.066130e+01	-2.307920e-05
2.078064e+01	-1.048316e-04
2.090066e+01	-1.245052e-04
2.102139e+01	-2.564082e-04
2.114280e+01	1.487926e-05
2.126492e+01	-7.518395e-05
2.138775e+01	4.125194e-05
2.151128e+01	-1.989856e-04
2.163553e+01	-1.586512e-04
2.176050e+01	-6.634223e-05
2.188619e+01	-6.903940e-05
2.201260e+01	1.378163e-05
2.213974e+01	-1.379650e-04
2.226762e+01	-2.860098e-05
2.239624e+01	1.045078e-04
2.252560e+01	-4.591882e-05
2.265571e+01	7.121599e-05
2.278656e+01	-1.598352e-04
2.291818e+01	-1.288512e-04
2.305055e+01	-9.382118e-05
2.318369e+01	-1.772355e-04
2.331760e+01	-1.811155e-05
2.345228e+01	-1.943944e-04
2.358774e+01	2.893237e-05
2.372398e+01	-9.390270e-05
2.386101e+01	1.822694e-05
2.399883e+01	-1.538558e-04
2.413745e+01	1.925548e-05
2.427686e+01	-5.620153e-06
2.441709e+01	-2.071811e-04
2.455812e+01	-1.159898e-04
2.469997e+01	-1.640000e-04
2.484263e+01	-8.548684e-05
2.498612e+01	-7.203300e-06
2.513044e+01	-2.173655e-05
2.527559e+01	-1.821377e-04
2.542158e+01	-8.524273e-07
2.556842e+01	-1.737768e-04
2.571610e+01	-1.000742e-04
2.586463e+01	-2.539875e-05
2.601403e+01	-3.427594e-05
2.616428e+01	-2.127439e-04
2.631541e+01	1.778425e-05
2.646740e+01	-3.024299e-04
2.662028e+01	-2.367703e-04
2.677404e+01	-2.745608e-04
2.692868e+01	-1.801443e-04
2.708422e+01	-1.451162e-04
2.724066e+01	-2.070030e-05
2.739800e+01	4.337591e-05
2.755625e+01	-1.313714e-04
2.771541e+01	-1.687906e-04
2.787550e+01	-1.430764e-04
2.803650e+01	-1.267847e-04
2.819844e+01	-1.050140e-04
2.836131e+01	-1.697583e-05
2.852513e+01	-3.383531e-04
2.868989e+01	-1.063975e-04
2.885560e+01	-2.084919e-04
2.902227e+01	-6.898103e-05
2.918990e+01	-5.664770e-05
2.935850e+01	-1.681135e-05
2.952807e+01	-8.441372e-06
2.969863e+01	-6.362293e-05
2.987016e+01	-1.304223e-04
3.004269e+01	-3.389707e-04
3.021622e+01	-1.554088e-04
3.039075e+01	-3.262067e-04
