Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.139183e+00
1.005776e+01	-2.158694e+00
1.011585e+01	-2.178306e+00
1.017428e+01	-2.198187e+00
1.023305e+01	-2.218120e+00
1.029215e+01	-2.238243e+00
1.035160e+01	-2.258394e+00
1.041139e+01	-2.278952e+00
1.047153e+01	-2.299280e+00
1.053201e+01	-2.319884e+00
1.059284e+01	-2.340850e+00
1.065403e+01	-2.361647e+00
1.071556e+01	-2.382669e+00
1.077746e+01	-2.403879e+00
1.083971e+01	-2.425178e+00
1.090232e+01	-2.446808e+00
1.096529e+01	-2.468249e+00
1.102862e+01	-2.490033e+00
1.109232e+01	-2.511833e+00
1.115639e+01	-2.533912e+00
1.122083e+01	-2.556169e+00
1.128564e+01	-2.578402e+00
1.135083e+01	-2.600963e+00
1.141639e+01	-2.623579e+00
1.148233e+01	-2.646209e+00
1.154865e+01	-2.669211e+00
1.161536e+01	-2.692277e+00
1.168245e+01	-2.715559e+00
1.174992e+01	-2.738544e+00
1.181779e+01	-2.762343e+00
1.188605e+01	-2.785847e+00
1.195470e+01	-2.809679e+00
1.202375e+01	-2.833454e+00
1.209320e+01	-2.857504e+00
1.216305e+01	-2.881711e+00
1.223330e+01	-2.906298e+00
1.230396e+01	-2.930593e+00
1.237503e+01	-2.955102e+00
1.244651e+01	-2.979906e+00
1.251840e+01	-3.004840e+00
1.259070e+01	-3.029800e+00
1.266343e+01	-3.055226e+00
1.273657e+01	-3.080872e+00
1.281014e+01	-3.105975e+00
1.288413e+01	-3.131554e+00
1.295855e+01	-3.157484e+00
1.303339e+01	-3.183351e+00
1.310867e+01	-3.209438e+00
1.318439e+01	-3.235717e+00
1.326054e+01	-3.261821e+00
1.333713e+01	-3.288378e+00
1.341417e+01	-3.314916e+00
1.349165e+01	-3.341816e+00
1.356958e+01	-3.368832e+00
1.364795e+01	-3.395754e+00
1.372678e+01	-3.423104e+00
1.380607e+01	-3.450326e+00
1.388581e+01	-3.477935e+00
1.396602e+01	-3.505625e+00
1.404668e+01	-3.533500e+00
1.412782e+01	-3.561026e+00
1.420942e+01	-3.589087e+00
1.429149e+01	-3.617272e+00
1.437404e+01	-3.645787e+00
1.445706e+01	-3.674253e+00
1.454057e+01	-3.702902e+00
1.462455e+01	-3.731563e+00
1.470902e+01	-3.760781e+00
1.479398e+01	-3.789824e+00
1.487943e+01	-3.818961e+00
1.496537e+01	-3.848269e+00
1.505181e+01	-3.877837e+00
1.513875e+01	-3.907103e+00
1.522619e+01	-3.936934e+00
1.531414e+01	-3.967064e+00
1.540259e+01	-3.996895e+00
1.549156e+01	-4.026917e+00
1.558103e+01	-4.057759e+00
1.567103e+01	-4.087725e+00
1.576155e+01	-4.118343e+00
1.585258e+01	-4.149247e+00
1.594415e+01	-4.180046e+00
1.603624e+01	-4.210916e+00
1.612886e+01	-4.241891e+00
1.622202e+01	-4.273502e+00
1.631572e+01	-4.304848e+00
1.640996e+01	-4.336365e+00
1.650474e+01	-4.367943e+00
1.660008e+01	-4.399862e+00
1.669596e+01	-4.431517e+00
1.679239e+01	-4.463600e+00
1.688938e+01	-4.495997e+00
1.698694e+01	-4.528167e+00
1.708505e+01	-4.560363e+00
1.718373e+01	-4.593378e+00
1.728299e+01	-4.625706e+00
1.738281e+01	-4.659094e+00
1.748322e+01	-4.691857e+00
1.758420e+01	-4.725083e+00
1.768576e+01	-4.758134e+00
1.778792e+01	-4.791312e+00
1.789066e+01	-4.825157e+00
1.799399e+01	-4.858524e+00
1.809793e+01	-4.892360e+00
1.820246e+01	-4.926187e+00
1.830760e+01	-4.960337e+00
1.841334e+01	-4.994216e+00
1.851969e+01	-5.028549e+00
1.862666e+01	-5.062923e+00
1.873425e+01	-5.097401e+00
1.884246e+01	-5.132020e+00
1.895129e+01	-5.166703e+00
1.906075e+01	-5.201510e+00
1.917085e+01	-5.236639e+00
1.928158e+01	-5.271797e+00
1.939295e+01	-5.306746e+00
1.950496e+01	-5.342398e+00
1.961762e+01	-5.377698e+00
1.973093e+01	-5.413446e+00
1.984490e+01	-5.449072e+00
1.995952e+01	-5.484914e+00
2.007480e+01	-5.521026e+00
2.019076e+01	-5.556856e+00
2.030738e+01	-5.593151e+00
2.042467e+01	-5.629384e+00
2.054264e+01	-5.665541e+00
2.066130e+01	-5.702336e+00
2.078064e+01	-5.738993e+00
2.090066e+01	-5.775740e+00
2.102139e+01	-5.812641e+00
2.114280e+01	-5.849643e+00
2.126492e+01	-5.886663e+00
2.138775e+01	-5.923700e+00
2.151128e+01	-5.961246e+00
2.163553e+01	-5.998412e+00
2.176050e+01	-6.035936e+00
2.188619e+01	-6.073600e+00
2.201260e+01	-6.111319e+00
2.213974e+01	-6.148938e+00
2.226762e+01	-6.187231e+00
2.239624e+01	-6.225025e+00
2.252560e+01	-6.263718e+00
2.265571e+01	-6.301384e+00
2.278656e+01	-6.339766e+00
2.291818e+01	-6.378098e+00
2.305055e+01	-6.416706e+00
2.318369e+01	-6.455656e+00
2.331760e+01	-6.494178e+00
2.345228e+01	-6.532966e+00
2.358774e+01	-6.572216e+00
2.372398e+01	-6.611094e+00
2.386101e+01	-6.650421e+00
2.399883e+01	-6.690151e+00
2.413745e+01	-6.728987e+00
2.427686e+01	-6.768367e+00
2.441709e+01	-6.807812e+00
2.455812e+01	-6.847247e+00
2.469997e+01	-6.887299e+00
2.484263e+01	-6.926943e+00
2.498612e+01	-6.966969e+00
2.513044e+01	-7.006882e+00
2.527559e+01	-7.046958e+00
2.542158e+01	-7.086964e+00
2.556842e+01	-7.127773e+00
2.571610e+01	-7.167896e+00
2.586463e+01	-7.208566e+00
2.601403e+01	-7.249049e+00
2.616428e+01	-7.289487e+00
2.631541e+01	-7.330666e+00
2.646740e+01	-7.371497e+00
2.662028e+01	-7.412259e+00
2.677404e+01	-7.452934e+00
2.692868e+01	-7.494023e+00
