Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.636445e-03
1.005776e+01	1.865518e-02
1.011585e+01	1.320415e-02
1.017428e+01	-1.185973e-02
1.023305e+01	1.670882e-02
1.029215e+01	7.633538e-03
1.035160e+01	2.759758e-03
1.041139e+01	2.800976e-04
1.047153e+01	9.043392e-03
1.053201e+01	-1.447156e-02
1.059284e+01	5.872944e-03
1.065403e+01	-7.636016e-03
1.071556e+01	-7.955481e-03
1.077746e+01	4.298992e-03
1.083971e+01	2.602371e-03
1.090232e+01	1.839410e-02
1.096529e+01	4.679725e-04
1.102862e+01	6.988222e-03
1.109232e+01	4.864978e-03
1.115639e+01	7.171972e-03
1.122083e+01	-5.934077e-03
1.128564e+01	2.514807e-03
1.135083e+01	-2.550045e-03
1.141639e+01	1.226129e-02
1.148233e+01	-6.063441e-03
1.154865e+01	-5.896698e-03
1.161536e+01	6.118790e-04
1.168245e+01	-1.595474e-02
1.174992e+01	-1.144764e-02
1.181779e+01	1.982586e-03
1.188605e+01	-8.774880e-03
1.195470e+01	1.386628e-02
1.202375e+01	7.598979e-03
1.209320e+01	2.653235e-03
1.216305e+01	-1.116976e-02
1.223330e+01	3.434760e-03
1.230396e+01	1.526346e-03
1.237503e+01	-1.456900e-02
1.244651e+01	2.584651e-03
1.251840e+01	-1.006989e-03
1.259070e+01	-5.790800e-03
1.266343e+01	6.704968e-05
1.273657e+01	-1.150222e-02
1.281014e+01	-6.418345e-03
1.288413e+01	6.125757e-03
1.295855e+01	9.116918e-03
1.303339e+01	-9.703508e-03
1.310867e+01	-1.309175e-02
1.318439e+01	9.178995e-03
1.326054e+01	-1.987877e-02
1.333713e+01	-2.118425e-02
1.341417e+01	6.214599e-04
1.349165e+01	-8.416838e-04
1.356958e+01	2.197954e-03
1.364795e+01	1.042509e-02
1.372678e+01	-1.862301e-03
1.380607e+01	4.166019e-03
1.388581e+01	1.520832e-02
1.396602e+01	5.891178e-03
1.404668e+01	-2.649349e-03
1.412782e+01	1.905158e-02
1.420942e+01	2.935248e-03
1.429149e+01	1.202220e-03
1.437404e+01	1.501820e-02
1.445706e+01	-9.572684e-03
1.454057e+01	6.087842e-03
1.462455e+01	-1.462718e-02
1.470902e+01	4.858015e-03
1.479398e+01	2.489290e-02
1.487943e+01	7.716730e-03
1.496537e+01	5.422738e-03
1.505181e+01	-4.174587e-03
1.513875e+01	1.055459e-02
1.522619e+01	3.002202e-03
1.531414e+01	-7.716754e-03
1.540259e+01	4.276962e-04
1.549156e+01	-7.590071e-03
1.558103e+01	2.437950e-03
1.567103e+01	-6.676009e-03
1.576155e+01	-1.007449e-02
1.585258e+01	2.296981e-02
1.594415e+01	6.524038e-03
1.603624e+01	1.657287e-02
1.612886e+01	1.296916e-02
1.622202e+01	7.514058e-03
1.631572e+01	7.088706e-03
1.640996e+01	-1.703778e-02
1.650474e+01	-7.778727e-03
1.660008e+01	5.427918e-03
1.669596e+01	7.558120e-03
1.679239e+01	1.246192e-02
1.688938e+01	-9.322973e-03
1.698694e+01	7.674946e-03
1.708505e+01	-1.620195e-02
1.718373e+01	1.147692e-02
1.728299e+01	-1.347159e-02
1.738281e+01	-3.073575e-03
1.748322e+01	4.931502e-03
1.758420e+01	-3.660628e-03
1.768576e+01	5.448571e-03
1.778792e+01	-8.022473e-03
1.789066e+01	5.027004e-03
1.799399e+01	5.359003e-03
1.809793e+01	-4.011967e-03
1.820246e+01	2.052031e-03
1.830760e+01	2.488979e-03
1.841334e+01	-4.824306e-03
1.851969e+01	1.243216e-02
1.862666e+01	1.003288e-02
1.873425e+01	7.666666e-03
1.884246e+01	8.459485e-03
1.895129e+01	1.908788e-02
1.906075e+01	-1.709404e-02
1.917085e+01	4.753321e-03
1.928158e+01	1.513489e-02
1.939295e+01	1.926726e-03
1.950496e+01	3.936951e-03
1.961762e+01	1.193510e-02
1.973093e+01	-1.847645e-04
1.984490e+01	-7.973208e-03
1.995952e+01	-7.528785e-03
2.007480e+01	1.339608e-03
2.019076e+01	1.014894e-02
2.030738e+01	1.357674e-02
2.042467e+01	1.924529e-02
2.054264e+01	-8.693920e-03
2.066130e+01	-1.286392e-02
2.078064e+01	-5.457945e-03
2.090066e+01	3.508124e-03
2.102139e+01	-1.696976e-03
2.114280e+01	-5.366920e-03
2.126492e+01	4.148364e-03
2.138775e+01	-4.464067e-03
2.151128e+01	-1.652594e-03
2.163553e+01	2.069137e-03
2.176050e+01	2.508732e-03
2.188619e+01	-8.615122e-03
2.201260e+01	6.872895e-03
2.213974e+01	-2.188372e-02
2.226762e+01	1.758059e-02
2.239624e+01	1.222508e-04
2.252560e+01	-3.528071e-03
2.265571e+01	-6.401737e-03
2.278656e+01	-8.436608e-03
2.291818e+01	-1.181562e-02
2.305055e+01	-1.693986e-02
2.318369e+01	-2.212752e-04
2.331760e+01	-4.075048e-03
2.345228e+01	5.796280e-03
2.358774e+01	7.541463e-03
2.372398e+01	-1.060918e-02
2.386101e+01	-7.616562e-03
2.399883e+01	1.725438e-02
2.413745e+01	-6.556487e-03
2.427686e+01	5.340114e-03
2.441709e+01	6.269632e-03
2.455812e+01	-7.930032e-03
2.469997e+01	1.298139e-02
2.484263e+01	9.636552e-04
2.498612e+01	9.967737e-03
2.513044e+01	6.299488e-03
2.527559e+01	-2.268362e-03
2.542158e+01	-5.029581e-03
2.556842e+01	2.435083e-02
2.571610e+01	4.219983e-03
2.586463e+01	-4.988343e-03
2.601403e+01	2.282450e-02
2.616428e+01	1.446738e-02
2.631541e+01	1.495360e-03
2.646740e+01	-1.299512e-02
2.662028e+01	-5.821507e-03
2.677404e+01	1.309608e-02
2.692868e+01	-1.584363e-02
2.708422e+01	7.566727e-03
2.724066e+01	2.868230e-03
2.739800e+01	4.730897e-03
