Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.149580e-03
1.005776e+01	-2.920633e-03
1.011585e+01	1.317101e-03
1.017428e+01	4.241624e-03
1.023305e+01	-6.223193e-03
1.029215e+01	6.257913e-03
1.035160e+01	2.015346e-02
1.041139e+01	-6.514132e-04
1.047153e+01	-3.478777e-04
1.053201e+01	1.266991e-02
1.059284e+01	7.906362e-03
1.065403e+01	-2.388461e-03
1.071556e+01	-3.226952e-03
1.077746e+01	-5.464545e-03
1.083971e+01	-7.256072e-03
1.090232e+01	2.642652e-03
1.096529e+01	-9.700076e-03
1.102862e+01	-3.713767e-03
1.109232e+01	1.305872e-03
1.115639e+01	1.557116e-03
1.122083e+01	5.726123e-03
1.128564e+01	6.847220e-04
1.135083e+01	4.481162e-03
1.141639e+01	-6.862004e-05
1.148233e+01	1.098852e-03
1.154865e+01	2.673242e-03
1.161536e+01	-7.061293e-03
1.168245e+01	1.359641e-03
1.174992e+01	-1.571333e-02
1.181779e+01	-1.930328e-02
1.188605e+01	-2.594702e-03
1.195470e+01	1.902231e-03
1.202375e+01	3.693643e-03
1.209320e+01	1.125728e-02
1.216305e+01	-1.518753e-02
1.223330e+01	-2.532938e-03
1.230396e+01	-1.889194e-02
1.237503e+01	6.865104e-03
1.244651e+01	2.996554e-03
1.251840e+01	-1.892401e-02
1.259070e+01	6.265902e-03
1.266343e+01	6.330649e-03
1.273657e+01	4.041139e-03
1.281014e+01	4.878755e-03
1.288413e+01	-2.675901e-02
1.295855e+01	7.890293e-03
1.303339e+01	-5.063518e-03
1.310867e+01	-1.251703e-02
1.318439e+01	3.058622e-04
1.326054e+01	2.144041e-03
1.333713e+01	-2.071830e-03
1.341417e+01	-6.415419e-03
1.349165e+01	-8.448047e-03
1.356958e+01	-1.273687e-02
1.364795e+01	-1.216845e-04
1.372678e+01	9.841743e-03
1.380607e+01	-1.640255e-02
1.388581e+01	-9.596454e-04
1.396602e+01	1.434673e-02
1.404668e+01	-6.641176e-03
1.412782e+01	-6.500894e-03
1.420942e+01	9.361869e-04
1.429149e+01	-8.800454e-03
1.437404e+01	9.908576e-03
1.445706e+01	-1.057080e-03
1.454057e+01	7.560990e-03
1.462455e+01	2.890199e-03
1.470902e+01	5.903224e-03
1.479398e+01	5.626298e-04
1.487943e+01	-1.432085e-03
1.496537e+01	-1.800829e-05
1.505181e+01	-1.254419e-02
1.513875e+01	1.718198e-02
1.522619e+01	5.851255e-03
1.531414e+01	-2.326300e-03
1.540259e+01	1.192811e-03
1.549156e+01	-1.412262e-02
1.558103e+01	-4.974733e-03
1.567103e+01	-3.811319e-03
1.576155e+01	3.556864e-03
1.585258e+01	-4.720677e-03
1.594415e+01	7.948220e-03
1.603624e+01	7.214330e-04
1.612886e+01	4.280422e-04
1.622202e+01	1.517433e-02
1.631572e+01	1.439028e-02
1.640996e+01	-1.035363e-02
1.650474e+01	-1.517459e-03
1.660008e+01	7.372043e-03
1.669596e+01	4.014311e-03
1.679239e+01	-6.475136e-03
1.688938e+01	-8.485120e-03
1.698694e+01	4.627594e-03
1.708505e+01	-9.290987e-03
1.718373e+01	2.845366e-04
1.728299e+01	-1.992432e-02
1.738281e+01	1.105079e-02
1.748322e+01	1.946847e-02
1.758420e+01	9.161856e-04
1.768576e+01	1.603240e-02
1.778792e+01	4.105814e-03
1.789066e+01	-1.481909e-02
1.799399e+01	-5.039084e-03
1.809793e+01	-2.256279e-03
1.820246e+01	-2.087789e-03
1.830760e+01	1.283066e-02
1.841334e+01	1.214530e-02
1.851969e+01	1.481140e-02
1.862666e+01	-9.082379e-03
1.873425e+01	-9.010244e-03
1.884246e+01	-1.325388e-02
1.895129e+01	-2.484195e-02
1.906075e+01	-2.102093e-03
1.917085e+01	-2.022004e-03
1.928158e+01	-1.310484e-02
1.939295e+01	-1.156191e-02
1.950496e+01	-6.824519e-03
1.961762e+01	-1.850138e-02
1.973093e+01	1.676142e-02
1.984490e+01	2.297444e-03
1.995952e+01	1.112626e-02
2.007480e+01	-6.564620e-03
2.019076e+01	-6.274734e-03
2.030738e+01	1.456115e-03
2.042467e+01	-4.393443e-03
2.054264e+01	-1.162494e-02
2.066130e+01	-1.378240e-02
2.078064e+01	2.176638e-02
2.090066e+01	4.921656e-03
2.102139e+01	8.434911e-03
2.114280e+01	-1.070462e-02
2.126492e+01	-1.536924e-02
2.138775e+01	-5.413971e-05
2.151128e+01	7.590545e-03
2.163553e+01	1.353806e-02
2.176050e+01	3.436153e-03
2.188619e+01	1.852054e-02
2.201260e+01	-2.290021e-03
2.213974e+01	2.709141e-03
2.226762e+01	1.153527e-02
2.239624e+01	-9.994962e-03
2.252560e+01	-9.212267e-03
2.265571e+01	8.543827e-03
2.278656e+01	-7.584343e-03
2.291818e+01	4.403911e-03
2.305055e+01	2.776775e-03
2.318369e+01	1.535473e-02
2.331760e+01	-6.488961e-03
2.345228e+01	-1.902678e-02
2.358774e+01	-1.186981e-02
2.372398e+01	9.336150e-03
2.386101e+01	2.873842e-03
2.399883e+01	-1.164449e-02
2.413745e+01	6.303119e-03
2.427686e+01	6.752070e-03
2.441709e+01	3.352736e-03
2.455812e+01	2.678624e-03
2.469997e+01	-1.191227e-02
2.484263e+01	2.152256e-03
2.498612e+01	5.955189e-03
2.513044e+01	-1.301518e-02
2.527559e+01	-8.124653e-03
2.542158e+01	3.251751e-03
2.556842e+01	6.189492e-03
2.571610e+01	-6.077524e-03
2.586463e+01	9.640516e-03
2.601403e+01	4.757330e-03
2.616428e+01	5.461638e-03
2.631541e+01	-2.360734e-02
2.646740e+01	-7.913774e-03
2.662028e+01	1.461872e-02
2.677404e+01	-7.494627e-03
2.692868e+01	1.883877e-04
2.708422e+01	4.904633e-03
2.724066e+01	-4.219235e-03
2.739800e+01	-6.587619e-03
2.755625e+01	7.911699e-03
2.771541e+01	-4.965403e-04
2.787550e+01	-3.474044e-03
2.803650e+01	-1.163663e-02
